T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04167,-0.00237,0.01121,0.03706,0,-0.01121,-0.0808,0.01075,-0.0717,0.10772,0.02582,0.00496,0.04865,-0.12095,0.05025,0.16065,0.02947,-0.19277,-0.03874,0.10712,-0.03672,-0.05332,-0.05479,-0.55598,0.00242,-0.19057,0.06861,-0.00989,-0.13369,-0.06269,0.01409,0.00929,0.11101,0.13223,-0.01678,-0.13024,-0.17732,0.06453,0.01132,0.07998
0.02,0.0452,-0.00241,0.01388,0.03158,0,-0.01286,-0.08449,0.01269,-0.07169,0.11182,0.0245,0.00701,0.06759,-0.12511,0.07031,0.15382,0.03528,-0.18604,-0.04031,0.12155,-0.04411,-0.0681,-0.06756,-0.58047,0.00899,-0.19838,0.0751,-0.01168,-0.13484,-0.06713,0.01353,0.00991,0.12049,0.13202,-0.01767,-0.12985,-0.17236,0.06421,0.01147,0.08328
0.04,0.04929,-0.00241,0.01749,0.02344,0,-0.01493,-0.08811,0.01516,-0.07064,0.11598,0.02251,0.00964,0.09326,-0.1291,0.09684,0.14011,0.04203,-0.1724,-0.04133,0.13859,-0.0546,-0.08744,-0.08325,-0.60082,0.01964,-0.20502,0.08277,-0.01405,-0.13359,-0.07208,0.01248,0.01061,0.13089,0.12925,-0.0187,-0.12661,-0.16212,0.0624,0.01136,0.08605
0.06,0.05355,-0.00236,0.02188,0.01279,0,-0.01728,-0.09109,0.01797,-0.06839,0.11965,0.02005,0.01274,0.12526,-0.13321,0.12848,0.1176,0.04933,-0.15125,-0.04152,0.1574,-0.06844,-0.11095,-0.10132,-0.61231,0.03507,-0.20902,0.09095,-0.01691,-0.12915,-0.07711,0.01098,0.01129,0.14105,0.12332,-0.01978,-0.11992,-0.1461,0.05888,0.01092,0.08773
0.08,0.05746,-0.00225,0.02686,5e-05,0,-0.01973,-0.09285,0.02091,-0.06491,0.12232,0.01743,0.01609,0.16251,-0.13771,0.16306,0.08463,0.05656,-0.12239,-0.04053,0.17669,-0.08568,-0.13773,-0.12079,-0.60961,0.0559,-0.20874,0.09882,-0.0201,-0.12087,-0.08167,0.00911,0.01187,0.1495,0.1138,-0.02084,-0.10934,-0.12423,0.05348,0.01008,0.08771
0.1,0.06059,-0.00207,0.03217,-0.01403,0,-0.02208,-0.09296,0.02371,-0.0604,0.12377,0.01508,0.01944,0.20331,-0.14295,0.19792,0.04039,0.06289,-0.08627,-0.03803,0.19477,-0.10623,-0.16639,-0.14017,-0.588,0.08257,-0.20289,0.10558,-0.02346,-0.10841,-0.08528,0.00698,0.01226,0.15477,0.10076,-0.02184,-0.09483,-0.09714,0.04621,0.00877,0.0855
0.12,0.06264,-0.00183,0.03758,-0.02841,0,-0.02416,-0.09128,0.02614,-0.05538,0.12421,0.0135,0.02245,0.24553,-0.14926,0.23026,-0.01461,0.06729,-0.04411,-0.03371,0.20964,-0.12988,-0.19518,-0.1575,-0.54431,0.11531,-0.19075,0.11061,-0.02684,-0.09197,-0.08757,0.00471,0.01243,0.15556,0.08477,-0.0228,-0.07685,-0.06622,0.03729,0.00695,0.08076
0.14,0.06345,-0.00151,0.04286,-0.04195,0,-0.0258,-0.08794,0.02803,-0.05059,0.12425,0.01323,0.02475,0.28683,-0.15693,0.25756,-0.07807,0.06842,0.00206,-0.02732,0.21902,-0.15629,-0.22196,-0.17024,-0.4775,0.15397,-0.1724,0.11351,-0.03012,-0.07221,-0.08837,0.00244,0.01237,0.15099,0.06691,-0.02379,-0.05625,-0.03351,0.02714,0.00461,0.0734
0.16,0.06301,-0.00115,0.04784,-0.05359,0,-0.02689,-0.0833,0.02924,-0.04689,0.12482,0.01471,0.02595,0.325,-0.16591,0.27821,-0.14562,0.06464,0.04968,-0.01862,0.22042,-0.18509,-0.24444,-0.17527,-0.38908,0.1979,-0.14876,0.11412,-0.03323,-0.05016,-0.08767,0.00031,0.01212,0.14073,0.04854,-0.02491,-0.03415,-0.00135,0.01636,0.0018,0.0636
0.18,0.06142,-0.00075,0.05234,-0.06253,0,-0.02735,-0.07789,0.02971,-0.04513,0.12695,0.01821,0.0257,0.35838,-0.17564,0.29204,-0.21052,0.05391,0.09588,-0.00742,0.21122,-0.21592,-0.26028,-0.16885,-0.28322,0.24579,-0.12147,0.11256,-0.03612,-0.02707,-0.08569,-0.00158,0.01173,0.12508,0.03104,-0.02627,-0.01171,0.02794,0.00559,-0.00136,0.05176
