T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03436,0,0,0.05553,0,0,0.00119,0,0,0.01675,0,0,0,0.00933,0.18908,0.04906,0.02154,0,0,0.03011,0,0,0.01379,0,0.02492,0,0,0,0.00537,0,0.00025,0.03696,0.00144,0,0,0.00982,0.00441,0,0.00983,0.00115,0,0.18499,0.0631,0,0.00868,0.02889,0.02393,0,0,0,0,0.00337,0.04738,0,0.03703,0.00015,0,0.00106,0,0.00682,0.02413,0.0247,0,0.0289,0,0,0,0.06614
0.02,0.03412,0,0,0.05557,0,0,0.00118,0,0,0.01673,0,0,0,0.00934,0.18899,0.04905,0.02153,0,0,0.03023,0,0,0.01364,0,0.02494,0,0,0,0.00545,0,0.00023,0.03696,0.00143,0,0,0.01003,0.00444,0,0.00986,0.00116,0,0.18503,0.06315,0,0.00866,0.02891,0.02393,0,0,0,0,0.00333,0.0473,0,0.03722,7e-05,0,0.00108,0,0.00685,0.02429,0.02492,0,0.02884,0,0,0,0.06642
0.04,0.03394,1e-05,2e-05,0.05566,3e-05,7e-05,0.00118,4e-05,5e-05,0.01672,0.00019,6e-05,0.00017,0.00938,0.18896,0.04909,0.02159,0.00024,6e-05,0.03049,2e-05,9e-05,0.01357,1e-05,0.02499,4e-05,0.00019,2e-05,0.00555,7e-05,0.00022,0.03702,0.00148,5e-05,1e-05,0.01031,0.00451,2e-05,0.00994,0.00125,1e-05,0.18513,0.06329,3e-05,0.00886,0.02911,0.02408,2e-05,4e-05,3e-05,8e-05,0.00355,0.04739,0.00019,0.03743,7e-05,7e-05,0.0011,1e-05,0.00693,0.02449,0.02517,1e-05,0.02892,1e-05,2e-05,4e-05,0.06688
0.06,0.03378,2e-05,3e-05,0.05578,5e-05,0.00011,0.00118,0.0001,0.0001,0.0167,0.00028,9e-05,0.00026,0.0094,0.18895,0.0491,0.0216,0.00036,0.0001,0.03063,6e-05,0.00021,0.01342,1e-05,0.02502,6e-05,0.00028,4e-05,0.00565,0.0001,0.00021,0.03706,0.00151,8e-05,2e-05,0.01065,0.00458,5e-05,0.01001,0.0013,2e-05,0.18523,0.06341,4e-05,0.00894,0.02923,0.02415,2e-05,0.00011,5e-05,0.00013,0.00372,0.04739,0.00029,0.03765,9e-05,0.0001,0.00112,2e-05,0.00698,0.02467,0.02543,1e-05,0.02894,1e-05,3e-05,6e-05,0.06723
0.08,0.03358,2e-05,3e-05,0.05584,5e-05,0.0001,0.00116,9e-05,0.0001,0.01668,0.00025,8e-05,0.00024,0.00941,0.18877,0.04908,0.0216,0.00033,9e-05,0.03066,5e-05,0.0003,0.01321,1e-05,0.02503,6e-05,0.00025,4e-05,0.00575,9e-05,0.00019,0.03706,0.00149,7e-05,2e-05,0.01102,0.00464,5e-05,0.01006,0.00131,2e-05,0.18518,0.06345,7e-05,0.00889,0.02923,0.02411,2e-05,0.0001,5e-05,0.00016,0.00378,0.04725,0.00026,0.03784,9e-05,9e-05,0.00113,1e-05,0.007,0.02481,0.02571,1e-05,0.02887,1e-05,3e-05,6e-05,0.0675
0.1,0.03342,2e-05,3e-05,0.05591,4e-05,9e-05,0.00115,9e-05,0.0001,0.01666,0.00024,8e-05,0.00022,0.00942,0.18857,0.04904,0.02156,0.00031,8e-05,0.03065,5e-05,0.0004,0.013,1e-05,0.02504,6e-05,0.00024,4e-05,0.00586,9e-05,0.00017,0.03707,0.00149,7e-05,2e-05,0.01142,0.0047,5e-05,0.01012,0.00133,2e-05,0.1851,0.06349,9e-05,0.00885,0.02926,0.02408,2e-05,0.0001,5e-05,0.00015,0.00392,0.04713,0.00024,0.03802,8e-05,9e-05,0.00114,1e-05,0.00702,0.02494,0.02594,1e-05,0.02887,1e-05,3e-05,6e-05,0.06768
0.12,0.03343,2e-05,3e-05,0.05597,4e-05,9e-05,0.00114,8e-05,9e-05,0.01663,0.00023,7e-05,0.00021,0.00944,0.18834,0.049,0.0215,0.00029,8e-05,0.03051,5e-05,0.0005,0.01276,1e-05,0.02505,5e-05,0.00023,4e-05,0.00596,8e-05,0.00011,0.03711,0.00149,6e-05,2e-05,0.01184,0.00476,4e-05,0.01019,0.00135,2e-05,0.185,0.06357,0.00011,0.00878,0.02933,0.02403,2e-05,9e-05,5e-05,0.00014,0.00418,0.04707,0.00023,0.03814,8e-05,8e-05,0.00115,1e-05,0.00702,0.02502,0.02604,1e-05,0.02903,1e-05,3e-05,5e-05,0.06751
0.14,0.03347,4e-05,3e-05,0.05605,5e-05,0.0001,0.00114,9e-05,0.00011,0.0166,0.00027,8e-05,0.00025,0.00947,0.18812,0.04899,0.02146,0.00035,9e-05,0.03037,6e-05,0.00061,0.01259,1e-05,0.02508,6e-05,0.00027,4e-05,0.00605,0.0001,6e-05,0.03717,0.00152,8e-05,2e-05,0.01228,0.00482,5e-05,0.01029,0.0014,2e-05,0.18491,0.06369,0.00011,0.00877,0.02946,0.02403,2e-05,0.0001,7e-05,0.00015,0.00452,0.04707,0.00028,0.03824,0.0001,0.0001,0.00117,2e-05,0.00703,0.02509,0.0261,1e-05,0.02927,1e-05,3e-05,6e-05,0.06728
0.16,0.03344,4e-05,4e-05,0.05618,5e-05,0.00012,0.00114,0.0001,0.00011,0.01658,0.00027,8e-05,0.00024,0.00949,0.18788,0.04903,0.02143,0.00036,0.0001,0.03027,6e-05,0.00072,0.01244,1e-05,0.02511,6e-05,0.00026,5e-05,0.00615,0.0001,7e-05,0.03728,0.00152,8e-05,2e-05,0.01266,0.00486,0.0001,0.01036,0.00144,2e-05,0.18485,0.06376,0.00012,0.00872,0.0295,0.02398,2e-05,9e-05,0.00011,0.00017,0.00478,0.04702,0.00033,0.03833,0.0001,0.0001,0.00118,2e-05,0.00703,0.02515,0.02615,2e-05,0.02943,0.00011,5e-05,6e-05,0.06708
0.18,0.03333,0,0,0.05606,0,0,0.00111,0,1e-05,0.01644,1e-05,0,1e-05,0.00947,0.1875,0.04882,0.02128,1e-05,0,0.0299,0,0.00077,0.01217,0,0.02506,0,1e-05,0,0.00622,0,0,0.03713,0.00146,0,0,0.01294,0.00486,0,0.01038,0.00135,0,0.18456,0.06369,0,0.00837,0.02931,0.02374,0,0,1e-05,4e-05,0.0047,0.04668,2e-05,0.03837,5e-05,0,0.00118,0,0.00695,0.02518,0.02613,0,0.02946,0.0001,0,0,0.0666
