T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.95948,1.0541,0.99737,1.16149,0.97657,0.97135,1.00716,1.0491,1.0382,1.03565,1.01283,1.01948,0.99627,1.0175,1.00628,0.99143,0.99331,0.95436,1.00542,0.95966,1.02013,0.98591,0.9746,0.99793,0.99739,1.01832,1.06519,1.01648,0.99207,0.99071,0.99916,0.99883,1.00177,1.01322,1.05355,0.96448,1.00429,0.87537,1.04262,1.05108,0.99483,0.97528,0.96402,0.97316,0.99519,0.98747,1.00548,0.98709,0.99646,1.00962,1.01797,1.09802,0.99662,1.08739,0.99104,1.02073,1.03279,1.00622,1.00521,0.99106,0.98494,0.99272,1.01975,1.0254,1.00255,1.00234,0.99905,0.98274
0.02,0.96023,1.05468,0.99838,1.15977,0.96996,0.97206,1.00773,1.05223,1.03918,1.03416,1.01257,1.02186,0.99669,1.01653,1.00674,0.99136,0.9934,0.95754,1.00556,0.96196,1.02008,0.98581,0.9761,0.99799,0.99727,1.01779,1.06406,1.01561,0.99221,0.99179,0.99952,0.99856,1.00152,1.01209,1.05267,0.96405,1.00266,0.87738,1.05327,1.04995,0.99441,0.9735,0.96303,0.97436,0.99529,0.98587,1.00487,0.98783,0.9962,1.00969,1.01776,1.09259,0.99653,1.08333,0.99106,1.02086,1.03096,1.00607,1.00544,0.99133,0.98525,0.99312,1.01942,1.02261,1.00145,1.00289,0.99919,0.98425
0.04,0.96198,1.05445,0.99974,1.15545,0.96156,0.97348,1.00784,1.05568,1.03959,1.03151,1.01198,1.02462,0.99735,1.01467,1.00754,0.99159,0.99369,0.96286,1.00555,0.96592,1.01962,0.98599,0.97865,0.99811,0.99716,1.01673,1.06119,1.01415,0.99254,0.99339,1.00004,0.99821,1.00112,1.01027,1.05058,0.96422,1.00044,0.88233,1.06609,1.04767,0.99433,0.97152,0.96261,0.97648,0.99552,0.984,1.00391,0.98924,0.99574,1.00944,1.017,1.08314,0.99653,1.07612,0.99128,1.02061,1.02784,1.00571,1.00566,0.99186,0.98602,0.99379,1.01864,1.01838,0.99997,1.00359,0.9994,0.98667
0.06,0.96466,1.05352,1.0027,1.14861,0.95171,0.97554,1.00717,1.05945,1.03934,1.0278,1.01107,1.02766,0.99821,1.01188,1.00878,0.99217,0.99418,0.97023,1.00541,0.97141,1.01877,0.98641,0.98212,0.99829,0.99705,1.01519,1.05645,1.01222,0.99306,0.99542,1.00122,0.9978,1.00059,1.00781,1.04736,0.96491,0.99888,0.88988,1.08013,1.04431,0.99482,0.9693,0.96287,0.97941,0.99587,0.98191,1.00265,0.99134,0.99503,1.0088,1.01571,1.06918,0.99663,1.06565,0.99167,1.02002,1.02352,1.00518,1.00588,0.99264,0.98727,0.99466,1.0174,1.0129,0.99907,1.00439,0.99969,0.9899
0.08,0.96801,1.05199,1.00613,1.13958,0.94144,0.97775,1.0053,1.06344,1.03826,1.02321,1.00996,1.03077,0.99921,1.00815,1.01057,0.99317,0.99489,0.97937,1.0051,0.97816,1.01759,0.98708,0.98632,0.99852,0.99693,1.01331,1.0498,1.00998,0.99369,0.99769,1.00248,0.99737,0.99997,1.00484,1.04326,0.96603,0.99744,0.89939,1.09378,1.04065,0.99618,0.96692,0.96397,0.98297,0.99629,0.97973,1.00117,0.9941,0.99399,1.00769,1.01386,1.05033,0.99682,1.05193,0.99222,1.01907,1.01819,1.00448,1.00611,0.99358,0.98897,0.99566,1.01588,1.0066,0.9981,1.00524,1.00006,0.99377
0.1,0.97175,1.04986,1.00937,1.12881,0.93161,0.97969,1.00175,1.06741,1.03617,1.01808,1.0087,1.03365,1.00058,1.00357,1.013,0.99465,0.9958,0.98975,1.0046,0.98576,1.01615,0.98798,0.99092,0.99879,0.99681,1.01124,1.04118,1.00772,0.99441,0.99995,1.00366,0.99695,0.9996,1.00155,1.03858,0.96758,0.99606,0.91007,1.10597,1.0374,0.99875,0.96449,0.96607,0.98688,0.99677,0.9777,0.99978,0.99744,0.99258,1.00605,1.01147,1.02649,0.99713,1.03527,0.99288,1.0178,1.01222,1.00367,1.00634,0.9946,0.99108,0.99666,1.01412,1.00013,0.99719,1.00607,1.00085,0.99802
0.12,0.97555,1.04729,1.01195,1.11714,0.9236,0.98112,0.99799,1.07111,1.03284,1.01287,1.00741,1.03597,1.00267,0.99912,1.01612,0.99669,0.99688,1.00143,1.0039,0.99363,1.01454,0.98905,0.99553,0.99909,0.9967,1.00919,1.03061,1.00572,0.99513,1.00381,1.00459,0.9966,0.99922,0.99911,1.03375,0.96943,0.99495,0.92091,1.11534,1.03495,1.00565,0.96219,0.9694,0.99075,0.99726,0.97604,0.999,1.0025,0.99073,1.00375,1.00857,0.99901,0.99757,1.01649,0.99361,1.01625,1.00609,1.00278,1.00656,0.99561,0.99355,0.99753,1.01235,0.99722,0.99646,1.00675,1.00166,1.00452
0.14,0.97912,1.04426,1.01355,1.10542,0.91789,0.98177,0.99388,1.07434,1.02806,1.00806,1.00618,1.03741,1.0045,0.99615,1.02008,0.99937,0.99812,1.0217,1.0029,1.00244,1.01283,0.9903,0.99979,0.99939,0.9966,1.0073,1.01825,1.00422,0.9958,1.00662,1.00516,0.99635,0.99883,0.99756,1.0291,0.97159,0.99425,0.9311,1.12174,1.03384,1.01679,0.96014,0.9741,0.99426,0.99772,0.975,0.99831,1.01071,0.98836,1.00072,1.0052,0.98443,0.9982,0.99835,0.99438,1.01446,1.00029,1.00186,1.00676,0.99652,0.99627,0.99819,1.01069,0.99514,0.99602,1.00724,1.00249,1.01214
0.16,0.98232,1.04093,1.01395,1.09426,0.91414,0.98198,0.98849,1.07703,1.02169,1.00407,1.0051,1.03781,1.00595,0.99292,1.02497,1.00543,0.99951,1.03852,1.0015,1.01537,1.01108,0.99167,1.00673,0.99969,0.99652,1.00568,1.00444,1.00333,0.99642,1.00818,1.0053,0.99622,0.99846,0.99621,1.02487,0.97392,0.99407,0.94021,1.12581,1.03347,1.03056,0.95841,0.98022,0.99713,0.99812,0.97471,0.99776,1.0193,0.98536,0.99843,1.00138,0.97135,0.99907,0.98934,0.99517,1.01247,0.99764,1.00094,1.00692,0.9973,0.99912,0.99857,1.00915,0.99397,0.99591,1.00749,1.00325,1.01852
0.18,0.98506,1.0373,1.01315,1.08381,0.91159,0.98249,0.98195,1.0792,1.01374,1.00131,1.00421,1.03707,1.00694,0.98941,1.03089,1.01332,1.00193,1.05172,0.99975,1.02524,1.00932,0.99315,1.01206,0.99999,0.99646,1.00433,0.99511,1.00303,0.99699,1.00852,1.00505,0.99622,0.99814,0.99513,1.02117,0.97643,0.99442,0.94827,1.12853,1.0326,1.04612,0.957,0.98766,0.99908,0.99845,0.97525,0.99738,1.02828,0.98166,0.99608,0.99864,0.96042,1.00061,0.98214,0.99595,1.0103,0.99573,1.00003,1.00703,0.99795,1.0038,0.9987,1.00772,0.99372,0.9961,1.0075,1.00394,1.02353
