T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,5.79373,-1.39474,-0.2974,1.97849,-0.41315,-0.02266,0.07152,-8.04582,-1.90175,1.05027,-0.05614,-0.23647,-0.22247,0.51304,7.51545,1.35136,1.23447,-0.02337,-0.35445,0.25588,-6.077,-0.02935,0.16879,-0.15668,0.88573,-0.18399,-0.65108,-4.05464,1.02889,-0.35368,0.05682,1.31335,0.03881,-0.5022
0.02,5.75421,-1.42451,-0.29967,1.97989,-0.4145,-0.02287,0.07073,-8.04756,-1.90326,1.0491,-0.05601,-0.23662,-0.22251,0.51365,7.51189,1.35105,1.23419,-0.02309,-0.35381,0.25687,-6.10845,-0.01366,0.16687,-0.15858,0.88621,-0.1848,-0.65529,-4.0905,1.04452,-0.35296,0.0537,1.3134,0.03869,-0.50436
0.04,5.72073,-1.46345,-0.30296,1.98183,-0.41622,-0.02314,0.06983,-8.04823,-1.90473,1.04752,-0.05588,-0.23684,-0.22249,0.51426,7.50726,1.35063,1.23346,-0.02321,-0.35311,0.25762,-6.14021,0.00396,0.16457,-0.16032,0.88666,-0.18555,-0.65934,-4.12919,1.06198,-0.35242,0.04986,1.31346,0.03859,-0.50638
0.06,5.69044,-1.51065,-0.30692,1.9841,-0.41834,-0.02348,0.0689,-8.04777,-1.90614,1.04552,-0.05573,-0.23712,-0.22243,0.51493,7.50159,1.35004,1.2322,-0.02368,-0.35237,0.25812,-6.17235,0.02187,0.16211,-0.16223,0.88711,-0.18627,-0.66331,-4.1697,1.08064,-0.35203,0.04549,1.31357,0.03852,-0.50835
0.08,5.65685,-1.56283,-0.31091,1.98672,-0.42057,-0.02384,0.06796,-8.04617,-1.90723,1.04281,-0.05562,-0.23735,-0.22227,0.51556,7.49508,1.34937,1.23057,-0.02429,-0.35152,0.25864,-6.20475,0.04127,0.15974,-0.16386,0.88757,-0.18707,-0.66744,-4.21494,1.10095,-0.3514,0.04197,1.31358,0.03842,-0.51066
0.1,5.63071,-1.61907,-0.31495,1.98927,-0.42327,-0.02427,0.06724,-8.04343,-1.90858,1.04,-0.05544,-0.23768,-0.22204,0.51639,7.48751,1.34855,1.22851,-0.02536,-0.35076,0.25864,-6.23364,0.06111,0.15727,-0.16568,0.88807,-0.18766,-0.67093,-4.25324,1.12161,-0.35147,0.03637,1.31386,0.03839,-0.51208
0.12,5.63188,-1.67892,-0.31926,1.99161,-0.42664,-0.02481,0.06672,-8.03946,-1.91122,1.0378,-0.05511,-0.23836,-0.22175,0.51741,7.47885,1.34756,1.22579,-0.02721,-0.35036,0.25753,-6.25379,0.08052,0.15448,-0.16801,0.88867,-0.18771,-0.67321,-4.26988,1.13999,-0.3535,0.02431,1.31508,0.03859,-0.51092
0.14,5.63802,-1.73743,-0.32292,1.99366,-0.43015,-0.02538,0.0666,-8.03495,-1.91406,1.03576,-0.05472,-0.23905,-0.22141,0.51857,7.46969,1.34649,1.22292,-0.02928,-0.35006,0.25605,-6.26916,0.09936,0.15197,-0.17025,0.88936,-0.18759,-0.67487,-4.27735,1.15728,-0.35609,0.01064,1.31665,0.03885,-0.50885
0.16,5.63299,-1.79102,-0.32543,1.99552,-0.43331,-0.0259,0.06678,-8.03058,-1.91635,1.03338,-0.0544,-0.23952,-0.22103,0.51969,7.46068,1.34539,1.22019,-0.03104,-0.34967,0.25482,-6.28343,0.11828,0.15016,-0.17225,0.89005,-0.18756,-0.67659,-4.28587,1.17446,-0.35815,-0.00111,1.31798,0.03907,-0.5072
0.18,5.62028,-1.83793,-0.32765,1.99701,-0.43626,-0.02642,0.0667,-8.0267,-1.91936,1.03107,-0.05408,-0.23983,-0.22067,0.52091,7.45219,1.34427,1.21785,-0.03246,-0.34915,0.25389,-6.29697,0.13771,0.14884,-0.17418,0.89064,-0.18754,-0.67918,-4.28854,1.19138,-0.36038,-0.01342,1.31941,0.03931,-0.50566
0.2,5.60399,-1.8784,-0.33057,1.99842,-0.4385,-0.02688,0.06799,-8.02438,-1.92069,1.02959,-0.0538,-0.23995,-0.22037,0.52248,7.44434,1.3429,1.21614,-0.03378,-0.34869,0.25288,-6.30575,0.15446,0.14826,-0.17583,0.89137,-0.1875,-0.67993,-4.29084,1.20537,-0.36195,-0.02303,1.32062,0.03954,-0.50388
0.22,5.58228,-1.91067,-0.33564,1.9998,-0.43941,-0.02717,0.07243,-8.02481,-1.91765,1.02979,-0.05362,-0.23983,-0.2202,0.52465,7.43719,1.3411,1.21539,-0.03537,-0.34855,0.25128,-6.30636,0.16449,0.14868,-0.17786,0.89229,-0.18743,-0.67558,-4.30196,1.21524,-0.36182,-0.02588,1.32135,0.0399,-0.50162
0.24,5.55506,-1.93519,-0.34462,2.00102,-0.43956,-0.02746,0.07812,-8.02763,-1.91294,1.03155,-0.05348,-0.23952,-0.22019,0.52768,7.43144,1.33884,1.21606,-0.03676,-0.34836,0.24979,-6.30331,0.1713,0.14966,-0.17988,0.89329,-0.18734,-0.66962,-4.31338,1.22259,-0.3611,-0.02622,1.32188,0.04028,-0.49919
0.26,5.52139,-1.9501,-0.35915,2.00193,-0.4393,-0.02783,0.08336,-8.03242,-1.90882,1.03469,-0.05333,-0.23903,-0.22042,0.53173,7.42775,1.3361,1.21853,-0.03766,-0.34786,0.24895,-6.3005,0.17795,0.15084,-0.18164,0.89423,-0.18726,-0.66477,-4.31977,1.22792,-0.36056,-0.02729,1.32252,0.04064,-0.4969
0.28,5.47784,-1.95596,-0.37988,2.00271,-0.43842,-0.02822,0.08826,-8.03915,-1.905,1.03953,-0.05309,-0.23844,-0.22097,0.53603,7.42676,1.3335,1.22321,-0.0385,-0.34729,0.24817,-6.29726,0.18309,0.15205,-0.1833,0.89524,-0.1872,-0.65936,-4.32493,1.23248,-0.36002,-0.02792,1.32312,0.041,-0.49448
0.3,5.43248,-1.95133,-0.40694,2.00302,-0.43739,-0.02874,0.0941,-8.04756,-1.89911,1.04685,-0.05297,-0.23745,-0.22178,0.54327,7.42651,1.32899,1.23022,-0.03888,-0.34619,0.24843,-6.29293,0.18524,0.15355,-0.18511,0.89607,-0.18713,-0.65521,-4.32752,1.23325,-0.35938,-0.0285,1.32369,0.04132,-0.49251
0.32,5.39334,-1.94024,-0.4387,2.00258,-0.43725,-0.02962,0.10215,-8.05694,-1.88872,1.05739,-0.05325,-0.23572,-0.22274,0.55683,7.42452,1.31989,1.23898,-0.03826,-0.34398,0.25097,-6.2851,0.18188,0.15577,-0.18689,0.89648,-0.18698,-0.65473,-4.32352,1.22794,-0.35871,-0.02922,1.32423,0.04143,-0.49171
0.34,5.3502,-1.92132,-0.47314,2.00157,-0.43747,-0.03064,0.1112,-8.06601,-1.87548,1.07085,-0.05364,-0.23349,-0.22395,0.57352,7.42188,1.3088,1.2502,-0.0375,-0.34124,0.25437,-6.27675,0.17559,0.15807,-0.18883,0.89677,-0.1868,-0.65543,-4.31766,1.21949,-0.35803,-0.02982,1.32474,0.04149,-0.49125
0.36,5.29501,-1.88854,-0.50827,2.00015,-0.43748,-0.03164,0.11991,-8.07315,-1.86095,1.08666,-0.05395,-0.23093,-0.2255,0.59067,7.41905,1.29759,1.26388,-0.0373,-0.33844,0.25756,-6.26886,0.1669,0.16009,-0.19056,0.89712,-0.18669,-0.65578,-4.3144,1.20842,-0.3572,-0.03093,1.32529,0.04153,-0.49072
0.38,5.22817,-1.84745,-0.54068,1.99852,-0.4378,-0.03273,0.12833,-8.0765,-1.84479,1.10528,-0.05432,-0.22776,-0.22729,0.61001,7.41464,1.28451,1.278,-0.03747,-0.33538,0.26125,-6.26266,0.15685,0.1616,-0.19228,0.89753,-0.1865,-0.65573,-4.31145,1.19677,-0.35656,-0.03253,1.32579,0.04162,-0.49009
0.4,5.15306,-1.79731,-0.56836,1.99598,-0.43877,-0.03389,0.13781,-8.07444,-1.82367,1.12565,-0.0548,-0.22403,-0.22911,0.62962,7.40526,1.27173,1.29629,-0.03818,-0.33216,0.26452,-6.25578,0.14363,0.16335,-0.19396,0.89787,-0.18646,-0.65679,-4.31138,1.18151,-0.35553,-0.03394,1.3263,0.04166,-0.48962
0.42,5.07029,-1.73878,-0.58921,1.99173,-0.44067,-0.03508,0.14935,-8.0653,-1.79424,1.14524,-0.05535,-0.21985,-0.23075,0.647,7.38761,1.2618,1.32254,-0.03969,-0.32905,0.26614,-6.24806,0.12384,0.16619,-0.19568,0.89821,-0.18684,-0.66061,-4.31683,1.16041,-0.35354,-0.03434,1.32678,0.04163,-0.48947
0.44,4.97993,-1.67363,-0.60092,1.98662,-0.44351,-0.03638,0.16202,-8.04595,-1.75907,1.16565,-0.05614,-0.21494,-0.23204,0.66431,7.36147,1.25181,1.35153,-0.04182,-0.3259,0.26727,-6.2407,0.10058,0.16936,-0.19757,0.89848,-0.18735,-0.66534,-4.32555,1.13594,-0.3511,-0.03452,1.32728,0.0416,-0.48939
0.46,4.88065,-1.6053,-0.60234,1.98145,-0.44732,-0.0378,0.1743,-8.01362,-1.7207,1.18657,-0.05723,-0.20911,-0.23287,0.68301,7.32669,1.23944,1.37831,-0.04454,-0.3227,0.26871,-6.2356,0.07608,0.17218,-0.19972,0.89881,-0.18779,-0.66951,-4.33595,1.11077,-0.34868,-0.03528,1.32778,0.04161,-0.48918
0.48,4.76978,-1.53298,-0.59347,1.97625,-0.45221,-0.0393,0.18501,-7.96726,-1.67876,1.20262,-0.05843,-0.20244,-0.23304,0.7021,7.28167,1.22509,1.40157,-0.04817,-0.31987,0.2696,-6.23425,0.05123,0.1748,-0.20207,0.89914,-0.18823,-0.67391,-4.34886,1.08503,-0.34618,-0.0359,1.32824,0.0416,-0.48909
0.5,4.66327,-1.46283,-0.56928,1.97061,-0.45822,-0.04083,0.19889,-7.90132,-1.62999,1.2231,-0.06016,-0.19474,-0.23199,0.72114,7.22391,1.21002,1.42634,-0.05239,-0.31708,0.2707,-6.23239,0.0238,0.17773,-0.2051,0.89948,-0.18861,-0.67778,-4.36301,1.05763,-0.34333,-0.03763,1.32874,0.04164,-0.48871
0.52,4.56914,-1.39908,-0.52314,1.96393,-0.46558,-0.0424,0.21903,-7.81055,-1.57269,1.25552,-0.06272,-0.18573,-0.22925,0.73876,7.15228,1.19577,1.45654,-0.05642,-0.31357,0.27307,-6.2273,-0.00905,0.18141,-0.21021,0.89982,-0.18882,-0.67994,-4.37595,1.02566,-0.33977,-0.04179,1.32946,0.0417,-0.48784
0.54,4.48179,-1.33502,-0.45339,1.9571,-0.47379,-0.04384,0.24239,-7.69461,-1.50691,1.28941,-0.06558,-0.17551,-0.22474,0.75533,7.0671,1.18088,1.48681,-0.06123,-0.31052,0.27529,-6.22164,-0.04324,0.18546,-0.21636,0.90015,-0.18894,-0.68144,-4.38866,0.99294,-0.33587,-0.04661,1.33023,0.04182,-0.48676
0.56,4.39404,-1.26846,-0.36044,1.95108,-0.48265,-0.04507,0.26473,-7.55519,-1.43519,1.31386,-0.06812,-0.16431,-0.21854,0.7704,6.97061,1.16446,1.51123,-0.0673,-0.30864,0.27629,-6.21893,-0.07548,0.18944,-0.2228,0.90049,-0.18907,-0.68322,-4.40133,0.96237,-0.33197,-0.05074,1.33102,0.04198,-0.4856
0.58,4.29957,-1.19818,-0.2485,1.94558,-0.49251,-0.04603,0.27965,-7.39799,-1.36473,1.31835,-0.06954,-0.15263,-0.21108,0.78021,6.86738,1.14846,1.52546,-0.07301,-0.3064,0.27635,-6.21932,-0.10592,0.19333,-0.22944,0.90069,-0.18927,-0.68505,-4.41169,0.93509,-0.32816,-0.05469,1.33179,0.04212,-0.4847
0.6,4.2349,-1.11951,-0.09792,1.94093,-0.50151,-0.04651,0.30757,-7.20467,-1.27462,1.33491,-0.07127,-0.13973,-0.20086,0.79282,6.74969,1.13031,1.54568,-0.08109,-0.30685,0.27547,-6.21559,-0.1339,0.19766,-0.23702,0.90106,-0.18932,-0.68644,-4.42194,0.91037,-0.3241,-0.05754,1.33263,0.04242,-0.48304
0.62,4.24955,-1.03202,0.09723,1.93774,-0.5073,-0.04629,0.37032,-6.95364,-1.14635,1.39496,-0.07513,-0.12508,-0.1863,0.8169,6.61026,1.10652,1.58705,-0.09477,-0.31359,0.27366,-6.2003,-0.16162,0.20311,-0.24738,0.90208,-0.1888,-0.68703,-4.43245,0.88763,-0.31949,-0.05776,1.33349,0.04309,-0.47966
0.64,4.31547,-0.94843,0.29054,1.93536,-0.51151,-0.04546,0.44543,-6.67319,-1.01085,1.45375,-0.07852,-0.11129,-0.17004,0.84367,6.46165,1.08093,1.63173,-0.10994,-0.32234,0.27113,-6.17919,-0.18441,0.20883,-0.25834,0.9033,-0.1881,-0.68724,-4.44222,0.86959,-0.31478,-0.05663,1.33441,0.04396,-0.47547
0.66,4.40404,-0.87823,0.45011,1.93355,-0.51544,-0.04413,0.5121,-6.39659,-0.89125,1.48379,-0.07939,-0.10036,-0.15417,0.86502,6.3166,1.05709,1.66542,-0.12332,-0.32978,0.26793,-6.15908,-0.20064,0.21418,-0.26911,0.90426,-0.18756,-0.6875,-4.44892,0.85875,-0.31041,-0.05514,1.33535,0.04478,-0.47149
0.68,4.52043,-0.83771,0.56558,1.93192,-0.51872,-0.04236,0.57129,-6.13523,-0.7911,1.49606,-0.07884,-0.09253,-0.13821,0.88051,6.18128,1.03502,1.68728,-0.13586,-0.33709,0.26404,-6.13629,-0.20898,0.21902,-0.28078,0.9054,-0.18679,-0.68774,-4.45364,0.85563,-0.30646,-0.0529,1.3363,0.04553,-0.46805
0.7,4.70401,-0.82238,0.61717,1.9308,-0.51981,-0.04007,0.64271,-5.88921,-0.70254,1.49941,-0.07561,-0.08979,-0.12479,0.90284,6.04065,1.01135,1.71565,-0.14821,-0.34423,0.26014,-6.11039,-0.21054,0.22393,-0.2907,0.90604,-0.1864,-0.6878,-4.45849,0.85942,-0.3026,-0.0504,1.33739,0.04653,-0.46338
0.72,5.00597,-0.84368,0.57048,1.93084,-0.51696,-0.03717,0.75031,-5.6622,-0.62934,1.50343,-0.06859,-0.09395,-0.11701,0.94403,5.87717,0.98386,1.76875,-0.16085,-0.35077,0.25703,-6.07942,-0.20506,0.22962,-0.29557,0.90536,-0.18729,-0.68768,-4.46604,0.87106,-0.29862,-0.04826,1.33893,0.04819,-0.45542
0.74,5.39308,-0.93479,0.41956,1.93093,-0.51185,-0.03401,0.87633,-5.48781,-0.5986,1.50394,-0.05927,-0.10467,-0.11378,0.99427,5.71198,0.95401,1.82294,-0.17368,-0.35725,0.25446,-6.04487,-0.19308,0.2353,-0.29851,0.90422,-0.18853,-0.68738,-4.47432,0.88938,-0.29494,-0.04591,1.34065,0.05011,-0.44636
0.76,5.81764,-1.10075,0.18877,1.93023,-0.506,-0.03092,1.00381,-5.3866,-0.61741,1.49815,-0.04933,-0.12055,-0.11335,1.0432,5.56425,0.92485,1.86348,-0.18622,-0.36383,0.25211,-6.00898,-0.17378,0.2402,-0.30215,0.90336,-0.1894,-0.68699,-4.48265,0.91285,-0.29187,-0.04341,1.34228,0.05183,-0.43812
0.78,6.28003,-1.33083,-0.10627,1.92937,-0.49852,-0.028,1.14574,-5.35447,-0.68203,1.49476,-0.0409,-0.13979,-0.11454,1.08708,5.42985,0.90078,1.90062,-0.19826,-0.3702,0.24999,-5.97067,-0.14925,0.24504,-0.30588,0.90245,-0.19045,-0.68715,-4.4925,0.94165,-0.28941,-0.04115,1.34387,0.05365,-0.42927
0.8,6.79868,-1.59502,-0.44584,1.92651,-0.49037,-0.02538,1.30058,-5.38062,-0.78314,1.48983,-0.03014,-0.16441,-0.1214,1.14787,5.30086,0.86813,1.92981,-0.21126,-0.3781,0.2492,-5.93344,-0.12095,0.24885,-0.30849,0.90176,-0.19106,-0.68592,-4.50243,0.97238,-0.28742,-0.03891,1.3455,0.05522,-0.4217
0.82,7.39544,-1.85376,-0.81073,1.91944,-0.48256,-0.02317,1.45555,-5.44927,-0.90644,1.47873,-0.0127,-0.19692,-0.13721,1.25046,5.16978,0.81516,1.94905,-0.22676,-0.38949,0.25098,-5.90322,-0.09045,0.25042,-0.30839,0.9016,-0.19046,-0.68098,-4.51076,1.00294,-0.28566,-0.03664,1.34734,0.0561,-0.41794
0.84,8.03477,-2.10006,-1.17807,1.91015,-0.47437,-0.02153,1.61393,-5.54916,-1.04651,1.46914,0.00429,-0.23208,-0.15502,1.3701,5.04053,0.76003,1.96719,-0.24301,-0.40316,0.25418,-5.87529,-0.0606,0.25112,-0.30723,0.90163,-0.18948,-0.67482,-4.51874,1.03139,-0.28431,-0.03445,1.34919,0.05672,-0.41558
0.86,8.68209,-2.33223,-1.52977,1.90027,-0.46553,-0.02061,1.78331,-5.66784,-1.20059,1.46729,0.01571,-0.26544,-0.17035,1.4836,4.9191,0.71526,1.98892,-0.25847,-0.41791,0.25772,-5.84568,-0.03164,0.25196,-0.30609,0.90169,-0.18873,-0.66934,-4.52838,1.05786,-0.2835,-0.03321,1.35097,0.05741,-0.41256
