T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.71831,-0.30044,1.81198,1.94375,-0.13695,0.02712,-0.44474,-7.67852,-3.11695,1.04189,-0.11515,-0.26502,-0.17648,0.68822,7.44724,2.20272,0.87952,-0.14262,-0.28864,0.29871,-6.53266,1.67373,-0.40559,-0.27914,1.07451,-0.24817,-0.93311,-5.26873,1.33477,-0.01432,0.63547,1.35162,0.2734,0.67209
0.02,2.72126,-0.31501,1.8681,1.95022,-0.12528,0.02956,-0.43362,-7.68788,-3.11312,1.04573,-0.11493,-0.2635,-0.17624,0.68935,7.45802,2.19445,0.88695,-0.14075,-0.28814,0.29918,-6.53394,1.67213,-0.40502,-0.27866,1.07457,-0.24813,-0.93376,-5.26387,1.33275,-0.01407,0.63627,1.35137,0.27339,0.67311
0.04,2.72571,-0.32714,1.91748,1.95696,-0.11396,0.03131,-0.42376,-7.69831,-3.10969,1.0497,-0.11454,-0.26204,-0.17606,0.69115,7.47718,2.18494,0.89969,-0.13866,-0.28771,0.30042,-6.53685,1.67042,-0.40443,-0.27843,1.07467,-0.24814,-0.93442,-5.25817,1.33079,-0.01371,0.63714,1.35117,0.27339,0.67405
0.06,2.73155,-0.33277,1.95022,1.96376,-0.10316,0.03244,-0.41607,-7.70884,-3.10701,1.05339,-0.11401,-0.26074,-0.17599,0.69446,7.50573,2.17367,0.9189,-0.1364,-0.28732,0.30252,-6.54054,1.6681,-0.40374,-0.2785,1.07479,-0.24815,-0.93516,-5.25087,1.32747,-0.01316,0.63834,1.35094,0.27339,0.67505
0.08,2.73998,-0.33314,1.95577,1.97107,-0.09178,0.03353,-0.41122,-7.7179,-3.10537,1.05599,-0.11353,-0.25969,-0.17602,0.7003,7.54462,2.16088,0.94482,-0.13442,-0.28708,0.30583,-6.54582,1.66552,-0.40291,-0.27769,1.07481,-0.24811,-0.93582,-5.24306,1.32388,-0.01245,0.63904,1.35077,0.2734,0.67603
0.1,2.74815,-0.31586,1.93014,1.97675,-0.08367,0.03375,-0.41027,-7.72509,-3.10524,1.05794,-0.11288,-0.25907,-0.17618,0.70862,7.59426,2.14404,0.98092,-0.1321,-0.28688,0.31011,-6.54895,1.66158,-0.40203,-0.27855,1.07507,-0.24819,-0.93651,-5.23508,1.31887,-0.01163,0.64061,1.35053,0.2734,0.67691
0.12,2.75289,-0.27185,1.87569,1.97821,-0.08376,0.03207,-0.41388,-7.73042,-3.10693,1.06031,-0.11179,-0.25911,-0.17641,0.71819,7.65519,2.12326,1.02906,-0.12871,-0.28656,0.31512,-6.54474,1.65554,-0.40126,-0.28485,1.0759,-0.24865,-0.93726,-5.22897,1.31359,-0.01074,0.64545,1.34981,0.27328,0.67751
0.14,2.75831,-0.20495,1.79377,1.97779,-0.08755,0.02999,-0.42081,-7.73293,-3.11,1.06182,-0.11068,-0.25954,-0.17675,0.73024,7.72775,2.09796,1.08925,-0.12542,-0.28659,0.32127,-6.5368,1.64921,-0.4005,-0.29264,1.07687,-0.24923,-0.93811,-5.22369,1.30777,-0.00988,0.65108,1.349,0.27317,0.67793
0.16,2.76757,-0.12351,1.69108,1.97743,-0.09136,0.02866,-0.42939,-7.73218,-3.1138,1.06168,-0.10993,-0.26012,-0.17711,0.74504,7.81208,2.06994,1.15952,-0.12314,-0.28738,0.32884,-6.52834,1.64347,-0.39969,-0.29914,1.07776,-0.24969,-0.93888,-5.21879,1.30362,-0.00924,0.65586,1.3484,0.27308,0.67841
0.18,2.77733,-0.0254,1.58075,1.97628,-0.0964,0.02771,-0.43869,-7.72844,-3.11798,1.0613,-0.10941,-0.26098,-0.17736,0.75949,7.90826,2.04751,1.23441,-0.12194,-0.28898,0.33782,-6.51537,1.63833,-0.39894,-0.30649,1.07873,-0.25021,-0.93957,-5.21711,1.29999,-0.00883,0.66189,1.34752,0.27297,0.67894
0.2,2.78866,0.09785,1.46565,1.97478,-0.10279,0.02712,-0.44662,-7.72357,-3.12192,1.0594,-0.10915,-0.2615,-0.17771,0.78017,8.01026,2.00769,1.33017,-0.12127,-0.2918,0.34763,-6.50162,1.63539,-0.39834,-0.31167,1.07945,-0.25064,-0.94057,-5.21328,1.29923,-0.00908,0.66552,1.34725,0.27297,0.6793
0.22,2.79702,0.25486,1.34122,1.97315,-0.11027,0.02693,-0.45064,-7.71961,-3.12493,1.05464,-0.10909,-0.2609,-0.17856,0.81625,8.10866,1.92799,1.46069,-0.12029,-0.29563,0.35757,-6.49268,1.63901,-0.39818,-0.31054,1.07936,-0.25071,-0.94215,-5.20146,1.30362,-0.01045,0.66159,1.34853,0.27321,0.67936
0.24,2.80074,0.43611,1.21385,1.97134,-0.11858,0.02694,-0.45041,-7.71574,-3.1267,1.0493,-0.10917,-0.25974,-0.17937,0.86218,8.20131,1.83367,1.60831,-0.12003,-0.30047,0.36783,-6.48295,1.64606,-0.39831,-0.30729,1.079,-0.25066,-0.94401,-5.18794,1.31148,-0.01286,0.65512,1.35033,0.27354,0.67934
0.26,2.7973,0.62863,1.08872,1.96925,-0.12714,0.02704,-0.44562,-7.71108,-3.127,1.04535,-0.10929,-0.25842,-0.17981,0.91211,8.28603,1.74538,1.75481,-0.12117,-0.30594,0.37839,-6.46906,1.65468,-0.39867,-0.30493,1.07884,-0.25067,-0.94584,-5.17574,1.32258,-0.01636,0.65058,1.35184,0.27385,0.67938
0.28,2.78713,0.82366,0.96253,1.96697,-0.13572,0.02711,-0.43429,-7.70603,-3.12547,1.04333,-0.10913,-0.25646,-0.18013,0.9664,8.3566,1.66636,1.89054,-0.1223,-0.30987,0.38853,-6.45335,1.66602,-0.39934,-0.30232,1.07846,-0.25063,-0.94731,-5.16295,1.33697,-0.02102,0.64548,1.35338,0.27409,0.67944
0.3,2.7563,1.04398,0.80944,1.9645,-0.14399,0.02709,-0.41805,-7.70083,-3.1223,1.0408,-0.10873,-0.25402,-0.17994,1.03592,8.39564,1.56563,2.04872,-0.12585,-0.31612,0.398,-6.43687,1.68132,-0.40037,-0.30031,1.07846,-0.25066,-0.94921,-5.15089,1.35609,-0.0273,0.64191,1.35484,0.27445,0.6794
0.32,2.69343,1.31514,0.60247,1.96192,-0.15148,0.02694,-0.40005,-7.69535,-3.11806,1.03402,-0.1083,-0.25139,-0.17878,1.13312,8.37935,1.41238,2.25047,-0.13472,-0.32977,0.40657,-6.42,1.70028,-0.40154,-0.3004,1.07961,-0.2509,-0.95252,-5.14194,1.37989,-0.03551,0.6433,1.35609,0.27511,0.67905
