T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.80577,-0.67366,1.84848,2.46722,-0.19631,-0.02858,-0.24221,-7.71619,-0.11866,2.5959,0.10696,0.08118,-0.24686,0.74276,7.48398,-0.00161,2.56534,-0.05858,-0.01163,0.25682,-5.17144,0.21137,-0.09374,-2.04654,0.28138,-0.11962,-0.03819,-3.97191,1.76349,-0.00489,-1.40984,0.32406,0.11997,0.03641
0.02,2.80783,-0.6873,1.91152,2.47612,-0.18157,-0.02822,-0.23232,-7.72554,-0.11486,2.59999,0.10713,0.08238,-0.24663,0.74354,7.49482,-0.00127,2.57177,-0.05887,-0.01184,0.2578,-5.17293,0.20974,-0.09357,-2.04616,0.28138,-0.11963,-0.03817,-3.9672,1.76156,-0.00436,-1.40914,0.32405,0.12001,0.0364
0.04,2.81141,-0.6985,1.96697,2.48508,-0.16775,-0.02788,-0.22352,-7.73587,-0.11146,2.60421,0.10731,0.08349,-0.24648,0.7451,7.51411,-0.00169,2.58331,-0.05953,-0.01199,0.25961,-5.17603,0.20801,-0.09334,-2.04599,0.2814,-0.11965,-0.03816,-3.96162,1.75962,-0.0037,-1.40837,0.32403,0.12004,0.0364
0.06,2.81639,-0.70319,2.00492,2.49393,-0.15499,-0.02752,-0.21672,-7.74618,-0.10883,2.60815,0.10748,0.08437,-0.24642,0.74823,7.54285,-0.00319,2.60093,-0.06065,-0.01202,0.26241,-5.17995,0.20567,-0.09299,-2.04598,0.28141,-0.11967,-0.03814,-3.95449,1.75638,-0.00287,-1.40732,0.32402,0.12007,0.03639
0.08,2.82395,-0.70267,2.01609,2.50344,-0.1416,-0.02715,-0.21266,-7.75493,-0.10725,2.6113,0.10763,0.08492,-0.24644,0.75391,7.58202,-0.00614,2.62549,-0.06221,-0.01201,0.26636,-5.18531,0.20291,-0.09258,-2.04558,0.28143,-0.11968,-0.03812,-3.94687,1.75275,-0.00194,-1.40649,0.324,0.1201,0.03639
0.1,2.8313,-0.68437,1.99388,2.51076,-0.1326,-0.02678,-0.21227,-7.76168,-0.10718,2.6134,0.10771,0.08496,-0.24661,0.76211,7.63206,-0.01033,2.65781,-0.06444,-0.0116,0.27159,-5.18886,0.19914,-0.09191,-2.04593,0.28146,-0.11971,-0.03811,-3.93902,1.74791,-0.00082,-1.40517,0.32399,0.12013,0.03638
0.12,2.83534,-0.63911,1.93749,2.51233,-0.13429,-0.02646,-0.21607,-7.76645,-0.10895,2.61439,0.10773,0.08434,-0.24701,0.77166,7.69358,-0.01559,2.69836,-0.06756,-0.01035,0.27822,-5.18615,0.19435,-0.09081,-2.04876,0.28145,-0.11977,-0.03815,-3.93269,1.74327,0.00047,-1.40223,0.32401,0.12014,0.03635
0.14,2.84012,-0.57089,1.85192,2.51155,-0.14047,-0.02616,-0.22296,-7.76829,-0.11208,2.61417,0.10768,0.08323,-0.24754,0.7837,7.76692,-0.02175,2.74744,-0.07133,-0.00872,0.28621,-5.18001,0.18944,-0.08956,-2.05225,0.28144,-0.11985,-0.0382,-3.92714,1.73823,0.00177,-1.39886,0.32404,0.12014,0.03633
0.16,2.84872,-0.48814,1.74683,2.51122,-0.14609,-0.02588,-0.2314,-7.76682,-0.11595,2.61288,0.10755,0.08188,-0.24806,0.79847,7.85222,-0.02871,2.80488,-0.07549,-0.0071,0.29554,-5.17304,0.18493,-0.0884,-2.05515,0.28144,-0.11992,-0.03823,-3.92212,1.73466,0.00277,-1.39584,0.32408,0.12016,0.03631
0.18,2.85779,-0.38869,1.63433,2.5101,-0.15272,-0.02559,-0.24038,-7.76235,-0.12018,2.61088,0.10743,0.08041,-0.24857,0.81299,7.94958,-0.03688,2.86969,-0.08003,-0.0053,0.30609,-5.16176,0.18127,-0.08727,-2.05837,0.28143,-0.11998,-0.03827,-3.92007,1.73186,0.00357,-1.39233,0.32412,0.12018,0.03629
0.2,2.86834,-0.26396,1.5173,2.50887,-0.16063,-0.02544,-0.24784,-7.7567,-0.12414,2.60874,0.10717,0.07904,-0.24904,0.83389,8.05314,-0.0442,2.94169,-0.08484,-0.00334,0.31767,-5.14926,0.17922,-0.0864,-2.06055,0.28142,-0.12005,-0.03829,-3.91638,1.73147,0.00361,-1.38974,0.32419,0.12021,0.0363
0.22,2.87557,-0.10505,1.39142,2.508,-0.16964,-0.02561,-0.25134,-7.75194,-0.12709,2.60713,0.10659,0.07802,-0.24947,0.87043,8.15368,-0.04877,3.01995,-0.08963,-0.00096,0.32996,-5.14024,0.18192,-0.08625,-2.05987,0.28143,-0.12009,-0.03824,-3.90607,1.7351,0.00227,-1.39023,0.32427,0.12027,0.03634
0.24,2.87805,0.07831,1.26277,2.50718,-0.1794,-0.02597,-0.25051,-7.74735,-0.12873,2.60622,0.10589,0.07749,-0.24978,0.91725,8.24902,-0.05321,3.10114,-0.0945,0.00215,0.34265,-5.13002,0.18742,-0.08647,-2.05814,0.28143,-0.12013,-0.03817,-3.89447,1.74182,-0.00015,-1.39183,0.32436,0.12034,0.0364
0.26,2.87336,0.27299,1.13655,2.50611,-0.18913,-0.02644,-0.24504,-7.74213,-0.12879,2.60609,0.10524,0.07755,-0.24992,0.96869,8.33697,-0.06024,3.18169,-0.0994,0.00625,0.35534,-5.11585,0.19486,-0.08682,-2.05674,0.28141,-0.12016,-0.0381,-3.88392,1.75195,-0.00355,-1.39245,0.32447,0.12042,0.03646
0.28,2.86201,0.46983,1.00953,2.50488,-0.19858,-0.02704,-0.23333,-7.73677,-0.12686,2.60704,0.10456,0.07834,-0.24987,1.02524,8.41153,-0.07053,3.25839,-0.10361,0.01205,0.36755,-5.09984,0.20497,-0.08738,-2.05517,0.28137,-0.12017,-0.03803,-3.87286,1.76534,-0.00823,-1.39326,0.32457,0.12051,0.03652
0.3,2.82973,0.69283,0.85545,2.50375,-0.20768,-0.0279,-0.21685,-7.73154,-0.12311,2.60863,0.10391,0.07988,-0.24957,1.09775,8.45555,-0.08468,3.32939,-0.10854,0.01864,0.37871,-5.08309,0.219,-0.08822,-2.05399,0.28133,-0.12018,-0.03794,-3.86229,1.78348,-0.01416,-1.3933,0.32469,0.12062,0.03659
0.32,2.76476,0.96892,0.64691,2.5032,-0.21628,-0.02916,-0.19843,-7.72632,-0.11808,2.60999,0.10338,0.08212,-0.24893,1.19846,8.44535,-0.10255,3.39158,-0.1159,0.02421,0.38827,-5.06611,0.2367,-0.08929,-2.05398,0.28131,-0.12025,-0.03784,-3.85411,1.80642,-0.0211,-1.39102,0.32485,0.12074,0.03668
