T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3e-05,0,-0.0004,-0.00011,2e-05,1e-05,-3e-05,-0.00016,-0,0,0,-0,-0,4e-05,-4e-05,-7e-05,-1e-05,-1e-05,-1e-05,-0,-3e-05,-0,-0,0,0,0,0,-0,-0,0,0,-1e-05,-0,0
0.02,3e-05,0,-0.0004,-0.00011,2e-05,1e-05,-3e-05,-0.00015,-0,0,0,-0,-0,4e-05,-4e-05,-8e-05,-2e-05,-1e-05,-1e-05,-0,-3e-05,-0,-0,0,0,0,0,-0,-0,0,0,-1e-05,-0,0
0.04,3e-05,0,-0.00038,-0.0001,1e-05,1e-05,-3e-05,-0.00014,-0,0,0,-0,-0,4e-05,-5e-05,-0.0001,-2e-05,-1e-05,-1e-05,-0,-4e-05,-0,-0,0,0,0,0,-0,-0,0,0,-1e-05,-0,0
0.06,3e-05,0,-0.00034,-0.0001,1e-05,1e-05,-3e-05,-0.00012,-0,0,0,-0,-0,4e-05,-6e-05,-0.00013,-2e-05,-2e-05,-1e-05,-1e-05,-4e-05,-0,-0,0,0,0,0,-0,-0,0,0,-1e-05,-0,0
0.08,3e-05,0,-0.0003,-9e-05,1e-05,0,-3e-05,-9e-05,-0,0,-0,-0,-0,4e-05,-8e-05,-0.00017,-2e-05,-2e-05,-1e-05,-1e-05,-5e-05,-0,-0,0,0,0,0,-0,-0,0,0,-1e-05,-0,0
0.1,3e-05,0,-0.00024,-7e-05,1e-05,0,-3e-05,-6e-05,-1e-05,0,-0,-1e-05,-0,4e-05,-0.0001,-0.00024,-1e-05,-2e-05,-1e-05,-1e-05,-6e-05,-1e-05,-0,0,0,0,0,-1e-05,-0,0,0,-1e-05,-0,0
0.12,3e-05,0,-0.00018,-6e-05,0,0,-3e-05,-2e-05,-1e-05,0,-0,-1e-05,-0,4e-05,-0.00014,-0.00032,1e-05,-3e-05,-1e-05,-1e-05,-6e-05,-1e-05,-0,0,1e-05,0,0,-1e-05,-0,0,0,-0,-0,0
0.14,3e-05,0,-0.00013,-5e-05,0,0,-2e-05,3e-05,-1e-05,-0,-0,-1e-05,0,4e-05,-0.00018,-0.00043,4e-05,-3e-05,-0,-1e-05,-6e-05,-0,-0,0,1e-05,0,1e-05,-2e-05,-0,0,0,-0,-0,0
0.16,3e-05,0,-8e-05,-5e-05,0,0,-2e-05,8e-05,-1e-05,-1e-05,-0,-1e-05,0,4e-05,-0.00025,-0.00055,9e-05,-3e-05,0,-1e-05,-6e-05,-0,-0,0,1e-05,0,1e-05,-2e-05,-0,0,-0,-0,-0,0
0.18,3e-05,0,-5e-05,-4e-05,0,0,-2e-05,0.00013,-1e-05,-2e-05,-0,-1e-05,0,4e-05,-0.00033,-0.0007,0.00018,-4e-05,1e-05,-2e-05,-5e-05,-0,-0,0,0,0,1e-05,-3e-05,0,0,-0,0,0,0
0.2,3e-05,-0,-2e-05,-4e-05,-0,0,-1e-05,0.00018,-1e-05,-3e-05,-0,-1e-05,0,4e-05,-0.00043,-0.00085,0.00031,-4e-05,2e-05,-2e-05,-4e-05,0,-0,0,0,0,1e-05,-4e-05,0,0,-0,1e-05,0,-0
0.22,3e-05,-0,0,-4e-05,-0,0,-1e-05,0.00023,-1e-05,-4e-05,-0,-1e-05,0,3e-05,-0.00056,-0.00098,0.0005,-4e-05,4e-05,-2e-05,-3e-05,0,-0,0,0,0,1e-05,-5e-05,0,0,-1e-05,1e-05,0,-0
0.24,4e-05,-1e-05,1e-05,-4e-05,-0,0,-0,0.00027,-1e-05,-5e-05,-0,-1e-05,-0,3e-05,-0.00072,-0.00109,0.00078,-4e-05,6e-05,-2e-05,-2e-05,1e-05,-0,0,0,0,1e-05,-5e-05,1e-05,0,-1e-05,1e-05,0,-0
0.26,4e-05,-1e-05,2e-05,-4e-05,-0,0,0,0.0003,-0,-5e-05,-0,-1e-05,-0,2e-05,-0.00094,-0.00118,0.00116,-4e-05,8e-05,-2e-05,-1e-05,1e-05,-0,0,0,0,1e-05,-5e-05,1e-05,-0,-1e-05,1e-05,0,-1e-05
0.28,4e-05,-2e-05,3e-05,-4e-05,-0,0,1e-05,0.00031,1e-05,-6e-05,-0,-1e-05,-0,-0,-0.00121,-0.00125,0.00166,-4e-05,0.00011,-2e-05,-1e-05,1e-05,0,0,1e-05,0,1e-05,-5e-05,1e-05,-0,-1e-05,1e-05,0,-1e-05
