T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0474,-0.44431,0.01175,0.3498,-0.03217,-0.01945,0.16912,-0.05305,2.99902,1.42259,0.19246,0.30951,-0.06162,0.04904,0.04997,-1.89731,1.64674,0.07326,0.25058,-0.0386,1.49269,-1.49767,0.52544,-1.48493,-0.73337,0.12132,1.12403,1.42381,0.49297,-0.21034,-1.7186,-0.94675,-0.14254,-0.86134
0.02,-0.04838,-0.44321,0.0111,0.35133,-0.03198,-0.01949,0.16809,-0.05306,2.99899,1.42297,0.19265,0.30921,-0.06123,0.04873,0.05005,-1.88983,1.64578,0.07167,0.24995,-0.03715,1.49251,-1.49744,0.52621,-1.48499,-0.73322,0.12193,1.12224,1.42369,0.493,-0.21032,-1.7187,-0.94667,-0.14275,-0.86134
0.04,-0.04936,-0.4421,0.01053,0.3527,-0.03184,-0.01957,0.16721,-0.05297,2.99895,1.42337,0.19259,0.30886,-0.06088,0.04851,0.05018,-1.88187,1.64462,0.06925,0.24942,-0.03575,1.49235,-1.49715,0.5269,-1.485,-0.73308,0.12251,1.12045,1.42356,0.49302,-0.2103,-1.71879,-0.94657,-0.14304,-0.86135
0.06,-0.05032,-0.44099,0.01003,0.35389,-0.03175,-0.0197,0.1665,-0.05277,2.9989,1.42377,0.19229,0.30846,-0.06059,0.04836,0.05038,-1.87325,1.64306,0.06598,0.24904,-0.03436,1.49214,-1.49693,0.52746,-1.48491,-0.73296,0.12304,1.11893,1.42337,0.49305,-0.21026,-1.71892,-0.94643,-0.14338,-0.8613
0.08,-0.05128,-0.43993,0.00944,0.35517,-0.0317,-0.01989,0.16589,-0.05248,2.99884,1.42445,0.19195,0.30798,-0.06027,0.04822,0.05066,-1.86438,1.64172,0.06241,0.24885,-0.03297,1.49211,-1.49672,0.52827,-1.48521,-0.73282,0.12361,1.11663,1.42317,0.49301,-0.21021,-1.71881,-0.9465,-0.1435,-0.86141
0.1,-0.0522,-0.43873,0.00911,0.35606,-0.03174,-0.02017,0.16549,-0.05206,2.99878,1.42477,0.19129,0.30742,-0.06009,0.04813,0.05108,-1.85308,1.63799,0.05759,0.24906,-0.03161,1.49165,-1.49646,0.52856,-1.48475,-0.73281,0.12408,1.11606,1.42303,0.49312,-0.21012,-1.71906,-0.9462,-0.14411,-0.86139
0.12,-0.05298,-0.43726,0.0095,0.356,-0.0319,-0.02058,0.16539,-0.05149,2.99872,1.42356,0.19001,0.30683,-0.06024,0.04812,0.05169,-1.83907,1.63053,0.05042,0.24994,-0.03028,1.48997,-1.49561,0.52729,-1.48182,-0.73325,0.12433,1.12079,1.42328,0.49364,-0.21002,-1.72059,-0.94482,-0.14611,-0.86118
0.14,-0.05369,-0.4357,0.01012,0.35565,-0.03215,-0.02112,0.1655,-0.05083,2.99867,1.42212,0.1886,0.30616,-0.0605,0.04811,0.05249,-1.82179,1.6196,0.04256,0.25152,-0.02895,1.48794,-1.49472,0.5256,-1.4782,-0.73386,0.12445,1.12718,1.42359,0.49434,-0.20987,-1.7224,-0.94316,-0.14851,-0.86085
0.16,-0.05442,-0.43418,0.01054,0.35558,-0.03243,-0.02175,0.16573,-0.0501,2.99865,1.42118,0.1875,0.30541,-0.06068,0.04808,0.05349,-1.80266,1.60696,0.03543,0.25389,-0.02763,1.48625,-1.49393,0.52434,-1.47519,-0.73436,0.12465,1.13243,1.42373,0.49485,-0.20968,-1.72384,-0.94183,-0.15053,-0.86067
0.18,-0.05518,-0.43261,0.01099,0.35557,-0.03267,-0.02246,0.16613,-0.04936,2.99866,1.41985,0.18671,0.3048,-0.06089,0.04814,0.0547,-1.78921,1.59695,0.02905,0.25724,-0.02643,1.4843,-1.49295,0.52291,-1.47175,-0.73489,0.12486,1.13861,1.42416,0.4955,-0.20955,-1.7259,-0.94017,-0.15266,-0.86022
