T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0128,0.02367,0,0.00162,0.01959,0,0.00012,0,0.00912,0.00167,0.00021,0.00059,0.00252,0,0,0.4058,0,0.00017,0.00036,0.00011,1e-05,0.00072,7e-05,0.00016,0.00022,0.0016,9e-05,0.00023,0.00029,0,0,0.00031,0.00325,5e-05,0.00977,0.00359,0.00025,0,0,0,0.01245,0.00539,0.00014,0,0,0,9e-05,0.00024,0.00017,0.00015,0,0.00655,0.00049,0.00014,0.00015,0.00105,0,6e-05,0,0.00207,0,4e-05,0.00567,6e-05,5e-05,0.00019,0.00092
0.02,0,0.01415,0.01737,0,0.00168,0.01669,0,0.00013,0,0.00837,0.00327,0.00024,0.00065,0.01169,0,0,0.47404,0,0.00019,0.00207,0.00012,0.00014,0.00078,8e-05,0.00034,0.00024,0.00179,0.0001,0.00034,0.00032,0,0,0.00042,0.00349,6e-05,0.00788,0.00424,0.00027,0,0,0,0.01096,0.00575,0.00014,0,0,0,0.0001,0.00027,0.0002,0.00017,0,0.02236,0.00059,0,0.00016,0.00138,0,7e-05,8e-05,0.00224,0,5e-05,0.0065,7e-05,6e-05,0.00021,0.00101
0.04,0,0.01552,0.01119,0,0.00173,0.0139,0,0.00015,0,0.0076,0.00513,0.00028,0.00071,0.02226,0,0,0.54569,0,0.00021,0.00357,0.00013,0.00028,0.00084,8e-05,0.00053,0.00026,0.00198,0.0001,0.00045,0.00034,0,0,0.00054,0.00379,6e-05,0.0061,0.00495,0.0003,0,0,0,0.00737,0.00567,0.00015,0,0,0,0.00011,0.00029,0.00022,0.00018,0.00286,0.03992,0.0007,0,0.00018,0.00172,0,7e-05,0.0002,0.00242,0,5e-05,0.00741,7e-05,6e-05,0.00023,0.00108
0.06,0,0.01689,0.00519,0,0.00175,0.01123,0.00517,0.00016,0,0.00683,0.00726,0.00032,0.00077,0.03434,0,0,0.62031,0,0.00023,0.00481,0.00014,0.00042,0.0009,9e-05,0.00073,0.00028,0.00217,0.00011,0.00057,0.00036,4e-05,0,0.00068,0.00415,6e-05,0.00445,0.0057,0.00032,0,0,0,0.00146,0.00506,0.00015,0,0,0,0.00012,0.00032,0.00025,0.00019,0.00778,0.05928,0.00081,0,0.00019,0.0021,0,8e-05,0.00031,0.0026,0,5e-05,0.00838,8e-05,7e-05,0.00025,0.00116
0.08,0,0.01823,0,0,0.00175,0.00873,0.01187,0.00018,0,0.00605,0.00968,0.00037,0.00084,0.048,0,0,0.69735,0,0.00026,0.00574,0.00015,0.00056,0.00096,0.0001,0.00094,0.0003,0.00236,0.00012,0.00069,0.00038,9e-05,0.00017,0.00082,0.00457,6e-05,0.00296,0.0065,0.00034,0,0.00018,0,0,0.00385,0.00015,0,0,0,0.00013,0.00035,0.00028,0.0002,0.01303,0.08051,0.00093,0,0.0002,0.00249,0.00011,8e-05,0.00042,0.00279,0,6e-05,0.00942,8e-05,7e-05,0.00026,0.00123
0.1,0,0.01951,0,0,0.00172,0.00642,0.01963,0.00019,2e-05,0.00526,0.0124,0.00041,0.00089,0.06332,0,0,0.77612,0,0.00028,0.00631,0.00015,0.0007,0.00101,0.00011,0.00117,0.00031,0.00255,0.00013,0.00081,0.0004,0.00013,0.00039,0.00098,0.00506,7e-05,0.00163,0.00734,0.00035,0,0.00047,0,0,0.00196,0.00015,0,0,0,0.00014,0.00038,0.00031,0.00021,0.01858,0.10365,0.00106,0,0.00021,0.0029,0.00033,9e-05,0.00053,0.00298,0,6e-05,0.01052,8e-05,7e-05,0.00028,0.00129
0.12,0,0.02071,0,0,0.00166,0.0043,0.02854,0.00021,8e-05,0.00446,0.01542,0.00046,0.00095,0.08036,0,0,0.85576,0,0.0003,0.00649,0.00016,0.00083,0.00106,0.00011,0.00141,0.00033,0.00273,0.00013,0.00092,0.00042,0.00014,0.00062,0.00114,0.00562,7e-05,0.0005,0.00823,0.00037,0,0.00082,0,0,0,0.00014,0,0,0,0.00014,0.00041,0.00034,0.00022,0.02441,0.12875,0.0012,0,0.00022,0.00332,0.00053,9e-05,0.00064,0.00318,0,6e-05,0.01166,8e-05,8e-05,0.00029,0.00134
0.14,0,0.02178,0,0,0.00155,0.00238,0.03865,0.00022,0.00015,0.00365,0.01877,0.00051,0.00099,0.09918,0,0,0.93526,0,0.00032,0.00623,0.00016,0.00097,0.00109,0.00012,0.00166,0.00034,0.0029,0.00014,0.00104,0.00043,0.00014,0.00086,0.00132,0.00625,7e-05,0,0.00914,0.00038,0,0.00122,0,0,0,0.00013,0,0,0,0.00015,0.00044,0.00037,0.00022,0.03045,0.1558,0.00134,0,0.00022,0.00375,0.00072,0.0001,0.00075,0.00337,0,6e-05,0.01283,8e-05,8e-05,0.0003,0.00138
0.16,0,0.02269,0,0,0.00139,0.00064,0.05003,0.00023,0.00023,0.00281,0.02244,0.00056,0.00103,0.11982,0,0,1,0,0.00034,0.00549,0.00016,0.00109,0.00112,0.00012,0.00192,0.00035,0.00305,0.00014,0.00114,0.00043,0.00013,0.0011,0.0015,0.00694,6e-05,0,0.01006,0.00039,0,0.00168,0,0,0,0.00012,0,0,0,0.00016,0.00046,0.00039,0.00023,0.03665,0.18482,0.00149,0,0.00023,0.00419,0.00089,0.0001,0.00086,0.00356,0,6e-05,0.01401,8e-05,8e-05,0.00031,0.00141
0.18,0,0.02338,0,0,0.00118,0,0.0627,0.00024,0.00033,0.00194,0.02643,0.00061,0.00106,0.14228,0,0,1,0,0.00036,0.00424,0.00016,0.00119,0.00112,0.00013,0.00221,0.00036,0.00318,0.00015,0.00123,0.00043,0.0001,0.00135,0.00169,0.00771,6e-05,0,0.011,0.00039,0,0.00219,0,0,0,0.00011,0,0,0,0.00016,0.00048,0.00042,0.00023,0.04291,0.21575,0.00164,0,0.00023,0.00462,0.00105,0.00011,0.00096,0.00374,0,6e-05,0.01518,8e-05,8e-05,0.00032,0.00141
