T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01348,-0.00086,0.00091,-0.01242,-0.05949,0.01596,-0.01237,0.01844,-0.03141,0.09478,-0.00049,-0.00017,-0.03422,-0.00585,-0.04077,0.16111,-0.0947,-0.0636,-0.03964,0.06604,0.23449,-0.81958,-0.2332,3.68419,-0.94818,-0.0417,0.09415,0.00222,0.03597,-0.0083,0.00475,0.00379,0.00515,0.07914,-0.1681,-0.73602,0.01918,-0.02557,0.0819,0.05001
0.02,0.01212,-0.00041,0.00273,-0.01599,-0.0673,0.02294,-0.00397,0.02104,-0.04074,0.09938,-0.02537,-7e-05,-0.05339,-0.00759,-0.02065,0.19904,-0.16444,-0.0678,-0.04798,0.04808,0.35547,-1.25102,-0.24944,4.99544,-1.29617,0.14439,0.09928,-0.00235,0.04314,-0.0057,0.00455,0.00385,0.00565,0.08073,-0.19974,-0.85511,0.02652,-0.03073,0.09721,0.05858
0.04,0.0092,0.00023,0.0051,-0.02055,-0.07555,0.03182,0.00964,0.02365,-0.05334,0.10046,-0.05908,9e-05,-0.08171,-0.00931,0.00814,0.24783,-0.26405,-0.07138,-0.05844,0.01969,0.51763,-1.83175,-0.26534,6.72625,-1.75609,0.40791,0.10176,-0.00819,0.05319,-0.00144,0.00413,0.00375,0.00613,0.07919,-0.23855,-0.99992,0.03599,-0.03714,0.11621,0.06908
0.06,0.00453,0.00104,0.00775,-0.02559,-0.08299,0.04227,0.02842,0.02595,-0.06877,0.09704,-0.1006,0.0003,-0.11959,-0.01054,0.04533,0.30628,-0.39236,-0.07366,-0.07004,-0.01956,0.71515,-2.54228,-0.27888,8.80932,-2.3104,0.7457,0.09986,-0.01478,0.06672,0.00452,0.00339,0.0033,0.00646,0.07319,-0.2817,-1.15987,0.04713,-0.04434,0.13763,0.08076
0.08,-0.0021,0.00196,0.01033,-0.03049,-0.08798,0.05371,0.05216,0.02747,-0.0863,0.08773,-0.14806,0.00056,-0.16692,-0.0107,0.09002,0.37184,-0.54619,-0.07375,-0.0815,-0.06964,0.93806,-3.34848,-0.28735,11.13211,-2.92955,1.14849,0.09151,-0.02139,0.08411,0.01221,0.00223,0.00233,0.00647,0.06122,-0.32519,-1.32004,0.05919,-0.0517,0.15966,0.09255
0.1,-0.0109,0.00294,0.01248,-0.03462,-0.08876,0.06527,0.08065,0.02764,-0.105,0.07069,-0.19868,0.00085,-0.2232,-0.00918,0.14055,0.44077,-0.72084,-0.07066,-0.09147,-0.13,1.17307,-4.20437,-0.2878,13.54756,-3.57469,1.6011,0.07445,-0.02716,0.10546,0.0216,0.00058,0.00067,0.00598,0.04172,-0.36434,-1.46318,0.07121,-0.05847,0.18016,0.10323
0.12,-0.02214,0.00392,0.01386,-0.03738,-0.08353,0.07581,0.11376,0.02579,-0.12388,0.04359,-0.24881,0.00119,-0.28755,-0.00538,0.19438,0.5083,-0.91042,-0.06339,-0.09868,-0.19948,1.40438,-5.05496,-0.27748,15.88491,-4.20047,2.08234,0.04652,-0.03113,0.13057,0.03262,-0.00156,-0.00176,0.00489,0.01331,-0.39431,-1.57177,0.0821,-0.06388,0.19694,0.11153
0.14,-0.03606,0.00485,0.0142,-0.03837,-0.07076,0.08395,0.1515,0.02121,-0.142,0.00368,-0.2939,0.00155,-0.35878,0.00119,0.24782,0.56891,-1.10816,-0.05109,-0.1022,-0.27624,1.61465,-5.83942,-0.25432,17.96193,-4.75818,2.56525,0.00589,-0.03231,0.15881,0.04513,-0.00409,-0.00496,0.00312,-0.025,-0.41062,-1.63033,0.09064,-0.0672,0.20798,0.11633
0.16,-0.05285,0.00568,0.0133,-0.03747,-0.04936,0.08808,0.19411,0.01323,-0.15869,-0.0521,-0.32848,0.00193,-0.43539,0.0109,0.29582,0.61664,-1.30661,-0.0332,-0.10154,-0.35765,1.78615,-6.4951,-0.21748,19.59929,-5.19949,3.01781,-0.04855,-0.02973,0.18905,0.05895,-0.0068,-0.00878,0.00072,-0.0735,-0.40977,-1.62765,0.09565,-0.06786,0.21174,0.11682
0.18,-0.07259,0.00638,0.01108,-0.03496,-0.01897,0.08653,0.24196,0.00129,-0.17369,-0.12688,-0.3464,0.00232,-0.51551,0.02392,0.33185,0.64538,-1.49787,-0.00953,-0.0969,-0.44035,1.90229,-6.96248,-0.16761,20.63647,-5.48071,3.40447,-0.11683,-0.02257,0.2196,0.07376,-0.00933,-0.01291,-0.00215,-0.13156,-0.38974,-1.5588,0.09599,-0.06551,0.20738,0.11262
