T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.09248,0.02447,0.11364,0.09336,-0.1209,-0.00868,0.26584,-0.95239,-0.05534,1.43546,-0.16325,-0.07474,-0.10857,0.373,0.83411,0.14919,0.76292,0.13861,-0.08739,0.08803,0.11236,-0.5101,0.03495,-0.92125,-0.33423,0.1089,0.0982,0.08059,0.55589,0.07238,-0.72988,-0.31949,-0.07669,-0.05758
0.02,-6.0703,0.02427,0.11304,0.09225,-0.12263,-0.00867,0.26528,-0.95298,-0.05483,1.43663,-0.16445,-0.07443,-0.10889,0.37088,0.83355,0.14804,0.76418,0.1438,-0.08846,0.08901,0.11238,-0.50526,0.04995,-0.92036,-0.33547,0.10748,0.09587,0.08048,0.5417,0.05326,-0.72895,-0.32055,-0.07358,-0.05351
0.04,-6.04831,0.02407,0.11249,0.09119,-0.12427,-0.00865,0.26478,-0.95356,-0.05433,1.43769,-0.16551,-0.07412,-0.10921,0.36885,0.83329,0.14599,0.76551,0.15218,-0.09033,0.09053,0.11236,-0.50049,0.06448,-0.91949,-0.33669,0.10609,0.09357,0.08035,0.52775,0.03493,-0.72805,-0.32158,-0.07054,-0.04949
0.06,-6.02648,0.02386,0.11198,0.09017,-0.12582,-0.00863,0.26435,-0.95414,-0.05382,1.43865,-0.16644,-0.07382,-0.10951,0.36691,0.83334,0.14289,0.76693,0.16422,-0.09312,0.09265,0.11231,-0.49577,0.0786,-0.91864,-0.33789,0.10472,0.09128,0.08021,0.51401,0.01731,-0.72718,-0.32259,-0.06757,-0.0455
0.08,-6.00475,0.02365,0.11152,0.08917,-0.12729,-0.00862,0.26401,-0.95472,-0.05329,1.43948,-0.16724,-0.07352,-0.10981,0.36505,0.83373,0.13864,0.76845,0.18032,-0.09693,0.09541,0.11222,-0.49109,0.09238,-0.9178,-0.33908,0.10337,0.089,0.08005,0.50042,0.00031,-0.72635,-0.32357,-0.06466,-0.04154
0.1,-5.98327,0.02342,0.11113,0.08819,-0.12868,-0.00861,0.26379,-0.9553,-0.05274,1.44007,-0.16788,-0.07321,-0.1101,0.36329,0.83467,0.133,0.77014,0.20115,-0.10192,0.09908,0.11208,-0.4865,0.10572,-0.91698,-0.34024,0.10204,0.08675,0.07987,0.48712,-0.0159,-0.72555,-0.32453,-0.06183,-0.03764
0.12,-5.96173,0.02319,0.11079,0.08724,-0.12998,-0.0086,0.26366,-0.95588,-0.05217,1.44064,-0.16837,-0.07291,-0.11039,0.36165,0.83568,0.12639,0.77183,0.22526,-0.10773,0.10307,0.11191,-0.4819,0.11879,-0.91617,-0.3414,0.10072,0.0845,0.07969,0.47381,-0.0318,-0.72479,-0.32548,-0.05901,-0.03372
0.14,-5.94053,0.02295,0.11054,0.08631,-0.13118,-0.00858,0.26369,-0.95648,-0.05159,1.44085,-0.16867,-0.07262,-0.11067,0.36014,0.8373,0.11856,0.7737,0.25326,-0.11451,0.1079,0.11172,-0.4774,0.13137,-0.91539,-0.34253,0.09943,0.08229,0.07951,0.46083,-0.04692,-0.72407,-0.32641,-0.05629,-0.02988
0.16,-5.91969,0.02269,0.11038,0.08543,-0.13226,-0.00858,0.26387,-0.95709,-0.05101,1.44069,-0.16878,-0.07234,-0.11093,0.35881,0.83947,0.10988,0.77574,0.28363,-0.12188,0.1134,0.11151,-0.47301,0.14344,-0.91462,-0.34364,0.09816,0.0801,0.07935,0.4482,-0.06129,-0.7234,-0.3273,-0.05365,-0.02614
0.18,-5.89771,0.02247,0.11018,0.0846,-0.13322,-0.00857,0.26408,-0.95768,-0.05053,1.44143,-0.16884,-0.07213,-0.11118,0.35767,0.83956,0.10313,0.77702,0.30722,-0.12764,0.11631,0.11137,-0.46836,0.15584,-0.91387,-0.34476,0.09688,0.07783,0.07927,0.43451,-0.07732,-0.7227,-0.32825,-0.05079,-0.02201
0.2,-5.87865,0.02214,0.11027,0.08389,-0.13403,-0.00856,0.26465,-0.95835,-0.05002,1.43981,-0.16851,-0.07193,-0.1114,0.35681,0.84352,0.09426,0.77959,0.33592,-0.13453,0.12305,0.11122,-0.46438,0.16644,-0.91317,-0.34581,0.09568,0.07579,0.07922,0.42331,-0.08953,-0.72215,-0.32904,-0.04845,-0.01871
0.22,-5.86679,0.02153,0.11096,0.08332,-0.13472,-0.00856,0.26599,-0.95918,-0.04934,1.43187,-0.1674,-0.07168,-0.11158,0.3562,0.85931,0.07807,0.7863,0.38669,-0.14641,0.14221,0.11093,-0.46222,0.17291,-0.91255,-0.34669,0.09463,0.07436,0.07911,0.41896,-0.09096,-0.72191,-0.32939,-0.04753,-0.01774
0.24,-5.85788,0.02082,0.11192,0.08295,-0.13527,-0.00855,0.26767,-0.96008,-0.04871,1.42176,-0.16593,-0.0715,-0.11172,0.35593,0.87859,0.06283,0.79408,0.43553,-0.15738,0.16368,0.11071,-0.46073,0.17764,-0.91199,-0.34751,0.09365,0.07317,0.07909,0.41695,-0.08906,-0.72178,-0.32959,-0.04709,-0.01756
