T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00027,0,0,0,0.00536,0.00707,9e-05,0,0.01635,0.00529,0.00232,0,0.00759,0.00239,0.0032,0,0.00528,0.00083,0,0,0.01711,0,0.01533,0,0,0.2036,0,0.05014,0.26747,0,0,0,0.04575,0.01849,0,0.01448,0.01293,0.00343,0,0,0,0.01204,0,0,0,0.00326,0,0,0,0.01373,0,0,0.01193,0.00911,0,0.01265,0,0.00732,0.00573,0,0.23377,0,0,0.11537,0.15202,1.5841
0.02,0,0,0.00023,0,0,0,0.00529,0.00709,8e-05,0,0.01651,0.00527,0.00238,0,0.00751,0.0024,0.00312,0,0.00534,0.00063,0,0,0.01618,0,0.01538,0,0,0.20272,0,0.05627,0.26639,0,0,0,0.04561,0.01848,0,0.01452,0.0131,0.00349,0,0,0,0.0121,0,0,0,0.00324,0,0,0,0.01461,0,0,0.01189,0.00904,0,0.01263,0,0.00726,0.00563,0,0.23524,0,0,0.11557,0.15215,1.58411
0.04,0,0,0.00014,0,0,0,0.00521,0.00712,8e-05,0,0.01666,0.00526,0.00243,0,0.00743,0.00244,0.00304,0,0.00543,0.00036,0,0,0.01536,0,0.01542,0,0,0.20178,0,0.06222,0.26528,0,0,0,0.04547,0.01849,0,0.01454,0.01328,0.00356,0,0,0,0.01216,0,0,0,0.00324,0,0,0,0.01595,0,0,0.01184,0.00896,0,0.01262,0,0.0072,0.00552,0,0.2367,0,0,0.11578,0.15227,1.58405
0.06,1e-05,1e-05,4e-05,3e-05,3e-05,6e-05,0.00512,0.00718,0.0001,2e-05,0.01694,0.00529,0.00264,2e-05,0.00738,0.00257,0.00299,0.0002,0.00562,0.00019,1e-05,1e-05,0.01474,1e-05,0.01549,4e-05,0.00015,0.20079,0,0.06809,0.26414,4e-05,4e-05,5e-05,0.04532,0.01853,2e-05,0.01458,0.0135,0.00369,1e-05,3e-05,4e-05,0.01224,0.00019,0.00015,0.00013,0.00325,2e-05,3e-05,3e-05,0.01795,0.00016,0.00017,0.0118,0.00885,6e-05,0.01262,1e-05,0.00718,0.00545,0,0.23815,0.00014,2e-05,0.11601,0.15242,1.5841
0.08,1e-05,1e-05,5e-05,5e-05,5e-05,8e-05,0.00501,0.00723,0.00014,3e-05,0.01714,0.0053,0.00279,3e-05,0.00735,0.00274,0.00294,0.00021,0.00579,0.00037,2e-05,1e-05,0.01413,1e-05,0.01553,4e-05,0.00019,0.19975,2e-05,0.0738,0.26295,8e-05,0.0001,6e-05,0.04513,0.01856,0.00018,0.01459,0.01373,0.00378,2e-05,5e-05,9e-05,0.01232,0.00028,0.00021,0.00021,0.00324,2e-05,4e-05,4e-05,0.02033,0.00015,0.00079,0.01176,0.00874,6e-05,0.01263,1e-05,0.00713,0.00534,2e-05,0.23961,0.0002,3e-05,0.11625,0.15257,1.58395
0.1,1e-05,1e-05,8e-05,7e-05,8e-05,0.00015,0.00492,0.00731,0.00022,5e-05,0.01737,0.00531,0.00297,5e-05,0.00738,0.00298,0.00292,0.00036,0.00603,0.00084,3e-05,2e-05,0.0137,2e-05,0.01557,8e-05,0.00033,0.19866,3e-05,0.0794,0.26172,0.00014,0.00012,6e-05,0.04491,0.01859,0.00038,0.01458,0.01397,0.00392,4e-05,9e-05,0.00022,0.0124,0.00046,0.00026,0.00032,0.00322,3e-05,5e-05,8e-05,0.02343,0.00022,0.00182,0.0117,0.00863,0.00011,0.01264,1e-05,0.00712,0.00527,2e-05,0.24106,0.00032,3e-05,0.1165,0.15269,1.58368
0.12,2e-05,2e-05,9e-05,0.00011,0.0001,0.00019,0.00479,0.00738,0.00046,6e-05,0.01751,0.00546,0.00323,6e-05,0.00748,0.00331,0.00293,0.00111,0.00644,0.00179,4e-05,2e-05,0.01344,3e-05,0.01564,0.00011,0.00041,0.19757,5e-05,0.08496,0.26046,0.00014,0.00016,0.00048,0.04463,0.01862,0.00058,0.01456,0.0142,0.00403,5e-05,0.00011,0.00059,0.01248,0.00054,0.00075,0.00051,0.00316,4e-05,7e-05,0.0001,0.0274,0.0007,0.00336,0.01162,0.00853,0.0002,0.01265,2e-05,0.0071,0.00518,5e-05,0.24251,0.00037,5e-05,0.11675,0.15282,1.58482
0.14,3e-05,3e-05,8e-05,0.0001,9e-05,0.00018,0.00465,0.00743,0.00045,6e-05,0.01753,0.00544,0.00325,5e-05,0.00767,0.00368,0.00295,0.00106,0.00669,0.00174,3e-05,2e-05,0.01311,2e-05,0.01567,0.0001,0.00039,0.19641,5e-05,0.09037,0.25919,0.00013,0.00017,0.00043,0.0443,0.01866,0.00078,0.01448,0.0144,0.00408,5e-05,0.00011,0.00058,0.01253,0.00051,0.00072,0.00048,0.00307,3e-05,7e-05,0.0001,0.03113,0.00067,0.00381,0.01151,0.00847,0.00019,0.01265,2e-05,0.00704,0.00506,5e-05,0.24395,0.00035,9e-05,0.11699,0.15291,1.58422
0.16,4e-05,2e-05,9e-05,0.0001,9e-05,0.00017,0.00451,0.00748,0.00051,6e-05,0.01754,0.00545,0.00331,6e-05,0.00795,0.00413,0.00301,0.00116,0.00698,0.00173,3e-05,2e-05,0.0129,3e-05,0.0157,0.0001,0.00037,0.19524,5e-05,0.09569,0.25787,0.00012,0.00019,0.00033,0.04389,0.01874,0.00098,0.01438,0.01461,0.00414,5e-05,0.00011,0.00067,0.01257,0.00049,0.00078,0.00049,0.00294,3e-05,7e-05,0.0001,0.03519,0.0007,0.00433,0.01138,0.00845,0.00019,0.01265,2e-05,0.00699,0.00495,5e-05,0.24538,0.00034,8e-05,0.11725,0.15302,1.58337
0.18,0,0,4e-05,2e-05,1e-05,4e-05,0.00432,0.00749,0.00035,1e-05,0.01719,0.00529,0.00292,1e-05,0.00841,0.00449,0.00311,0.00053,0.00702,0.00091,1e-05,0,0.01247,1e-05,0.01568,2e-05,2e-05,0.19399,0,0.10126,0.25637,0,1e-05,1e-05,0.04339,0.01882,0.00115,0.0142,0.01474,0.00406,2e-05,4e-05,0.0004,0.01259,7e-05,0.00034,9e-05,0.00269,0,1e-05,3e-05,0.03751,0.00026,0.00337,0.0112,0.00848,5e-05,0.01261,0,0.00684,0.00476,0,0.24684,2e-05,0,0.1175,0.15294,1.58155
0.2,0,0,0,0,0,0,0.00413,0.00751,0.00011,0,0.01709,0.00517,0.00286,0,0.00875,0.00496,0.00324,1e-05,0.00716,5e-05,0,0,0.01234,0,0.0157,0,0,0.19289,0,0.10618,0.25511,0,0,0,0.04284,0.01909,0.00133,0.01404,0.01494,0.00408,0,0,0,0.01259,0,0,0,0.00244,0,0,0,0.04053,0,0.00299,0.01099,0.0086,0,0.01259,0,0.00678,0.00467,0,0.24827,0,0,0.11775,0.15301,1.58098
