T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00969,-0.00222,-0.01018,0.02241,0.02344,-0.00742,-0.05993,0.00158,0.02144,0.06001,0.07863,-0.00066,0.03423,0.01707,-0.07862,-0.01773,0.2201,-0.00797,0.04375,0.07391,-0.34072,1.19754,-0.02048,-3.30283,0.86942,-0.50142,0.00267,0.02675,0.02623,-0.01532,-0.00294,-0.00639,-0.00489,0.00883,0.08423,0.27639,-0.0205,0.0143,-0.03854,-0.021
0.02,0.00996,-0.00228,-0.0104,0.02287,0.02358,-0.00762,-0.06141,0.00169,0.02186,0.06195,0.08082,-0.00067,0.03498,0.01741,-0.08093,-0.0175,0.22512,-0.00864,0.04446,0.0765,-0.34861,1.22535,-0.02278,-3.36864,0.88707,-0.51708,0.00339,0.02746,0.027,-0.01575,-0.00296,-0.00649,-0.00495,0.00966,0.08514,0.2779,-0.02093,0.01448,-0.03892,-0.02116
0.04,0.01013,-0.00231,-0.01051,0.02301,0.02325,-0.00768,-0.06216,0.00184,0.02187,0.06344,0.08212,-0.00068,0.03506,0.01756,-0.08251,-0.01636,0.2269,-0.00945,0.04449,0.0784,-0.35146,1.23536,-0.02577,-3.37963,0.89038,-0.52667,0.00437,0.02789,0.02766,-0.01601,-0.00291,-0.0065,-0.00494,0.01063,0.08439,0.27319,-0.02104,0.01439,-0.03852,-0.02088
0.06,0.01022,-0.00232,-0.01052,0.02285,0.02245,-0.00758,-0.06222,0.00204,0.02142,0.06461,0.08259,-0.00068,0.03437,0.01754,-0.08349,-0.01407,0.2254,-0.01044,0.04388,0.07964,-0.34917,1.22716,-0.02965,-3.33345,0.87873,-0.5301,0.00564,0.02808,0.02833,-0.01612,-0.00282,-0.00644,-0.00486,0.01177,0.08194,0.26187,-0.02084,0.01402,-0.0373,-0.02012
0.08,0.01023,-0.00231,-0.01044,0.02241,0.02117,-0.00729,-0.06163,0.00231,0.02044,0.06553,0.08226,-0.00068,0.03278,0.01739,-0.08394,-0.01038,0.22047,-0.01166,0.04265,0.0802,-0.34143,1.19966,-0.0346,-3.22606,0.85102,-0.52685,0.00723,0.02806,0.02911,-0.0161,-0.00268,-0.00632,-0.00472,0.01311,0.07769,0.24351,-0.02031,0.01336,-0.03519,-0.01885
0.1,0.01016,-0.00229,-0.01029,0.02167,0.01941,-0.00678,-0.06037,0.00267,0.01888,0.06626,0.08108,-0.00067,0.03014,0.01714,-0.08391,-0.00503,0.21183,-0.01313,0.0408,0.07999,-0.3278,1.15114,-0.0407,-3.05219,0.80583,-0.51594,0.00914,0.02783,0.03012,-0.01592,-0.00251,-0.00614,-0.00451,0.01462,0.07157,0.21777,-0.01945,0.0124,-0.03216,-0.01706
0.12,0.01003,-0.00225,-0.01007,0.02064,0.0172,-0.006,-0.05842,0.00312,0.01666,0.06677,0.07899,-0.00065,0.02631,0.01681,-0.08336,0.0022,0.19918,-0.01481,0.03837,0.07883,-0.3077,1.07958,-0.0479,-2.80648,0.74169,-0.49598,0.01132,0.02739,0.03143,-0.01559,-0.0023,-0.00593,-0.00426,0.01625,0.06357,0.1846,-0.01822,0.01112,-0.02819,-0.01473
0.14,0.00981,-0.00219,-0.00979,0.01933,0.01461,-0.00491,-0.05574,0.00368,0.01371,0.067,0.07587,-0.00063,0.02114,0.01643,-0.08222,0.01142,0.18224,-0.01665,0.03542,0.07645,-0.28065,0.98315,-0.05594,-2.48523,0.65753,-0.46526,0.01363,0.02674,0.0331,-0.01509,-0.00208,-0.0057,-0.00396,0.01787,0.05377,0.14445,-0.01662,0.00955,-0.02331,-0.0119
0.16,0.00949,-0.00212,-0.00947,0.01775,0.01176,-0.0035,-0.05231,0.00431,0.01003,0.0668,0.07158,-0.0006,0.01457,0.01604,-0.08038,0.0226,0.16089,-0.0185,0.03204,0.07254,-0.24639,0.8609,-0.06432,-2.08887,0.55335,-0.42201,0.01588,0.02585,0.03515,-0.01439,-0.00187,-0.00547,-0.00365,0.01928,0.04247,0.09867,-0.01465,0.00773,-0.01766,-0.00865
0.18,0.00908,-0.00203,-0.00912,0.01596,0.00888,-0.00174,-0.04813,0.005,0.00567,0.06597,0.06604,-0.00057,0.00663,0.01568,-0.07765,0.03541,0.13536,-0.02013,0.02844,0.06672,-0.2052,0.71379,-0.07217,-1.62534,0.43107,-0.36464,0.01774,0.0247,0.03753,-0.01346,-0.00169,-0.00527,-0.00334,0.02017,0.03024,0.04987,-0.01235,0.00573,-0.01152,-0.00515
