T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.83034,-0.00415,0.00039,-0.05132,-0.04271,8e-05,0.01069,0.00581,-0.00016,0.01102,0.01156,-0.00282,0.00019,-0.02417,0.00717,-0.00286,-0.00376,-0.0094,-0.00495,5e-05,0.01289,0.074,-0.07461,0.0285,0.01128,-0.00454,-0.00233,0.12132,-5.53301,0.47588,-1.2586,-0.27949,0.25686,0.3175
0.02,0.8483,-0.00444,0.00033,-0.05311,-0.04447,9e-05,0.0108,0.00596,-0.00016,0.01092,0.01194,-0.00292,0.0002,-0.02488,0.00585,-0.00187,-0.00408,-0.00405,-0.00334,-2e-05,0.01191,0.0752,-0.07225,0.02927,0.0116,-0.00462,-0.00234,0.13882,-5.6699,0.54309,-1.27944,-0.28556,0.26197,0.323
0.04,0.85594,-0.00482,0.00021,-0.0545,-0.04582,9e-05,0.01064,0.00608,-0.00016,0.01026,0.01215,-0.00302,0.00021,-0.02541,0.00373,-0.00028,-0.0045,0.00553,-0.00075,-6e-05,0.01023,0.07522,-0.06936,0.02973,0.0118,-0.00465,-0.00232,0.1602,-5.72759,0.60161,-1.28095,-0.28783,0.26354,0.32382
0.06,0.85384,-0.00536,3e-05,-0.05556,-0.04676,9e-05,0.01022,0.00618,-0.00017,0.00887,0.01217,-0.00311,0.00022,-0.02573,0.0007,0.00212,-0.00504,0.02182,0.00309,-1e-05,0.00781,0.07421,-0.06612,0.02992,0.01189,-0.00464,-0.00228,0.18592,-5.70882,0.64963,-1.26323,-0.28652,0.2618,0.32019
0.08,0.8422,-0.00608,-0.00018,-0.05635,-0.04728,0.0001,0.00951,0.00628,-0.00018,0.00658,0.01201,-0.0032,0.00023,-0.02574,-0.00335,0.00567,-0.00575,0.04826,0.00848,0.00019,0.00461,0.07232,-0.06266,0.02986,0.01188,-0.0046,-0.0022,0.21593,-5.61518,0.68561,-1.22587,-0.28175,0.25693,0.31227
0.1,0.82085,-0.00704,-0.00038,-0.05689,-0.04732,0.0001,0.0085,0.0064,-0.0002,0.0032,0.01163,-0.0033,0.00024,-0.02537,-0.00854,0.01084,-0.00666,0.0893,0.01572,0.00067,0.00068,0.0697,-0.05909,0.02953,0.01178,-0.00452,-0.00211,0.24936,-5.44723,0.70752,-1.16811,-0.2736,0.24906,0.3002
0.12,0.78939,-0.00825,-0.00056,-0.05715,-0.0468,0.0001,0.0072,0.00656,-0.00022,-0.00141,0.01102,-0.00339,0.00024,-0.02445,-0.01504,0.0182,-0.0078,0.14848,0.02496,0.00144,-0.00388,0.06649,-0.05536,0.02892,0.01158,-0.00441,-0.002,0.28431,-5.20666,0.71506,-1.089,-0.26214,0.23834,0.28417
0.14,0.74744,-0.00973,-0.00064,-0.05706,-0.04563,0.0001,0.00558,0.00677,-0.00024,-0.00734,0.01017,-0.00347,0.00024,-0.02295,-0.02294,0.02834,-0.00918,0.22919,0.03614,0.00265,-0.00879,0.06278,-0.05151,0.02799,0.01129,-0.00428,-0.00187,0.31748,-4.89707,0.70652,-0.98825,-0.24749,0.225,0.26454
0.16,0.69492,-0.01146,-0.00061,-0.0565,-0.04368,0.0001,0.00369,0.00703,-0.00026,-0.01458,0.00908,-0.00353,0.00024,-0.02079,-0.03219,0.04152,-0.01079,0.33004,0.04875,0.0043,-0.01365,0.05868,-0.04749,0.02669,0.0109,-0.00411,-0.00173,0.34394,-4.52787,0.68253,-0.86666,-0.22999,0.20948,0.24199
0.18,0.63236,-0.01336,-0.00043,-0.0553,-0.04087,9e-05,0.00156,0.00736,-0.00028,-0.02297,0.00775,-0.00353,0.00024,-0.0177,-0.0431,0.05658,-0.01273,0.43035,0.06094,0.00506,-0.01781,0.05432,-0.04303,0.02496,0.0104,-0.0039,-0.00157,0.35673,-4.11851,0.64901,-0.72674,-0.2104,0.19255,0.21772
0.2,0.56142,-0.0154,-7e-05,-0.05325,-0.03715,9e-05,-0.00074,0.00776,-0.00028,-0.03199,0.00622,-0.00346,0.00023,-0.01418,-0.05274,0.07248,-0.01452,0.534,0.07185,0.00721,-0.02048,0.04969,-0.03857,0.02279,0.0098,-0.00367,-0.0014,0.34747,-3.69528,0.60321,-0.57515,-0.18971,0.17537,0.19357
0.22,0.48386,-0.01756,0.00048,-0.05012,-0.03258,8e-05,-0.00304,0.00823,-0.00026,-0.0407,0.00452,-0.00329,0.00021,-0.01042,-0.05515,0.08715,-0.01555,0.66017,0.08139,0.01501,-0.02078,0.04476,-0.0344,0.02017,0.00911,-0.0034,-0.00124,0.30773,-3.28928,0.54635,-0.42045,-0.16913,0.15924,0.17148
0.24,0.40097,-0.0196,0.00129,-0.04568,-0.02721,8e-05,-0.00518,0.00877,-0.00022,-0.04875,0.0027,-0.00299,0.00018,-0.00633,-0.05119,0.09427,-0.01613,0.74215,0.08524,0.02324,-0.01823,0.03958,-0.02989,0.01713,0.00832,-0.00311,-0.00108,0.23128,-2.92954,0.49489,-0.27091,-0.14984,0.1449,0.1527
0.26,0.31313,-0.0212,0.00249,-0.03971,-0.02134,7e-05,-0.00709,0.00937,-0.00016,-0.05619,0.00077,-0.00256,0.00014,-0.00262,-0.04386,0.09032,-0.01624,0.72214,0.07993,0.02675,-0.0127,0.03402,-0.0247,0.01376,0.00747,-0.00278,-0.00091,0.11631,-2.6292,0.45634,-0.13756,-0.13246,0.13244,0.13743
0.28,0.22035,-0.02196,0.00421,-0.03198,-0.01551,6e-05,-0.00857,0.01004,-8e-05,-0.0628,-0.00131,-0.00203,0.0001,-0.00029,-0.03268,0.07659,-0.01518,0.62478,0.06683,0.02711,-0.00439,0.02769,-0.01905,0.01021,0.00658,-0.00244,-0.00075,-0.03288,-2.38475,0.42527,-0.035,-0.117,0.12132,0.12488
0.3,0.1235,-0.02138,0.00657,-0.02223,-0.01055,5e-05,-0.00943,0.01082,-1e-05,-0.0685,-0.00357,-0.00142,4e-05,0.0002,-0.02291,0.0568,-0.01321,0.44048,0.04632,0.02144,0.00621,0.02025,-0.01348,0.00673,0.00569,-0.00208,-0.0006,-0.20626,-2.18308,0.3969,0.01909,-0.1032,0.11045,0.11341
