T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.12855,0.99532,0.97353,0.81733,0.49261,1.00947,0.97303,0.98349,1.05975,1.02154,0.84936,1.00633,0.93905,0.9431,1.2401,0.44983,1.02467,1.36108,0.72226,1.29256,0.99911,0.95704,0.97559,1.00427,1.00185,1.01176,1.01428,0.99706,0.90069,0.84091,1.00569,0.99551,1.05849,1.02343,0.93342,1.01067,1.04002,1.20718,1.3215,0.99517,1.06558,1.02798,0.94122,0.98425,1.15281,0.99604,1.07679,1.11899,0.73309,1.29115,0.98185,0.12464,1.27365,0.52744,1.00151,1.05822,1.03158,0.99671,0.99907,0.99434,0.99711,1.00495,1.16457,1.22683,0.99561,1.00888,0.96445,0.96892
0.02,1.13069,0.99499,0.97302,0.81225,0.48396,1.00971,0.97245,0.98316,1.06124,1.02127,0.84632,1.00685,0.93811,0.94119,1.2423,0.44239,1.02725,1.36176,0.71781,1.29496,0.99887,0.95593,0.97489,1.00439,1.00185,1.01193,1.01446,0.99679,0.8997,0.84014,1.00581,0.99545,1.05899,1.0236,0.93187,1.0114,1.04073,1.21036,1.32322,0.99504,1.06678,1.02851,0.93957,0.98446,1.15494,0.99571,1.07779,1.12189,0.72817,1.29296,0.97984,0.11873,1.27538,0.51802,1.00192,1.05954,1.03243,0.99662,0.99906,0.99426,0.99707,1.00541,1.16561,1.22737,0.99552,1.00899,0.9641,0.96869
0.04,1.13175,0.99456,0.97302,0.80837,0.47891,1.00983,0.97239,0.98302,1.06225,1.01995,0.84524,1.00748,0.93807,0.9398,1.24307,0.43975,1.03056,1.36188,0.71698,1.29637,0.99855,0.95526,0.97429,1.00446,1.00183,1.01196,1.01443,0.99647,0.90051,0.84253,1.00584,0.99548,1.05847,1.0233,0.93108,1.01235,1.04074,1.21273,1.3242,0.99498,1.0669,1.02873,0.93844,0.98546,1.15569,0.99531,1.07784,1.12397,0.7264,1.2936,0.97724,0.11776,1.2757,0.51235,1.00246,1.06034,1.03316,0.99657,0.99908,0.99424,0.99708,1.00594,1.16476,1.22569,0.99549,1.00893,0.96446,0.9691
0.06,1.13185,0.99397,0.97356,0.80537,0.47708,1.00987,0.97293,0.98304,1.06287,1.01728,0.84615,1.00825,0.93887,0.93889,1.24245,0.44191,1.03476,1.3614,0.71991,1.29687,0.99812,0.95496,0.97368,1.00449,1.00177,1.01185,1.01421,0.99609,0.9032,0.84831,1.00578,0.9956,1.05688,1.0225,0.93101,1.01365,1.03998,1.21454,1.32455,0.99496,1.0658,1.02871,0.93775,0.98747,1.15506,0.99482,1.07698,1.12532,0.72782,1.29308,0.97387,0.12187,1.27456,0.51034,1.00317,1.06069,1.03389,0.99654,0.9991,0.9943,0.99713,1.00657,1.1619,1.22152,0.99553,1.00871,0.96556,0.9702
0.08,1.131,0.99317,0.97474,0.803,0.47837,1.00981,0.97415,0.98318,1.06316,1.0129,0.84913,1.00919,0.94052,0.93848,1.24031,0.44925,1.03998,1.36024,0.72693,1.2964,0.99759,0.95501,0.97296,1.00448,1.00168,1.01163,1.0138,0.99565,0.90787,0.85781,1.00564,0.9958,1.0541,1.02116,0.93164,1.01541,1.03834,1.21595,1.3243,0.99499,1.06323,1.02848,0.93742,0.99074,1.15296,0.99422,1.07522,1.12593,0.73264,1.29129,0.96961,0.13174,1.27179,0.51224,1.00406,1.06064,1.03475,0.99655,0.99915,0.99441,0.99721,1.0073,1.1568,1.21431,0.99565,1.00831,0.96746,0.97203
0.1,1.12919,0.99211,0.97664,0.80115,0.48293,1.00967,0.97619,0.98342,1.06313,1.00636,0.8544,1.01032,0.94298,0.93863,1.23638,0.46255,1.04622,1.35821,0.73859,1.29479,0.99696,0.95536,0.97205,1.00444,1.00157,1.01132,1.01322,0.99514,0.91466,0.87139,1.0054,0.99611,1.05003,1.01925,0.93296,1.0177,1.03567,1.21704,1.32342,0.99506,1.0589,1.02809,0.93745,0.99549,1.14921,0.99349,1.07255,1.1257,0.74125,1.28799,0.9644,0.14866,1.26699,0.51869,1.00512,1.06022,1.03584,0.99658,0.9992,0.99456,0.99733,1.00813,1.14905,1.20316,0.99583,1.00772,0.9702,0.97464
0.12,1.12633,0.99077,0.97935,0.79984,0.49118,1.00945,0.97917,0.98374,1.06279,0.99859,0.86219,1.01161,0.94624,0.93948,1.23023,0.483,1.0533,1.35497,0.75558,1.2917,0.99624,0.95604,0.97086,1.00434,1.00144,1.01093,1.01249,0.99461,0.92366,0.88936,1.00507,0.99651,1.04454,1.01673,0.93502,1.02058,1.0318,1.21781,1.32178,0.99518,1.05239,1.02759,0.93784,1.00391,1.1435,0.99266,1.06898,1.12444,0.75419,1.28275,0.9583,0.17477,1.25953,0.53076,1.00632,1.05942,1.03726,0.99665,0.99927,0.99475,0.99748,1.00901,1.13814,1.18665,0.99609,1.00694,0.9738,0.97804
0.14,1.12231,0.98915,0.98295,0.79925,0.50382,1.00914,0.98321,0.9841,1.06206,0.99271,0.8728,1.013,0.95023,0.94123,1.22118,0.51229,1.06089,1.34987,0.77871,1.28657,0.99547,0.95705,0.96935,1.00421,1.00131,1.01052,1.01165,0.99407,0.93485,0.91183,1.00463,0.997,1.03755,1.01362,0.93786,1.024,1.02655,1.21815,1.31921,0.99534,1.04322,1.02701,0.93865,1.01953,1.13542,0.99176,1.06452,1.12183,0.77211,1.27484,0.95155,0.21352,1.24836,0.55001,1.00759,1.05821,1.03905,0.99676,0.99934,0.99496,0.99766,1.00989,1.12342,1.16255,0.99644,1.00598,0.97826,0.98221
0.16,1.11698,0.98729,0.98749,0.79975,0.52177,1.00874,0.98838,0.98447,1.06088,0.98565,0.88643,1.01439,0.95481,0.94411,1.20823,0.55259,1.06845,1.34175,0.80874,1.27848,0.99473,0.95844,0.96749,1.00401,1.00117,1.0101,1.01075,0.99361,0.94801,0.93848,1.00408,0.99757,1.02912,1.00999,0.94152,1.02786,1.01978,1.21786,1.3154,0.99555,1.03082,1.02641,0.93996,1.03687,1.12449,0.99085,1.05928,1.11743,0.79566,1.26315,0.9446,0.2703,1.23182,0.57863,1.00881,1.05654,1.04121,0.99691,0.99941,0.99516,0.99784,1.01065,1.10424,1.12745,0.99686,1.00485,0.98347,0.98703
0.18,1.11021,0.98529,0.9929,0.80187,0.5462,1.00825,0.99469,0.98482,1.05912,0.97765,0.90314,1.01561,0.95974,0.94842,1.18996,0.60647,1.07524,1.32812,0.84613,1.26578,0.99411,0.96023,0.96535,1.00376,1.00106,1.00974,1.00987,0.99331,0.96256,0.96818,1.00345,0.9982,1.01948,1.00601,0.946,1.03194,1.01142,1.21662,1.3099,0.9958,1.01464,1.02585,0.94191,1.05491,1.11018,0.99004,1.05351,1.11061,0.82534,1.24582,0.93815,0.35374,1.20712,0.61956,1.00982,1.05437,1.0437,0.99711,0.99946,0.99533,0.99802,1.01113,1.08024,1.07647,0.99735,1.00361,0.98917,0.99224
