T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.04391,0,0,0.09706,0,0,0.00453,0,0,0.02564,0,0,0,0.00893,0.43866,0.05965,0.03136,0.00445,0,0.02966,0.20007,0.08283,0.09381,0.1928,0,0.33249,0.58826,0,0.0111,0,0.00187,0.04058,0.00312,0,0,0.00415,0.00369,0,0.00728,5e-05,0,0.47856,0.06858,0,0.00636,0.0281,0.02507,0,0,0,0,0,0.04807,0,0,0,0,0,0.16767,0,0,0.07037,0,0.02167,0,0,0,0.06196
0.02,0.04378,0,0,0.09754,0,0,0.00455,0,0,0.02565,0,0,0,0.00897,0.43854,0.05951,0.03134,0.00455,0,0.02968,0.20056,0.08279,0.09417,0.19287,0,0.33227,0.58789,0,0.01112,0,0.00187,0.04059,0.00312,0,0,0.00421,0.00372,0,0.0073,5e-05,0,0.47783,0.06838,0,0.00632,0.02806,0.02509,0,0,0,0,0,0.04798,0,0,0,0,0,0.16765,0,0,0.07055,0,0.02167,0,0,0,0.06202
0.04,0.04364,0,0,0.09834,0,0,0.00458,0,0,0.02566,0,0,0,0.00901,0.43833,0.05946,0.03129,0.0046,0,0.02968,0.20105,0.08272,0.09454,0.19288,0,0.33203,0.58741,0,0.01113,0,0.00187,0.0406,0.00312,0,0,0.00431,0.00377,0,0.00733,5e-05,0,0.47703,0.06819,0,0.00628,0.02801,0.02512,0,0,0,0,0,0.04787,0,0,0,0,0,0.16763,0,0,0.07074,0,0.02169,0,0,0,0.06204
0.06,0.04347,0,0,0.09948,0,0,0.0046,0,0,0.02567,0,0,0,0.00905,0.43801,0.05947,0.03123,0.00462,0,0.02964,0.20159,0.08266,0.09489,0.19291,0,0.33178,0.58694,0,0.01114,0,0.00187,0.04061,0.00313,0,0,0.00443,0.00382,0,0.00736,6e-05,0,0.47617,0.06801,0,0.00621,0.02793,0.02519,0,0,0,0,0,0.04774,0,0,0,0,0,0.1676,0,0,0.07093,0,0.02171,0,0,0,0.06201
0.08,0.04327,0,0,0.101,0,0,0.00461,0,0,0.02568,0,0,0,0.00909,0.4376,0.05953,0.03116,0.00461,0,0.02958,0.20224,0.08262,0.09522,0.19296,0,0.3315,0.58672,0,0.01115,0,0.00187,0.04063,0.00313,0,0,0.00457,0.00387,0,0.00739,6e-05,0,0.47533,0.06786,0,0.00614,0.02785,0.02526,0,0,0,0,0,0.04762,0,0,0,0,0,0.16756,0,0,0.07113,0,0.02171,0,0,0,0.06194
0.1,0.04308,0,0,0.10284,0,0,0.00462,0,0,0.0257,0,0,0,0.00912,0.4371,0.05966,0.03108,0.00455,0,0.02949,0.20278,0.08249,0.09543,0.19298,0,0.33131,0.58679,0,0.01116,0,0.00187,0.04064,0.00313,0,0,0.00475,0.0039,0,0.00741,6e-05,0,0.47458,0.06774,0,0.00606,0.02777,0.02536,0,0,0,0,0,0.0475,0,0,0,0,0,0.16752,0,0,0.07128,0,0.02171,0,0,0,0.06179
0.12,0.04295,0,0,0.10489,0,0,0.00463,0,0,0.0257,0,0,0,0.00912,0.43653,0.05988,0.031,0.00445,0,0.02937,0.20311,0.08242,0.09549,0.19308,0,0.33159,0.58769,0,0.01116,0,0.00184,0.04067,0.00314,0,0,0.00497,0.00392,0,0.00741,7e-05,0,0.47396,0.06765,0,0.00598,0.02766,0.02548,0,0,0,0,0,0.04736,0,0,0,0,0,0.16745,0,0,0.07131,0,0.02177,0,0,0,0.06142
0.14,0.04285,0,0,0.10637,0,0,0.00464,0,0,0.0257,0,0,0,0.00912,0.4359,0.06012,0.03091,0.00431,0,0.02923,0.20335,0.08232,0.09541,0.19319,0,0.332,0.58927,0,0.01115,0,0.0018,0.04071,0.00315,0,0,0.00518,0.00392,0,0.0074,7e-05,0,0.47363,0.06762,0,0.00591,0.02755,0.02558,0,0,0,0,0,0.04724,0,0,0,0,0,0.16737,0,0,0.07129,0,0.02184,0,0,0,0.06102
0.16,0.04275,0,0,0.10722,0,0,0.00464,0,0,0.02568,0,0,0,0.00911,0.43491,0.06035,0.03081,0.00418,0,0.02905,0.20358,0.08215,0.09525,0.19329,0,0.33229,0.59134,0,0.01114,0,0.00176,0.04074,0.00317,0,0,0.00537,0.0039,0,0.00736,7e-05,0,0.47364,0.06767,0,0.00585,0.02748,0.02565,0,0,0,0,0,0.04717,0,0,0,0,0,0.16731,0,0,0.07129,0,0.02188,0,0,0,0.06074
0.18,0.04266,0,0,0.10784,0,0,0.00465,0,0,0.02565,0,0,0,0.0091,0.4337,0.06057,0.03069,0.00406,0,0.0288,0.20373,0.082,0.09511,0.19342,0,0.33277,0.59385,0,0.01113,0,0.00173,0.04076,0.00318,0,0,0.00552,0.00384,0,0.0073,6e-05,0,0.47404,0.06776,0,0.00582,0.02745,0.02571,0,0,0,0,0,0.04713,0,0,0,0,0,0.16726,0,0,0.07127,0,0.0219,0,0,0,0.06048
0.2,0.04258,0,0,0.10819,0,0,0.00464,0,0,0.0256,0,0,0,0.00907,0.43251,0.06082,0.03056,0.0039,0,0.02857,0.20385,0.08189,0.09491,0.1936,0,0.33293,0.59631,0,0.01111,0,0.0017,0.04078,0.00319,0,0,0.00561,0.00375,0,0.00722,5e-05,0,0.47486,0.06794,0,0.00581,0.02746,0.02576,0,0,0,0,0,0.04714,0,0,0,0,0,0.16725,0,0,0.07126,0,0.02189,0,0,0,0.06034
0.22,0.04257,0,0,0.10824,0,0,0.0046,0,0,0.02553,0,0,0,0.00903,0.43142,0.06109,0.03041,0.00367,0,0.02829,0.20403,0.0819,0.09453,0.19392,0,0.33216,0.59832,0,0.01108,0,0.0017,0.0408,0.00319,0,0,0.00562,0.00363,0,0.00712,5e-05,0,0.47611,0.06827,0,0.00581,0.02753,0.02579,0,0,0,0,0,0.04728,0,0,0,0,0,0.16733,0,0,0.07129,0,0.02182,0,0,0,0.06044
0.24,0.04262,0,0,0.10798,0,0,0.00454,0,0,0.02545,0,0,0,0.00897,0.43054,0.06143,0.03026,0.00343,0,0.02808,0.20417,0.08196,0.09424,0.19429,0,0.33106,0.5993,0,0.01104,0,0.0017,0.04081,0.00318,0,0,0.00555,0.00349,0,0.00701,4e-05,0,0.47781,0.06864,0,0.00583,0.02762,0.02581,0,0,0,0,0,0.04745,0,0,0,0,0,0.16746,0,0,0.07133,0,0.02173,0,0,0,0.06061
0.26,0.04272,1e-05,3e-05,0.10755,4e-05,2e-05,0.00452,1e-05,4e-05,0.02541,0.00024,8e-05,0.00022,0.00895,0.43003,0.06195,0.03017,0.00355,9e-05,0.02819,0.20427,0.08208,0.09436,0.19468,0,0.33012,0.59936,1e-05,0.01101,8e-05,0.00171,0.04088,0.00326,7e-05,0,0.00543,0.00334,3e-05,0.00694,5e-05,3e-05,0.47998,0.06906,5e-05,0.00615,0.02795,0.02602,3e-05,1e-05,4e-05,5e-05,0.00026,0.04785,0.00024,0,1e-05,9e-05,0,0.16762,4e-05,4e-05,0.07136,1e-05,0.02179,2e-05,1e-05,8e-05,0.06106
0.28,0.04286,2e-05,2e-05,0.10687,3e-05,0.00014,0.00447,3e-05,5e-05,0.02532,0.00017,8e-05,0.00025,0.0089,0.42997,0.06255,0.03004,0.00333,7e-05,0.0282,0.20436,0.08224,0.09436,0.19511,0.00021,0.32895,0.59866,3e-05,0.01098,6e-05,0.00171,0.04089,0.00325,6e-05,1e-05,0.00523,0.00315,6e-05,0.00679,0.00015,3e-05,0.48259,0.06947,5e-05,0.00613,0.02805,0.02607,3e-05,3e-05,8e-05,5e-05,0.00023,0.0479,0.00027,0.0001,1e-05,7e-05,5e-05,0.16788,8e-05,0.00015,0.0714,1e-05,0.02166,1e-05,1e-05,7e-05,0.06116
0.3,0.04301,3e-05,4e-05,0.10615,6e-05,0.00029,0.00445,5e-05,0.00012,0.02528,0.00027,0.00015,0.00047,0.00885,0.43024,0.06334,0.02998,0.00332,0.0001,0.02848,0.20444,0.08243,0.09474,0.19542,0.00051,0.32799,0.59752,3e-05,0.01095,0.0001,0.00172,0.04092,0.00329,0.00011,1e-05,0.00497,0.00296,0.00013,0.00662,0.00028,4e-05,0.48552,0.07001,0.0001,0.00632,0.02833,0.02629,4e-05,3e-05,0.00018,0.0001,0.00035,0.04808,0.00048,0.00014,3e-05,0.0001,7e-05,0.16816,0.00012,0.00028,0.07143,2e-05,0.02165,3e-05,2e-05,0.00011,0.06152
0.32,0.04312,3e-05,5e-05,0.1051,5e-05,0.00028,0.00444,5e-05,0.00011,0.02521,0.0003,0.00014,0.00044,0.00876,0.43094,0.06381,0.02992,0.00317,0.00011,0.02869,0.20463,0.08263,0.09565,0.19548,0.00041,0.32807,0.59579,4e-05,0.01091,0.0001,0.00174,0.04092,0.00329,0.00012,2e-05,0.00465,0.00278,0.00012,0.00645,0.00026,4e-05,0.48798,0.07031,9e-05,0.00648,0.02832,0.0263,4e-05,7e-05,0.00017,9e-05,0.00033,0.04807,0.00045,0.00014,4e-05,9e-05,8e-05,0.16826,0.00013,0.00026,0.07152,2e-05,0.02157,2e-05,2e-05,0.00012,0.06158
0.34,0.04318,2e-05,4e-05,0.1035,4e-05,0.00111,0.00443,5e-05,8e-05,0.02517,0.0002,0.0001,0.00031,0.00867,0.43168,0.06425,0.0299,0.00289,7e-05,0.02888,0.20491,0.08282,0.09665,0.19549,0.00023,0.32855,0.59409,2e-05,0.01087,0.0001,0.00176,0.0409,0.00326,0.0001,2e-05,0.00429,0.00259,9e-05,0.0063,0.00102,3e-05,0.48967,0.07051,9e-05,0.00646,0.02817,0.02623,3e-05,4e-05,0.00013,6e-05,0.00022,0.04786,0.00031,0.00022,3e-05,7e-05,0.00014,0.1683,0.00012,0.00018,0.0716,1e-05,0.02149,2e-05,2e-05,8e-05,0.06151
