T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05525,0.00077,-0.0019,-0.0366,0.00157,-0,0.01068,-0.05366,-0.03298,0.00292,0.00063,0.00388,-0.00192,0.00481,0.03176,-0.07577,0.00768,0.00149,-0.00074,0.00362,-0.30259,-0.00267,-0.00198,0.17946,-0.07255,0.011,0.01068,0.04332,0.0007,-0.0011,0.00083,0.00341,6e-05,0.00079
0.02,0.05298,0.00072,-0.00191,-0.03405,0.00167,-0,0.01083,-0.0607,-0.03506,0.00302,0.00057,0.0035,-0.00176,0.00505,0.03168,-0.07483,0.0076,0.00149,-0.0011,0.00358,-0.29161,-0.00267,-0.00156,0.1633,-0.08012,0.01092,0.0092,0.04111,0.00044,-0.00086,0.00064,0.00395,8e-05,0.00058
0.04,0.04884,0.00063,-0.00188,-0.02987,0.00176,-0,0.01074,-0.06894,-0.03714,0.00303,0.00046,0.00291,-0.00151,0.00524,0.03056,-0.07217,0.00723,0.00143,-0.00156,0.00343,-0.27066,-0.00298,-0.00109,0.13824,-0.08948,0.01052,0.00734,0.03735,8e-05,-0.00051,0.00037,0.00458,9e-05,0.00029
0.06,0.04291,0.00053,-0.00182,-0.02423,0.00185,-0,0.01042,-0.07822,-0.03905,0.00289,0.00033,0.00217,-0.00118,0.00538,0.02825,-0.06805,0.0066,0.0013,-0.00209,0.00316,-0.24187,-0.00377,-0.0007,0.10554,-0.10018,0.0099,0.00545,0.03239,-0.00042,-0.0001,5e-05,0.00532,0.0001,-7e-05
0.08,0.03562,0.00041,-0.00172,-0.01749,0.00192,-0,0.00984,-0.08808,-0.04061,0.00256,0.00018,0.00132,-0.0008,0.00544,0.02461,-0.06288,0.0057,0.00113,-0.00266,0.00275,-0.20707,-0.00533,-0.00059,0.06714,-0.11266,0.00935,0.00421,0.02679,-0.00101,0.00036,-0.00029,0.00611,0.00012,-0.00045
0.1,0.02749,0.00031,-0.00158,-0.01016,0.00195,-0,0.00901,-0.09747,-0.04146,0.00198,2e-05,0.00046,-0.0004,0.00539,0.01935,-0.05722,0.00456,0.0009,-0.00319,0.0022,-0.16989,-0.00799,-0.00103,0.02638,-0.12647,0.00888,0.00431,0.02125,-0.00166,0.00081,-0.0006,0.00687,0.00013,-0.00082
0.12,0.01909,0.00026,-0.00143,-0.00291,0.00194,-0,0.00794,-0.10543,-0.0413,0.0011,-0.00014,-0.00031,-2e-05,0.00517,0.01248,-0.05164,0.00318,0.00064,-0.00362,0.00151,-0.13403,-0.01223,-0.00222,-0.01261,-0.14071,0.00866,0.00639,0.01647,-0.00235,0.00119,-0.00084,0.00754,0.00014,-0.00111
0.14,0.01105,0.00027,-0.00126,0.00373,0.00187,-0,0.00662,-0.11076,-0.03985,-0.00015,-0.00028,-0.00092,0.0003,0.00478,0.00384,-0.04645,0.00154,0.00037,-0.00388,0.00069,-0.1033,-0.01787,-0.00425,-0.04657,-0.15428,0.00874,0.01076,0.0132,-0.00302,0.00145,-0.00095,0.00802,0.00014,-0.00129
0.16,0.00357,0.00036,-0.00109,0.00932,0.00173,-0,0.00509,-0.11291,-0.03711,-0.0018,-0.00039,-0.00133,0.00056,0.00421,-0.00627,-0.04174,-0.00045,0.0001,-0.00397,-0.00021,-0.08039,-0.02475,-0.00706,-0.07231,-0.16606,0.00898,0.01721,0.01178,-0.00363,0.00159,-0.00094,0.00827,0.00014,-0.00134
0.18,-0.00295,0.00054,-0.00091,0.01353,0.00153,-0,0.0034,-0.11106,-0.03323,-0.00391,-0.00047,-0.00154,0.00073,0.00351,-0.01763,-0.03738,-0.00289,-0.00016,-0.00392,-0.00114,-0.06711,-0.0321,-0.0103,-0.08722,-0.1745,0.00915,0.02481,0.0123,-0.00414,0.0016,-0.00081,0.00829,0.00013,-0.00128
