T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.18988,0,-0.04998,0.01299,0.03951,-0.11698,-0.62731,0.08354,0.09261,-0.03264,-1.26735,-1.24641,0.36355,1.33725,-0.29492,-0.03297,0.03389,1.04532,1.19917,0.40325,-1.26214,-0.49531,0.03459,-0.05486,0.02465,0.06847,-0.10494,-0.04886,-0.04589,-0.10491,-0.01471,0.07884,-0.01523,-0.13234,0.0689,0.02891,0.00825
0.02,-0.00015,0.95577,-1e-05,3.18988,0,-0.04997,0.01318,0.03947,-0.11681,-0.62772,0.08344,0.0927,-0.03183,-1.26725,-1.2461,0.36358,1.33682,-0.29544,-0.03275,0.03406,1.0454,1.198,0.40338,-1.26082,-0.49534,0.03488,-0.05514,0.02464,0.06836,-0.1047,-0.0488,-0.04585,-0.10476,-0.01494,0.07886,-0.01508,-0.13218,0.06893,0.02892,0.00815
0.04,-0.0003,0.95576,-1e-05,3.18987,0,-0.04995,0.01336,0.03943,-0.11665,-0.62812,0.08334,0.09279,-0.03104,-1.26716,-1.24579,0.36362,1.33639,-0.29595,-0.03253,0.03423,1.04548,1.19685,0.40351,-1.25951,-0.49537,0.03516,-0.05541,0.02463,0.06825,-0.10446,-0.04874,-0.04582,-0.10461,-0.01518,0.07887,-0.01493,-0.13202,0.06896,0.02893,0.00806
0.06,-0.00045,0.95575,-2e-05,3.18987,0,-0.04994,0.01354,0.03939,-0.11648,-0.62852,0.08324,0.09288,-0.03024,-1.26706,-1.24547,0.36366,1.33598,-0.29645,-0.03232,0.0344,1.04556,1.19571,0.40363,-1.25822,-0.49539,0.03544,-0.05568,0.02462,0.06815,-0.10423,-0.04868,-0.04578,-0.10446,-0.01541,0.07888,-0.01478,-0.13187,0.069,0.02894,0.00798
0.08,-0.00061,0.95574,-3e-05,3.18986,0,-0.04993,0.01374,0.03934,-0.11631,-0.62898,0.08316,0.09298,-0.02943,-1.26699,-1.2452,0.3637,1.33548,-0.29705,-0.03207,0.03456,1.04563,1.19447,0.40377,-1.25684,-0.49548,0.03573,-0.05599,0.0246,0.06801,-0.10396,-0.04863,-0.04574,-0.10427,-0.01567,0.0789,-0.01459,-0.13167,0.06902,0.02894,0.00786
0.1,-0.00075,0.95573,-3e-05,3.18986,0,-0.04991,0.0139,0.03931,-0.11615,-0.6293,0.08305,0.09305,-0.02865,-1.26686,-1.24483,0.36373,1.33516,-0.29743,-0.0319,0.03475,1.04571,1.19344,0.40387,-1.25566,-0.49543,0.03601,-0.05622,0.0246,0.06796,-0.10378,-0.04856,-0.04571,-0.10418,-0.01586,0.0789,-0.01451,-0.13158,0.06907,0.02896,0.00781
0.12,-0.00084,0.95573,-4e-05,3.18986,0,-0.04991,0.01393,0.03934,-0.11606,-0.62926,0.08287,0.09302,-0.02792,-1.26656,-1.24416,0.36377,1.33532,-0.29713,-0.03199,0.03504,1.04579,1.19301,0.40386,-1.25497,-0.49499,0.03631,-0.05628,0.02462,0.06822,-0.10383,-0.04847,-0.04572,-0.10446,-0.01584,0.07888,-0.01474,-0.13181,0.06921,0.02901,0.00797
0.14,-0.0009,0.95572,-4e-05,3.18986,0,-0.04991,0.01392,0.03938,-0.11598,-0.62908,0.08267,0.09297,-0.02724,-1.26621,-1.24339,0.3638,1.33566,-0.2966,-0.03217,0.03535,1.04586,1.1928,0.4038,-1.2545,-0.49443,0.0366,-0.05628,0.02465,0.06857,-0.10396,-0.04836,-0.04574,-0.10485,-0.01575,0.07885,-0.01508,-0.13214,0.06939,0.02908,0.0082
0.16,-0.00097,0.95571,-4e-05,3.18986,0,-0.0499,0.01393,0.03941,-0.1159,-0.62896,0.08248,0.09293,-0.02656,-1.26588,-1.2427,0.36382,1.33592,-0.2962,-0.0323,0.03564,1.04593,1.19247,0.40376,-1.25398,-0.49394,0.03687,-0.05631,0.02468,0.06884,-0.10405,-0.04825,-0.04575,-0.10515,-0.0157,0.07882,-0.01535,-0.13241,0.06955,0.02914,0.00839
0.18,-0.00104,0.9557,-4e-05,3.18985,0,-0.0499,0.01394,0.03945,-0.11581,-0.62884,0.08227,0.09288,-0.02575,-1.26554,-1.24189,0.36388,1.33617,-0.29572,-0.03246,0.03598,1.04602,1.1922,0.40371,-1.25324,-0.49339,0.03724,-0.05633,0.02472,0.06926,-0.10414,-0.04816,-0.04578,-0.1056,-0.01562,0.0788,-0.01568,-0.13273,0.06972,0.02921,0.00861
