T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0069,-0.00047,-0.00037,-0.00026,0,0.00061,0.00794,-0.00139,0.00781,-0.01635,-0.0058,0.00334,0.04055,0.00671,0.01913,0.00261,-0.01611,-0.0185,0.0083,0.00988,0.00429,-0.05197,0.00593,0.06175,0.00244,0.01493,-0.01173,-0.00017,-0.00172,0.00911,0.00326,0.00142,0.00345,-0.00924,0.00035,0.00411,0.00411,0.00264,0.00088,-0.00223
0.02,-0.00686,-0.00049,-0.00034,-0.00025,0,0.00063,0.00763,-0.00127,0.00778,-0.01521,-0.00615,0.00312,0.04086,0.00759,0.02036,0.0027,-0.01447,-0.01669,0.00761,0.01032,0.00428,-0.05144,0.00587,0.06036,0.00362,0.01476,-0.01128,-0.00017,-0.00135,0.00829,0.0036,0.00141,0.00297,-0.00875,0.00022,0.00321,0.00316,0.00305,0.00103,-0.00163
0.04,-0.00667,-0.00049,-0.0003,-0.00023,0,0.00066,0.00705,-0.00109,0.00758,-0.01334,-0.00649,0.00277,0.04031,0.00862,0.02159,0.0027,-0.01193,-0.01392,0.00653,0.01067,0.00413,-0.04972,0.00559,0.05701,0.00513,0.01414,-0.01045,-0.00019,-0.00094,0.00702,0.00402,0.00136,0.00237,-0.00793,4e-05,0.00193,0.00184,0.00354,0.0012,-0.00081
0.06,-0.00637,-0.0005,-0.00022,-0.0002,0,0.00069,0.00621,-0.00089,0.00722,-0.01082,-0.0068,0.00233,0.03889,0.00978,0.02272,0.00258,-0.0086,-0.01037,0.00511,0.01091,0.00382,-0.04698,0.00511,0.05173,0.00691,0.01301,-0.00932,-0.00024,-0.0006,0.00536,0.0045,0.00128,0.00176,-0.00686,-0.00021,0.00036,0.00027,0.00411,0.00138,0.00019
0.08,-0.00598,-0.0005,-0.00011,-0.00015,0,0.00072,0.00517,-0.00067,0.00674,-0.00781,-0.00704,0.00184,0.03657,0.01101,0.02365,0.00228,-0.00466,-0.00633,0.00345,0.01099,0.00333,-0.0435,0.00442,0.04462,0.00879,0.01133,-0.00796,-0.00034,-0.00051,0.00341,0.00506,0.00121,0.00136,-0.00566,-0.0005,-0.00136,-0.00142,0.00472,0.00157,0.00126
0.1,-0.00556,-0.00051,3e-05,-9e-05,0,0.00077,0.004,-0.00049,0.00617,-0.00454,-0.00717,0.00137,0.03333,0.01218,0.02417,0.00176,-0.00044,-0.00222,0.00172,0.01084,0.00262,-0.03965,0.00354,0.03594,0.01055,0.00907,-0.00652,-0.00051,-0.00088,0.00134,0.00568,0.00115,0.00139,-0.00448,-0.00082,-0.00305,-0.00299,0.00531,0.00174,0.00228
0.12,-0.00516,-0.00052,0.00021,-1e-05,0,0.00084,0.00278,-0.00039,0.00554,-0.0013,-0.00712,0.00098,0.0292,0.01317,0.0241,0.00098,0.0037,0.00149,9e-05,0.01039,0.00169,-0.0358,0.00248,0.02602,0.01197,0.00623,-0.00514,-0.00078,-0.0019,-0.00064,0.00632,0.00112,0.00206,-0.00347,-0.00116,-0.00447,-0.00421,0.00582,0.00186,0.00311
0.14,-0.0048,-0.00053,0.00042,7e-05,0,0.00091,0.00161,-0.00039,0.00489,0.00167,-0.00685,0.00074,0.02422,0.01383,0.02328,-0.00013,0.00742,0.00443,-0.00131,0.0096,0.00052,-0.0322,0.0012,0.01525,0.01286,0.00286,-0.00396,-0.00114,-0.00363,-0.00236,0.00693,0.00113,0.00347,-0.00278,-0.00149,-0.00547,-0.00489,0.00619,0.00192,0.00364
0.16,-0.00453,-0.00054,0.00066,0.00017,0,0.00099,0.00052,-0.0005,0.00425,0.00417,-0.00634,0.00067,0.01851,0.01409,0.0217,-0.0016,0.01046,0.0064,-0.0024,0.00847,-0.00085,-0.02894,-0.00035,0.00406,0.01318,-0.00087,-0.00308,-0.00158,-0.00601,-0.00366,0.00746,0.00116,0.00555,-0.00248,-0.00179,-0.00597,-0.00492,0.00638,0.00189,0.0038
0.18,-0.00435,-0.00056,0.00092,0.00028,0,0.00105,-0.00043,-0.00073,0.00361,0.00606,-0.00559,0.00077,0.0123,0.01385,0.01945,-0.00347,0.01262,0.00739,-0.00315,0.00706,-0.00239,-0.02591,-0.00226,-0.00701,0.01302,-0.00471,-0.00257,-0.00205,-0.00874,-0.00441,0.00784,0.00118,0.008,-0.00259,-0.00204,-0.00601,-0.0043,0.00639,0.0018,0.00364
0.2,-0.00427,-0.00056,0.00118,0.0004,0,0.00107,-0.00121,-0.00103,0.00301,0.00723,-0.00464,0.00101,0.00595,0.01309,0.01678,-0.00572,0.01377,0.00754,-0.00361,0.00549,-0.00401,-0.02287,-0.00466,-0.01723,0.01257,-0.00826,-0.00248,-0.00249,-0.01136,-0.00451,0.00798,0.00115,0.01034,-0.00306,-0.00222,-0.00567,-0.00312,0.00621,0.00165,0.00322
0.22,-0.00427,-0.00056,0.00144,0.00052,0,0.00104,-0.00178,-0.00138,0.00244,0.00762,-0.00354,0.00134,-0.00013,0.01179,0.01395,-0.00834,0.01379,0.00708,-0.00383,0.00388,-0.00558,-0.01952,-0.00765,-0.02585,0.01209,-0.01108,-0.00282,-0.00281,-0.01332,-0.0039,0.00779,0.00101,0.01201,-0.00382,-0.00231,-0.00511,-0.00153,0.00586,0.00146,0.00265
