T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,7.17912,-0.76282,-0.08517,2.82064,-0.3958,-0.07296,0.38387,-8.00941,-0.4137,2.47608,0.00984,-0.02178,-0.25536,0.58775,7.45024,0.32526,2.4977,-0.06901,-0.00623,0.26143,27.18125,14.66273,0.83299,17.72893,-22.80907,7.80674,3.46,-3.46135,2.46047,-0.06669,-1.6115,0.32217,0.06471,0.02361
0.02,7.16261,-0.77037,-0.08784,2.82172,-0.39563,-0.073,0.38517,-8.00924,-0.41303,2.47639,0.01007,-0.02156,-0.25538,0.58997,7.44791,0.32589,2.4962,-0.06905,-0.00607,0.26129,27.23764,14.65484,0.83688,17.72599,-22.81161,7.80124,3.45958,-3.47099,2.46307,-0.06651,-1.61222,0.32217,0.06469,0.02363
0.04,7.14625,-0.78372,-0.09091,2.82266,-0.39564,-0.07306,0.38638,-8.00961,-0.41253,2.47677,0.0103,-0.02138,-0.25542,0.59202,7.44496,0.32654,2.49433,-0.06907,-0.00593,0.2611,27.28779,14.64196,0.84069,17.71965,-22.81448,7.79576,3.45917,-3.48162,2.46607,-0.06628,-1.61306,0.32216,0.06468,0.02366
0.06,7.12872,-0.80029,-0.09424,2.82338,-0.39571,-0.07312,0.3876,-8.01063,-0.41215,2.47728,0.0105,-0.02125,-0.25547,0.59392,7.44139,0.32721,2.49209,-0.06908,-0.00581,0.26087,27.34019,14.63468,0.84444,17.71633,-22.81703,7.79025,3.45886,-3.49235,2.46893,-0.06598,-1.61389,0.32216,0.06467,0.02369
0.08,7.1081,-0.81965,-0.09739,2.82403,-0.39592,-0.0732,0.3888,-8.01249,-0.41179,2.47802,0.01074,-0.02111,-0.25555,0.59582,7.43732,0.32801,2.48947,-0.06907,-0.00571,0.26058,27.40248,14.63075,0.84856,17.71306,-22.81955,7.78383,3.45868,-3.50406,2.4721,-0.0656,-1.61452,0.32217,0.06465,0.02372
0.1,7.0897,-0.84436,-0.09968,2.82392,-0.39623,-0.07326,0.39009,-8.01507,-0.41176,2.47887,0.01087,-0.02109,-0.25563,0.59731,7.43321,0.32874,2.48676,-0.06901,-0.00565,0.26027,27.44721,14.61543,0.85213,17.71263,-22.82176,7.77973,3.45844,-3.51374,2.47506,-0.06524,-1.61549,0.32217,0.06465,0.02375
0.12,7.08264,-0.87367,-0.10084,2.82241,-0.39638,-0.07325,0.3917,-8.0182,-0.41249,2.47965,0.01073,-0.02135,-0.2557,0.59793,7.42943,0.32914,2.48429,-0.06882,-0.00561,0.25995,27.46666,14.61598,0.85453,17.73285,-22.82045,7.78642,3.4614,-3.51719,2.47698,-0.06501,-1.61743,0.32215,0.06473,0.02379
0.14,7.07928,-0.90242,-0.10057,2.82019,-0.39644,-0.07321,0.39345,-8.02208,-0.41355,2.48053,0.01049,-0.02173,-0.25577,0.59805,7.42612,0.32953,2.48197,-0.06858,-0.00562,0.25963,27.47678,14.61553,0.85669,17.75941,-22.81842,7.79608,3.46492,-3.51799,2.47794,-0.06478,-1.61958,0.32213,0.06482,0.02383
0.16,7.07565,-0.92795,-0.0985,2.81805,-0.39641,-0.07316,0.39521,-8.02672,-0.41454,2.48168,0.01027,-0.02207,-0.25586,0.59806,7.42364,0.33025,2.47974,-0.06834,-0.00569,0.25934,27.49183,14.60538,0.85932,17.78215,-22.81726,7.80291,3.46741,-3.51918,2.47809,-0.06444,-1.62146,0.32212,0.0649,0.02387
0.18,7.07504,-0.94767,-0.09447,2.81589,-0.39607,-0.07306,0.39746,-8.03193,-0.41562,2.48301,0.01002,-0.02239,-0.25597,0.59788,7.42243,0.3311,2.47796,-0.0681,-0.00574,0.25911,27.50215,14.59928,0.86243,17.80416,-22.81483,7.81409,3.47111,-3.51853,2.47713,-0.06407,-1.62344,0.3221,0.06498,0.0239
0.2,7.07902,-0.95914,-0.08846,2.81371,-0.39557,-0.07295,0.39908,-8.03759,-0.41675,2.48441,0.00976,-0.02275,-0.25608,0.59717,7.42257,0.33238,2.47658,-0.06784,-0.00599,0.25897,27.5159,14.60006,0.86517,17.82904,-22.81468,7.81801,3.47362,-3.51792,2.47403,-0.06354,-1.62506,0.32209,0.06504,0.02392
0.22,7.08987,-0.95869,-0.0807,2.8114,-0.395,-0.07286,0.39873,-8.0436,-0.41796,2.48572,0.00954,-0.0232,-0.2562,0.59554,7.42396,0.33446,2.47548,-0.06754,-0.00678,0.25893,27.54551,14.61909,0.86605,17.87073,-22.82079,7.80037,3.47276,-3.51837,2.4689,-0.06282,-1.62565,0.32211,0.06503,0.02391
0.24,7.10571,-0.9488,-0.07097,2.80928,-0.39421,-0.07276,0.39779,-8.04968,-0.41917,2.48708,0.00932,-0.02365,-0.25634,0.59337,7.42716,0.33691,2.47516,-0.06727,-0.00776,0.25903,27.57624,14.64028,0.86633,17.91523,-22.82906,7.77577,3.4705,-3.51845,2.46271,-0.06203,-1.62582,0.32213,0.06499,0.02388
0.26,7.1242,-0.92896,-0.05958,2.80762,-0.39296,-0.07263,0.39734,-8.05559,-0.42027,2.48868,0.0091,-0.02403,-0.25651,0.59113,7.43232,0.33936,2.47595,-0.06708,-0.00867,0.25931,27.6074,14.65938,0.86713,17.95601,-22.8361,7.75526,3.46911,-3.51729,2.45561,-0.06123,-1.62604,0.32215,0.06495,0.02386
0.28,7.14515,-0.90054,-0.0469,2.80619,-0.39136,-0.07251,0.39682,-8.06117,-0.42118,2.49061,0.00889,-0.02436,-0.25674,0.58905,7.43943,0.34191,2.47789,-0.06698,-0.00961,0.25979,27.63486,14.67964,0.86694,18.00312,-22.84465,7.73043,3.46674,-3.51531,2.44787,-0.06049,-1.62648,0.32217,0.06491,0.02383
0.3,7.16433,-0.86318,-0.0337,2.80543,-0.38945,-0.07239,0.39673,-8.06658,-0.42189,2.49297,0.00871,-0.02455,-0.25706,0.58669,7.44766,0.34407,2.4812,-0.067,-0.01043,0.26048,27.6666,14.69541,0.86816,18.03438,-22.85095,7.71344,3.46621,-3.51364,2.43965,-0.05972,-1.6266,0.32217,0.06487,0.0238
0.32,7.17639,-0.81882,-0.02087,2.80614,-0.38761,-0.07235,0.39787,-8.07194,-0.42231,2.49596,0.0086,-0.02444,-0.2575,0.58368,7.45606,0.34513,2.48615,-0.06718,-0.01091,0.26141,27.71164,14.71009,0.87407,18.01854,-22.8503,7.72092,3.47192,-3.51532,2.43173,-0.05879,-1.626,0.32217,0.06484,0.02376
0.34,7.18082,-0.77096,-0.0092,2.80751,-0.38567,-0.07237,0.39956,-8.07706,-0.42226,2.49984,0.00858,-0.02412,-0.2581,0.58098,7.46444,0.34529,2.49262,-0.06753,-0.01115,0.26258,27.75744,14.72623,0.88126,17.98417,-22.84764,7.73625,3.47939,-3.518,2.42438,-0.05798,-1.62524,0.32216,0.06481,0.02373
0.36,7.17591,-0.72659,0.00052,2.80894,-0.38378,-0.07247,0.40144,-8.08167,-0.42153,2.50491,0.00864,-0.0236,-0.2589,0.57967,7.47254,0.34462,2.50049,-0.06806,-0.01116,0.26398,27.79941,14.74614,0.88705,17.9595,-22.84588,7.74773,3.4863,-3.52024,2.4189,-0.05754,-1.62475,0.32214,0.06479,0.0237
0.38,7.15659,-0.68725,0.00685,2.81061,-0.38208,-0.07266,0.40394,-8.08566,-0.41992,2.51135,0.00884,-0.02279,-0.25993,0.58001,7.47922,0.34254,2.50979,-0.06878,-0.01082,0.26559,27.84784,14.76431,0.89313,17.9303,-22.84351,7.76177,3.49347,-3.52399,2.41557,-0.05741,-1.62416,0.32211,0.06477,0.02367
0.4,7.12181,-0.65831,0.00838,2.81244,-0.38079,-0.07297,0.40654,-8.08868,-0.41731,2.51918,0.00919,-0.02169,-0.2612,0.58247,7.4837,0.33899,2.52041,-0.0697,-0.01007,0.26738,27.89216,14.78168,0.89775,17.91104,-22.8417,7.77154,3.49937,-3.52751,2.41428,-0.05782,-1.6244,0.32206,0.06475,0.02364
0.42,7.07389,-0.64017,0.00328,2.81452,-0.37972,-0.07339,0.40842,-8.09031,-0.41352,2.52829,0.00972,-0.02033,-0.26271,0.58741,7.48527,0.33395,2.53213,-0.07084,-0.00885,0.26932,27.89745,14.80464,0.89863,17.9005,-22.84424,7.76585,3.50023,-3.52697,2.41561,-0.05914,-1.62623,0.32199,0.06474,0.02362
0.44,7.00744,-0.64133,-0.00957,2.81669,-0.37961,-0.07395,0.41039,-8.08971,-0.40838,2.53854,0.01048,-0.01862,-0.26443,0.59552,7.48258,0.32684,2.5447,-0.07216,-0.00706,0.27133,27.89821,14.83859,0.89795,17.90018,-22.84737,7.75606,3.50039,-3.52617,2.42048,-0.06113,-1.62878,0.3219,0.06473,0.0236
