T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.00042,0,0.0001,-0.00042,-1e-05,-0.00042,-0.00048,0,0.00018,-0.00042,-1e-05,-0.00042
0.02,-0.00047,0,0.00011,-0.00047,-1e-05,-0.00047,-0.00039,0,6e-05,-0.00047,-0,-0.00047
0.04,-0.0005,0,0.00012,-0.0005,-1e-05,-0.0005,-0.0002,0.0055,-0.00015,-0.0005,1e-05,-0.0005
0.06,-0.00048,0,0.00011,-0.00048,-1e-05,-0.00048,0.00012,0.03601,-0.00046,-0.00048,3e-05,-0.00048
0.08,-0.00039,0,8e-05,-0.00039,-1e-05,-0.00039,0.00061,0.07907,-0.00088,-0.00039,6e-05,-0.00039
0.1,-0.0002,0,3e-05,-0.0002,-0,-0.0002,0.00129,0.13631,-0.00143,-0.0002,0.0001,-0.0002
0.12,0.00012,0.0054,-5e-05,0.00012,0,0.00012,0.00219,0.20848,-0.0021,0.00012,0.00015,0.00012
0.14,0.00061,0.02945,-0.00018,0.00061,1e-05,0.00061,0.00332,0.29489,-0.00288,0.00061,0.0002,0.00061
0.16,0.00129,0.06326,-0.00035,0.00129,2e-05,0.00129,0.00466,0.3927,-0.00375,0.00129,0.00026,0.00129
0.18,0.00219,0.10804,-0.00057,0.00219,4e-05,0.00219,0.00618,0.49601,-0.00462,0.00219,0.00032,0.00219
0.2,0.00332,0.16435,-0.00084,0.00332,6e-05,0.00332,0.00776,0.59496,-0.00541,0.00332,0.00038,0.00332
0.22,0.00466,0.23155,-0.00117,0.00466,8e-05,0.00466,0.00926,0.67472,-0.00595,0.00466,0.00041,0.00466
0.24,0.00618,0.30733,-0.00152,0.00618,0.00011,0.00618,0.01044,0.71458,-0.00606,0.00618,0.00042,0.00618
0.26,0.00776,0.38698,-0.00189,0.00776,0.00014,0.00776,0.01096,0.68721,-0.00547,0.00776,0.00037,0.00776
0.28,0.00926,0.46272,-0.00222,0.00926,0.00017,0.00926,0.01041,0.55847,-0.00387,0.00926,0.00026,0.00926
0.3,0.01044,0.52284,-0.00246,0.01044,0.00019,0.01044,0.00825,0.28778,-0.00088,0.01044,5e-05,0.01044
0.32,0.01096,0.55109,-0.00253,0.01097,0.0002,0.01096,0.00384,0,0.00389,0.01097,-0.00029,0.01096
0.34,0.01041,0.52612,-0.00232,0.01041,0.00019,0.01041,-0.00351,0,0.01084,0.01041,-0.00078,0.01041
