T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02574,0.01041,-0.03815,0.14889,0,0.02815,-0.09928,0.06036,0.01066,-0.00515,0.19738,0.13777,0.03857,-0.30932,0.0339,0.02491,0.03065,0.00786,0.01189,0.07054,-0.33784,0.88709,-0.19217,0.1011,0.06999,-0.12574,0.11264,0.03861,-0.03795,-0.15313,-0.04041,0.0007,-0.12338,0.19349,0.05018,-0.22831,-0.20766,-0.06573,0.00613,0.20503
0.02,0.03117,0.01072,-0.03755,0.15762,0,0.02975,-0.1214,0.05907,0.00829,0.00941,0.21557,0.14177,0.03791,-0.33221,0.06334,0.02324,0.02982,0.00856,0.01329,0.08022,-0.35543,0.87238,-0.19968,0.10389,0.07496,-0.13117,0.12409,0.03642,-0.04585,-0.16114,-0.03945,0.00149,-0.12993,0.21169,0.05063,-0.2223,-0.22442,-0.06302,0.00577,0.18896
0.04,0.03885,0.01092,-0.03599,0.1663,0,0.03122,-0.1539,0.05646,0.00457,0.03491,0.23673,0.14361,0.03357,-0.35719,0.10474,0.02129,0.02772,0.00908,0.01418,0.08866,-0.37248,0.83195,-0.20432,0.10534,0.07974,-0.13454,0.13905,0.03272,-0.05539,-0.16965,-0.03761,0.00265,-0.13678,0.23393,0.05028,-0.21084,-0.24333,-0.05839,0.00518,0.16411
0.06,0.04907,0.01099,-0.03358,0.17487,0,0.03246,-0.19842,0.05286,-0.00075,0.07352,0.26105,0.14335,0.02443,-0.38449,0.15847,0.01954,0.02411,0.00927,0.01421,0.09412,-0.38946,0.76697,-0.20541,0.10565,0.08397,-0.13513,0.15806,0.0277,-0.06638,-0.17879,-0.03528,0.00423,-0.14407,0.26059,0.04925,-0.19545,-0.26423,-0.05237,0.00438,0.1322
0.08,0.0619,0.01095,-0.03048,0.18288,0,0.03332,-0.2558,0.04878,-0.00788,0.12698,0.28806,0.14103,0.00929,-0.41351,0.22364,0.01863,0.01876,0.00896,0.01291,0.09419,-0.40629,0.67996,-0.20194,0.105,0.08705,-0.1319,0.18123,0.02171,-0.07826,-0.18835,-0.03299,0.00626,-0.15168,0.29136,0.04768,-0.17825,-0.28623,-0.04575,0.00343,0.09616
0.1,0.07719,0.01078,-0.02695,0.18955,0,0.03355,-0.32595,0.04487,-0.01691,0.19646,0.31649,0.13658,-0.01308,-0.4427,0.29788,0.01936,0.01148,0.0079,0.00971,0.08586,-0.42229,0.57506,-0.19256,0.10354,0.08813,-0.12356,0.20822,0.01526,-0.09008,-0.19785,-0.0314,0.00873,-0.15927,0.32513,0.04574,-0.16206,-0.30772,-0.03957,0.0024,0.06008
0.12,0.09461,0.01047,-0.02327,0.19391,0,0.03289,-0.40824,0.04184,-0.02774,0.28289,0.34447,0.12965,-0.04404,-0.46974,0.37774,0.02263,0.00221,0.00583,0.00396,0.06571,-0.43612,0.45714,-0.17574,0.1012,0.08626,-0.10872,0.23847,0.00893,-0.10051,-0.20681,-0.03115,0.01159,-0.1664,0.36039,0.0436,-0.14986,-0.32674,-0.03492,0.00138,0.02854
0.14,0.11393,0.00997,-0.0197,0.19503,0,0.03114,-0.50233,0.04033,-0.0399,0.38751,0.36987,0.11926,-0.08506,-0.4919,0.45958,0.02933,-0.00886,0.0025,-0.00503,0.03035,-0.44588,0.33043,-0.14997,0.0975,0.08059,-0.08618,0.27178,0.00327,-0.10795,-0.21527,-0.03255,0.01474,-0.17293,0.39596,0.04144,-0.1442,-0.34181,-0.03261,0.00049,0.00537
0.16,0.13501,0.00921,-0.01646,0.19229,0,0.02819,-0.6083,0.04082,-0.05241,0.51191,0.384,0.1037,-0.13772,-0.50629,0.5399,0.04028,-0.02113,-0.00231,-0.01794,-0.02312,-0.44916,0.19793,-0.11405,0.09142,0.07061,-0.05521,0.30848,-0.00135,-0.11064,-0.22414,-0.03546,0.01803,-0.17912,0.43127,0.03939,-0.14664,-0.35232,-0.03299,-0.00016,-0.00709
0.18,0.15769,0.0081,-0.01373,0.18536,0,0.02412,-0.72596,0.04359,-0.0637,0.65718,0.384,0.08056,-0.20324,-0.50972,0.61478,0.0561,-0.03353,-0.00872,-0.03534,-0.09668,-0.44295,0.06233,-0.06735,0.0814,0.05619,-0.01581,0.34923,-0.00466,-0.10654,-0.23518,-0.03919,0.02121,-0.1857,0.46625,0.03761,-0.15767,-0.35862,-0.03585,-0.00045,-0.00806
