T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00756,0.00504,-0.01198,-0.02995,-0.00321,0.00118,0.01759,-0.0322,-0.00013,-0.00015,0.00205,-0.00673,-0.00206,0.00419,-0.00395,0.04405,-0.00597,0.00076,-0.00194,0.00122,-0.37407,0.07446,-0.00367,-0.00683,-0.07083,-0.06082,-0.00117,-0.09062,-0.046,-0.00655,-0.03244,-0.06603,0.13969,0.00884
0.02,-0.00843,0.00431,-0.01197,-0.02993,-0.00331,0.00114,0.01137,-0.03215,-0.0001,-0.00016,0.00246,-0.00756,-0.00156,0.00404,-0.01664,0.04365,-0.00583,0.00059,-0.00205,0.00126,-0.38305,0.07487,-0.00363,-0.0091,-0.07611,-0.06135,-0.00252,-0.09252,-0.04413,-0.00717,-0.03977,-0.07474,0.13408,0.00647
0.04,-0.00905,0.00331,-0.01157,-0.02933,-0.0034,0.00105,0.00125,-0.03087,-3e-05,-0.00018,0.00294,-0.00865,-0.00087,0.00364,-0.03439,0.04206,-0.00553,0.00033,-0.00217,0.00129,-0.3869,0.07348,-0.00342,-0.01272,-0.08196,-0.06086,-0.00437,-0.09308,-0.03991,-0.00788,-0.04915,-0.08515,0.1242,0.00319
0.06,-0.00943,0.00206,-0.01074,-0.02827,-0.00347,0.00093,-0.01317,-0.0281,3e-05,-0.00019,0.00345,-0.01,-2e-05,0.00293,-0.05714,0.03931,-0.00511,1e-05,-0.00231,0.00132,-0.38582,0.06999,-0.00306,-0.01786,-0.08868,-0.05929,-0.00673,-0.09246,-0.03297,-0.00867,-0.06045,-0.09696,0.11069,-0.00082
0.08,-0.00962,0.00069,-0.00948,-0.02689,-0.00354,0.00078,-0.03202,-0.02342,0.0001,-0.0002,0.00395,-0.01161,0.00094,0.00183,-0.08398,0.03547,-0.00463,-0.00037,-0.00247,0.00135,-0.38039,0.06406,-0.00259,-0.02479,-0.09621,-0.05688,-0.00949,-0.09065,-0.02315,-0.00946,-0.07291,-0.10951,0.0944,-0.00523
0.1,-0.00965,-0.00068,-0.0079,-0.02536,-0.00362,0.00061,-0.0551,-0.01639,0.00013,-0.00021,0.00436,-0.01343,0.00193,0.00028,-0.11358,0.03068,-0.00416,-0.00075,-0.00265,0.0014,-0.37065,0.05557,-0.00206,-0.03337,-0.10445,-0.05373,-0.01245,-0.08782,-0.01048,-0.01019,-0.08556,-0.12168,0.0769,-0.00959
0.12,-0.00948,-0.0019,-0.00616,-0.02387,-0.0037,0.00045,-0.08191,-0.00673,0.00013,-0.00022,0.00461,-0.01537,0.00286,-0.00177,-0.144,0.02509,-0.00378,-0.00111,-0.00283,0.00145,-0.35678,0.04403,-0.00154,-0.04391,-0.11312,-0.04997,-0.01537,-0.08403,0.00524,-0.01076,-0.09751,-0.1322,0.05979,-0.01342
0.14,-0.00921,-0.00291,-0.00444,-0.02252,-0.0038,0.0003,-0.1121,0.00556,7e-05,-0.00023,0.00459,-0.01736,0.00364,-0.00435,-0.17358,0.01887,-0.00353,-0.00143,-0.00302,0.00152,-0.33885,0.02961,-0.00106,-0.05625,-0.12196,-0.04591,-0.01807,-0.07906,0.02366,-0.01112,-0.10778,-0.13983,0.04383,-0.01632
0.16,-0.00883,-0.00363,-0.00288,-0.02136,-0.00392,0.00018,-0.1455,0.02004,-0.0001,-0.00023,0.0042,-0.01941,0.00416,-0.00742,-0.20137,0.01213,-0.00341,-0.00168,-0.00324,0.00159,-0.31726,0.01245,-0.00067,-0.07024,-0.13081,-0.04163,-0.02044,-0.07269,0.04478,-0.01122,-0.11603,-0.14386,0.02961,-0.01799
0.18,-0.00839,-0.00408,-0.00158,-0.02031,-0.00407,9e-05,-0.18189,0.03554,-0.00037,-0.0002,0.00341,-0.02147,0.00438,-0.01089,-0.22651,0.00508,-0.00336,-0.00189,-0.00351,0.00164,-0.29289,-0.00714,-0.00038,-0.08575,-0.13956,-0.03736,-0.02245,-0.0649,0.06792,-0.01112,-0.12271,-0.14418,0.01771,-0.01839
