T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96352,0.99034,0.99713,1.10637,1.06638,1.0416,1.00822,0.99262,0.99996,1.00193,1.07205,0.98984,1.00433,1.00799,1.00127,0.9821,1.01145,0.99991,0.99784,0.99549,1.01758,0.99128,1.04302,1.00012,0.99545,1.00616,1.02529,1.0092,0.99717,1.02415,1.00076,0.99535,1.0076,1.00703,1.04873,1.02149,1.00467,0.93029,0.96136,0.97718,0.99405,1.01293,1.00016,0.99864,0.96876,1.02377,0.99837,0.99422,0.9993,1.01971,0.9918,1.00025,1.00528,1.01182,0.99222,1.01304,0.98358,0.99991,1.00899,0.99707,0.99474,0.99601,1.00727,0.98162,0.99942,1.0092,0.99588,0.99091
0.02,0.96279,0.9916,0.99663,1.10599,1.05561,1.03825,1.00286,0.99261,0.99996,1.00209,1.07526,0.98884,1.01275,1.00773,1.00527,0.98226,1.01117,1.00176,0.99771,0.99516,1.01793,0.99124,1.04129,1.00017,0.99525,1.00636,1.02741,1.00941,0.99724,1.02556,1.00094,0.99516,1.0073,1.00576,1.04961,1.0188,1.00548,0.93061,0.96847,0.97918,0.99795,1.01295,1.00013,0.99853,0.96709,1.02598,0.99512,0.99441,0.99704,1.01953,0.99201,0.99879,1.00559,1.01264,0.99206,1.01309,0.98431,0.99987,1.00938,0.99698,0.99427,0.99591,1.00708,0.98049,0.99928,1.00956,0.99605,0.99257
0.04,0.96255,0.99348,0.99609,1.10396,1.03825,1.03297,0.99707,0.99286,0.99997,1.00225,1.07772,0.98758,1.02308,1.00698,1.01074,0.98291,1.0106,1.00443,0.99756,0.99481,1.01805,0.99146,1.0382,1.00023,0.99506,1.00655,1.02973,1.00951,0.99747,1.02701,1.00117,0.99501,1.00673,1.00392,1.0499,1.01472,1.00635,0.93232,0.97918,0.98227,1.00819,1.01252,1.00011,0.99842,0.96579,1.02873,0.99095,0.99495,0.9939,1.01884,0.99242,0.99693,1.00595,1.01354,0.99201,1.01278,0.9856,0.99982,1.00975,0.99689,0.99375,0.99587,1.0065,0.97932,0.9991,1.00985,0.99636,0.99496
0.06,0.96279,0.99588,0.99556,1.10055,1.0129,1.02599,0.99096,0.99343,0.99998,1.00239,1.07907,0.98603,1.03437,1.00563,1.01753,0.98402,1.00981,1.00779,0.99739,0.99444,1.01796,0.99192,1.03392,1.00033,0.99487,1.00671,1.03229,1.00949,0.99785,1.02848,1.00144,0.99489,1.00594,1.00158,1.04961,1.00943,1.00721,0.93513,0.99337,0.98624,1.02436,1.01154,1.00006,0.99832,0.96507,1.03207,0.98616,0.99594,0.98989,1.01766,0.993,0.99457,1.00636,1.01446,0.99205,1.01211,0.98734,0.99975,1.01012,0.99681,0.99317,0.99588,1.00553,0.97813,0.9989,1.01009,0.99679,0.99797
0.08,0.96348,0.9986,0.99511,1.0961,0.98966,1.0178,0.9831,0.99443,1,1.00251,1.07873,0.98419,1.04545,1.00354,1.02524,0.98557,1.0089,1.01167,0.99719,0.99407,1.01767,0.99265,1.02877,1.00046,0.99468,1.00688,1.03488,1.00936,0.99842,1.0299,1.00175,0.99481,1.005,0.99946,1.04879,1.00324,1.00793,0.93874,1.0198,0.99075,1.04348,1.00982,1.00002,0.99823,0.96525,1.03595,0.9812,0.99746,0.9852,1.016,0.99366,0.99179,1.00683,1.01538,0.99218,1.01103,0.9894,0.99965,1.01049,0.99673,0.99257,0.99594,1.00407,0.97697,0.99866,1.01023,0.9973,1.00274
0.1,0.96459,1.00278,0.99487,1.09101,0.97156,1.0091,0.97362,0.99595,1.00002,1.00263,1.07593,0.98212,1.05491,1.00053,1.03338,0.98751,1.00801,1.01584,0.99699,0.99373,1.0172,0.99371,1.02323,1.00062,0.9945,1.00704,1.03726,1.00911,0.99921,1.0311,1.00206,0.99479,1.00401,0.99812,1.04745,0.99837,1.00831,0.94276,1.05075,0.99536,1.06434,1.00718,0.99998,0.99815,0.96674,1.04025,0.97674,0.99962,0.98007,1.0139,0.9943,0.98877,1.00732,1.01625,0.9924,1.00948,0.99155,0.99953,1.01084,0.99665,0.99201,0.99604,1.00205,0.97599,0.99842,1.01028,0.99784,1.00941
0.12,0.96614,1.00765,0.99496,1.08592,0.95394,1.00089,0.96276,0.99804,1.00004,1.0027,1.0697,0.97988,1.06156,0.99827,1.04139,0.98978,1.00729,1.01999,0.99678,0.99345,1.01655,0.99506,1.01791,1.00082,0.99433,1.0072,1.03922,1.00874,1.00041,1.03196,1.00235,0.99485,1.00307,0.99691,1.04555,0.99547,1.00817,0.94668,1.07704,0.99956,1.08576,1.00349,0.99996,0.9981,0.96997,1.04479,0.97347,1.00489,0.97483,1.01143,0.99483,0.9857,1.00782,1.01694,0.9927,1.00748,0.99357,0.99938,1.01117,0.99657,0.99155,0.99621,0.99973,0.97528,0.9982,1.01017,0.99835,1.01522
0.14,0.96816,1.0115,0.99547,1.08119,0.93783,0.99712,0.95067,1.00146,1.00006,1.00268,1.05901,0.97753,1.06461,0.99578,1.04886,0.9923,1.0068,1.02389,0.99656,0.99328,1.01572,0.99674,1.01338,1.00105,0.99418,1.00739,1.04055,1.00825,1.00283,1.03236,1.00259,0.99499,1.00225,0.99597,1.04307,0.99313,1.00735,0.95022,1.09835,1.00569,1.10695,0.99934,0.99995,0.99812,0.97527,1.04945,0.97194,1.01172,0.96978,1.00865,0.99517,0.98277,1.00833,1.01737,0.99307,1.00496,0.99525,0.9992,1.01145,0.99648,0.99123,0.99643,0.99814,0.97495,0.99801,1.00989,0.9988,1.01965
0.16,0.97066,1.01413,0.99645,1.07706,0.92369,0.99499,0.93749,1.00767,1.00008,1.00245,1.04279,0.9751,1.06374,0.99283,1.05559,0.99504,1.00655,1.0274,0.99631,0.99321,1.01472,0.99872,1.00995,1.00131,0.99406,1.00757,1.04118,1.00761,1.00565,1.03231,1.0028,0.99521,1.00158,0.99534,1.03995,0.99151,1.00578,0.95325,1.11524,1.00981,1.12737,0.99649,0.99993,0.99828,0.98278,1.05417,0.97238,1.01953,0.96507,1.00561,0.99535,0.9801,1.00892,1.01753,0.99353,1.00195,0.99649,0.999,1.01167,0.99639,0.99108,0.99671,0.99628,0.97499,0.99785,1.00946,0.99916,1.02256
0.18,0.97369,1.01556,0.99786,1.07339,0.91159,0.99389,0.92338,1.0141,1.00006,1.00187,1.02002,0.97258,1.05903,0.98957,1.06146,0.99791,1.00645,1.03039,0.99601,0.99327,1.01359,1.00185,1.00772,1.00159,0.99398,1.00779,1.04121,1.0068,1.00872,1.03197,1.00296,0.9955,1.00101,0.99502,1.03612,0.99062,1.0035,0.95589,1.12853,1.01191,1.14669,0.99346,0.99995,0.99869,0.99237,1.05894,0.97473,1.02786,0.96084,1.00237,0.99542,0.97779,1.00965,1.0174,0.99404,0.99929,0.99729,0.99878,1.01182,0.99629,0.99108,0.99706,0.99422,0.97527,0.99773,1.0089,0.99946,1.02401
