T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,0.025,343.00639,0.00349,0.404,0.00017,5.39398,0.025,343.00641,0.00349,0.404,0.00017,5.39398
0.02,0.02107,343.00632,0.00244,0.40611,0.00017,5.31508,0.02107,343.00635,0.00244,0.40611,0.00017,5.31508
0.04,0.01727,343.00626,0.00143,0.40823,0.00018,5.23377,0.01727,343.00632,0.00144,0.40823,0.00018,5.23377
0.06,0.01387,343.00622,0.00051,0.41026,0.00019,5.15043,0.01387,343.00631,0.00051,0.41026,0.00019,5.15043
0.08,0.01103,343.00619,-0.00032,0.41208,0.0002,5.06555,0.01103,343.00632,-0.00031,0.41208,0.0002,5.06555
0.1,0.00881,343.00617,-0.00103,0.41356,0.00022,4.97976,0.00881,343.00636,-0.00102,0.41356,0.00022,4.97976
0.12,0.00715,343.00617,-0.00162,0.41455,0.00024,4.89384,0.00715,343.00641,-0.00161,0.41455,0.00024,4.89384
0.14,0.00594,343.00619,-0.00206,0.41489,0.00026,4.80864,0.00594,343.00648,-0.00204,0.41489,0.00026,4.80864
0.16,0.00505,343.00621,-0.00234,0.41445,0.00028,4.72496,0.00505,343.00655,-0.00233,0.41445,0.00028,4.72496
0.18,0.00435,343.00624,-0.00246,0.41308,0.00029,4.64353,0.00435,343.00661,-0.00244,0.41308,0.00029,4.64353
0.2,0.00376,343.00629,-0.00238,0.41065,0.00028,4.56494,0.00376,343.00666,-0.00236,0.41065,0.00028,4.56494
0.22,0.00323,343.00635,-0.00213,0.40704,0.00023,4.48964,0.00323,343.00668,-0.00211,0.40704,0.00023,4.48964
0.24,0.00276,343.00644,-0.00171,0.4021,0.00016,4.4179,0.00276,343.00666,-0.0017,0.4021,0.00016,4.4179
0.26,0.00235,343.00655,-0.00121,0.39569,8e-05,4.34994,0.00235,343.00658,-0.00119,0.39569,8e-05,4.34994
0.28,0.00196,343.00671,-0.00065,0.38771,1e-05,4.28594,0.00196,343.00643,-0.00065,0.38771,1e-05,4.28594
0.3,0.00155,343.00693,-0.0001,0.37812,-4e-05,4.22603,0.00155,343.00621,-0.00012,0.37812,-4e-05,4.22603
0.32,0.00109,343.00722,0.00042,0.36693,-6e-05,4.1702,0.00109,343.0059,0.00038,0.36693,-6e-05,4.1702
0.34,0.00059,343.00758,0.0009,0.35419,-6e-05,4.11836,0.00059,343.00549,0.00083,0.35419,-6e-05,4.11836
0.36,6e-05,343.00802,0.00133,0.34003,-4e-05,4.07033,6e-05,343.00499,0.00121,0.34003,-4e-05,4.07033
0.38,-0.0005,343.00852,0.0017,0.32458,-1e-05,4.02584,-0.0005,343.00441,0.00152,0.32458,-1e-05,4.02584
0.4,-0.00103,343.00904,0.00198,0.30799,4e-05,3.9845,-0.00103,343.00376,0.00175,0.30799,4e-05,3.9845
0.42,-0.00146,343.00954,0.00219,0.29048,0.0001,3.94587,-0.00146,343.0031,0.00188,0.29048,0.0001,3.94587
0.44,-0.00178,343.00996,0.00233,0.27232,0.00017,3.90956,-0.00178,343.0025,0.00196,0.27232,0.00017,3.90956
0.46,-0.00196,343.01018,0.00244,0.25388,0.00024,3.8753,-0.00196,343.00208,0.00202,0.25388,0.00024,3.8753
0.48,-0.00202,343.01007,0.00255,0.23553,0.00029,3.84286,-0.00202,343.00199,0.00209,0.23553,0.00029,3.84286
0.5,-0.00194,343.00946,0.00264,0.21753,0.00031,3.81191,-0.00194,343.00242,0.0022,0.21753,0.00031,3.81191
0.52,-0.00173,343.00813,0.00272,0.20005,0.00028,3.78201,-0.00173,343.00359,0.00234,0.20005,0.00028,3.78201
0.54,-0.00141,343.00584,0.00278,0.18318,0.00021,3.75269,-0.00141,343.00576,0.00256,0.18318,0.00021,3.75269
0.56,-0.00102,343.00231,0.00284,0.16689,0.0001,3.72345,-0.00102,343.00921,0.00288,0.16689,0.0001,3.72345
0.58,-0.00062,342.99728,0.00286,0.15097,-3e-05,3.69375,-0.00062,343.01419,0.00332,0.15097,-3e-05,3.69375
0.6,-0.00026,342.99053,0.00284,0.135,-0.00016,3.66306,-0.00026,343.02093,0.00388,0.135,-0.00016,3.66306
0.62,4e-05,342.98193,0.00271,0.11835,-0.0003,3.63099,4e-05,343.02955,0.00453,0.11835,-0.0003,3.63099
0.64,0.00027,342.97151,0.00237,0.10017,-0.00044,3.59727,0.00027,343.04002,0.00518,0.10017,-0.00044,3.59727
0.66,0.00046,342.95955,0.00171,0.07927,-0.00057,3.56167,0.00046,343.05205,0.00572,0.07927,-0.00057,3.56167
0.68,0.00065,342.94668,0.00062,0.05403,-0.00067,3.52395,0.00065,343.065,0.00598,0.05403,-0.00067,3.52395
0.7,0.0009,342.93401,-0.00102,0.02235,-0.00073,3.48392,0.0009,343.07775,0.00578,0.02235,-0.00073,3.48392
0.72,0.00125,342.92321,-0.00331,-0.0184,-0.00073,3.44144,0.00125,343.08861,0.00488,-0.0184,-0.00073,3.44144
0.74,0.00172,342.91672,-0.00633,-0.07142,-0.00066,3.3963,0.00172,343.09516,0.00302,-0.07142,-0.00066,3.3963
0.76,0.00234,342.91774,-0.01006,-0.14051,-0.0005,3.34833,0.00234,343.09417,-9e-05,-0.14051,-0.0005,3.34833
0.78,0.00306,342.93038,-0.0144,-0.22991,-0.00027,3.29735,0.00306,343.08157,-0.0047,-0.22991,-0.00027,3.29735
0.8,0.00385,342.95954,-0.01909,-0.34423,1e-05,3.24324,0.00385,343.05243,-0.01104,-0.34423,1e-05,3.24324
0.82,0.00465,343.01081,-0.02369,-0.48825,0.00035,3.18588,0.00465,343.00118,-0.01922,-0.48825,0.00035,3.18588
0.84,0.00542,343.09015,-0.02758,-0.6667,0.00072,3.12524,0.00542,342.92187,-0.02924,-0.6667,0.00072,3.12524
0.86,0.00613,343.2033,-0.02985,-0.88399,0.00113,3.06129,0.00613,342.80873,-0.04087,-0.88399,0.00113,3.06129
0.88,0.00678,343.35502,-0.02933,-1.14381,0.00153,2.99411,0.00678,342.65704,-0.05357,-1.14381,0.00153,2.99411
0.9,0.00736,343.54786,-0.02455,-1.44872,0.00191,2.92393,0.00736,342.46423,-0.06635,-1.44872,0.00191,2.92393
