T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.83506,1.04543,1.1664,1.2834,1.03819,1.00923,1.25161,0.89656,1.1051,0.9885,0.80863,0.94268,0.97147,1.17656,1.21739,0.51006,0.97444,1.32576,0.83577,1.25497,1.10574,1.11112,1.27388,0.99782,0.98246,0.97531,0.97473,1.08123,0.93332,0.97605,0.99522,1.00007,1.00703,1.00406,1.16419,0.97076,0.89217,0.6398,0.97922,0.9953,0.64533,1.13415,0.88588,1.03003,1.17941,1.10798,1.03913,0.80736,0.77925,1.27546,1.0617,0.36692,1.21449,0.65105,0.94152,0.94346,0.75546,1.00657,1.03289,1.0422,1.01918,0.95799,1.12551,1.06011,1.01413,0.99996,0.99619,0.99478
0.02,0.83155,1.04747,1.16903,1.28476,1.05096,1.00939,1.25542,0.89862,1.08849,0.98438,0.84674,0.94727,0.98792,1.17865,1.21775,0.50876,0.97354,1.32423,0.83976,1.25346,1.10732,1.11177,1.27512,0.9978,0.98207,0.97512,0.97448,1.08254,0.93187,0.97511,0.99509,1.00004,1.00745,1.00425,1.16652,0.9693,0.88947,0.63547,0.97143,0.99521,0.63456,1.13221,0.90744,1.03983,1.15465,1.10126,1.01735,0.80385,0.77857,1.27582,1.06357,0.37522,1.21171,0.65524,0.94037,0.94302,0.75256,1.00661,1.03356,1.0425,1.01937,0.95717,1.12747,1.06215,1.01449,0.99998,0.99596,0.99454
0.04,0.82927,1.05052,1.17034,1.28563,1.06362,1.00941,1.25917,0.9039,1.05726,0.97798,0.91201,0.95514,1.02545,1.17963,1.21583,0.51443,0.97263,1.32008,0.84938,1.24859,1.10833,1.11047,1.27482,0.99782,0.98195,0.97557,0.97486,1.0835,0.93117,0.97416,0.99502,0.99998,1.00799,1.00446,1.16802,0.96711,0.88811,0.63263,0.96322,0.9952,0.62362,1.12716,0.94396,1.0542,1.10214,1.0891,0.98996,0.80219,0.78212,1.27425,1.06544,0.39717,1.20471,0.6684,0.93965,0.9439,0.75327,1.00655,1.03377,1.0418,1.01908,0.95656,1.12841,1.06416,1.0147,1.00004,0.99567,0.99426
0.06,0.82781,1.05514,1.17034,1.28649,1.07502,1.00927,1.26329,0.91273,0.99957,0.96868,1.03264,0.96674,1.07965,1.1797,1.21132,0.52775,0.97157,1.31197,0.86558,1.23922,1.10907,1.10694,1.27288,0.99787,0.9821,0.97677,0.97598,1.08445,0.93113,0.97312,0.995,0.9999,1.00871,1.00472,1.16898,0.96371,0.8881,0.62983,0.95538,0.99527,0.61123,1.11835,1.0015,1.07333,0.98719,1.06958,0.96401,0.80206,0.79025,1.27048,1.06759,0.43727,1.19198,0.69232,0.9391,0.94624,0.75775,1.00641,1.03351,1.03992,1.01826,0.95595,1.12846,1.06637,1.01477,1.00021,0.99527,0.99392
0.08,0.82675,1.06188,1.16895,1.2878,1.0838,1.00896,1.26805,0.92548,0.95561,0.95601,1.18133,0.98245,1.13095,1.17904,1.20368,0.54985,0.97022,1.29688,0.88946,1.22314,1.10988,1.10074,1.26906,0.99794,0.98253,0.97884,0.97794,1.08574,0.93171,0.97187,0.99502,0.99976,1.00968,1.00507,1.16966,0.95863,0.88955,0.62547,0.94902,0.99543,0.59637,1.10483,1.11468,1.0966,0.88929,1.03956,0.93131,0.80319,0.80343,1.26398,1.07029,0.50356,1.17065,0.72961,0.93851,0.95025,0.76629,1.0062,1.03276,1.03664,1.01681,0.95512,1.12769,1.06898,1.0147,1.00049,0.99473,0.99347
0.1,0.82576,1.07107,1.16595,1.29003,1.08826,1.00848,1.27356,0.94243,0.90389,0.9397,1.25474,1.00492,1.1758,1.17777,1.192,0.5824,0.96847,1.26659,0.92227,1.19583,1.11108,1.09125,1.26291,0.99802,0.98327,0.9819,0.98087,1.08773,0.93285,0.97034,0.99509,0.99955,1.01095,1.00551,1.1703,0.95143,0.89264,0.61795,0.94568,0.99568,0.5784,1.08522,1.19022,1.12261,0.7857,0.99693,0.89271,0.80533,0.82222,1.25382,1.07374,0.61111,1.13502,0.78393,0.93762,0.95612,0.77929,1.00596,1.03146,1.03169,1.01463,0.95384,1.12615,1.07211,1.0145,1.0009,0.99402,0.9929
0.12,0.82452,1.08279,1.16096,1.29353,1.08596,1.0078,1.27976,0.96364,0.84702,0.91984,1.296,1.0463,1.21278,1.17601,1.17489,0.62755,0.96623,1.19008,0.96512,1.14697,1.11298,1.07761,1.25369,0.99811,0.98434,0.98607,0.98488,1.09072,0.93454,0.9685,0.99521,0.99926,1.01257,1.00606,1.1711,0.94176,0.89762,0.60575,0.94742,0.99603,0.55717,1.0576,1.24082,1.14953,0.68386,0.96844,0.84993,0.80827,0.84714,1.23844,1.07808,0.79035,1.07243,0.86022,0.93621,0.96404,0.79724,1.00569,1.02958,1.02476,1.01161,0.95187,1.12384,1.07584,1.01415,1.00148,0.99312,0.99217
0.14,0.8228,1.09677,1.15347,1.29849,1.07284,1.00692,1.28638,0.98872,0.78853,0.89696,1.32098,1.08271,1.24191,1.17389,1.15025,0.68776,0.96345,0.92909,1.03365,1.04747,1.11583,1.05871,1.24024,0.99819,0.98577,0.99142,0.99005,1.09499,0.93676,0.96634,0.99539,0.99889,1.01451,1.00673,1.1722,0.92947,0.9048,0.58763,0.95691,0.99649,0.53319,1.01947,1.27501,1.17549,0.59028,0.9386,0.80553,0.81179,0.87848,1.21518,1.0833,1.13587,0.9777,0.96475,0.93405,0.97411,0.82053,1.00545,1.02703,1.01556,1.00769,0.94902,1.12076,1.0801,1.01364,1.00224,0.99202,0.9913
0.16,0.82043,1.11238,1.14275,1.30482,1.04058,1.00585,1.29304,1.0302,0.73262,0.87218,1.33669,1.11256,1.2639,1.17152,1.11506,0.76522,0.96017,0.71868,1.11148,0.93164,1.11985,1.03321,1.22078,0.99825,0.98756,0.99793,0.99636,1.10068,0.93949,0.96396,0.99563,0.99841,1.01674,1.0075,1.17371,0.91466,0.91448,0.56292,0.9778,0.99704,0.50761,0.98546,1.29816,1.19895,0.51015,0.90984,0.7628,0.81565,0.91592,1.17946,1.08928,1.28402,0.91096,1.13051,0.93096,0.98624,0.8493,1.00528,1.0238,1.00385,1.00283,0.9451,1.1169,1.08469,1.01295,1.00318,0.99075,0.9903
0.18,0.81733,1.12869,1.12782,1.31217,0.98527,1.0046,1.29926,1.07105,0.68391,0.84723,1.34651,1.13473,1.27953,1.16911,1.06548,0.86004,0.95652,0.56629,1.162,0.84625,1.12509,0.99987,1.19268,0.99826,0.9897,1.01054,1.00719,1.10777,0.94266,0.96151,0.99593,0.99785,1.01913,1.00832,1.17566,0.89781,0.9269,0.53177,1.02773,0.99767,0.48224,0.96223,1.31355,1.21882,0.44756,0.88537,0.72576,0.81953,0.95788,1.12348,1.09572,1.32613,0.85074,1.2155,0.9268,1.00019,0.88307,1.00525,1.01988,0.99494,0.99857,0.94005,1.11231,1.0893,1.01208,1.00429,0.98937,0.98922
