T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00435,-0.00034,0.00012,-3.13942,-0.48539,-0.0019,0.69647,-0.00562,-0.14204,-0.19019,0.07539,-0.00682,-0.19511,-0.12457,-0.47825,0.35405,2.1254,0.23077,0.09664,-0.38207,0.14823,-0.09742,0.52101,-2.11586,0.36707,-0.04969,0.58023,-0.03803,-0.06241,-0.37212,-0.11494,-0.07522,-0.05072,0.61067,0.05417,0.03153,-0.44367,-0.11783,0.07178,0.04909
0.02,0.00371,-0.00028,2e-05,-3.13842,-0.48387,-0.00246,0.69892,-0.00583,-0.14423,-0.19318,0.0754,-0.00683,-0.20397,-0.12233,-0.48096,0.35465,2.13067,0.23373,0.09693,-0.38605,0.14298,-0.07811,0.52187,-2.14545,0.37594,-0.05585,0.57568,-0.03891,-0.07133,-0.3718,-0.11384,-0.07473,-0.0504,0.60738,0.05527,0.03231,-0.443,-0.11782,0.07169,0.04901
0.04,0.00307,-0.00023,-8e-05,-3.13743,-0.48234,-0.00301,0.70136,-0.00605,-0.1464,-0.19617,0.07541,-0.00684,-0.21282,-0.12011,-0.48361,0.35527,2.13582,0.23665,0.0972,-0.39002,0.13775,-0.05887,0.52274,-2.17481,0.38474,-0.06197,0.57115,-0.03978,-0.08022,-0.37148,-0.11275,-0.07425,-0.05009,0.6041,0.05637,0.03309,-0.44233,-0.11781,0.0716,0.04894
0.06,0.00244,-0.00017,-0.00018,-3.13643,-0.48082,-0.00356,0.70379,-0.00626,-0.14858,-0.19916,0.07541,-0.00686,-0.22166,-0.11788,-0.4863,0.35588,2.14105,0.23959,0.09748,-0.39398,0.13251,-0.03962,0.5236,-2.20428,0.39358,-0.0681,0.56662,-0.04065,-0.08911,-0.37116,-0.11166,-0.07377,-0.04978,0.60082,0.05747,0.03386,-0.44166,-0.1178,0.07151,0.04886
0.08,0.0018,-0.00011,-0.00028,-3.13543,-0.4793,-0.00411,0.70624,-0.00648,-0.15076,-0.20214,0.07542,-0.00687,-0.2305,-0.11563,-0.48908,0.35648,2.14647,0.24258,0.09779,-0.39796,0.12725,-0.02027,0.52446,-2.23403,0.40249,-0.07429,0.56209,-0.04152,-0.09803,-0.37084,-0.11056,-0.07328,-0.04947,0.59755,0.05857,0.03463,-0.44098,-0.11779,0.07142,0.04879
0.1,0.00116,-6e-05,-0.00038,-3.13443,-0.47777,-0.00466,0.70868,-0.00669,-0.15293,-0.20514,0.07543,-0.00688,-0.23939,-0.11345,-0.49146,0.35713,2.15104,0.24537,0.09797,-0.40191,0.12209,-0.00127,0.52533,-2.26261,0.41106,-0.08027,0.55756,-0.04238,-0.10685,-0.37051,-0.10948,-0.0728,-0.04916,0.59426,0.05966,0.03541,-0.44031,-0.11777,0.07133,0.04871
0.12,0.00053,0,-0.00048,-3.13344,-0.47625,-0.00522,0.71111,-0.0069,-0.15513,-0.20811,0.07543,-0.00689,-0.24816,-0.11113,-0.49462,0.35767,2.15727,0.24854,0.09841,-0.40589,0.11673,0.0184,0.52618,-2.29346,0.42031,-0.08665,0.55303,-0.04327,-0.11586,-0.37019,-0.10837,-0.0723,-0.04884,0.59099,0.06077,0.03618,-0.43964,-0.11776,0.07124,0.04864
0.14,-0.0001,6e-05,-0.00058,-3.13244,-0.47472,-0.00576,0.71355,-0.00712,-0.15729,-0.21111,0.07544,-0.0069,-0.25705,-0.10894,-0.49708,0.35832,2.16204,0.25138,0.09862,-0.40986,0.11155,0.03747,0.52705,-2.32228,0.42895,-0.09267,0.54849,-0.04413,-0.12469,-0.36987,-0.10728,-0.07182,-0.04853,0.58771,0.06186,0.03696,-0.43897,-0.11775,0.07115,0.04857
0.16,-0.00075,0.00011,-0.00069,-3.13144,-0.4732,-0.0063,0.71601,-0.00735,-0.15942,-0.21412,0.07545,-0.00692,-0.26608,-0.10694,-0.49862,0.35909,2.16474,0.25374,0.09849,-0.41379,0.10659,0.05575,0.52793,-2.34835,0.43677,-0.0982,0.54395,-0.04496,-0.1333,-0.36955,-0.10622,-0.07137,-0.04824,0.5844,0.06295,0.03775,-0.4383,-0.11774,0.07106,0.04849
0.18,-0.00134,0.00018,-0.00078,-3.13047,-0.4717,-0.00692,0.71841,-0.00752,-0.16177,-0.21702,0.07542,-0.00693,-0.27426,-0.10393,-0.50524,0.35912,2.1785,0.25865,0.10015,-0.41788,0.10038,0.07841,0.5287,-2.38945,0.44907,-0.10641,0.53946,-0.04598,-0.1432,-0.36922,-0.10503,-0.07078,-0.04786,0.58123,0.0641,0.03847,-0.43762,-0.11775,0.07098,0.04842
