T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-13.25301,-0.44727,-0.21857,-0.85329,-0.43521,-0.05128,0.47546,-0.17037,-0.14047,-0.48753,0.22731,0.02919,0.26808,-0.24497,-0.05455,0.04037,0.11554,-0.16999,0.1389,-0.02789,29.43708,17.29443,4.67746,55.34143,-17.06131,4.29063,10.70781,-1.0369,3.23125,-0.30498,-2.34428,0.56501,0.12547,0.06013
0.02,-13.72373,-0.34223,-0.23187,-0.86344,-0.43426,-0.05038,0.39466,-0.14833,-0.12948,-0.51076,0.143,0.01519,0.23712,-0.2326,-0.05407,0.0419,0.12577,-0.17026,0.13949,-0.0272,24.84468,13.57275,3.6914,44.46124,-13.47002,3.3769,8.54118,-1.04206,3.24614,-0.31015,-2.3471,0.56422,0.12609,0.06188
0.04,-14.21434,-0.21874,-0.23216,-0.87483,-0.432,-0.04904,0.32269,-0.11069,-0.11703,-0.53585,0.07327,0.00517,0.20774,-0.21536,-0.05469,0.04351,0.13772,-0.17024,0.13988,-0.02626,19.82905,10.01894,2.79147,33.88293,-10.08593,2.5224,6.49019,-1.02942,3.26393,-0.31439,-2.34801,0.56345,0.12668,0.06371
0.06,-14.72068,-0.07361,-0.21496,-0.88732,-0.42798,-0.04723,0.26652,-0.05789,-0.10249,-0.55936,0.01746,-0.0007,0.17947,-0.19416,-0.05643,0.04518,0.15106,-0.16998,0.14009,-0.02512,14.80646,6.81177,2.01592,24.19634,-7.06856,1.765,4.65364,-0.9987,3.2836,-0.31796,-2.34712,0.5627,0.12725,0.06559
0.08,-15.23829,0.09522,-0.17557,-0.90078,-0.42183,-0.04494,0.23371,0.00707,-0.08575,-0.5767,-0.02478,-0.00227,0.15189,-0.17049,-0.05917,0.04692,0.16524,-0.16956,0.1402,-0.02386,10.1373,4.07235,1.38486,15.82857,-4.52203,1.12884,3.09748,-0.95168,3.30372,-0.32127,-2.34477,0.56196,0.12778,0.06749
0.1,-15.76198,0.28736,-0.10956,-0.91513,-0.41328,-0.04221,0.23162,0.07767,-0.06763,-0.58229,-0.05269,0.00063,0.12514,-0.14607,-0.06271,0.0487,0.17963,-0.16909,0.14029,-0.02256,6.06207,1.84781,0.89987,8.98132,-2.4816,0.62104,1.84576,-0.89244,3.32263,-0.32465,-2.34151,0.56124,0.12826,0.06932
0.12,-16.28757,0.50148,-0.01343,-0.93056,-0.40216,-0.03913,0.26716,0.14501,-0.04919,-0.57177,-0.06817,0.00747,0.09807,-0.12392,-0.06656,0.05048,0.19301,-0.16872,0.14047,-0.0214,2.70265,0.12629,0.5446,3.66649,-0.92882,0.23602,0.88983,-0.82591,3.33823,-0.32877,-2.33787,0.56054,0.1287,0.07103
0.14,-16.81829,0.73226,0.1145,-0.9475,-0.38866,-0.03585,0.34297,0.19595,-0.03325,-0.54004,-0.06936,0.01814,0.0718,-0.10565,-0.07022,0.05231,0.20484,-0.1686,0.14085,-0.02049,0.0876,-1.14119,0.29989,-0.2261,0.18769,-0.04002,0.2001,-0.76201,3.34901,-0.33388,-2.33493,0.5599,0.12909,0.07248
0.16,-17.36041,0.97273,0.27347,-0.96684,-0.37321,-0.03256,0.45882,0.21652,-0.02269,-0.48525,-0.05746,0.03164,0.04632,-0.0936,-0.07287,0.05421,0.21419,-0.16893,0.14157,-0.01998,-0.96649,-1.54628,0.053,-1.73064,0.60609,-0.08827,-0.17435,-0.71128,3.35326,-0.34046,-2.33365,0.55931,0.1294,0.07359
0.18,-17.91868,1.21624,0.46246,-0.99001,-0.35649,-0.02954,0.61732,0.19436,-0.01869,-0.40983,-0.04198,0.0452,0.01723,-0.09329,-0.07307,0.05603,0.21867,-0.16999,0.14285,-0.02014,-1.00378,-1.45619,-0.18172,-1.74658,0.59954,-0.00813,-0.32892,-0.68012,3.34888,-0.3498,-2.33425,0.55874,0.12972,0.07441
0.2,-18.53501,1.44642,0.66974,-1.01855,-0.34021,-0.02716,0.79572,0.11729,-0.02829,-0.31247,-0.00775,0.06061,-0.00416,-0.09699,-0.07072,0.05836,0.22198,-0.17188,0.1447,-0.02074,-1.08817,-1.43348,-0.31088,-1.76071,0.59631,0.03232,-0.40692,-0.69817,3.33853,-0.3599,-2.34014,0.55834,0.12985,0.07449
0.22,-19.25551,1.64442,0.88166,-1.05494,-0.3264,-0.02587,0.9712,-0.01519,-0.05618,-0.19373,0.05882,0.07889,-0.00637,-0.09456,-0.06559,0.06197,0.22839,-0.17466,0.14708,-0.02145,-1.20672,-1.41713,-0.34237,-1.77258,0.59527,0.04087,-0.4341,-0.79738,3.32488,-0.36859,-2.35484,0.55829,0.12966,0.07347
0.24,-20.08601,1.80411,1.10184,-1.10158,-0.31699,-0.02605,1.16522,-0.19728,-0.09655,-0.05799,0.13259,0.09455,-0.00262,-0.09656,-0.05514,0.06635,0.2334,-0.17879,0.15035,-0.02273,-1.40167,-1.42315,-0.32213,-1.78971,0.59608,0.0294,-0.42526,-0.97446,3.30876,-0.3784,-2.37726,0.5584,0.12932,0.07168
0.26,-21.03678,1.91278,1.33245,-1.16145,-0.31423,-0.02813,1.3955,-0.42409,-0.1448,0.09183,0.1924,0.10365,-0.0046,-0.11118,-0.03692,0.07118,0.23335,-0.18466,0.15477,-0.02495,-1.70538,-1.46172,-0.28664,-1.81865,0.59819,0.00741,-0.39225,-1.22538,3.29214,-0.39144,-2.40592,0.55847,0.12902,0.06953
0.28,-22.13491,1.9359,1.57098,-1.23905,-0.32092,-0.0325,1.66169,-0.69358,-0.20009,0.25271,0.23462,0.10487,-0.01283,-0.13384,-0.00922,0.07698,0.22848,-0.19238,0.16019,-0.02802,-2.10824,-1.49857,-0.24174,-1.85994,0.60064,-0.02067,-0.34786,-1.558,3.2751,-0.40788,-2.44022,0.55854,0.12912,0.06747
