T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00534,0,0,0,0,0.00437,0.01029,0,0,0.05634,0.00676,0.02768,0,0,0.00426,0,0,0.01826,0,0.07985,0.07465,0,0.18482,0,0.23273,0.16461,0.10854,0,0.11623,0.22735,0,0,0,0.05671,0,0.0066,0.05176,0.026,0.00572,0,0,0.00601,0.02402,0,0,0,0.03146,0.00847,0,0.0066,0.18084,0,0.03563,0,0,0.10929,0,0.09378,0,0,0,0.08228,0,0,0.09289,0.1227,0.13628
0.02,0,0.00598,0,2e-05,2e-05,4e-05,0.00367,0.01072,1e-05,1e-05,0.05345,0.00681,0.02724,1e-05,1e-05,0.00495,1e-05,3e-05,0.01846,0.00014,0.06421,0.05855,1e-05,0.14704,2e-05,0.18387,0.13038,0.13596,0,0.0731,0.27325,2e-05,0.00018,0,0.0579,0,0.00659,0.0528,0.02617,0.00567,1e-05,1e-05,0.0057,0.02399,3e-05,5e-05,4e-05,0.03083,0.00952,1e-05,0.00605,0.18379,4e-05,0.03798,0,0,0.08779,0,0.0739,0,1e-05,0,0.09588,1e-05,0,0.10247,0.13977,0.22108
0.04,0,0.00669,0,3e-05,2e-05,6e-05,0.00308,0.01106,0,1e-05,0.0487,0.00675,0.02611,1e-05,1e-05,0.00534,3e-05,3e-05,0.01836,2e-05,0.04766,0.04342,1e-05,0.1104,1e-05,0.13776,0.09789,0.16049,0,0.03343,0.31228,3e-05,2e-05,0,0.05917,0,0.00642,0.05382,0.02627,0.00555,2e-05,1e-05,0.00522,0.02376,4e-05,4e-05,5e-05,0.02978,0.01052,2e-05,0.00542,0.17801,4e-05,0.03879,0,0,0.06655,0,0.05512,3e-05,2e-05,0,0.10739,1e-05,0,0.10991,0.15334,0.29563
0.06,0,0.00751,0,0,3e-05,2e-05,0.00262,0.01134,7e-05,3e-05,0.04162,0.00659,0.02471,0,4e-05,0.0054,3e-05,0.00022,0.01809,7e-05,0.03147,0.02994,8e-05,0.07691,0,0.09658,0.06871,0.17985,0,0.01725,0.34076,0,1e-05,0,0.06051,0,0.00606,0.05487,0.02627,0.00534,1e-05,1e-05,0.00469,0.02336,2e-05,2e-05,0.00021,0.02833,0.01148,4e-05,0.00467,0.1643,0.00027,0.03898,0,0,0.04714,0,0.03832,1e-05,1e-05,0,0.11565,0.01214,0,0.11432,0.1625,0.35425
0.08,0,0.00844,7e-05,5e-05,0.00014,0.00019,0.00231,0.0116,5e-05,9e-05,0.0347,0.00639,0.02324,0.00014,8e-05,0.00505,3e-05,0.00072,0.01747,0.00038,0.01675,0.01855,5e-05,0.04804,3e-05,0.0619,0.0441,0.19211,2e-05,0.009,0.3559,2e-05,9e-05,8e-05,0.0619,1e-05,0.00558,0.05622,0.02623,0.00528,3e-05,2e-05,0.00383,0.02284,3e-05,9e-05,0.00022,0.02698,0.01237,4e-05,0.0039,0.14393,0.00046,0.03865,4e-05,1e-05,0.03015,2e-05,0.0241,4e-05,6e-05,1e-05,0.11975,0.02469,5e-05,0.11507,0.16608,0.39292
0.1,4e-05,0.0095,0.0001,0.0001,0.0005,0.00019,0.00229,0.01196,9e-05,0.0001,0.03076,0.00634,0.02294,7e-05,0.0002,0.00467,0.00018,0.00073,0.01654,0.00108,0.00414,0.00938,0.00017,0.02445,0.00016,0.03448,0.02464,0.19592,8e-05,0.00448,0.35603,9e-05,0.00017,0.00018,0.06335,4e-05,0.00481,0.05796,0.02628,0.00501,0.00035,0.00025,0.0032,0.02214,0.00037,0.00074,0.00147,0.0251,0.01317,0.00012,0.00328,0.11653,0.00067,0.03787,7e-05,3e-05,0.01666,8e-05,0.01269,0.0003,0.00028,0,0.11914,0.03442,1e-05,0.11182,0.16343,0.40947
0.12,3e-05,0.01064,5e-05,0.00012,0.00025,0.00027,0.00237,0.01215,9e-05,0.00011,0.02739,0.00573,0.02116,4e-05,0.00021,0.00377,0.0001,0.00051,0.01513,0.00058,0.00211,0.00229,9e-05,0.00612,8e-05,0.01334,0.00934,0.19067,6e-05,0.00229,0.34097,0.00012,0.00012,0.00015,0.0648,2e-05,0.00368,0.06024,0.02531,0.00477,0.00034,0.00013,0.00261,0.02138,0.00039,0.0004,0.00077,0.02344,0.01374,8e-05,0.00252,0.08723,0.00039,0.03439,0.00726,3e-05,0.00612,5e-05,0.00391,0.00015,0.00015,1e-05,0.11356,0.0406,4e-05,0.10457,0.15437,0.4037
0.14,0.00019,0.01193,0.00011,0.00053,0.00056,0.00297,0.00321,0.01268,0.00065,0.00086,0.02587,0.00601,0.02248,0.00016,0.00051,0.00282,0.00021,0.00268,0.01412,0.00165,0.00105,0.00116,0.00217,0.00306,0.01514,0.00663,0.00464,0.17672,5e-05,0.00114,0.31184,0.00027,0.00044,0.00028,0.06634,8e-05,0.00243,0.06384,0.02468,0.00712,0.00194,0.00062,0.0025,0.02114,0.00403,0.00234,0.00409,0.02247,0.01427,4e-05,0.00206,0.05995,0.00194,0.03238,0.01327,0.00475,0.00306,0.01568,0.00196,0.00773,0.00387,3e-05,0.10334,0.04299,7e-05,0.09372,0.13993,0.37792
0.16,0.00017,0.01321,6e-05,0.00032,0.00033,0.00168,0.00365,0.01263,0.00039,0.0005,0.02175,0.00523,0.0201,0.00011,0.0003,0.00215,0.00014,0.00197,0.01213,0.00107,0.00059,0.00068,0.00279,0.00174,0.02165,0.00374,0.00261,0.15532,5e-05,0.00064,0.27133,0.0002,0.00027,0.00021,0.06785,5e-05,0.00077,0.06781,0.02303,0.00549,0.00116,0.00036,0.00173,0.01988,0.00263,0.00137,0.00244,0.02158,0.01416,0.0001,0.00159,0.04907,0.00117,0.02726,0.01536,0.00653,0.00168,0.02094,0.00112,0.01118,0.00552,5e-05,0.08927,0.04226,9e-05,0.08001,0.12038,0.33545
0.18,8e-05,0.01454,0.00133,0.00025,0.00033,0.00124,0.00472,0.01289,0.00032,0.00036,0.01935,0.00504,0.01922,7e-05,0.00028,0.00155,0.00013,0.00202,0.01107,0.00086,0.0004,0.00048,0.00223,0.00121,0.0221,0.00255,0.00178,0.12856,2e-05,0.00047,0.22354,0.00014,0.00018,0.0001,0.0694,3e-05,0.00053,0.07351,0.02104,0.00473,0.00092,0.00029,0.00123,0.01888,0.00208,0.00156,0.00194,0.02159,0.01422,0.00014,0.00147,0.04629,0.00104,0.02645,0.01488,0.00643,0.00114,0.01935,0.00078,0.01124,0.00549,2e-05,0.07271,0.0393,5e-05,0.06478,0.09825,0.28228
