T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.04814,0.0052,-0.00789,0.04631,0.06987,-0.02893,0.1191,-0.00861,-0.11312,-0.13782,-0.00203,-0.00161,-0.52734,-0.10906,1.11298,0.01803,-4.66768,-1.16215,-0.8008,-0.20969,0.00411,0.02096,0.04059,-0.08932,0.08113,-0.00745,-0.24285,-0.15093,-1.03839,0.01554,0.06249,0.08197,0.03864,-0.14479,-0.00083,-0.20625,0.03406,-0.00501,0.00916,0.00725
0.02,-0.04921,0.0053,-0.00813,0.04744,0.07102,-0.02943,0.122,-0.00905,-0.11621,-0.1401,-0.00281,-0.00163,-0.54423,-0.10961,1.13376,0.02469,-4.74761,-1.18077,-0.81477,-0.21395,0.0041,0.02165,0.04205,-0.08866,0.08101,-0.00736,-0.24757,-0.15249,-1.05171,0.01564,0.06377,0.08282,0.03906,-0.14773,-0.00075,-0.20986,0.03497,-0.00509,0.00928,0.00736
0.04,-0.05016,0.00527,-0.00833,0.04842,0.0718,-0.0294,0.12389,-0.00971,-0.11778,-0.14161,-0.00364,-0.00163,-0.55881,-0.10716,1.13741,0.03512,-4.74402,-1.17685,-0.81503,-0.21569,0.00392,0.02265,0.04353,-0.08621,0.07955,-0.00704,-0.25021,-0.15109,-1.04651,0.01549,0.06413,0.08199,0.03868,-0.15002,-0.00046,-0.20967,0.03549,-0.00504,0.00918,0.0073
0.06,-0.05128,0.0051,-0.00855,0.04952,0.07264,-0.02878,0.12511,-0.01074,-0.11779,-0.1431,-0.00444,-0.00159,-0.57306,-0.10129,1.12407,0.05043,-4.65258,-1.14857,-0.8011,-0.21526,0.0035,0.02425,0.04525,-0.08215,0.07702,-0.00649,-0.25163,-0.14663,-1.02259,0.01515,0.06358,0.07935,0.03747,-0.15244,0.00014,-0.20539,0.03566,-0.00484,0.0088,0.00707
0.08,-0.0529,0.00475,-0.00883,0.051,0.074,-0.02753,0.12599,-0.0123,-0.11612,-0.14544,-0.00509,-0.00152,-0.58879,-0.09152,1.09351,0.07164,-4.46686,-1.09357,-0.77219,-0.21298,0.00282,0.02675,0.04744,-0.07673,0.07371,-0.00569,-0.25277,-0.13898,-0.97955,0.01466,0.06211,0.0748,0.03535,-0.15587,0.00114,-0.19665,0.03549,-0.00446,0.0081,0.00663
0.1,-0.05534,0.00419,-0.00918,0.05316,0.07636,-0.02556,0.12682,-0.01452,-0.11259,-0.14954,-0.00544,-0.00141,-0.60751,-0.07737,1.04525,0.09954,-4.17928,-1.00918,-0.72733,-0.20912,0.0018,0.03048,0.0503,-0.07033,0.07003,-0.00464,-0.25454,-0.12802,-0.91707,0.01406,0.05968,0.0682,0.03227,-0.16119,0.00264,-0.18302,0.03498,-0.00386,0.00704,0.00596
0.12,-0.05894,0.0034,-0.00965,0.05626,0.08023,-0.02283,0.12786,-0.01754,-0.10693,-0.15632,-0.00526,-0.00126,-0.63029,-0.05849,0.97886,0.13448,-3.7831,-0.89303,-0.66565,-0.20396,0.00042,0.03573,0.05397,-0.0635,0.0665,-0.00334,-0.25788,-0.11375,-0.83529,0.01343,0.05626,0.05948,0.0282,-0.16931,0.00475,-0.16409,0.0341,-0.00301,0.00556,0.00503
0.14,-0.06397,0.00234,-0.01026,0.0605,0.08611,-0.01929,0.12931,-0.02145,-0.09886,-0.16672,-0.00428,-0.00107,-0.65751,-0.03477,0.8945,0.17608,-3.27522,-0.74388,-0.58688,-0.19779,-0.00138,0.04274,0.05853,-0.05703,0.06381,-0.00185,-0.2637,-0.09636,-0.7355,0.01285,0.05184,0.04871,0.02316,-0.18104,0.00753,-0.13962,0.03283,-0.00189,0.00364,0.00384
0.16,-0.07066,0.00102,-0.011,0.06606,0.09444,-0.01495,0.13131,-0.02626,-0.08812,-0.18158,-0.00217,-0.00085,-0.68868,-0.00656,0.7935,0.22287,-2.66026,-0.5628,-0.4919,-0.19098,-0.00357,0.05164,0.06395,-0.052,0.06282,-0.00023,-0.27288,-0.07639,-0.6209,0.01245,0.04645,0.03613,0.01726,-0.19707,0.01101,-0.10973,0.03113,-0.00049,0.00127,0.00238
0.18,-0.07909,-0.00057,-0.01188,0.07296,0.10557,-0.00992,0.13393,-0.03187,-0.07457,-0.20153,0.00143,-0.0006,-0.72213,0.0251,0.67931,0.2719,-1.95574,-0.35473,-0.38363,-0.18404,-0.00611,0.06238,0.07001,-0.04986,0.06462,0.00136,-0.28614,-0.05493,-0.49765,0.01236,0.04023,0.02233,0.01077,-0.21778,0.01516,-0.07514,0.02897,0.00117,-0.00149,0.00069
