T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-20.61918,0.84065,-0.12831,-0.82993,-0.59747,-0.06695,0.46453,-0.71992,-0.03898,0.76654,-0.04905,0.00301,-0.05307,-0.30759,0.80348,0.07125,0.64343,0.05569,0.02415,0.04782,10.87258,11.82653,-1.48484,22.84536,-11.58463,5.00223,3.34326,14.26552,-13.3689,2.24959,30.53237,-11.1162,-2.72163,-2.83308
0.02,-21.03639,0.93931,-0.12045,-0.83852,-0.59632,-0.06597,0.43353,-0.70915,-0.03676,0.75839,-0.04901,0.00374,-0.05252,-0.2848,0.78649,0.06985,0.65539,0.05768,0.02382,0.04772,8.81082,9.13009,-1.11359,18.01539,-9.21291,3.96701,2.66416,17.85254,-15.71607,1.34671,36.78774,-12.22503,-3.08358,-4.54547
0.04,-21.46853,1.05198,-0.10328,-0.84863,-0.59371,-0.06451,0.4087,-0.69952,-0.03453,0.75212,-0.04895,0.00436,-0.05215,-0.25523,0.76888,0.06801,0.67004,0.06005,0.02332,0.04811,6.61544,6.58156,-0.75601,13.33587,-6.96792,2.99246,2.02051,21.07128,-17.69672,0.51779,42.09621,-13.08788,-3.37766,-6.05012
0.06,-21.91428,1.18207,-0.07493,-0.86004,-0.58918,-0.06254,0.39125,-0.69006,-0.03239,0.74766,-0.04879,0.00493,-0.05189,-0.22002,0.75044,0.06571,0.68675,0.06257,0.02264,0.04881,4.45863,4.30558,-0.42937,9.0617,-4.95813,2.12441,1.4435,23.6269,-19.11044,-0.19069,45.95895,-13.60256,-3.57293,-7.23193
0.08,-22.37263,1.33273,-0.03345,-0.87249,-0.58234,-0.06002,0.38263,-0.67949,-0.03048,0.74491,-0.04843,0.00546,-0.05164,-0.18128,0.73128,0.06304,0.70447,0.0649,0.02185,0.04953,2.48688,2.38397,-0.14619,5.37638,-3.25593,1.39266,0.95408,25.27005,-19.79746,-0.74807,47.99205,-13.69272,-3.64589,-8.00664
0.1,-22.84203,1.50578,0.02306,-0.88578,-0.57291,-0.05702,0.38461,-0.66683,-0.02898,0.74404,-0.04782,0.00602,-0.05141,-0.14179,0.71262,0.06036,0.722,0.06665,0.02095,0.05003,0.79399,0.84474,0.08748,2.36489,-1.88764,0.80721,0.56005,25.83425,-19.6612,-1.14403,47.98499,-13.31915,-3.58404,-8.33292
0.12,-23.3216,1.70279,0.09611,-0.89999,-0.56075,-0.05359,0.40019,-0.64987,-0.02787,0.74494,-0.04685,0.00665,-0.05099,-0.10589,0.6943,0.05775,0.73731,0.06728,0.02009,0.04959,-0.57827,-0.32578,0.27066,0.02964,-0.84344,0.36234,0.25867,25.23357,-18.67793,-1.38484,45.90141,-12.48317,-3.38699,-8.21129
0.14,-23.816,1.9221,0.18688,-0.91536,-0.54609,-0.04989,0.43173,-0.62911,-0.02746,0.74862,-0.04563,0.00738,-0.05062,-0.07676,0.67945,0.05602,0.74949,0.06647,0.01926,0.04815,-1.62942,-1.16789,0.4059,-1.6801,-0.09063,0.04318,0.04083,23.50793,-16.89921,-1.48911,41.90468,-11.22767,-3.06617,-7.68072
0.16,-24.33133,2.15992,0.29576,-0.9327,-0.52945,-0.04614,0.48279,-0.60535,-0.0279,0.75635,-0.04425,0.00815,-0.05046,-0.05816,0.66976,0.05566,0.75731,0.06393,0.01854,0.04542,-1.99028,-1.5039,0.46097,-2.29213,0.23436,-0.09599,-0.05416,20.80795,-14.46951,-1.4842,36.36295,-9.6467,-2.64771,-6.82029
0.18,-24.87106,2.41255,0.4212,-0.95342,-0.51155,-0.04259,0.55994,-0.57545,-0.02856,0.76804,-0.04275,0.00892,-0.0498,-0.05652,0.66025,0.05549,0.75732,0.05876,0.01855,0.03957,-1.92049,-1.53224,0.46297,-2.22645,0.28986,-0.12092,-0.07097,17.38987,-11.63261,-1.40267,29.84279,-7.88652,-2.17305,-5.74718
0.2,-25.46901,2.65868,0.5645,-0.97871,-0.49441,-0.03967,0.66062,-0.56023,-0.03211,0.79226,-0.04191,0.00908,-0.05135,-0.06512,0.6653,0.05905,0.75545,0.0531,0.01833,0.03499,-1.93311,-1.55206,0.45583,-2.19587,0.31871,-0.13302,-0.07998,13.69811,-8.66909,-1.27881,23.07282,-6.1082,-1.68672,-4.59316
0.22,-26.16365,2.86549,0.73075,-1.01087,-0.48044,-0.03786,0.78076,-0.59499,-0.04361,0.84168,-0.04229,0.00761,-0.05864,-0.07542,0.69764,0.06945,0.75729,0.05024,0.01667,0.03789,-2.03971,-1.55937,0.43639,-2.19807,0.32732,-0.13703,-0.08398,10.06752,-5.82543,-1.14105,16.64403,-4.44905,-1.22757,-3.47099
