T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-25.68017,1.67406,-0.57665,-0.67357,1.05519,0.1201,-0.38062,-0.8777,-0.15921,0.95947,-0.04881,-0.00135,-0.09773,-1.53303,1.25042,0.1767,0.48,0.00242,0.00862,-0.01574,65.0964,10.66597,5.1514,71.11555,-16.11983,4.04149,11.53879,-6.09853,4.18318,-0.7361,-3.64289,0.12022,0.09544,0.08953
0.02,-25.57143,1.62704,-0.56776,-0.69487,1.04436,0.11833,-0.38269,-0.87881,-0.16059,0.95917,-0.04888,-0.00147,-0.09775,-1.45942,1.26972,0.1853,0.51312,0.00698,0.00457,-0.00727,65.33049,10.76584,5.11774,71.2394,-16.09619,4.05547,11.55998,-6.047,4.16835,-0.74311,-3.63293,0.12096,0.09548,0.08909
0.04,-25.46165,1.55806,-0.55674,-0.71674,1.03176,0.11611,-0.3864,-0.8818,-0.16288,0.95853,-0.04897,-0.00175,-0.09775,-1.39813,1.28334,0.19281,0.5389,0.01058,0.00176,0.00072,65.55828,10.8611,5.08258,71.36172,-16.0726,4.06943,11.58103,-5.99042,4.1471,-0.75129,-3.62224,0.12169,0.09549,0.08853
0.06,-25.35083,1.46492,-0.54458,-0.73899,1.01731,0.11347,-0.3914,-0.88611,-0.1659,0.95759,-0.04906,-0.00217,-0.09773,-1.34641,1.2909,0.19866,0.55856,0.01332,0.00013,0.0083,65.78247,10.9526,5.04576,71.48295,-16.04904,4.08336,11.60192,-5.9287,4.12128,-0.76046,-3.61081,0.1224,0.09545,0.08786
0.08,-25.23925,1.34658,-0.53235,-0.76141,1.00101,0.11045,-0.39724,-0.89097,-0.16937,0.95645,-0.04916,-0.00268,-0.09769,-1.30068,1.29241,0.20244,0.57381,0.01537,-0.00043,0.01556,66.00609,11.04221,5.00717,71.60355,-16.02545,4.09727,11.62271,-5.86179,4.09343,-0.77024,-3.59868,0.12306,0.09534,0.0871
0.1,-25.12829,1.20345,-0.52126,-0.78361,0.98298,0.10711,-0.40345,-0.89564,-0.17299,0.9552,-0.04927,-0.00322,-0.09765,-1.25798,1.28838,0.20401,0.5863,0.01686,-6e-05,0.0225,66.22538,11.13321,4.96719,71.7223,-16.0019,4.11113,11.6433,-5.78981,4.06629,-0.78006,-3.58603,0.12364,0.09515,0.08629
0.12,-25.0193,1.03815,-0.51233,-0.80564,0.96343,0.10355,-0.40974,-0.89889,-0.17633,0.95379,-0.04936,-0.00371,-0.09758,-1.21389,1.28008,0.20346,0.5978,0.01807,0.00109,0.02939,66.4572,11.22353,4.92581,71.84248,-15.9782,4.12485,11.66374,-5.71344,4.04363,-0.78948,-3.57276,0.12411,0.09482,0.08544
0.14,-24.91456,0.85371,-0.50638,-0.82707,0.94262,0.09984,-0.41573,-0.90027,-0.17914,0.95234,-0.04944,-0.00411,-0.09749,-1.16685,1.26937,0.20149,0.60963,0.01906,0.00279,0.03603,66.68619,11.32118,4.88392,71.96013,-15.95459,4.13848,11.68398,-5.63055,4.02626,-0.79734,-3.55647,0.12406,0.09408,0.08435
0.16,-24.81612,0.65469,-0.50357,-0.8478,0.92088,0.09609,-0.4213,-0.89901,-0.18111,0.95084,-0.04949,-0.00437,-0.09738,-1.11496,1.25874,0.19904,0.62272,0.01998,0.00477,0.04239,66.91136,11.42838,4.8427,72.07553,-15.93096,4.15195,11.70398,-5.54407,4.01828,-0.80323,-3.53915,0.12366,0.09305,0.08319
0.18,-24.7257,0.44945,-0.50404,-0.86909,0.89877,0.09243,-0.4269,-0.89289,-0.18156,0.94881,-0.04947,-0.00438,-0.09718,-1.05177,1.25148,0.19679,0.63805,0.021,0.00696,0.04918,67.20709,11.52679,4.80088,72.20298,-15.90665,4.16505,11.72406,-5.4581,4.02547,-0.80739,-3.52045,0.12288,0.09171,0.082
0.2,-24.64689,0.23595,-0.50464,-0.88782,0.87631,0.0889,-0.43159,-0.88584,-0.18141,0.9473,-0.04947,-0.00425,-0.09701,-0.99215,1.24862,0.19712,0.65359,0.02192,0.00855,0.05433,67.38363,11.67659,4.76421,72.3027,-15.88379,4.17836,11.74359,-5.37058,4.04154,-0.80735,-3.50246,0.12157,0.08999,0.08073
0.22,-24.57926,0.00512,-0.4994,-0.90035,0.85342,0.08557,-0.43454,-0.88263,-0.18191,0.94753,-0.04961,-0.00418,-0.09699,-0.95369,1.24722,0.2016,0.66694,0.02315,0.00853,0.05588,67.19507,11.93927,4.74484,72.33699,-15.86309,4.19183,11.76114,-5.27683,4.05809,-0.80074,-3.4876,0.11962,0.08782,0.07934
0.24,-24.5237,-0.2292,-0.48905,-0.91067,0.83081,0.08256,-0.43716,-0.87833,-0.18168,0.94807,-0.04975,-0.00395,-0.09697,-0.92053,1.24846,0.20852,0.67935,0.02495,0.00758,0.0562,66.88797,12.26174,4.73095,72.3423,-15.84411,4.20589,11.77869,-5.18914,4.08502,-0.78988,-3.47479,0.11722,0.08531,0.07794
0.26,-24.47922,-0.45581,-0.47491,-0.92219,0.80914,0.08001,-0.44064,-0.86894,-0.1796,0.94783,-0.04979,-0.0034,-0.09683,-0.87745,1.25398,0.21683,0.69331,0.02724,0.00638,0.05721,66.65897,12.58933,4.71627,72.35495,-15.82548,4.22022,11.79724,-5.11664,4.13047,-0.77715,-3.4633,0.11461,0.08267,0.07665
0.28,-24.43643,-0.68516,-0.45451,-0.93427,0.7886,0.07799,-0.44529,-0.85556,-0.17603,0.94744,-0.04978,-0.00256,-0.09665,-0.82386,1.26118,0.22699,0.71138,0.0301,0.00475,0.05862,66.37198,12.90804,4.72251,72.39373,-15.80163,4.23274,11.81455,-5.05176,4.192,-0.76351,-3.45415,0.1121,0.0801,0.07559
0.3,-24.41684,-0.89017,-0.42651,-0.9462,0.76938,0.07656,-0.44933,-0.84095,-0.17147,0.94645,-0.04969,-0.00156,-0.09638,-0.77592,1.27121,0.23782,0.72709,0.03306,0.00292,0.05978,66.18631,13.30871,4.6982,72.37679,-15.78859,4.25,11.83658,-5.01943,4.26428,-0.74764,-3.45039,0.11,0.07793,0.07496
0.32,-24.44248,-1.03604,-0.389,-0.95732,0.75151,0.07576,-0.45043,-0.82819,-0.16651,0.94432,-0.04949,-0.00055,-0.09596,-0.7502,1.28611,0.24809,0.73418,0.03569,0.00118,0.06026,66.32587,13.88742,4.57731,72.19646,-15.8077,4.27996,11.8703,-5.05012,4.34273,-0.72797,-3.45581,0.10878,0.07662,0.07506
0.34,-24.48554,-1.14906,-0.33997,-0.96854,0.73577,0.0757,-0.4501,-0.81542,-0.16101,0.94181,-0.04924,0.00054,-0.09546,-0.73134,1.30274,0.2584,0.74039,0.03829,-0.00054,0.06078,66.558,14.55096,4.42429,71.94952,-15.83919,4.31608,11.90983,-5.11568,4.42926,-0.7091,-3.46992,0.1094,0.07686,0.0763
0.36,-24.52351,-1.25146,-0.27857,-0.98105,0.72245,0.07642,-0.44926,-0.80098,-0.15481,0.9396,-0.04897,0.00178,-0.09497,-0.70399,1.31882,0.26941,0.75285,0.04112,-0.00228,0.06218,66.72729,15.1992,4.28904,71.73205,-15.86601,4.3522,11.95007,-5.19213,4.52493,-0.69503,-3.4927,0.11304,0.0795,0.07919
