T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00795,0,0,0.03229,0.00599,0,0,0,0.01571,0.00364,0.0015,0,0,0.03485,0.00677,0.00445,0,0.00383,0.00248,0.56017,0.05174,0.29013,0.48429,0,0.1491,1,0,0.02663,0,0,0.0111,0.0093,0.00838,0.05521,0,0.00845,0.00997,0,0,0.0122,0.01268,0.00452,0,0,0,0.00663,0.0454,0,0,0,0.0067,0,0,0,0,0,0,0.10682,0,0,0.03956,0,0.04867,0.02738,0,0,0
0.02,0,0.00752,0,0,0.03233,0.0059,0,0,0,0.01575,0.00366,0.00152,0,0,0.03542,0.00676,0.00642,0,0.00383,0.00318,0.563,0.05211,0.28706,0.48487,0,0.14952,1,0,0.02654,0,0,0.01119,0.00922,0.00827,0.05466,0,0.00837,0.01018,0,0,0.01225,0.01276,0.00445,0,0,0,0.00666,0.04143,0,0,0,0.00622,0,0,0,0,0,0,0.10669,0,0,0.03907,0,0.04882,0.02729,0,0,0
0.04,0,0.00698,0,0,0.03224,0.00579,0,0,0,0.01578,0.00366,0.00153,0,0,0.03592,0.00677,0.00819,0,0.00383,0.00378,0.56645,0.05251,0.28452,0.48539,0,0.14994,1,0,0.02641,0,0,0.01128,0.00914,0.00816,0.05404,0,0.00824,0.01041,0,0,0.01234,0.01293,0.00444,0,0,0,0.00668,0.03799,0,0,0,0.00578,0,0,0,0,0,0,0.10656,0,0,0.03854,0,0.04908,0.02721,0,0,0
0.06,0,0.00631,0,0,0.03208,0.00566,0,0,0,0.01581,0.00365,0.00153,0,0,0.03634,0.00679,0.00976,0,0.00382,0.00426,0.57064,0.05295,0.28252,0.48586,0,0.15034,1,0,0.02626,0,0,0.01136,0.00907,0.00805,0.05324,0,0.00805,0.01065,0,0,0.01247,0.01318,0.00446,0,0,0,0.00671,0.035,0,0,0,0.00537,0,0,0,0,0,0,0.10644,0,0,0.03798,0,0.04944,0.02713,0,0,0
0.08,0,0.00552,0,0,0.0319,0.00551,0,0,0,0.01584,0.00363,0.00151,0,0,0.0367,0.00681,0.01116,0,0.00381,0.00465,0.57571,0.05344,0.2811,0.48627,0,0.15072,1,0,0.02609,0,0,0.01144,0.00901,0.00794,0.05221,0,0.0078,0.01091,0,0,0.01261,0.01347,0.00451,0,0,0,0.00673,0.0324,0,0,0,0.00498,0,0,0,0,0,0,0.10632,0,0,0.03738,0,0.04989,0.02705,0,0,0
0.1,0,0.00458,0,0,0.03176,0.00535,0,0,0,0.01588,0.00359,0.0015,0,0,0.03698,0.00683,0.01244,0,0.00379,0.00495,0.58101,0.05399,0.28038,0.48662,0,0.15109,1,0,0.02593,0,0,0.01152,0.00894,0.00783,0.05113,0,0.00749,0.01117,0,0,0.01276,0.01378,0.00458,0,0,0,0.00676,0.03014,0,0,0,0.00459,0,0,0,0,0,0,0.1062,0,0,0.03674,0,0.05044,0.02696,0,0,0
0.12,0,0.00351,0,0,0.03168,0.00518,0,0,0,0.01592,0.00355,0.00148,0,0,0.03719,0.00684,0.0136,0,0.00377,0.00516,0.58542,0.05458,0.28035,0.48695,0,0.15145,1,0,0.02579,0,0,0.01158,0.00888,0.00772,0.05005,0,0.00711,0.01143,0,0,0.01289,0.01403,0.00465,0,0,0,0.00678,0.02812,0,0,0,0.00419,0,0,0,0,0,0,0.10608,0,0,0.03609,0,0.05105,0.02688,0,0,0
0.14,0,0.00231,0,0,0.0317,0.005,0,0,0,0.01596,0.0035,0.00147,0,0,0.03733,0.00683,0.01467,0,0.00372,0.00531,0.59005,0.05525,0.28112,0.48722,0,0.15182,1,0,0.02568,0,0,0.01164,0.0088,0.00761,0.04902,0,0.00665,0.0117,0,0,0.013,0.01422,0.0047,0,0,0,0.0068,0.02633,0,0,0,0.00379,0,0,0,0,0,0,0.10597,0,0,0.0354,0,0.05169,0.02678,0,0,0
0.16,0,0.00099,0,0,0.03183,0.00482,0,0,0,0.016,0.00345,0.00146,0,0,0.0374,0.00681,0.01566,0,0.00367,0.00539,0.5947,0.05599,0.28257,0.48748,0,0.15222,1,0,0.02561,0,0,0.01167,0.00872,0.00749,0.0481,0,0.0061,0.01197,0,0,0.01308,0.0143,0.00473,0,0,0,0.00682,0.02472,0,0,0,0.00337,0,0,0,0,0,0,0.10586,0,0,0.03471,0,0.0523,0.02666,0,0,0
0.18,4e-05,0.00086,2e-05,9e-05,0.03212,0.00471,2e-05,2e-05,6e-05,0.01605,0.0036,0.00152,0.00014,4e-05,0.03759,0.0068,0.01654,0.00024,0.00365,0.0056,0.59976,0.05672,0.28441,0.48808,0.00013,0.15283,1,9e-05,0.02565,7e-05,2e-05,0.01173,0.00868,0.00743,0.04739,0.00156,0.00553,0.01228,2e-05,7e-05,0.01317,0.01421,0.00478,4e-05,0.00019,0.00015,0.00694,0.02311,6e-05,4e-05,2e-05,0.00313,0.00013,0.0002,0.00015,4e-05,0.00039,0.00018,0.10576,0.00011,0.00023,0.03414,2e-05,0.05292,0.02654,1e-05,5e-05,0.00027
