T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00087,9e-05,-0.00101,2.89673,-0.55582,-0.05295,0.80542,0.05103,-0.09246,-0.25316,-0.1961,-0.00186,-0.50221,-0.20177,-0.04019,0.73278,1.5868,0.11256,-0.00032,-0.63447,0.1695,0.18266,0.61375,-2.37714,0.35547,-0.09039,0.5655,0.00618,-0.13094,-0.35809,-0.13754,-0.07291,-0.05045,0.57975,0.14786,0.04623,-0.46079,-0.16436,0.09169,0.06314
0.02,-0.00085,0.0001,-0.00014,2.9031,-0.55583,-0.05205,0.80527,0.05051,-0.09279,-0.2499,-0.19514,-0.00187,-0.50187,-0.20256,-0.03445,0.73375,1.58689,0.11331,-0.00042,-0.62027,0.17348,0.16411,0.62426,-2.30245,0.34094,-0.08004,0.56495,0.00505,-0.13235,-0.35813,-0.1377,-0.07313,-0.05062,0.58103,0.14733,0.04691,-0.46106,-0.16371,0.09134,0.06284
0.04,-0.00083,0.00012,0.00074,2.90945,-0.55585,-0.05115,0.80512,0.05,-0.09312,-0.24665,-0.19417,-0.00188,-0.50152,-0.20335,-0.02873,0.73473,1.58698,0.11406,-0.00051,-0.6061,0.17746,0.1456,0.63475,-2.22799,0.32645,-0.06972,0.56441,0.00393,-0.13375,-0.35817,-0.13785,-0.07335,-0.05079,0.58231,0.14679,0.04758,-0.46132,-0.16305,0.09098,0.06254
0.06,-0.00081,0.00013,0.00161,2.9158,-0.55587,-0.05025,0.80497,0.04948,-0.09346,-0.24341,-0.1932,-0.0019,-0.50118,-0.20414,-0.02301,0.7357,1.58707,0.11481,-0.00061,-0.59193,0.18144,0.12711,0.64522,-2.15354,0.31196,-0.0594,0.56387,0.00281,-0.13516,-0.35821,-0.13801,-0.07356,-0.05095,0.58359,0.14626,0.04826,-0.46159,-0.16239,0.09063,0.06224
0.08,-0.00079,0.00015,0.00248,2.92217,-0.55588,-0.04935,0.80481,0.04897,-0.09379,-0.24015,-0.19224,-0.00191,-0.50083,-0.20492,-0.01727,0.73668,1.58716,0.11556,-0.00071,-0.57774,0.18542,0.10857,0.65569,-2.07886,0.29742,-0.04905,0.56332,0.00168,-0.13657,-0.35825,-0.13816,-0.07378,-0.05112,0.58487,0.14573,0.04894,-0.46185,-0.16173,0.09028,0.06194
0.1,-0.00076,0.00016,0.00335,2.9285,-0.55592,-0.04845,0.80468,0.04846,-0.09411,-0.23692,-0.19127,-0.00193,-0.50049,-0.20572,-0.01157,0.73766,1.58726,0.11631,-0.00081,-0.56362,0.18938,0.09014,0.66622,-2.00486,0.28302,-0.03879,0.56281,0.00057,-0.13794,-0.35829,-0.13832,-0.07399,-0.05128,0.58618,0.14519,0.0496,-0.46212,-0.16108,0.08993,0.06164
0.12,-0.00075,0.00018,0.00422,2.93489,-0.55591,-0.04754,0.8045,0.04793,-0.09446,-0.23365,-0.19031,-0.00194,-0.50015,-0.2065,-0.00581,0.73862,1.58735,0.11706,-0.0009,-0.54937,0.19339,0.07151,0.67663,-1.92958,0.26837,-0.02836,0.56221,-0.00057,-0.13939,-0.35832,-0.13847,-0.07421,-0.05145,0.58742,0.14467,0.0503,-0.46237,-0.16042,0.08957,0.06133
0.14,-0.00072,0.00019,0.00509,2.94122,-0.55594,-0.04665,0.80436,0.04742,-0.09478,-0.23041,-0.18934,-0.00196,-0.4998,-0.20729,-0.0001,0.7396,1.58744,0.11781,-0.001,-0.53524,0.19736,0.05307,0.68714,-1.85548,0.25395,-0.01809,0.56169,-0.00168,-0.14078,-0.35837,-0.13863,-0.07442,-0.05161,0.58872,0.14413,0.05097,-0.46264,-0.15976,0.08922,0.06104
0.16,-0.0007,0.00021,0.00597,2.94749,-0.55605,-0.04576,0.80429,0.04692,-0.09508,-0.2272,-0.18836,-0.00197,-0.49946,-0.20811,0.00556,0.74062,1.58754,0.11856,-0.00111,-0.52124,0.20126,0.03484,0.69781,-1.7828,0.2398,-0.00801,0.56129,-0.00278,-0.14206,-0.35843,-0.13879,-0.07465,-0.05178,0.59011,0.14359,0.05159,-0.46293,-0.15911,0.08887,0.06074
0.18,-0.0007,0.00022,0.00683,2.95415,-0.55576,-0.0448,0.80387,0.04635,-0.09554,-0.22384,-0.18745,-0.00198,-0.49912,-0.20878,0.01152,0.74144,1.58761,0.11929,-0.00118,-0.50643,0.2055,0.01533,0.70766,-1.70189,0.22408,0.00318,0.56029,-0.00398,-0.14387,-0.35838,-0.13891,-0.07483,-0.05193,0.59103,0.1431,0.05246,-0.46312,-0.15843,0.08851,0.06042
