T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-22.68393,1.0264,-0.41621,-0.61463,1.00235,0.10952,-0.03621,-1.12012,-0.28077,1.2772,-0.0531,0.00492,-0.13974,-1.33972,1.67858,0.35791,0.73424,0.04693,0.00941,0.08949,69.61124,10.3651,4.02955,73.07793,-14.73471,3.59152,10.93613,-5.10012,5.22684,-0.71698,-4.06005,0.13714,0.1063,0.09624
0.02,-22.5469,0.9599,-0.41044,-0.63449,0.99218,0.1078,-0.03899,-1.12006,-0.28229,1.27673,-0.0533,0.00472,-0.13976,-1.2339,1.68983,0.36422,0.78106,0.04905,0.00938,0.09423,69.85834,10.46649,3.98714,73.18567,-14.71612,3.60531,10.95629,-5.05055,5.21842,-0.72213,-4.049,0.13799,0.10632,0.09581
0.04,-22.40721,0.87433,-0.40204,-0.65486,0.98036,0.10568,-0.04384,-1.12289,-0.28505,1.27581,-0.05354,0.00427,-0.13975,-1.14179,1.69948,0.37048,0.82084,0.05086,0.00929,0.09807,70.10002,10.56318,3.94416,73.29206,-14.69762,3.6191,10.97632,-4.99745,5.20367,-0.72745,-4.03784,0.13882,0.1063,0.09527
0.06,-22.2651,0.7674,-0.39063,-0.67556,0.96682,0.10316,-0.05033,-1.12777,-0.28877,1.27452,-0.05381,0.00363,-0.13973,-1.06214,1.70745,0.37652,0.85393,0.05236,0.00919,0.10104,70.33838,10.65602,3.90038,73.39733,-14.67916,3.63287,10.99622,-4.9409,5.18474,-0.7329,-4.02655,0.1396,0.10623,0.09467
0.08,-22.12128,0.63775,-0.37578,-0.6964,0.95157,0.10029,-0.05788,-1.13359,-0.29304,1.27293,-0.0541,0.00286,-0.1397,-0.99289,1.71358,0.38216,0.88099,0.05358,0.0091,0.10322,70.5756,10.74677,3.85553,73.50167,-14.66071,3.64665,11.01601,-4.88099,5.16438,-0.73839,-4.01509,0.1403,0.10609,0.094
0.1,-21.9778,0.48536,-0.35719,-0.71702,0.9347,0.09714,-0.06591,-1.13931,-0.29747,1.27118,-0.05439,0.00204,-0.13964,-0.9327,1.71758,0.38725,0.9025,0.05452,0.00907,0.10465,70.80672,10.8386,3.80996,73.60377,-14.64237,3.66034,11.03554,-4.81779,5.14528,-0.74374,-4.00353,0.1409,0.10586,0.09332
0.12,-21.83704,0.31174,-0.33469,-0.73749,0.91643,0.09379,-0.07409,-1.14314,-0.30141,1.26916,-0.05467,0.00128,-0.13955,-0.87828,1.7192,0.39151,0.91902,0.05518,0.00912,0.10535,71.0483,10.92912,3.76289,73.70626,-14.62388,3.67399,11.05498,-4.75202,5.13126,-0.74903,-3.99167,0.14138,0.10552,0.09265
0.14,-21.70204,0.11913,-0.30824,-0.7574,0.897,0.09033,-0.08194,-1.14439,-0.30456,1.26702,-0.05491,0.00064,-0.13942,-0.82896,1.71822,0.39498,0.93113,0.05557,0.00924,0.10539,71.28338,11.02606,3.71528,73.8054,-14.60556,3.68748,11.07408,-4.68141,5.12258,-0.7537,-3.97742,0.14141,0.10485,0.09181
0.16,-21.57574,-0.08923,-0.27803,-0.77667,0.87673,0.08684,-0.08936,-1.14199,-0.30649,1.26474,-0.0551,0.00021,-0.13924,-0.78265,1.7146,0.39767,0.93948,0.05569,0.00941,0.10481,71.51041,11.13145,3.66768,73.90133,-14.58735,3.70072,11.09275,-4.60707,5.12163,-0.75777,-3.96132,0.14099,0.10385,0.09085
0.18,-21.46135,-0.3081,-0.24445,-0.7965,0.85614,0.08345,-0.09696,-1.13276,-0.30614,1.26165,-0.0552,0.00015,-0.13894,-0.73206,1.7088,0.39919,0.9445,0.05554,0.00966,0.10361,71.8067,11.2261,3.61622,74.00621,-14.56817,3.71413,11.11198,-4.53322,5.13457,-0.76215,-3.94292,0.14022,0.10259,0.08981
