T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00043,0.00043,0.02606,0.32108,-0.0011,0.04589,-0.00716,-0.02609,-0.01883,0.163,0.04621,-0.00075,0.01113,-0.03558,0.28712,0.0476,0.03085,0.05326,-0.00621,0.7237,0.05963,-0.55788,0.51249,0.08436,0.01213,0.02504,-0.02979,-0.06024,-0.09568,-0.00207,-0.00375,-0.00719,-0.00648,0.06219,-0.01309,0.08858,-0.01313,0.03833,-0.0289,-0.01537
0.02,0.00055,0.00045,0.02671,0.32801,-0.00349,0.04672,-0.00517,-0.02637,-0.01869,0.16667,0.04758,-0.00077,0.01123,-0.03715,0.29388,0.05006,0.03106,0.05455,-0.0065,0.73994,0.06073,-0.5707,0.53108,0.08704,0.01252,0.02571,-0.0271,-0.06112,-0.09475,-0.00289,-0.00401,-0.00768,-0.00676,0.06676,-0.01389,0.08826,-0.01406,0.03904,-0.02938,-0.01562
0.04,0.00074,0.00048,0.02712,0.33071,-0.00687,0.04684,-0.00223,-0.02619,-0.01786,0.16837,0.04875,-0.00078,0.01134,-0.03888,0.29718,0.05266,0.03065,0.05521,-0.0068,0.74686,0.0613,-0.57726,0.54788,0.08998,0.01234,0.02633,-0.02257,-0.0611,-0.09141,-0.004,-0.00431,-0.00819,-0.00702,0.07191,-0.01473,0.0861,-0.01512,0.03924,-0.02944,-0.01564
0.06,0.00101,0.00052,0.02735,0.32943,-0.01137,0.04624,0.00179,-0.02553,-0.01621,0.1683,0.04993,-0.00078,0.01155,-0.04102,0.29732,0.05563,0.02961,0.05532,-0.00715,0.74506,0.06156,-0.57848,0.5647,0.09385,0.01138,0.02704,-0.01598,-0.06028,-0.08561,-0.00544,-0.00467,-0.00876,-0.00726,0.07792,-0.01568,0.08218,-0.01636,0.03896,-0.02912,-0.01544
0.08,0.00138,0.00058,0.02744,0.32431,-0.01707,0.04494,0.00691,-0.02441,-0.0136,0.16661,0.05131,-0.00078,0.01198,-0.04379,0.2945,0.05915,0.02791,0.0549,-0.00759,0.73489,0.06173,-0.57511,0.5831,0.09933,0.00936,0.02799,-0.00724,-0.05871,-0.07739,-0.00725,-0.00511,-0.00938,-0.00748,0.08494,-0.01675,0.07664,-0.01784,0.03823,-0.02842,-0.01506
0.1,0.00186,0.00064,0.02745,0.3154,-0.02392,0.04289,0.01309,-0.02281,-0.0099,0.1634,0.05307,-0.00077,0.01277,-0.04738,0.28882,0.06331,0.02555,0.05398,-0.00812,0.71641,0.06206,-0.56774,0.60422,0.10708,0.00599,0.02933,0.00364,-0.05648,-0.06686,-0.0094,-0.00561,-0.01005,-0.00768,0.09295,-0.01794,0.06971,-0.01955,0.0371,-0.02738,-0.01448
0.12,0.00246,0.00072,0.02741,0.3027,-0.03173,0.04011,0.02011,-0.02077,-0.00501,0.15873,0.05534,-0.00076,0.01406,-0.05192,0.28028,0.0681,0.02256,0.05257,-0.00877,0.68956,0.06277,-0.55683,0.6286,0.11771,0.00094,0.03119,0.0164,-0.05367,-0.05438,-0.01182,-0.00619,-0.01073,-0.00784,0.10172,-0.01921,0.06176,-0.02146,0.03558,-0.02601,-0.01374
0.14,0.00316,0.00082,0.02734,0.28626,-0.04005,0.03659,0.02756,-0.01832,0.00108,0.15267,0.05821,-0.00075,0.016,-0.05744,0.26887,0.07339,0.01901,0.05065,-0.00951,0.65432,0.06412,-0.54276,0.65596,0.13166,-0.00606,0.03367,0.03044,-0.05044,-0.04058,-0.01436,-0.0068,-0.01135,-0.00793,0.11068,-0.02047,0.05339,-0.02346,0.03373,-0.02437,-0.01286
0.16,0.00394,0.00093,0.02726,0.26628,-0.04812,0.03241,0.03474,-0.01558,0.00828,0.14531,0.06172,-0.00074,0.01871,-0.06385,0.25463,0.0788,0.01505,0.04823,-0.01034,0.61095,0.06633,-0.52597,0.68494,0.14911,-0.01523,0.03684,0.04469,-0.047,-0.02651,-0.01679,-0.0074,-0.01181,-0.00791,0.11885,-0.02156,0.04546,-0.02537,0.03163,-0.02253,-0.01188
0.18,0.00475,0.00105,0.02717,0.24331,-0.0548,0.02771,0.0406,-0.01271,0.0163,0.13688,0.06576,-0.00073,0.02228,-0.07082,0.23779,0.08375,0.01097,0.04534,-0.01117,0.56039,0.06961,-0.50708,0.71286,0.16983,-0.02663,0.04069,0.05748,-0.04366,-0.01381,-0.01872,-0.00791,-0.01197,-0.0077,0.12478,-0.02227,0.03923,-0.0269,0.02938,-0.0206,-0.01088
