T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.7124,-0.01494,0.08705,0.14324,-0.06065,-0.00513,-0.20721,-0.00474,-3.02077,3.00128,-0.23043,-0.02594,-0.22987,0.53682,-0.09462,0.79688,2.34497,0.01911,0.03018,0.06908,0.07863,-0.44088,0.10245,-0.70433,-0.32507,0.12334,0.11527,0.06727,0.28534,0.06925,-0.6525,-0.33226,-0.08889,-0.07154
0.02,-5.69901,-0.01572,0.08631,0.14304,-0.06052,-0.00513,-0.20742,-0.00533,-3.02224,3.00261,-0.23061,-0.02724,-0.22438,0.5379,-0.09381,0.75653,2.34071,0.01938,0.03063,0.07063,0.07854,-0.43408,0.11576,-0.70218,-0.32674,0.12166,0.11316,0.06704,0.28074,0.06462,-0.65043,-0.33235,-0.08853,-0.07087
0.04,-5.68557,-0.0165,0.08559,0.14283,-0.06041,-0.00514,-0.20393,-0.00547,-3.02138,3.00389,-0.22972,-0.02828,-0.21852,0.53884,-0.09301,0.71653,2.33634,0.01974,0.03121,0.07216,0.07845,-0.42729,0.12913,-0.70002,-0.32841,0.11998,0.11104,0.06677,0.27609,0.05989,-0.6483,-0.33244,-0.08816,-0.07019
0.06,-5.67214,-0.0173,0.08487,0.1426,-0.06031,-0.00514,-0.19469,-0.00489,-3.01745,3.00499,-0.22727,-0.0289,-0.21214,0.53958,-0.0921,0.67633,2.33182,0.0202,0.032,0.07365,0.07833,-0.42049,0.14266,-0.69782,-0.33008,0.11828,0.10892,0.06643,0.27138,0.05498,-0.64606,-0.33254,-0.08776,-0.06951
0.08,-5.65864,-0.0181,0.08415,0.14237,-0.06022,-0.00514,-0.17716,-0.00323,-3.00867,3.00559,-0.22261,-0.02884,-0.20508,0.54,-0.091,0.63514,2.32696,0.02073,0.03312,0.07508,0.07818,-0.41367,0.15643,-0.69553,-0.33175,0.11657,0.10679,0.066,0.26657,0.04984,-0.64366,-0.33264,-0.08734,-0.06881
0.1,-5.6446,-0.01894,0.08342,0.14211,-0.06014,-0.00513,-0.14843,-9e-05,-2.99322,3.0053,-0.21501,-0.0278,-0.19699,0.5399,-0.08957,0.59135,2.3211,0.02133,0.03471,0.07639,0.07794,-0.40675,0.17066,-0.69305,-0.33345,0.1148,0.10461,0.06543,0.26149,0.04425,-0.64096,-0.33275,-0.08686,-0.06808
0.12,-5.6311,-0.01977,0.08267,0.14186,-0.06007,-0.00512,-0.10594,0.00497,-2.97195,3.0041,-0.20389,-0.02544,-0.18829,0.5393,-0.08773,0.54687,2.31511,0.02191,0.03683,0.07752,0.07761,-0.39999,0.18484,-0.69046,-0.33514,0.11305,0.10248,0.06471,0.25645,0.03852,-0.63809,-0.33285,-0.08638,-0.06737
0.14,-5.61652,-0.02065,0.08191,0.14159,-0.05999,-0.0051,-0.04612,0.01242,-2.93775,3.00054,-0.18835,-0.02133,-0.17831,0.53778,-0.08529,0.49835,2.30699,0.02243,0.03968,0.07839,0.07713,-0.3931,0.19946,-0.68753,-0.33685,0.11125,0.10029,0.06379,0.25097,0.03219,-0.63476,-0.33296,-0.0858,-0.0666
0.16,-5.60088,-0.02158,0.08113,0.14132,-0.0599,-0.00507,0.03272,0.02264,-2.89587,2.99516,-0.16802,-0.01512,-0.16711,0.5352,-0.08216,0.44596,2.29667,0.02281,0.04334,0.07892,0.07647,-0.38606,0.21447,-0.68421,-0.3386,0.10939,0.09802,0.06264,0.24499,0.02524,-0.63095,-0.33308,-0.08514,-0.06576
0.18,-5.58968,-0.02235,0.08035,0.14114,-0.05976,-0.00503,0.13056,0.03593,-2.84872,2.98767,-0.14331,-0.00649,-0.15757,0.53224,-0.07842,0.40137,2.28918,0.02264,0.04756,0.07885,0.07566,-0.38037,0.2268,-0.68117,-0.34013,0.10784,0.09618,0.06141,0.2404,0.01953,-0.62756,-0.33314,-0.08468,-0.06519
