T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03791,0.00881,-0.00611,-0.11135,0.05107,-0.05071,-0.11537,0.03017,0.04284,0.05012,0.03051,0.00157,-8.48895,-1.01374,-4.98747,-0.56566,-2.40419,-0.18123,-1.29067,0.01417,-0.11571,4.49994,-0.29504,-0.26686,-0.2704,-0.15018,-0.02824,-0.2061,-1.02395,-0.05576,0.06381,0.0946,0.05023,0.08039,0.16008,0.47538,-0.19991,0.01199,-0.03962,-0.01937
0.02,0.05186,0.00964,-0.0109,-0.12986,0.06821,-0.05905,-0.15908,0.03322,0.04661,0.04967,0.03128,0.00047,-10.67187,-1.4591,-6.59949,-0.34123,-3.16544,-0.47448,-1.45962,0.12861,-0.18273,5.15134,-0.15447,-0.25599,-0.37768,-0.10706,-0.01996,-0.20362,-1.04921,-0.07932,0.06466,0.09846,0.0522,0.0977,0.19202,0.53824,-0.24213,0.01193,-0.04689,-0.02238
0.04,0.07206,0.01006,-0.01822,-0.15129,0.09125,-0.06886,-0.22116,0.03655,0.05005,0.04733,0.03074,-0.00124,-13.34367,-2.03164,-8.62699,0.0185,-4.12935,-0.88357,-1.65522,0.29928,-0.28337,5.92317,0.08131,-0.23202,-0.5259,-0.03906,-0.00304,-0.19268,-1.04961,-0.11675,0.06378,0.10057,0.05323,0.12335,0.23477,0.61582,-0.29956,0.01153,-0.05662,-0.02635
0.06,0.09903,0.00983,-0.02843,-0.1745,0.12025,-0.07961,-0.30277,0.03988,0.05284,0.04252,0.02821,-0.00363,-16.34942,-2.717,-10.99558,0.53247,-5.26477,-1.41077,-1.86596,0.53105,-0.42199,6.77925,0.42836,-0.19151,-0.71613,0.05678,0.02457,-0.17116,-1.01606,-0.17033,0.06072,0.10009,0.05289,0.15805,0.28847,0.70639,-0.37238,0.01068,-0.06881,-0.03129
0.08,0.1329,0.00863,-0.04175,-0.19753,0.15468,-0.09043,-0.40377,0.04285,0.05445,0.03463,0.0229,-0.00672,-19.44023,-3.48338,-13.56626,1.21384,-6.51076,-2.04836,-2.07358,0.82557,-0.60116,7.65788,0.89988,-0.13126,-0.94598,0.18222,0.06487,-0.13681,-0.93768,-0.24184,0.05499,0.09596,0.05062,0.20208,0.35224,0.80604,-0.45942,0.00927,-0.08322,-0.03711
0.1,0.17338,0.0061,-0.05827,-0.21772,0.19337,-0.10017,-0.52262,0.04495,0.05412,0.02313,0.01405,-0.01053,-22.28685,-4.28041,-16.13624,2.06743,-7.77669,-2.77694,-2.25463,1.1806,-0.8213,8.47602,1.50489,-0.04903,-1.20937,0.33724,0.11985,-0.08759,-0.80323,-0.33252,0.04605,0.08699,0.04579,0.25544,0.42426,0.90909,-0.55836,0.00724,-0.09945,-0.04365
0.12,0.2198,0.00183,-0.07789,-0.23178,0.23449,-0.10742,-0.65642,0.04568,0.05095,0.00771,0.00099,-0.015,-24.50651,-5.03923,-18.44538,3.08705,-8.94481,-3.56409,-2.38269,1.58942,-1.08053,9.13613,2.24677,0.05556,-1.49652,0.51943,0.19137,-0.02218,-0.60308,-0.44314,0.03346,0.07209,0.03786,0.31805,0.50193,1.00872,-0.66604,0.00454,-0.11693,-0.0507
0.14,0.27117,-0.00466,-0.10036,-0.23602,0.27561,-0.11067,-0.80108,0.04457,0.0439,-0.01152,-0.01674,-0.02002,-25.70668,-5.6745,-20.19056,4.25343,-9.87621,-4.36405,-2.43124,2.04053,-1.37466,9.53586,3.122,0.18028,-1.79421,0.72333,0.28116,0.05953,-0.33164,-0.57411,0.017,0.05047,0.02644,0.39005,0.5821,1.09779,-0.77901,0.00127,-0.13505,-0.05802
0.16,0.32628,-0.01388,-0.12527,-0.22665,0.31376,-0.10838,-0.95163,0.04131,0.03197,-0.03393,-0.03926,-0.02539,-25.54832,-6.08903,-21.04988,5.53299,-10.42084,-5.11868,-2.37707,2.51746,-1.69748,9.57961,4.11921,0.31973,-2.08634,0.94005,0.39082,0.15593,0.0103,-0.72562,-0.00318,0.02184,0.01141,0.47207,0.66137,1.16971,-0.89411,-0.00241,-0.15317,-0.06537
0.18,0.3838,-0.02637,-0.15203,-0.20011,0.34567,-0.0992,-1.10259,0.03584,0.0143,-0.0582,-0.06632,-0.03088,-23.82902,-6.18158,-20.71773,6.87806,-10.4321,-5.7603,-2.20365,2.99924,-2.04112,9.19096,5.21853,0.46516,-2.35482,1.15714,0.52172,0.26329,0.41373,-0.8978,-0.02647,-0.01338,-0.00693,0.56551,0.73641,1.21916,-1.00914,-0.00617,-0.17071,-0.07258
0.2,0.44242,-0.04267,-0.17996,-0.15352,0.3679,-0.08212,-1.24843,0.02841,-0.00965,-0.08233,-0.09717,-0.03618,-20.56731,-5.85795,-18.95025,8.22894,-9.78569,-6.21662,-1.90394,3.46112,-2.39655,8.32362,6.39152,0.60485,-2.58063,1.35886,0.67495,0.3757,0.86064,-1.09079,-0.05173,-0.05396,-0.02788,0.67266,0.8041,1.2424,-1.12339,-0.00961,-0.18711,-0.07947
0.22,0.5009,-0.0633,-0.20824,-0.08501,0.37719,-0.05659,-1.38396,0.0197,-0.03992,-0.10366,-0.13058,-0.04097,-16.01969,-5.04515,-15.61852,9.51805,-8.40162,-6.41789,-1.48195,3.87587,-2.75406,6.96896,7.60161,0.72533,-2.74506,1.52719,0.85112,0.4853,1.32484,-1.30464,-0.07737,-0.09789,-0.05033,0.79664,0.86157,1.23691,-1.23799,-0.01222,-0.20184,-0.08586
0.24,0.55814,-0.08872,-0.23596,0.00584,0.37066,-0.02266,-1.50465,0.01079,-0.07596,-0.11905,-0.16488,-0.04492,-10.57537,-3.70735,-10.76296,10.67621,-6.26703,-6.30595,-0.95277,4.21568,-3.10371,5.15874,8.80522,0.8133,-2.83095,1.64325,1.05016,0.58301,1.77464,-1.53899,-0.10149,-0.14257,-0.07286,0.94107,0.90602,1.20048,-1.35586,-0.01354,-0.21421,-0.09152
0.26,0.61311,-0.11925,-0.26214,0.11777,0.34616,0.01892,-1.60697,0.00312,-0.11644,-0.12526,-0.198,-0.04773,-4.60753,-1.86127,-4.63883,11.64012,-3.45612,-5.84402,-0.34121,4.4546,-3.43582,2.96301,9.95367,0.85806,-2.82402,1.6894,1.27102,0.6595,2.1768,-1.79278,-0.12213,-0.18509,-0.09393,1.10959,0.93439,1.12985,-1.48147,-0.01319,-0.22329,-0.09605
0.28,0.66488,-0.15508,-0.28572,0.24762,0.30252,0.06671,-1.68856,-0.00154,-0.15932,-0.11925,-0.22768,-0.04918,1.58837,0.41277,2.26263,12.36003,-0.14172,-5.02581,0.32061,4.57149,-3.74144,0.48423,10.99589,0.85388,-2.71418,1.6515,1.51139,0.70629,2.50094,-2.06377,-0.13754,-0.2226,-0.11206,1.30514,0.9432,1.0195,-1.6203,-0.01101,-0.22775,-0.09886
0.3,0.71259,-0.19618,-0.30565,0.39032,0.23978,0.1185,-1.74839,-0.00128,-0.20187,-0.09865,-0.25157,-0.04916,7.76212,2.96876,9.23553,12.80515,3.40832,-3.88113,0.99599,4.55328,-4.01289,-2.15176,11.88136,0.80171,-2.49667,1.52106,1.76744,0.71674,2.72327,-2.34822,-0.14638,-0.25259,-0.12602,1.52932,0.92838,0.86117,-1.77816,-0.00705,-0.22587,-0.09909
0.32,0.75527,-0.24226,-0.32083,0.53901,0.15929,0.17145,-1.78666,0.00585,-0.24088,-0.06217,-0.2674,-0.04768,13.6476,5.60584,15.43696,12.96511,6.85548,-2.47603,1.64664,4.39791,-4.24401,-4.80743,12.56294,0.70956,-2.17277,1.29679,2.03351,0.68656,2.82863,-2.64061,-0.14786,-0.27309,-0.1349,1.78163,0.88551,0.64439,-1.96028,-0.00167,-0.21558,-0.09571
0.34,0.79185,-0.29281,-0.33016,0.68551,0.0637,0.2222,-1.80451,0.02158,-0.27305,-0.00988,-0.27317,-0.04484,18.90208,8.09291,20.02103,12.84667,9.83639,-0.90637,2.23559,4.11652,-4.43019,-7.34734,12.99917,0.59143,-1.74984,0.98543,2.30199,0.61392,2.81053,-2.93348,-0.14172,-0.28275,-0.13814,2.05882,0.81024,0.35818,-2.17026,0.00463,-0.1947,-0.0876
0.36,0.82098,-0.34699,-0.33258,0.82093,-0.04329,0.26709,-1.80361,0.04721,-0.29539,0.05653,-0.26733,-0.04085,23.04865,10.20351,22.30767,12.46713,12.02318,0.71411,2.72995,3.73454,-4.56829,-9.65266,13.15637,0.46489,-1.24084,0.60155,2.5633,0.49913,2.66963,-3.21755,-0.12812,-0.28072,-0.1355,2.35445,0.69898,-0.00629,-2.40907,0.01122,-0.1613,-0.0737
0.38,0.84103,-0.40377,-0.32704,0.93644,-0.15717,0.30251,-1.78574,0.08333,-0.30567,0.13377,-0.24892,-0.03598,25.47622,11.75306,21.94615,11.84678,13.18488,2.26846,3.10349,3.29121,-4.65652,-11.634,13.01074,0.34793,-0.6636,0.16681,2.80623,0.34417,2.41169,-3.4821,-0.1075,-0.26662,-0.12693,2.65876,0.54965,-0.45276,-2.67413,0.01753,-0.11399,-0.05323
0.4,0.85016,-0.46185,-0.31256,1.02404,-0.27302,0.32524,-1.75255,0.12959,-0.30285,0.21711,-0.21786,-0.03051,25.61955,12.62897,19.02417,11.00303,13.23327,3.65066,3.33856,2.83682,-4.69438,-13.23966,12.55007,0.25589,-0.03977,-0.29158,3.01872,0.15233,2.04592,-3.71571,-0.08049,-0.24047,-0.11259,2.95896,0.36244,-0.97723,-2.95885,0.02316,-0.05239,-0.02589
0.42,0.84654,-0.51982,-0.28836,1.07733,-0.38589,0.33289,-1.70546,0.18454,-0.28722,0.30088,-0.17508,-0.02471,23.28896,12.80551,14.0817,9.94777,12.23898,4.77669,3.42728,2.42714,-4.68242,-14.45651,11.77468,0.19882,0.60631,-0.74305,3.18894,-0.07188,1.58459,-3.90716,-0.04786,-0.20269,-0.09282,3.23994,0.1402,-1.5664,-3.25249,0.02787,0.02275,0.00807
