T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0041,0.00209,-0.00036,-0.00018,-1e-05,-0,0.00164,0.00355,0.00241,-0.00081,0.00013,-0.0001,5e-05,0.00052,0.00681,-0.00047,-0.00394,-1e-05,-0.00019,-0.00023,-0.00177,-0.0036,0.00042,-0.00229,0.00045,-0.0002,-0.00018,-0.00096,0.00377,-0.00062,-0.00238,0.00046,0.00017,0.00013
0.02,-0.00401,0.00233,-0.00047,-0.00018,-1e-05,-0,0.00161,0.00342,0.00242,-0.00087,0.00014,-0.0001,5e-05,0.00052,0.0068,-0.00042,-0.00391,-1e-05,-0.00019,-0.00023,-0.00177,-0.00363,0.00041,-0.00229,0.00045,-0.0002,-0.00018,-0.00094,0.00379,-0.00062,-0.00239,0.00046,0.00016,0.00013
0.04,-0.00391,0.00263,-0.0006,-0.00018,-1e-05,-0,0.00158,0.00326,0.00242,-0.00094,0.00014,-0.0001,5e-05,0.00052,0.00677,-0.00037,-0.00387,-1e-05,-0.0002,-0.00023,-0.00177,-0.00367,0.00041,-0.00229,0.00045,-0.0002,-0.00017,-0.00093,0.00381,-0.00062,-0.00239,0.00046,0.00016,0.00013
0.06,-0.00379,0.00295,-0.00076,-0.00018,-0,-0,0.00154,0.00309,0.00242,-0.00102,0.00014,-9e-05,6e-05,0.00051,0.00674,-0.00033,-0.00382,-1e-05,-0.0002,-0.00022,-0.00178,-0.00371,0.0004,-0.00229,0.00045,-0.00019,-0.00017,-0.00092,0.00384,-0.00061,-0.00239,0.00046,0.00016,0.00013
0.08,-0.00364,0.00327,-0.00094,-0.00019,0,-0,0.00149,0.0029,0.00242,-0.0011,0.00013,-9e-05,6e-05,0.00051,0.00669,-0.00028,-0.00377,-0,-0.0002,-0.00022,-0.00178,-0.00374,0.00039,-0.00228,0.00046,-0.00019,-0.00017,-0.00092,0.00386,-0.00061,-0.00239,0.00046,0.00016,0.00013
0.1,-0.00346,0.00356,-0.00115,-0.00019,1e-05,-0,0.00145,0.00271,0.0024,-0.00117,0.00013,-9e-05,6e-05,0.0005,0.00662,-0.00023,-0.0037,-0,-0.0002,-0.00021,-0.00178,-0.00377,0.00039,-0.00227,0.00046,-0.00019,-0.00016,-0.00092,0.00389,-0.0006,-0.0024,0.00046,0.00016,0.00013
0.12,-0.00323,0.00374,-0.00139,-0.0002,1e-05,-0,0.00141,0.00253,0.00238,-0.00122,0.00012,-0.0001,5e-05,0.00048,0.00654,-0.00019,-0.00363,0,-0.00021,-0.0002,-0.00178,-0.00379,0.00039,-0.00226,0.00045,-0.00019,-0.00016,-0.00093,0.00392,-0.00059,-0.0024,0.00046,0.00016,0.00013
0.14,-0.00293,0.00376,-0.0017,-0.0002,2e-05,-0,0.00138,0.00234,0.00234,-0.00124,0.0001,-0.00011,5e-05,0.00047,0.00645,-0.00014,-0.00355,0,-0.00021,-0.00019,-0.00176,-0.0038,0.00039,-0.00224,0.00045,-0.00019,-0.00015,-0.00094,0.00395,-0.00059,-0.00241,0.00046,0.00016,0.00013
0.16,-0.00249,0.00354,-0.00213,-0.00021,4e-05,0,0.00139,0.00213,0.00229,-0.00122,8e-05,-0.00013,4e-05,0.00045,0.00635,-8e-05,-0.00346,1e-05,-0.00021,-0.00018,-0.00174,-0.0038,0.00039,-0.00222,0.00045,-0.00018,-0.00015,-0.00095,0.00397,-0.00058,-0.00241,0.00046,0.00016,0.00013
0.18,-0.00188,0.00298,-0.00275,-0.00022,5e-05,0,0.00145,0.0019,0.00222,-0.00114,6e-05,-0.00017,3e-05,0.00043,0.00625,-4e-05,-0.00338,1e-05,-0.00021,-0.00017,-0.00172,-0.00378,0.00039,-0.0022,0.00045,-0.00018,-0.00014,-0.00098,0.004,-0.00057,-0.00241,0.00046,0.00016,0.00013
0.2,-0.00095,0.00201,-0.00368,-0.00023,7e-05,0,0.00158,0.00153,0.00209,-0.00102,3e-05,-0.00022,1e-05,0.00042,0.00616,2e-05,-0.00328,1e-05,-0.00022,-0.00016,-0.00167,-0.00376,0.00039,-0.00218,0.00045,-0.00018,-0.00013,-0.001,0.00402,-0.00056,-0.00242,0.00046,0.00016,0.00013
0.22,1e-05,0.00073,-0.00447,-0.00024,9e-05,1e-05,0.0018,0.00134,0.002,-0.00081,-2e-05,-0.00029,-2e-05,0.00042,0.00612,0.00014,-0.00311,1e-05,-0.00023,-0.00015,-0.0016,-0.00376,0.00039,-0.00217,0.00045,-0.00017,-0.00012,-0.00097,0.00408,-0.00055,-0.00242,0.00046,0.00016,0.00013
0.24,0.00039,-0.00072,-0.0044,-0.00024,0.00011,1e-05,0.00209,0.00162,0.00187,-0.00042,-7e-05,-0.00035,-9e-05,0.00043,0.00612,0.00027,-0.00291,2e-05,-0.00025,-0.00013,-0.00152,-0.00376,0.00038,-0.00216,0.00045,-0.00017,-0.00012,-0.00093,0.00414,-0.00054,-0.00243,0.00046,0.00016,0.00013
0.26,0.00062,-0.00229,-0.00414,-0.00025,0.00013,1e-05,0.00239,0.00191,0.00169,3e-05,-0.00012,-0.00041,-0.00015,0.00045,0.00615,0.00037,-0.00272,2e-05,-0.00026,-0.00011,-0.00145,-0.00376,0.00038,-0.00217,0.00046,-0.00016,-0.00011,-0.0009,0.00419,-0.00053,-0.00244,0.00046,0.00016,0.00012
0.28,0.00093,-0.00345,-0.00408,-0.00026,0.00016,2e-05,0.00271,0.00261,0.00184,0.00037,-0.00016,-0.00047,-0.0002,0.00046,0.0062,0.00046,-0.00255,2e-05,-0.00028,-0.0001,-0.0014,-0.00379,0.00037,-0.00219,0.00046,-0.00016,-0.00011,-0.00087,0.00423,-0.00052,-0.00244,0.00046,0.00015,0.00012
0.3,0.00045,-0.00471,-0.00286,-0.00026,0.00019,2e-05,0.00286,0.00269,0.00138,0.0009,-0.0002,-0.00051,-0.00028,0.00049,0.00629,0.00055,-0.00233,2e-05,-0.0003,-8e-05,-0.00132,-0.00383,0.00037,-0.00223,0.00047,-0.00016,-0.00011,-0.00081,0.00426,-0.00051,-0.00245,0.00046,0.00015,0.00012
0.32,-0.00326,-0.0044,0.00257,-0.00025,0.00022,2e-05,0.00221,0.00049,-0.0001,0.00183,-0.00027,-0.00045,-0.00042,0.00056,0.0064,0.00068,-0.00201,3e-05,-0.00032,-5e-05,-0.00115,-0.00384,0.00038,-0.00228,0.00048,-0.00016,-0.00011,-0.00068,0.0043,-0.00051,-0.00246,0.00046,0.00015,0.00012
0.34,-0.00708,0.00146,0.00738,-0.00024,0.00025,3e-05,0.00083,-0.00196,-0.00059,0.00204,-0.00027,-0.00026,-0.00047,0.00065,0.00648,0.0008,-0.00166,4e-05,-0.00034,-2e-05,-0.00093,-0.00383,0.00039,-0.00229,0.00047,-0.00015,-0.00012,-0.00051,0.00432,-0.00052,-0.00247,0.00045,0.00015,0.00011
0.36,-0.00702,0.00907,0.00655,-0.00023,0.00028,3e-05,-0.00029,-0.00258,-0.0004,0.00125,-0.00023,-9e-05,-0.00035,0.00073,0.00651,0.0009,-0.00133,5e-05,-0.00036,1e-05,-0.00072,-0.00385,0.00039,-0.00231,0.00047,-0.00015,-0.00014,-0.00033,0.00432,-0.00052,-0.00248,0.00045,0.00015,0.00011
0.38,-0.00243,0.0145,-0.00044,-0.00022,0.0003,4e-05,-0.00097,-0.00129,-0.00013,-0.00057,-0.00021,-2e-05,-0.0001,0.0008,0.00649,0.00097,-0.00102,5e-05,-0.00036,4e-05,-0.00052,-0.00389,0.00038,-0.00232,0.00047,-0.00014,-0.00015,-0.00015,0.00429,-0.00052,-0.00249,0.00044,0.00014,0.00011
0.4,0.00201,0.0122,-0.00556,-0.00021,0.00032,4e-05,-0.00093,-0.00019,-0.0003,-0.00182,-0.00022,-0.00017,3e-05,0.00086,0.00639,0.00103,-0.00072,5e-05,-0.00036,6e-05,-0.00031,-0.00393,0.00037,-0.00234,0.00046,-0.00013,-0.00018,7e-05,0.00425,-0.00053,-0.00251,0.00044,0.00014,0.0001
0.42,0.00156,0.01149,-0.00409,-0.00018,0.00033,4e-05,-0.00014,-0.00173,-0.00021,-0.00133,-0.00015,-0.00019,-1e-05,0.00092,0.00621,0.00109,-0.00042,5e-05,-0.00036,8e-05,-6e-05,-0.00398,0.00034,-0.00238,0.00046,-0.00012,-0.0002,0.00032,0.00426,-0.00053,-0.00253,0.00044,0.00013,9e-05
0.44,-0.00032,0.01066,-0.00054,-0.00015,0.00033,4e-05,0.00021,-0.00285,-0.00012,-0.00019,-6e-05,-0.00018,-0.00012,0.00098,0.00597,0.00113,-0.00015,5e-05,-0.00035,9e-05,0.00019,-0.00404,0.00031,-0.00243,0.00046,-0.0001,-0.00023,0.00059,0.00428,-0.00054,-0.00255,0.00043,0.00013,8e-05
0.46,-0.00109,0.00792,0.00196,-0.00013,0.00032,4e-05,0.00068,-0.00296,-0.00019,0.00064,-1e-05,-0.00024,-0.00021,0.00102,0.00572,0.00116,6e-05,5e-05,-0.00034,0.0001,0.00043,-0.00409,0.00027,-0.00248,0.00045,-9e-05,-0.00026,0.00086,0.00429,-0.00055,-0.00259,0.00043,0.00012,7e-05
0.48,-0.0007,0.00441,0.00305,-0.00011,0.0003,4e-05,0.00138,-0.00183,0.00012,0.00116,3e-05,-0.00032,-0.00024,0.00106,0.00548,0.00118,0.00023,5e-05,-0.00033,0.00011,0.00064,-0.00415,0.00023,-0.00253,0.00045,-7e-05,-0.00029,0.00109,0.0043,-0.00056,-0.00263,0.00043,0.00012,6e-05
0.5,0.00091,0.00229,0.00228,-9e-05,0.00026,4e-05,0.00188,-0.0008,0.00105,0.00118,5e-05,-0.00036,-0.00021,0.0011,0.00523,0.00119,0.00036,6e-05,-0.00032,0.00012,0.0009,-0.00416,0.0002,-0.00259,0.00045,-6e-05,-0.00031,0.00137,0.00436,-0.00059,-0.00269,0.00043,0.00011,5e-05
0.52,0.00294,0.00186,0.00057,-6e-05,0.00021,3e-05,0.00186,-0.00235,7e-05,0.00083,3e-05,-0.00035,-0.00015,0.00114,0.00497,0.00122,0.00044,6e-05,-0.00031,0.00011,0.00133,-0.00411,0.0002,-0.00269,0.00045,-6e-05,-0.00032,0.00179,0.0045,-0.00066,-0.00277,0.00043,0.00011,5e-05
0.54,0.00498,0.0013,-0.00143,-2e-05,0.00015,2e-05,0.00171,-0.00424,-0.001,0.00037,-1e-05,-0.00034,-7e-05,0.00119,0.00476,0.00127,0.00051,6e-05,-0.0003,9e-05,0.00181,-0.00398,0.00022,-0.0028,0.00046,-7e-05,-0.00031,0.00226,0.00472,-0.00075,-0.00286,0.00043,0.00011,5e-05
0.56,0.0065,0.00027,-0.00292,1e-05,8e-05,1e-05,0.00162,-0.00516,-0.00157,5e-05,-4e-05,-0.00035,-1e-05,0.00125,0.00462,0.00132,0.00056,6e-05,-0.0003,8e-05,0.00227,-0.00379,0.00026,-0.00291,0.00046,-0.0001,-0.00027,0.0027,0.00501,-0.00084,-0.00293,0.00044,0.0001,5e-05
0.58,0.00744,-0.00116,-0.00373,4e-05,0,0,0.00153,-0.00553,-0.00203,-0.0001,-6e-05,-0.00036,2e-05,0.00132,0.00452,0.00139,0.00062,7e-05,-0.0003,7e-05,0.00273,-0.00352,0.00035,-0.00301,0.00048,-0.00016,-0.0002,0.00313,0.00536,-0.00094,-0.00296,0.00044,9e-05,5e-05
0.6,0.00788,-0.00264,-0.00377,8e-05,-7e-05,-1e-05,0.00143,-0.00537,-0.00229,-6e-05,-8e-05,-0.00036,2e-05,0.00143,0.00449,0.00148,0.00067,7e-05,-0.0003,7e-05,0.00331,-0.00284,0.00037,-0.0019,0.00029,-0.00015,1e-05,0.0036,0.0058,-0.00106,-0.00298,0.00045,8e-05,5e-05
0.62,0.00831,-0.00378,-0.0034,0.00014,-0.00016,-2e-05,0.00141,-0.00516,-0.0023,8e-05,-9e-05,-0.00035,1e-05,0.0016,0.00454,0.00158,0.00072,8e-05,-0.00031,6e-05,0.00391,-0.00174,0.00028,0.00097,-0.00015,-4e-05,0.00039,0.00416,0.00633,-0.00121,-0.003,0.00047,6e-05,5e-05
0.64,0.00883,-0.00477,-0.0028,0.0002,-0.00024,-3e-05,0.00145,-0.00496,-0.00222,0.00027,-9e-05,-0.00034,-1e-05,0.00181,0.00461,0.0017,0.00077,9e-05,-0.00032,6e-05,0.0043,-0.00046,0.00019,0.00515,-0.00074,9e-05,0.0009,0.00478,0.00691,-0.00137,-0.00301,0.00049,4e-05,5e-05
0.66,0.00934,-0.00572,-0.00203,0.00026,-0.00032,-4e-05,0.00149,-0.00473,-0.00212,0.00049,-8e-05,-0.00032,-3e-05,0.00201,0.00464,0.00183,0.0008,9e-05,-0.00033,6e-05,0.00436,0.001,0.00016,0.01084,-0.00149,0.00025,0.00155,0.00541,0.00747,-0.00151,-0.00298,0.00051,1e-05,5e-05
0.68,0.00995,-0.00663,-0.0012,0.00033,-0.00039,-5e-05,0.00156,-0.0045,-0.00202,0.00071,-8e-05,-0.0003,-5e-05,0.00222,0.00464,0.00195,0.00083,9e-05,-0.00034,6e-05,0.00393,0.00248,0.00023,0.01817,-0.00241,0.00043,0.00234,0.00606,0.00802,-0.00163,-0.00293,0.00054,-2e-05,5e-05
0.7,0.01083,-0.00749,-0.00045,0.0004,-0.00044,-6e-05,0.00167,-0.00433,-0.00192,0.00091,-8e-05,-0.00029,-8e-05,0.00239,0.0046,0.00204,0.00085,9e-05,-0.00035,6e-05,0.00289,0.00398,0.0004,0.02714,-0.00346,0.00062,0.00325,0.00674,0.00839,-0.00173,-0.0029,0.00056,-5e-05,5e-05
0.72,0.01211,-0.00824,0.00012,0.00049,-0.00048,-6e-05,0.00183,-0.00422,-0.00183,0.00108,-7e-05,-0.00029,-0.0001,0.00252,0.00454,0.0021,0.00087,9e-05,-0.00035,6e-05,0.0012,0.00578,0.00051,0.03752,-0.00458,0.00082,0.00426,0.0074,0.00834,-0.0018,-0.00295,0.00059,-7e-05,5e-05
0.74,0.01367,-0.00887,0.00054,0.00059,-0.00051,-6e-05,0.00203,-0.00413,-0.00178,0.00122,-7e-05,-0.00029,-0.00012,0.0026,0.00444,0.00212,0.00089,9e-05,-0.00035,7e-05,-0.00117,0.00767,0.00061,0.04873,-0.00569,0.00101,0.00528,0.00803,0.00802,-0.00183,-0.00304,0.0006,-8e-05,6e-05
0.76,0.01538,-0.00937,0.00081,0.00069,-0.00053,-6e-05,0.00221,-0.00403,-0.00175,0.00133,-6e-05,-0.00029,-0.00013,0.00266,0.00431,0.00212,0.00093,8e-05,-0.00035,7e-05,-0.00413,0.00921,0.00089,0.05996,-0.00671,0.00115,0.00621,0.00862,0.00759,-0.00182,-0.00315,0.00061,-8e-05,7e-05
0.78,0.01722,-0.0097,0.00093,0.0008,-0.00053,-6e-05,0.00236,-0.00393,-0.00173,0.00143,-6e-05,-0.00029,-0.00014,0.00269,0.00413,0.00208,0.00099,7e-05,-0.00035,7e-05,-0.00751,0.01025,0.00136,0.07045,-0.00759,0.00124,0.00699,0.00918,0.00697,-0.0018,-0.00331,0.0006,-6e-05,8e-05
0.8,0.01928,-0.0098,0.00094,0.00093,-0.00052,-6e-05,0.00248,-0.00382,-0.00172,0.0015,-5e-05,-0.0003,-0.00015,0.00269,0.00395,0.00202,0.00107,7e-05,-0.00035,8e-05,-0.01107,0.01093,0.0019,0.07971,-0.00828,0.0013,0.00758,0.00971,0.00639,-0.00177,-0.00346,0.00056,0,0.0001
0.82,0.02171,-0.00966,0.00089,0.00106,-0.00049,-6e-05,0.00256,-0.00374,-0.00172,0.00154,-4e-05,-0.0003,-0.00016,0.00269,0.0038,0.00194,0.00113,6e-05,-0.00034,9e-05,-0.01444,0.01174,0.00207,0.08753,-0.00873,0.0014,0.00806,0.0102,0.00607,-0.00172,-0.00356,0.00049,9e-05,0.0001
0.84,0.02434,-0.00931,0.00081,0.0012,-0.00044,-5e-05,0.00261,-0.00366,-0.0017,0.00156,-3e-05,-0.00031,-0.00017,0.00269,0.00367,0.00185,0.00121,6e-05,-0.00034,0.0001,-0.01744,0.01269,0.0018,0.09354,-0.00899,0.00155,0.00841,0.0104,0.00549,-0.0015,-0.00304,0.00031,0.0002,8e-05
0.86,0.02699,-0.00882,0.0007,0.00135,-0.00038,-4e-05,0.00264,-0.00356,-0.00168,0.00159,-3e-05,-0.00031,-0.00018,0.00269,0.00351,0.00175,0.0013,5e-05,-0.00034,0.00011,-0.02004,0.01342,0.00133,0.0975,-0.00914,0.00175,0.00857,0.01006,0.00434,-0.00105,-0.00152,-4e-05,0.00032,1e-05
0.88,0.0297,-0.00825,0.00059,0.0015,-0.00031,-3e-05,0.00264,-0.00345,-0.00164,0.00162,-1e-05,-0.00032,-0.00018,0.00268,0.00334,0.00164,0.0014,4e-05,-0.00033,0.00012,-0.02204,0.0141,0.00049,0.09944,-0.00919,0.00202,0.0086,0.00919,0.003,-0.00053,0.00062,-0.00051,0.0005,-5e-05
0.9,0.03244,-0.00757,0.00049,0.00165,-0.00022,-2e-05,0.00263,-0.00334,-0.0016,0.00166,0,-0.00032,-0.00019,0.00268,0.00317,0.00152,0.00151,3e-05,-0.00033,0.00014,-0.02349,0.01465,-0.0006,0.09925,-0.00922,0.00238,0.00848,0.00767,0.00147,5e-05,0.00347,-0.00111,0.00075,-0.00011
0.92,0.03519,-0.00673,0.0004,0.00179,-0.00013,-1e-05,0.00263,-0.00325,-0.00155,0.00168,2e-05,-0.00033,-0.0002,0.00269,0.00304,0.00144,0.00161,3e-05,-0.00033,0.00015,-0.02455,0.01479,-0.00157,0.0969,-0.0093,0.00278,0.00817,0.00549,-0.00029,0.0007,0.00714,-0.00185,0.00106,-0.00017
0.94,0.03792,-0.00587,0.00032,0.00193,-4e-05,0,0.00263,-0.00316,-0.0015,0.0017,4e-05,-0.00033,-0.0002,0.00271,0.00292,0.00136,0.00169,2e-05,-0.00033,0.00017,-0.02501,0.01458,-0.00252,0.09278,-0.00942,0.00323,0.00772,0.00263,-0.00216,0.00143,0.01166,-0.0027,0.00142,-0.00021
0.96,0.04059,-0.00509,0.00026,0.00207,4e-05,1e-05,0.00262,-0.00305,-0.00143,0.00174,6e-05,-0.00034,-0.00021,0.00274,0.00279,0.00127,0.00178,1e-05,-0.00032,0.00019,-0.02481,0.01413,-0.00353,0.08737,-0.00957,0.00374,0.00721,-0.00085,-0.00401,0.00218,0.01688,-0.00362,0.00184,-0.00024
