T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.10515,0.04786,0,0.00194,0.00085,0.01041,0,0.05616,0.09199,0.02908,1e-05,0.0103,0.01242,0,0.15995,0.01391,0.00152,0,0.00518,0.0063,0,0,0,0.00532,0,0,0.00259,0.01607,0,0,0.00071,0,0,0,0.01503,0.07054,0,0,0,1,0.15513,0.36354,0.10937,0.08793,0.01485,0.05632,0,0,0,0,0,0.05599,0,0,0.01288,0,0.00578,0,0,0,0,0,0,0.0047,0,0,0
0.02,0,0.0991,0.05239,0,0.00307,0.00121,0.0041,0,0.02552,0.10176,0.01838,3e-05,0.00731,0.0181,0,0.17404,0.01813,0.00463,1e-05,0.00626,0.00811,0,0,0,0.00482,0,0,0.00625,0.01813,0,0,0.00084,0,0,0,0.01709,0.07708,0,0,0,1,0.17772,0.39583,0.09087,0.09449,0.02783,0.06071,0,0,0,0,0,0.06002,0,0,0.01133,0,0.00564,0,0,0,0,0,0,0.00565,0,0,0
0.04,0,0.09314,0.05689,0,0.00412,0.00154,0,0,0,0.11167,0.00817,5e-05,0.00447,0.02453,0,0.18786,0.02286,0.00771,4e-05,0.00742,0.01012,0,0,0,0.00426,0,0,0.01049,0.02017,0,0,0.00098,0,0,0,0.01926,0.08249,0,0,0,1,0.20155,0.42764,0.07243,0.10067,0.04011,0.06489,0,0,0,0,0,0.06399,0,0,0.00966,0,0.00548,0,0,0,0,0,0,0.00664,0,0,0
0.06,0,0.08727,0.06129,0,0.0051,0.00186,0,0,0,0.12158,0,7e-05,0.0018,0.03174,0,0.20115,0.02809,0.01072,7e-05,0.00866,0.01233,0,0,0,0.00365,0,0,0.01537,0.02218,0,0,0.00111,0,0,0,0.02152,0.08661,0,0,0,1,0.22647,0.45832,0.05421,0.1063,0.0515,0.06875,0,0,0,0,0,0.06784,0,0,0.00787,0,0.00528,0,0,0,0,0,0.00601,0.00767,0,0,0
0.08,0,0.08155,0.06548,0,0.00598,0.00214,0,0,0,0.13133,0,9e-05,0,0.03975,0,0.21357,0.03385,0.01365,0.0001,0.00999,0.01476,0,0,0,0.00297,0,0,0.02093,0.02413,0,0,0.00123,0,0,0,0.02384,0.08929,0,0,5e-05,1,0.25226,0.48715,0.03638,0.11118,0.06179,0.07216,1e-05,0,0,0,0,0.07149,0,0,0.00598,0,0.00503,0,0,0,0,0,0.0135,0.00872,0,0,0
0.1,0.00106,0.07603,0.06936,0,0.00673,0.00238,0,0,0,0.14072,0,0.0001,0,0.04859,0,0.22476,0.04013,0.01647,0.00013,0.01139,0.01739,0,0,0,0.00223,0,0,0.02718,0.02599,0,0,0.00135,0,0,0,0.02619,0.09042,0,0,0.00022,1,0.27868,0.5133,0.01918,0.1151,0.07078,0.07499,2e-05,0,0,0,0,0.07486,0,0,0.00397,0,0.00473,0,0,0,0,0,0.02225,0.00979,0,7e-05,0
0.12,0.004,0.07075,0.0728,0,0.00736,0.00259,0,0,0,0.14953,0,0.00012,0,0.05825,0,0.23429,0.04693,0.01915,0.00016,0.01286,0.02022,0,0,0,0.00142,0,0,0.03416,0.02773,0,0,0.00146,0,0,0,0.02855,0.08988,0,0.00093,0.00039,1,0.30542,0.5358,0.00285,0.1178,0.07822,0.07707,3e-05,2e-05,0,0,0,0.07786,0,0,0.00185,0,0.00436,0,0,0,0,0,0.0323,0.01087,0,0.00019,0
0.14,0.00745,0.06578,0.07566,0,0.00783,0.00275,0,0,0,0.1575,0,0.00013,0,0.06873,0,0.24169,0.05422,0.02167,0.0002,0.01439,0.02325,0,0,0,0.00052,0,0.0171,0.0419,0.02933,0,0,0.00156,0,0,0,0.03088,0.08761,0,0.00233,0.00057,1,0.3321,0.55359,0,0.119,0.08391,0.07822,3e-05,4e-05,0,0,0,0.08038,0,0,0,0,0.0039,0,0,0,0,0,0.04367,0.01194,0,0.00031,0
0.16,0.01143,0.06116,0.07779,0,0.00814,0.00285,0,0,0,0.16433,0,0.00014,0,0.08001,0,0.24642,0.06199,0.024,0.00023,0.01597,0.02646,0,0,0.00558,0,0,0.05051,0.05039,0.03075,0,0,0.00165,0,0,0,0.03312,0.08357,0,0.00389,0.00075,1,0.35826,0.56544,0,0.1184,0.08761,0.07825,4e-05,5e-05,0,0,0,0.08231,0,0,0,0,0.00334,0,0,8e-05,0,0,0.05636,0.01301,0,0.00044,0
0.18,0.01597,0.05688,0.07899,0,0.00828,0.0029,0,0,0,0.1697,0,0.00015,0,0.09205,0,0.24791,0.07018,0.02612,0.00026,0.01756,0.02983,0.00025,0.00323,0.01576,0,0,0.08908,0.05964,0.03196,0,0,0.00173,0,0,0,0.03522,0.07782,0,0.00559,0.00094,1,0.38337,0.57,0,0.11565,0.08913,0.07695,4e-05,6e-05,0,0,0,0.08353,0,0,0,0,0.00265,0.00059,0,0.00035,0,0,0.07035,0.01404,0,0.00057,0
0.2,0.02111,0.05286,0.07908,0,0.00822,0.00289,0,0,0,0.17322,0,0.00016,0,0.10478,0,0.24554,0.07875,0.02801,0.00029,0.01916,0.03333,0.00224,0.00781,0.0276,0,0,0.13316,0.06964,0.03294,0,0,0.00178,0,0,0,0.03713,0.07054,0,0.00746,0.00114,0.93891,0.40683,0.56579,0,0.1104,0.08837,0.07407,5e-05,7e-05,0,0,0,0.08392,0,0,0,0,0.0018,0.00313,0,0.00063,0,0,0.08556,0.01503,0,0.0007,0
0.22,0.0269,0.0489,0.07783,0,0.00797,0.00282,0,0,0,0.17449,0,0.00016,0,0.11814,0.85612,0.23881,0.08762,0.02964,0.00032,0.02074,0.03693,0.00458,0.01247,0.04121,0,0,0.18307,0.08035,0.03365,0,0,0.00182,0,0,0,0.03878,0.06201,0,0.00949,0.00136,0.76677,0.42791,0.55118,0,0.10228,0.08531,0.06941,5e-05,9e-05,0,0,0,0.08336,0,0,0,0,0.00077,0.00612,0,0.00088,0,0,0.10193,0.01596,0,0.00085,0
