T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02298,0.00534,-0.0037,-0.11135,0.05107,-0.05071,-0.11537,0.03017,0.04283,0.05011,0.03049,1e-05,0.13918,0.22193,1.24376,-0.84382,1.06528,0.11324,-1.53442,0.01452,-0.11418,4.49807,-0.29507,0.13892,-0.28209,-0.16252,0.01752,-0.05352,-0.38743,-0.05577,0.03919,0.04092,0.02695,0.08714,0.0824,0.15325,-0.1999,-0.01179,-0.0008,-0.00247
0.02,0.03143,0.00584,-0.00661,-0.12986,0.06821,-0.05905,-0.15908,0.03322,0.04659,0.04966,0.03125,-0.00435,-0.16284,0.14764,1.49437,-0.70378,0.99482,-0.06054,-1.71324,0.12894,-0.1809,5.14915,-0.1545,0.19042,-0.39118,-0.11912,0.02887,-0.03976,-0.3791,-0.07933,0.03851,0.04149,0.02746,0.10625,0.10361,0.1831,-0.24211,-0.0141,-0.00261,-0.0037
0.04,0.04367,0.0061,-0.01104,-0.15129,0.09125,-0.06886,-0.22115,0.03655,0.05003,0.04732,0.03071,-0.01061,-0.6426,0.03342,1.76383,-0.44831,0.84773,-0.31941,-1.91346,0.29954,-0.28122,5.92068,0.08128,0.25825,-0.54113,-0.05014,0.04855,-0.01826,-0.35516,-0.11676,0.03645,0.04096,0.02732,0.13441,0.13288,0.22318,-0.29954,-0.0168,-0.00579,-0.00573
0.06,0.06002,0.00596,-0.01723,-0.1745,0.12025,-0.07961,-0.30276,0.03989,0.05282,0.04251,0.02817,-0.01889,-1.32722,-0.12616,2.02626,-0.05405,0.60464,-0.67142,-2.12018,0.53119,-0.41957,6.77651,0.42832,0.34139,-0.73276,0.04758,0.07816,0.01164,-0.31301,-0.17034,0.03286,0.03903,0.02632,0.17238,0.17036,0.2728,-0.37236,-0.01978,-0.0106,-0.00868
0.08,0.08054,0.00523,-0.0253,-0.19753,0.15468,-0.09043,-0.40376,0.04285,0.05442,0.03461,0.02286,-0.02915,-2.23675,-0.33432,2.24382,0.5001,0.24701,-1.11953,-2.31118,0.82554,-0.59855,7.65501,0.89983,0.43692,-0.96331,0.17602,0.11913,0.05025,-0.25005,-0.24185,0.02763,0.03536,0.02423,0.22045,0.21552,0.33032,-0.4594,-0.02281,-0.01723,-0.01264
0.1,0.10508,0.0037,-0.03531,-0.21772,0.19337,-0.10017,-0.52261,0.04495,0.05409,0.0231,0.01401,-0.04119,-3.38164,-0.59079,2.36666,1.23031,-0.23955,-1.65999,-2.45899,1.18031,-0.81867,8.4732,1.50484,0.54004,-1.22626,0.33535,0.17277,0.0973,-0.1641,-0.33253,0.02062,0.0296,0.0208,0.27854,0.26726,0.39356,-0.55833,-0.02558,-0.0259,-0.01767
0.12,0.13321,0.00111,-0.0472,-0.23178,0.23449,-0.10742,-0.65641,0.04568,0.05092,0.00769,0.00094,-0.05461,-4.76018,-0.89033,2.33373,2.14486,-0.86182,-2.28081,-2.53377,1.58881,-1.07811,9.13365,2.24671,0.64406,-1.51129,0.52332,0.2403,0.15179,-0.05426,-0.44316,0.01183,0.02145,0.01584,0.34647,0.32403,0.46012,-0.66601,-0.02767,-0.03682,-0.02387
0.14,0.16435,-0.00282,-0.06082,-0.23602,0.27561,-0.11067,-0.80107,0.04458,0.04387,-0.01155,-0.01678,-0.06877,-6.35642,-1.22152,2.07483,3.24136,-1.61548,-2.96041,-2.5069,2.0395,-1.3728,9.5341,3.12194,0.74076,-1.8046,0.73453,0.32292,0.21179,0.07823,-0.57413,0.0014,0.01078,0.00925,0.42422,0.38394,0.5277,-0.77899,-0.02855,-0.05017,-0.03133
0.16,0.19774,-0.00841,-0.07592,-0.22665,0.31376,-0.10838,-0.95162,0.04132,0.03194,-0.03396,-0.0393,-0.08284,-8.13852,-1.56577,1.51411,4.50429,-2.48211,-3.66685,-2.35511,2.51595,-1.69662,9.57905,4.11915,0.82086,-2.08948,0.96004,0.42192,0.27424,0.2291,-0.72564,-0.01027,-0.0023,0.00112,0.51222,0.44502,0.59447,-0.89409,-0.02765,-0.06611,-0.04014
0.18,0.2326,-0.01598,-0.09214,-0.20011,0.34567,-0.0992,-1.10258,0.03584,0.01427,-0.05823,-0.06636,-0.0958,-10.05781,-1.897,0.5754,5.90338,-3.42745,-4.35799,-2.06441,2.99718,-2.0418,9.19216,5.21847,0.87478,-2.34723,1.18719,0.53868,0.33498,0.39044,-0.89782,-0.02244,-0.01734,-0.00826,0.61161,0.50532,0.65924,-1.00912,-0.02439,-0.08478,-0.05039
0.2,0.26813,-0.02586,-0.10907,-0.15352,0.3679,-0.08212,-1.24842,0.02842,-0.00967,-0.08236,-0.09721,-0.10652,-12.04856,-2.1822,-0.81046,7.39332,-4.40157,-4.9826,-1.63322,3.45846,-2.39941,8.32721,6.39147,0.89369,-2.55832,1.39996,0.67467,0.38874,0.55064,-1.09081,-0.0341,-0.03352,-0.01836,0.72441,0.56313,0.72141,-1.12337,-0.01824,-0.10617,-0.06213
0.22,0.30358,-0.03837,-0.12621,-0.08501,0.37719,-0.05659,-1.38395,0.01971,-0.03995,-0.10368,-0.13062,-0.11386,-14.02844,-2.38312,-2.69643,8.91515,-5.34153,-5.48298,-1.07388,3.87264,-2.75978,6.97562,7.60157,0.87067,-2.70368,1.57985,0.83124,0.42949,0.695,-1.30465,-0.04392,-0.04969,-0.02839,0.85339,0.61695,0.78068,-1.23797,-0.00881,-0.1301,-0.07529
0.24,0.33826,-0.05377,-0.14301,0.00584,0.37066,-0.02266,-1.50464,0.01079,-0.07598,-0.11907,-0.1649,-0.11678,-15.90007,-2.45926,-5.10836,10.39944,-6.17694,-5.79893,-0.41203,4.21195,-3.11298,5.16909,8.80519,0.80196,-2.76602,1.70746,1.0093,0.45087,0.80721,-1.539,-0.05046,-0.06443,-0.03744,1.00178,0.66544,0.83637,-1.35584,0.00412,-0.15611,-0.08969
0.26,0.37158,-0.07228,-0.15887,0.11777,0.34616,0.01892,-1.60696,0.00313,-0.11646,-0.12527,-0.19803,-0.11454,-17.55407,-2.3719,-8.03321,11.77134,-6.83748,-5.87321,0.31581,4.45051,-3.44926,2.97759,9.95366,0.68821,-2.73129,1.7646,1.20895,0.44685,0.87136,-1.79279,-0.05235,-0.07622,-0.04452,1.17272,0.70728,0.88666,-1.48146,0.02047,-0.18335,-0.10489
0.28,0.40296,-0.09399,-0.17317,0.24762,0.30252,0.06671,-1.68855,-0.00154,-0.15933,-0.11925,-0.2277,-0.10679,-18.87384,-2.08891,-11.40733,12.95655,-7.26152,-5.65807,1.06587,4.5673,-3.75954,0.50339,10.99589,0.53536,-2.59009,1.7366,1.429,0.41238,0.87421,-2.06378,-0.04845,-0.08363,-0.04876,1.3686,0.74105,0.92787,-1.62029,0.03981,-0.21049,-0.12018
0.3,0.43187,-0.11889,-0.18524,0.39032,0.23978,0.1185,-1.74839,-0.00128,-0.20188,-0.09864,-0.25158,-0.09371,-19.74198,-1.58951,-15.10639,13.88728,-7.4035,-5.12206,1.79142,4.54935,-4.03584,-2.128,11.88137,0.35492,-2.33897,1.61452,1.66658,0.34407,0.80714,-2.34823,-0.03809,-0.08547,-0.04942,1.59038,0.76519,0.95421,-1.77816,0.06141,-0.23577,-0.13454
0.32,0.45774,-0.14683,-0.19444,0.53901,0.15929,0.17145,-1.78666,0.00585,-0.24089,-0.06215,-0.26741,-0.07602,-20.04818,-0.86828,-18.93902,14.50677,-7.23881,-4.25614,2.44696,4.39472,-4.27159,-4.7795,12.56295,0.16327,-1.98122,1.39669,1.91683,0.2406,0.66725,-2.64061,-0.02114,-0.08093,-0.04606,1.83693,0.77804,0.95809,-1.96028,0.08422,-0.25699,-0.14671
0.34,0.47991,-0.17746,-0.2001,0.68551,0.0637,0.2222,-1.80452,0.02158,-0.27306,-0.00986,-0.27318,-0.05489,-19.69924,0.06199,-22.64635,14.77197,-6.765,-3.07829,2.99218,4.11469,-4.46164,-7.31626,12.99918,-0.01997,-1.52705,1.08949,2.17275,0.10287,0.45762,-2.93348,0.00201,-0.06963,-0.03851,2.10443,0.77802,0.93107,-2.17026,0.107,-0.27174,-0.15527
0.36,0.49756,-0.2103,-0.20157,0.82093,-0.04329,0.26709,-1.80362,0.04721,-0.29539,0.05656,-0.26733,-0.03181,-18.63338,1.16918,-25.90986,14.65474,-6.00005,-1.63609,3.39544,3.73483,-4.60214,-9.62017,13.1564,-0.17457,-0.99319,0.70716,2.42529,-0.06605,0.18665,-3.21755,0.03044,-0.05163,-0.02692,2.38602,0.76387,0.86532,-2.40907,0.12846,-0.27759,-0.15877
0.38,0.50971,-0.24471,-0.1982,0.93644,-0.15717,0.30251,-1.78575,0.08333,-0.30567,0.1338,-0.24892,-0.0084,-16.84106,2.40224,-28.3698,14.14252,-4.97891,-0.00675,3.63643,3.29449,-4.69048,-11.6027,13.01076,-0.28256,-0.40207,0.27093,2.66375,-0.26112,-0.13294,-3.4821,0.06286,-0.02743,-0.01167,2.67179,0.73498,0.7554,-2.67414,0.14745,-0.2724,-0.15595
0.4,0.51525,-0.27991,-0.18943,1.02404,-0.27302,0.32524,-1.75256,0.12959,-0.30285,0.21715,-0.21785,0.0138,-14.38674,3.69363,-29.65537,13.2387,-3.74942,1.70606,3.70788,2.84406,-4.72522,-13.21308,12.55009,-0.33101,0.21935,-0.19253,2.87661,-0.47568,-0.48502,-3.71571,0.09771,0.00206,0.00661,2.94916,0.69149,0.59966,-2.95886,0.16307,-0.2546,-0.14588
0.42,0.51305,-0.31504,-0.17477,1.07733,-0.38589,0.33289,-1.70547,0.18454,-0.28723,0.30092,-0.17507,0.03346,-11.404,4.96375,-29.42657,11.96266,-2.36836,3.3794,3.61555,2.43935,-4.70598,-14.43908,11.77469,-0.31395,0.84107,-0.65322,3.0526,-0.70164,-0.85068,-3.90716,0.1332,0.03552,0.02707,3.20361,0.63442,0.40124,-3.2525,0.17474,-0.22342,-0.12813
0.44,0.50214,-0.34921,-0.15384,1.09199,-0.49124,0.32429,-1.64569,0.24549,-0.26043,0.37921,-0.12271,0.04961,-8.04282,6.12765,-27.4249,10.34891,-0.89787,4.8826,3.37663,2.13327,-4.63316,-15.3001,10.69697,-0.2335,1.43192,-1.08048,3.18198,-0.92988,-1.20848,-4.04646,0.16737,0.07121,0.04861,3.41988,0.56538,0.16818,-3.54062,0.18222,-0.17898,-0.1028
