T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.07575,0.98057,0.97077,0.97082,1.10703,1.00036,0.84606,0.95751,0.90645,1.0541,0.94132,0.96712,1.19703,1.05748,1.1138,0.64055,0.99985,0.99993,1.02039,1.08351,0.99695,1.13071,1.23143,1.01133,0.99159,0.97614,0.98046,0.99503,0.95685,0.94173,1.01085,0.99957,1.00763,1.00439,0.9663,1.04127,1.04383,1.05261,0.93073,0.99982,1.22141,1.06597,1.18732,0.9576,1.07305,1.0689,0.86968,0.95384,0.91713,1.23371,1.00042,1.00019,0.98687,0.93265,1.00514,0.92944,0.83421,0.99116,1.01636,1.04091,1.01493,1.00832,1.09004,1.12257,0.99154,1.00086,0.99586,0.99435
0.02,1.07655,0.97968,0.9699,0.96867,1.10561,0.99983,0.83108,0.95179,0.90094,1.06637,0.93823,0.96367,1.20428,1.06198,1.11458,0.62575,1.00812,1.00329,1.02045,1.08831,0.99707,1.13539,1.23625,1.01149,0.99125,0.97496,0.97946,0.99486,0.95522,0.93885,1.01121,0.99953,1.00813,1.00461,0.96587,1.04297,1.04501,1.05602,0.93191,1.00035,1.23179,1.07349,1.19347,0.94654,1.07631,1.07494,0.8609,0.94972,0.91638,1.23908,0.99422,0.99773,0.98683,0.92794,1.00494,0.92583,0.82687,0.99103,1.01701,1.04275,1.01567,1.00859,1.09275,1.12691,0.99125,1.00095,0.99559,0.99407
0.04,1.07821,0.97866,0.96918,0.96624,1.10229,0.99948,0.83909,0.95011,0.90386,1.07751,0.94252,0.96118,1.21337,1.06491,1.11542,0.60707,1.01539,1.00769,1.0214,1.0927,0.99718,1.13999,1.24093,1.01169,0.99092,0.97373,0.97842,0.99457,0.9531,0.93537,1.01174,0.99947,1.00888,1.00489,0.96498,1.04491,1.04598,1.05981,0.93465,1.00103,1.22636,1.07564,1.19026,0.93594,1.07177,1.07918,0.84913,0.947,0.91557,1.24561,0.98889,0.99464,0.98618,0.92356,1.00476,0.92218,0.81941,0.99087,1.01761,1.04465,1.01646,1.00907,1.0962,1.13199,0.99083,1.00107,0.99517,0.99371
0.06,1.08166,0.97738,0.96851,0.96341,1.09711,0.99922,0.885,0.95506,0.91977,1.08624,0.95818,0.96034,1.22475,1.06538,1.11715,0.58238,1.01993,1.01298,1.02392,1.09649,0.99721,1.14472,1.24578,1.01202,0.9906,0.97236,0.97724,0.99406,0.95005,0.93082,1.01258,0.9994,1.01002,1.00527,0.96309,1.04734,1.04688,1.06415,0.93882,1.00156,1.18909,1.06922,1.17108,0.92724,1.05433,1.0806,0.83307,0.94656,0.9139,1.25383,0.98548,0.99085,0.98447,0.91969,1.00471,0.91831,0.81132,0.99061,1.01822,1.04674,1.01733,1.0099,1.10106,1.1384,0.99016,1.00121,0.99454,0.9932
0.08,1.0879,0.97569,0.9678,0.9601,1.09016,0.99912,0.9981,0.97003,0.9553,1.09095,0.99081,0.96207,1.23831,1.06214,1.12063,0.55025,1.01968,1.01896,1.02871,1.09936,0.99709,1.14969,1.25095,1.01262,0.99025,0.97078,0.97586,0.99323,0.9456,0.92477,1.01389,0.99932,1.01168,1.00581,0.95959,1.05049,1.04784,1.06908,0.94423,1.00175,1.00535,1.04849,1.11527,0.9224,1.01303,1.07768,0.81168,0.94957,0.91049,1.26386,0.98567,0.98647,0.98117,0.9167,1.00491,0.91411,0.80226,0.99012,1.01887,1.04915,1.01835,1.01126,1.10792,1.14654,0.9891,1.00137,0.99361,0.99251
0.1,1.09769,0.97348,0.96698,0.95635,1.08168,0.99931,1.20559,0.99971,1.03725,1.08936,1.07621,0.96754,1.25338,1.05334,1.1267,0.51036,1.01173,1.02528,1.0364,1.10081,0.99672,1.15485,1.25643,1.01362,0.98986,0.96894,0.97427,0.99196,0.93931,0.91686,1.01582,0.99922,1.01398,1.00654,0.95384,1.05453,1.04894,1.07456,0.95059,1.00138,0.75421,1.00052,0.96498,0.92404,0.96659,1.06815,0.78445,0.95755,0.90436,1.27538,0.9916,0.98172,0.97573,0.91518,1.00551,0.90961,0.79209,0.98932,1.01959,1.05191,1.01952,1.01331,1.11716,1.15654,0.98754,1.00156,0.99232,0.99156
0.12,1.1114,0.97068,0.96597,0.95226,1.07219,0.99992,1.29162,1.07865,1.15162,1.07778,1.15856,0.97824,1.26895,1.03598,1.13598,0.46375,0.9957,1.03142,1.0474,1.10009,0.99601,1.15997,1.26205,1.01516,0.98944,0.96686,0.97246,0.99016,0.93084,0.9069,1.01851,0.99912,1.01701,1.00749,0.94523,1.05954,1.05028,1.08035,0.95736,1.00016,0.51319,0.95736,0.81577,0.93568,0.91078,1.04806,0.75155,0.97242,0.89459,1.28769,1.01173,0.97699,0.96761,0.91594,1.00669,0.90499,0.78104,0.98808,1.02037,1.05499,1.02085,1.01619,1.12885,1.16821,0.98535,1.00177,0.9906,0.99031
0.14,1.12878,0.96727,0.96476,0.9481,1.06276,1.00222,1.33338,1.15115,1.22801,1.0488,1.22169,0.99599,1.28395,1.00469,1.14868,0.41269,0.97754,1.03665,1.06177,1.09609,0.99485,1.16466,1.2675,1.01735,0.989,0.96461,0.97052,0.98774,0.91999,0.89493,1.02203,0.99901,1.02078,1.00867,0.93326,1.06548,1.05188,1.08606,0.96379,0.99888,0.31096,0.89896,0.65567,0.9622,0.84062,1.00968,0.71402,0.99663,0.88033,1.29994,1.05513,0.97285,0.95638,0.9201,1.00862,0.9006,0.76967,0.98629,1.02118,1.05826,1.02227,1.02001,1.14268,1.18107,0.98244,1.00198,0.98842,0.98876
0.16,1.14894,0.96332,0.96337,0.94433,1.05517,1.00607,1.35599,1.21008,1.27785,0.99242,1.26729,1.04069,1.29751,0.9776,1.16442,0.36034,0.95013,1.04004,1.07911,1.08718,0.99311,1.16833,1.27233,1.02028,0.98858,0.96237,0.96858,0.98466,0.90681,0.88128,1.02639,0.99892,1.02524,1.01008,0.91764,1.07214,1.05371,1.0911,0.96875,0.99692,0.15532,0.82677,0.50134,1.02027,0.75962,0.97261,0.67378,1.05585,0.86106,1.31133,1.10644,0.97012,0.94178,0.92906,1.01146,0.89707,0.75899,0.98389,1.02194,1.06147,1.02368,1.02478,1.15797,1.19434,0.97877,1.00217,0.98579,0.98691
0.18,1.17051,0.95903,0.96185,0.9416,1.05209,1.01165,1.3692,1.2548,1.31051,0.94085,1.29939,1.0915,1.30903,0.94544,1.18232,0.31019,0.9127,1.0403,1.09854,1.07074,0.9907,1.17017,1.27598,1.02398,0.98825,0.96041,0.9669,0.98094,0.89168,0.86669,1.03152,0.99885,1.0302,1.01165,0.89843,1.07912,1.05567,1.09466,0.97071,0.99403,0.04098,0.74464,0.36429,1.12092,0.67301,0.93057,0.63348,1.11535,0.83667,1.32128,1.15814,0.96991,0.92389,0.94464,1.01533,0.89527,0.75053,0.98081,1.02254,1.06423,1.0249,1.03041,1.17376,1.20714,0.97438,1.0023,0.9828,0.98484
