T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00404,0,0,0.00455,0.00116,0.04012,0.09272,0.00878,0,0,0.00334,0.01936,0,0.18576,0.10764,0,0.05383,0,0,0.14201,0.05194,0,0.09752,0,0.25241,0.56637,0.05105,0,0.09148,0.09527,0,0.1374,0,0.02709,0,0.0001,0.01306,0,0,0,0,0,0.0716,0.00089,0,0,0.01005,0,0,0.0149,0,0.0012,0.01188,0,0,0.07483,0,0.11919,0,0,0,0.06968,0,0,0.1013,0,0.14252
0.02,0,0.00475,0,0,0.00461,0.00118,0.0401,0.09284,0.00877,0,0,0.00335,0.01944,0,0.18644,0.1077,0,0.05389,0,0,0.14291,0.04984,0,0.09819,0,0.25474,0.55016,0.05158,0,0.08863,0.09555,0,0.13946,0,0.02726,0,0.00059,0.01313,0,0,0,0,0,0.0717,0.00078,0,0,0.01015,0,0,0.01465,0,0.00113,0.01185,0,0,0.07849,0,0.11894,0,0,0,0.0715,0,0,0.10116,0,0.15923
0.04,0,0.00564,0,0,0.00468,0.0012,0.04008,0.09299,0.00877,0,0,0.00337,0.01953,0,0.18749,0.10771,0,0.05388,0,0,0.14361,0.04776,0,0.0988,0,0.25719,0.53307,0.05202,0,0.08557,0.09587,0,0.14162,0,0.02736,0,0.00132,0.0132,0,0,0,0,0,0.07179,0.00069,0,0,0.0103,0,0,0.01425,0,0.00097,0.01177,0,0,0.0826,0,0.1187,0,0,0,0.07337,0,0,0.10105,0,0.17665
0.06,0,0.00679,0,0,0.00475,0.00123,0.04008,0.09316,0.00879,0,0,0.0034,0.0196,0,0.18894,0.10763,0,0.05375,0,0,0.14412,0.04567,0,0.09934,0,0.25974,0.51507,0.05241,0,0.08235,0.09624,0,0.14387,0,0.02741,0,0.00229,0.01325,0,0,0,0,0,0.07188,0.0006,0,0,0.01053,0,0,0.0137,0,0.00069,0.01163,0,0,0.08717,0,0.11844,0,0,0,0.07529,0,0,0.10097,0,0.19478
0.08,0,0.00823,0,0,0.00482,0.00126,0.04009,0.09335,0.00881,0,0,0.00343,0.01967,0,0.19083,0.10744,0,0.05345,0,0,0.14447,0.0436,0,0.0998,0,0.26242,0.49616,0.05279,0,0.07901,0.09667,0,0.14621,0,0.02742,0,0.00353,0.0133,0,0,0,0,0,0.07195,0.00053,0,0,0.01084,0,0,0.01298,0,0.00026,0.01141,0,0,0.09218,0,0.11819,0,0,0,0.0773,0,0,0.10094,0,0.21364
0.1,0,0.00998,0,0,0.00491,0.0013,0.04012,0.09354,0.00883,0,0,0.00347,0.01972,0,0.19318,0.1071,0,0.05291,0.00021,0,0.14465,0.04154,0,0.10018,0,0.26522,0.47627,0.05317,0,0.07556,0.09719,0,0.14866,0,0.02741,0,0.00502,0.01336,0,0,0,0,0,0.07201,0.00049,0,0,0.01123,0,0,0.01207,0,0.00027,0.01108,0,0,0.09767,0,0.11794,0,0,0,0.07942,0,0,0.10097,0,0.23326
0.12,1e-05,0.01199,1e-05,1e-05,0.005,0.00135,0.04021,0.09373,0.00886,1e-05,0.00034,0.00352,0.01979,2e-05,0.19597,0.10659,1e-05,0.05211,0.0005,4e-05,0.14478,0.03954,0.00025,0.1005,5e-05,0.26827,0.45574,0.05369,1e-05,0.07206,0.09784,8e-05,0.15132,5e-05,0.02742,1e-05,0.00671,0.01343,1e-05,2e-05,2e-05,2e-05,1e-05,0.07205,0.00086,4e-05,4e-05,0.0117,1e-05,2e-05,0.011,5e-05,0.00034,0.01069,0,1e-05,0.1037,1e-05,0.11771,7e-05,4e-05,2e-05,0.08164,9e-05,6e-05,0.10107,9e-05,0.25377
0.14,0,0.01416,0,0,0.00505,0.00137,0.04023,0.09385,0.00888,0,0,0.00354,0.01974,0,0.19908,0.10579,0,0.0508,0.00073,0,0.14483,0.03758,0,0.10074,0,0.27136,0.43407,0.05423,0,0.06839,0.09851,0,0.15388,0,0.02741,0,0.00851,0.0135,0,0,0,0,0,0.07203,0.00047,0,0,0.0122,0,0,0.00977,0,0,0.01005,0,0,0.10989,0,0.11747,0,0,0,0.08396,0,0,0.10119,0,0.27459
0.16,0,0.01636,0,0,0.00508,0.0014,0.04033,0.09393,0.00889,0,0,0.00357,0.01969,0,0.20246,0.10476,0,0.04908,0.00116,0,0.1449,0.0357,0,0.10093,0,0.27463,0.41187,0.05491,0,0.06472,0.09929,0,0.15667,0,0.0274,0,0.01028,0.01361,0,0,0,0,0,0.07199,0.0005,0,0,0.01275,0,0,0.00844,0,0,0.00932,0,0,0.1166,0,0.11727,0,0,0,0.08638,0,0,0.10139,0,0.2962
0.18,0,0.01844,0,0,0.00505,0.00141,0.04044,0.09391,0.00889,0,0,0.0036,0.01961,0,0.20586,0.10339,0,0.04678,0.00169,0,0.14538,0.03397,0,0.10122,0,0.27829,0.39006,0.05612,0,0.06096,0.10023,0,0.15954,0,0.02743,0,0.01186,0.01374,0,0,0,0,0,0.0719,0.00057,0,0,0.01328,0,0,0.00709,0,0,0.00845,0,0,0.12327,0,0.11703,0,0,0,0.0888,0,0,0.1016,0,0.31807
