T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.09327,-0.01286,0.00405,0.1537,-0.00651,0.00062,-0.17871,0.15385,0.03708,-0.0074,0.00333,0.00404,-0.00175,0.1671,-0.38128,-0.06394,-0.0248,2e-05,-0.01824,-0.00248,0.35469,-0.00349,0.03086,0.02069,0.05173,-0.00012,-0.01475,0.25484,0.00046,-0.0188,-0.00772,0.03336,0.00438,0.02355
0.02,-0.10756,-0.01394,0.00402,0.15668,-0.00618,0.00061,-0.1785,0.14422,0.03726,-0.00751,0.00326,0.00436,-0.00168,0.17567,-0.36155,-0.06605,-0.02808,2e-05,-0.01753,-0.00233,0.35447,-0.00348,0.02853,0.02436,0.0538,-0.0001,-0.01603,0.25874,0.00052,-0.02016,-0.00615,0.03571,0.00419,0.02168
0.04,-0.12029,-0.0152,0.0039,0.1583,-0.0056,0.00058,-0.17465,0.12826,0.03648,-0.00755,0.00308,0.00464,-0.00154,0.18171,-0.32793,-0.06735,-0.032,2e-05,-0.01626,-0.00209,0.34495,-0.00335,0.02442,0.02911,0.05544,-7e-05,-0.01768,0.25841,0.00059,-0.02156,-0.00382,0.03817,0.0038,0.01857
0.06,-0.1314,-0.01665,0.00369,0.15891,-0.0048,0.00053,-0.16678,0.10721,0.03454,-0.00761,0.0028,0.00485,-0.00135,0.18444,-0.28191,-0.06761,-0.03659,1e-05,-0.0145,-0.00177,0.32628,-0.00306,0.01858,0.03488,0.0566,-3e-05,-0.01977,0.25421,0.00068,-0.02292,-0.00087,0.04072,0.00325,0.01441
0.08,-0.14094,-0.01822,0.0034,0.15875,-0.00391,0.00046,-0.1542,0.08295,0.0312,-0.00781,0.00246,0.00494,-0.00113,0.18298,-0.22625,-0.06651,-0.04182,1e-05,-0.01239,-0.0014,0.29932,-0.00261,0.0112,0.04146,0.05713,2e-05,-0.02237,0.24689,0.00076,-0.02411,0.00249,0.04315,0.00259,0.00956
0.1,-0.14829,-0.01994,0.00308,0.15802,-0.00303,0.00038,-0.13675,0.05838,0.02632,-0.00829,0.00207,0.00483,-0.0009,0.17538,-0.16513,-0.06355,-0.0474,1e-05,-0.01011,-0.00103,0.26484,-0.00199,0.00254,0.04849,0.05685,0.0001,-0.02531,0.237,0.00084,-0.02484,0.00592,0.04523,0.00188,0.00444
0.12,-0.15313,-0.02188,0.00277,0.15685,-0.00228,0.0003,-0.11458,0.03663,0.01988,-0.00918,0.00167,0.00445,-0.00068,0.15958,-0.10351,-0.05816,-0.05282,1e-05,-0.00791,-0.00071,0.2243,-0.00116,-0.0069,0.05558,0.05554,0.00024,-0.02831,0.2252,0.00091,-0.02482,0.00906,0.04666,0.00122,-0.00028
0.14,-0.15507,-0.02367,0.00248,0.1554,-0.00179,0.00022,-0.08792,0.01987,0.01206,-0.01039,0.00127,0.00372,-0.00048,0.13493,-0.04626,-0.05007,-0.05785,1e-05,-0.00601,-0.00045,0.17956,-0.00018,-0.01663,0.06231,0.05303,0.00045,-0.03137,0.21209,0.00097,-0.02393,0.01167,0.04719,0.00072,-0.00401
0.16,-0.15354,-0.02487,0.00215,0.1539,-0.00158,0.00015,-0.05876,0.009,0.00354,-0.01163,0.00088,0.00257,-0.00031,0.10089,0.00261,-0.03917,-0.06208,2e-05,-0.00463,-0.00026,0.13159,0.00093,-0.02643,0.06854,0.04937,0.00073,-0.03452,0.19771,0.00101,-0.02215,0.01366,0.04672,0.00043,-0.00652
0.18,-0.1484,-0.02521,0.0017,0.1526,-0.00157,0.0001,-0.03138,0.00352,-0.00447,-0.01246,0.00046,0.00094,-0.00017,0.05704,0.03953,-0.02556,-0.06457,5e-05,-0.00394,-0.00013,0.08078,0.00213,-0.03604,0.07452,0.04479,0.00105,-0.03771,0.18135,0.00102,-0.01955,0.01524,0.04532,0.00033,-0.00777
