T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01747,-0.00521,0.00274,-0.22126,0,-0.00046,-0.04377,-0.03749,0.48038,0.10876,0.14086,-0.2843,0.8155,0.18147,0.84044,-0.1751,0.11873,-0.03169,-0.05169,-0.18608,0.55897,0.141,-0.73865,-0.01631,-0.24206,-0.01964,0.1732,0.02153,0.55235,-0.18082,0.02198,-0.18633,-0.30101,0.03754,-0.02951,-0.08183,-0.08387,0.0667,0.16786,0.26609
0.02,0.02307,-0.00501,0.00291,-0.24225,0,-0.00014,-0.06277,-0.03483,0.48656,0.09498,0.13682,-0.27037,0.89896,0.16688,0.90877,-0.20991,0.13022,-0.00921,-0.05257,-0.23401,0.59989,0.22119,-0.79424,-0.02202,-0.24364,-0.01415,0.19166,0.02437,0.59692,-0.18839,0.01478,-0.20562,-0.32746,0.04358,-0.02942,-0.06244,-0.08475,0.0637,0.16607,0.26425
0.04,0.03079,-0.00463,0.00285,-0.26673,0,0.0002,-0.08992,-0.02994,0.48619,0.07576,0.12814,-0.24588,0.97077,0.14802,0.96325,-0.24099,0.14711,0.02409,-0.0533,-0.32367,0.63757,0.35017,-0.82887,-0.0313,-0.23826,-0.00643,0.21441,0.02818,0.64697,-0.19583,0.00457,-0.22803,-0.35722,0.05215,-0.02821,-0.03516,-0.08523,0.05833,0.16098,0.25717
0.06,0.04027,-0.00408,0.00246,-0.29253,0,0.00061,-0.12456,-0.0226,0.47704,0.05252,0.1142,-0.21011,1.0114,0.12573,0.98638,-0.26215,0.17004,0.06881,-0.05381,-0.46394,0.666,0.53361,-0.82867,-0.04452,-0.22306,0.00341,0.24036,0.03285,0.69905,-0.20302,-0.00809,-0.25266,-0.38889,0.06306,-0.02559,-0.00096,-0.08543,0.05062,0.15194,0.2438
0.08,0.05105,-0.00338,0.00161,-0.31691,0,0.00107,-0.16556,-0.01269,0.4573,0.02744,0.09469,-0.16329,0.99655,0.10201,0.95669,-0.26498,0.19963,0.12481,-0.05415,-0.6644,0.67773,0.77607,-0.77622,-0.06193,-0.19515,0.015,0.26797,0.03824,0.74851,-0.20979,-0.02237,-0.27796,-0.42023,0.07608,-0.02128,0.03825,-0.08562,0.04082,0.1386,0.22355
0.1,0.06258,-0.00257,0.00017,-0.33717,0,0.00154,-0.21157,-0.00025,0.42648,0.00344,0.06982,-0.10706,0.89931,0.08051,0.85106,-0.2389,0.23677,0.19109,-0.05451,-0.93573,0.66462,1.08138,-0.65126,-0.0838,-0.1522,0.02766,0.29565,0.04415,0.79043,-0.21608,-0.03716,-0.30195,-0.44846,0.09102,-0.01501,0.07963,-0.08634,0.02941,0.12131,0.19678
0.12,0.07436,-0.00171,-0.00205,-0.35106,0,0.00194,-0.2612,0.01453,0.38582,-0.01591,0.04042,-0.04457,0.69295,0.06679,0.64738,-0.17136,0.28252,0.26562,-0.0553,-1.28942,0.61835,1.45264,-0.43161,-0.11044,-0.09293,0.0404,0.32193,0.05044,0.82027,-0.22197,-0.05125,-0.32234,-0.47054,0.1078,-0.00658,0.11949,-0.08838,0.0171,0.10132,0.16507
0.14,0.08592,-0.00084,-0.00521,-0.35705,0,0.0021,-0.31322,0.0313,0.33817,-0.02668,0.00792,0.01976,0.35427,0.0681,0.32785,-0.04859,0.33797,0.34534,-0.05707,-1.73665,0.53067,1.89155,-0.09452,-0.14231,-0.01745,0.05206,0.34559,0.05708,0.83438,-0.22751,-0.0634,-0.33676,-0.48351,0.12642,0.00416,0.15365,-0.09268,0.00478,0.08071,0.13121
0.16,0.0969,-4e-05,-0.00951,-0.35453,0,0.00183,-0.3666,0.04957,0.28746,-0.02498,-0.02582,0.08091,-0.13263,0.09299,-0.1175,0.14352,0.40384,0.42621,-0.06046,-2.28639,0.39345,2.39747,0.38165,-0.18008,0.07265,0.06142,0.36563,0.06414,0.83027,-0.23256,-0.07259,-0.34294,-0.48473,0.14689,0.01723,0.17788,-0.10014,-0.00662,0.06225,0.09887
0.18,0.10707,0.00064,-0.01511,-0.34384,0,0.00089,-0.42064,0.06874,0.23788,-0.00736,-0.05878,0.134,-0.77271,0.15049,-0.68744,0.41818,0.48015,0.50334,-0.06603,-2.94304,0.19873,2.96599,1.01539,-0.22464,0.17415,0.0674,0.38126,0.07188,0.80678,-0.23657,-0.07819,-0.33894,-0.47214,0.16912,0.03261,0.18847,-0.11138,-0.01628,0.04905,0.07215
0.2,0.1163,0.00117,-0.02213,-0.32629,0,-0.00096,-0.47498,0.08819,0.19324,0.02869,-0.08896,0.17504,-1.55699,0.24927,-1.36681,0.78631,0.56586,0.57131,-0.07417,-3.70371,-0.06121,3.58705,1.8197,-0.27706,0.28234,0.06927,0.39185,0.08074,0.76423,-0.23839,-0.08009,-0.32335,-0.44458,0.19283,0.05017,0.18275,-0.12653,-0.0236,0.04421,0.05507
0.22,0.12457,0.00152,-0.03067,-0.304,0,-0.00394,-0.5296,0.10732,0.1563,0.08451,-0.1146,0.20146,-2.46086,0.3966,-2.12522,1.2552,0.65876,0.62454,-0.085,-4.55535,-0.39349,4.24279,2.79951,-0.33855,0.39114,0.06681,0.39688,0.09129,0.70432,-0.23628,-0.07876,-0.2955,-0.40191,0.21756,0.06967,0.15948,-0.14512,-0.02838,0.0504,0.05102
0.24,0.13198,0.0017,-0.04069,-0.27967,0,-0.00822,-0.58471,0.12555,0.12856,0.16006,-0.13424,0.21235,-3.4442,0.59741,-2.9174,1.82714,0.75544,0.65773,-0.09829,-5.47225,-0.80418,4.90524,3.94921,-0.41023,0.49346,0.06041,0.39599,0.10417,0.63015,-0.22802,-0.07521,-0.25562,-0.34514,0.24262,0.09077,0.11905,-0.16609,-0.03081,0.06957,0.06238
0.26,0.13872,0.00174,-0.05211,-0.25628,0,-0.01388,-0.64069,0.1424,0.11022,0.25397,-0.14677,0.20845,-4.45336,0.85334,-3.68552,2.49835,0.85152,0.66643,-0.11351,-6.41427,-1.29753,5.53456,5.25043,-0.49292,0.58165,0.05113,0.38898,0.11998,0.54589,-0.21121,-0.07085,-0.20496,-0.27646,0.26721,0.11301,0.06349,-0.1878,-0.03151,0.10257,0.09015
0.28,0.14501,0.00166,-0.0647,-0.23666,0,-0.02086,-0.69794,0.15748,0.10038,0.36363,-0.15144,0.19185,-5.42483,1.16194,-4.36321,3.25819,0.94196,0.64763,-0.12977,-7.32664,-1.87513,6.07836,6.67047,-0.58694,0.64804,0.04063,0.3759,0.13914,0.45653,-0.18364,-0.06727,-0.14574,-0.19906,0.29049,0.13581,-0.0037,-0.20825,-0.03153,0.14902,0.1337
0.3,0.15114,0.00152,-0.07816,-0.22318,0,-0.02896,-0.75676,0.17052,0.0974,0.48547,-0.14783,0.16568,-6.2901,1.51605,-4.88087,4.08875,1.02128,0.60024,-0.14593,-8.14165,-2.5349,6.47285,8.16176,-0.69191,0.6856,0.03108,0.35708,0.16182,0.3674,-0.14359,-0.06609,-0.08111,-0.11698,0.31177,0.15848,-0.07791,-0.22529,-0.03222,0.20712,0.19075
0.32,0.15738,0.00137,-0.09207,-0.21739,0,-0.03783,-0.81729,0.18138,0.09929,0.6152,-0.13586,0.13355,-6.98154,1.90359,-5.17213,4.96504,1.08379,0.52541,-0.16058,-8.78285,-3.27,6.64629,9.66249,-0.80663,0.68864,0.02485,0.33316,0.1878,0.28354,-0.09019,-0.06876,-0.01484,-0.03464,0.33058,0.18023,-0.15381,-0.23678,-0.0352,0.27373,0.25743
0.34,0.16401,0.00127,-0.10594,-0.21976,0,-0.04698,-0.87939,0.18999,0.10411,0.74817,-0.11581,0.0991,-7.43864,2.30762,-5.18084,5.85568,1.1235,0.42662,-0.17209,-9.17161,-4.06793,6.52482,11.09891,-0.929,0.65342,0.02422,0.30502,0.21645,0.20895,-0.02347,-0.07648,0.04909,0.04365,0.34682,0.20022,-0.22596,-0.24081,-0.04221,0.34451,0.32853
0.36,0.17125,0.00129,-0.11924,-0.22943,0,-0.05581,-0.9426,0.19636,0.11033,0.87971,-0.08836,0.06551,-7.61438,2.70694,-4.8681,6.7244,1.13407,0.30953,-0.17868,-9.23574,-4.90992,6.04037,12.38921,-1.05601,0.57885,0.03089,0.27371,0.24667,0.14574,0.05553,-0.09006,0.10703,0.11434,0.36079,0.21761,-0.28942,-0.23587,-0.05503,0.41425,0.39796
0.38,0.17925,0.00151,-0.13146,-0.24418,0,-0.06363,-1.00612,0.20048,0.11705,1.00553,-0.05464,0.03506,-7.48087,3.07704,-4.2185,7.53207,1.10863,0.18165,-0.17841,-8.91917,-5.7708,5.13982,13.44889,-1.18365,0.46705,0.04565,0.24034,0.27691,0.09349,0.14486,-0.10996,0.15622,0.17524,0.37323,0.23154,-0.34033,-0.22096,-0.0753,0.47729,0.45924
0.4,0.18809,0.002,-0.14212,-0.26044,0,-0.06966,-1.06885,0.20223,0.1241,1.12203,-0.01621,0.00887,-7.03292,3.39151,-3.24413,8.2391,1.03981,0.05192,-0.16933,-8.19087,-6.61955,3.79375,14.19696,-1.30669,0.32381,0.06802,0.20598,0.30517,0.04889,0.2417,-0.13616,0.1952,0.22583,0.38527,0.2412,-0.37638,-0.19565,-0.1044,0.52794,0.50602
0.42,0.19777,0.00286,-0.15082,-0.27355,0,-0.07302,-1.12943,0.20132,0.13194,1.22653,0.02501,-0.0131,-6.28847,3.62351,-1.98504,8.80766,0.91979,-0.0699,-0.14954,-7.05119,-7.42048,2.00349,14.56194,-1.41825,0.15879,0.09619,0.1717,0.32909,0.00601,0.34242,-0.1682,0.22398,0.26731,0.39832,0.24576,-0.39703,-0.1601,-0.14331,0.56094,0.53261
0.44,0.20815,0.00417,-0.15727,-0.27816,0,-0.07265,-1.18625,0.1971,0.14139,1.31733,0.06689,-0.03197,-5.28514,3.74752,-0.50558,9.20378,0.74064,-0.17386,-0.11731,-5.53459,-8.13508,-0.19495,14.48732,-1.50927,-0.01466,0.12708,0.13858,0.34597,-0.0429,0.44265,-0.20512,0.24391,0.30219,0.4138,0.2443,-0.40336,-0.11495,-0.19243,0.57187,0.53434
0.46,0.21902,0.00603,-0.16129,-0.2688,0,-0.06727,-1.23755,0.18842,0.15321,1.39367,0.10726,-0.04955,-4.07393,3.74124,1.11283,9.39921,0.49491,-0.25067,-0.0713,-3.70851,-8.7245,-2.73027,13.93638,-1.56807,-0.17999,0.15675,0.10779,0.35286,-0.10606,0.53734,-0.24544,0.25732,0.33363,0.43293,0.23574,-0.39784,-0.06121,-0.25147,0.55749,0.50798
0.48,0.23007,0.00851,-0.16279,-0.2405,0,-0.05534,-1.28141,0.17362,0.16775,1.45558,0.14418,-0.06796,-2.71165,3.58756,2.78058,9.37328,0.17653,-0.29253,-0.01068,-1.66913,-9.15255,-5.49828,12.89657,-1.58036,-0.31834,0.18077,0.08069,0.34671,-0.19069,0.6209,-0.28712,0.26697,0.36458,0.45636,0.21879,-0.38379,-0.00017,-0.31929,0.51604,0.45193
0.5,0.24087,0.01164,-0.1618,-0.18945,0,-0.03505,-1.31581,0.15046,0.18466,1.50359,0.17606,-0.08912,-1.254,3.27648,4.40889,9.1145,-0.2179,-0.29398,0.06458,0.46552,-9.38858,-8.36749,11.38275,-1.53009,-0.40969,0.19486,0.05883,0.32453,-0.3015,0.68738,-0.32765,0.27551,0.39704,0.48394,0.19195,-0.36488,0.06664,-0.39371,0.44752,0.36656
0.52,0.25093,0.01546,-0.15843,-0.11349,0,-0.00449,-1.33862,0.11635,0.20282,1.5384,0.20175,-0.11436,0.24955,2.80647,5.91716,8.62137,-0.68763,-0.25267,0.15363,2.56499,-9.40949,-11.18745,9.43822,-1.40124,-0.43431,0.19534,0.04396,0.28366,-0.43969,0.73079,-0.36414,0.28494,0.43149,0.51451,0.15367,-0.3446,0.13729,-0.47138,0.35371,0.25425
0.54,0.25968,0.01993,-0.15284,-0.0125,0,0.03817,-1.34747,0.06855,0.22056,1.56023,0.22044,-0.1441,1.75864,2.18525,7.23829,7.90209,-1.22609,-0.16991,0.25447,4.49817,-9.2007,-13.80027,7.13292,-1.18069,-0.37442,0.17961,0.03785,0.22199,-0.60235,0.74554,-0.39349,0.2962,0.46666,0.54581,0.10258,-0.3258,0.20926,-0.54765,0.2382,0.1194
