T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.05963,0,-0.10181,0.00517,0.11531,0.05272,-0.33483,0.00537,0.02586,-0.33896,-1.24737,-1.21381,0.4059,1.46133,-0.21556,-0.07597,0.03357,1.29083,0.71322,0.53985,-1.41567,-0.34571,0.06274,-0.06804,0.02669,0.04096,-0.10933,-0.04621,-0.06428,-0.12498,-0.06872,0.17946,0.07528,-0.14243,0.12446,0.1119,0.14893
0.02,0.00015,0.57926,-0.00016,3.06063,0,-0.10193,0.00476,0.11504,0.05298,-0.3341,0.00475,0.02603,-0.33092,-1.2473,-1.20289,0.4081,1.4615,-0.21438,-0.0754,0.04275,1.29268,0.70176,0.54249,-1.41273,-0.34536,0.06209,-0.06808,0.02713,0.04141,-0.10925,-0.04621,-0.06483,-0.12576,-0.06831,0.17993,0.07466,-0.1424,0.12424,0.11184,0.14877
0.04,0.0003,0.57925,-0.00033,3.06163,0,-0.10206,0.00436,0.11476,0.05325,-0.33337,0.00414,0.02619,-0.32294,-1.24725,-1.19205,0.41027,1.46165,-0.2132,-0.07484,0.05186,1.29453,0.69039,0.54511,-1.40981,-0.34502,0.06144,-0.06813,0.02757,0.04184,-0.10917,-0.04621,-0.06538,-0.12654,-0.06791,0.18039,0.07405,-0.14237,0.12402,0.11179,0.14862
0.06,0.00045,0.57925,-0.00049,3.06262,0,-0.10219,0.00397,0.11449,0.05351,-0.33267,0.00356,0.02636,-0.31508,-1.24721,-1.18139,0.41238,1.46176,-0.21202,-0.07428,0.06083,1.29634,0.67921,0.54769,-1.40692,-0.34468,0.06081,-0.06817,0.028,0.04226,-0.10908,-0.04621,-0.06591,-0.1273,-0.06752,0.18086,0.07344,-0.14233,0.1238,0.11173,0.14847
0.08,0.00061,0.57924,-0.00066,3.06363,0,-0.10232,0.00353,0.11422,0.05379,-0.33183,0.00287,0.02653,-0.30656,-1.24707,-1.16976,0.41481,1.4621,-0.21079,-0.07369,0.0706,1.2983,0.66696,0.55052,-1.40385,-0.3443,0.0601,-0.0682,0.02846,0.04278,-0.10901,-0.04622,-0.06651,-0.12813,-0.06708,0.18135,0.07283,-0.14233,0.12358,0.11167,0.14832
0.1,0.00074,0.57924,-0.00081,3.0646,0,-0.10244,0.00319,0.11394,0.05402,-0.33128,0.00238,0.0267,-0.29944,-1.24714,-1.16021,0.41656,1.46194,-0.2097,-0.07316,0.07866,1.29997,0.657,0.5528,-1.40116,-0.34402,0.05956,-0.06828,0.02886,0.04308,-0.10891,-0.04621,-0.06697,-0.12881,-0.06674,0.18177,0.07221,-0.14226,0.12337,0.11161,0.14816
0.12,0.00077,0.57924,-0.00088,3.06552,0,-0.10251,0.00313,0.1136,0.0541,-0.33145,0.00248,0.02685,-0.29604,-1.24777,-1.15609,0.41641,1.46044,-0.20891,-0.07286,0.08206,1.30078,0.65319,0.55364,-1.39956,-0.34401,0.05954,-0.06851,0.02909,0.04277,-0.10873,-0.0462,-0.06709,-0.12911,-0.06663,0.18201,0.07158,-0.142,0.12325,0.11154,0.14797
0.14,0.00076,0.57924,-0.00093,3.06641,0,-0.10256,0.00319,0.11326,0.05413,-0.33192,0.00277,0.02701,-0.29406,-1.24859,-1.15412,0.41556,1.45843,-0.20827,-0.07262,0.08374,1.30133,0.65171,0.55392,-1.39834,-0.3441,0.05968,-0.06879,0.02926,0.04224,-0.10853,-0.04618,-0.06706,-0.12926,-0.06661,0.18216,0.07094,-0.14168,0.12315,0.11146,0.14778
0.16,0.00077,0.57925,-0.00098,3.06729,0,-0.10261,0.00321,0.11293,0.05419,-0.33227,0.00295,0.02716,-0.2915,-1.24931,-1.15136,0.41503,1.4566,-0.20759,-0.07232,0.08615,1.30205,0.64927,0.55441,-1.39693,-0.34417,0.05973,-0.06904,0.02945,0.04181,-0.10835,-0.04615,-0.06708,-0.12945,-0.06655,0.18235,0.07031,-0.14141,0.12304,0.11138,0.14761
0.18,0.00078,0.57925,-0.00105,3.06826,0,-0.10269,0.00317,0.11256,0.05421,-0.33254,0.00325,0.02732,-0.28867,-1.25009,-1.14785,0.41451,1.45496,-0.20678,-0.07213,0.08874,1.30254,0.64642,0.5551,-1.3956,-0.34415,0.05986,-0.06931,0.02969,0.04138,-0.10811,-0.04615,-0.06719,-0.12972,-0.06649,0.18257,0.06967,-0.14108,0.12292,0.11129,0.14734
0.2,0.00077,0.57925,-0.00109,3.06903,0,-0.10272,0.00327,0.11226,0.05431,-0.33306,0.00333,0.02747,-0.28674,-1.2508,-1.14639,0.4138,1.45283,-0.20628,-0.07175,0.09057,1.30344,0.64495,0.55523,-1.39418,-0.34433,0.05986,-0.06955,0.02982,0.04089,-0.10799,-0.0461,-0.06709,-0.12981,-0.06646,0.18269,0.06904,-0.14084,0.12283,0.11123,0.14727
0.22,0.00068,0.57926,-0.00104,3.06926,0,-0.10266,0.00369,0.11215,0.05465,-0.33423,0.00274,0.02761,-0.287,-1.25127,-1.1503,0.41268,1.44934,-0.20665,-0.07081,0.09062,1.3056,0.64681,0.55394,-1.39244,-0.34504,0.05943,-0.06965,0.02968,0.04017,-0.10814,-0.04587,-0.06638,-0.12939,-0.0665,0.18251,0.06838,-0.14089,0.1228,0.11125,0.14779
0.24,0.00057,0.57926,-0.00096,3.06929,0,-0.10257,0.00425,0.11211,0.05508,-0.33565,0.00193,0.02775,-0.28812,-1.25167,-1.15616,0.41141,1.44539,-0.20733,-0.06969,0.08999,1.30817,0.64994,0.55212,-1.39059,-0.34595,0.05887,-0.0697,0.02945,0.0394,-0.10841,-0.04558,-0.06547,-0.12879,-0.06659,0.18222,0.06775,-0.14104,0.12281,0.1113,0.14849
