T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.01603,0,0,0,0,0.00232,0,0.0001,0,0.00128,0,0,0,0.02879,0,0,0,0.00734,0,0,0.00462,0,0,0.00883,0,0.08432,0.01117,0,0,0.0001,0,0,0,0,0.00418,0,0,0,0,0,0,0.02305,0,0,0,0.00075,0,0,0,0,0,0,0.00216,0,0,0,0,0,0,0,0,0,0.01415,0,0,0,0,0
0.02,0.01298,0,0,0,0,0.00235,0,0.0001,0,0.00081,0,0,0,0.02406,0,0,0,0.00611,0,0,0.00536,0,0,0.00892,0,0.07665,0.01177,0,0,0.00019,0,0,0,0,0.00494,0,0,0,0,0,0,0.02648,0,0,0,0.00055,0,0,0,0,0,0,0.00212,0,0,0,0,0,0,0,0,0,0.01682,0,0,0,0,0
0.04,0.00988,0,0,0,7e-05,0.00238,0,0.00011,0,0.00038,0,0,0,0.01956,0,0,0,0.0048,0,0,0.00601,0,0,0.00895,0,0.06828,0.01208,0,0,0.00027,0,0,8e-05,0,0.00575,0,0,0,0,0,0,0.03011,0,0,0,0.0002,0,0,0,0,0,0,0.00198,0,0,0,0,0,0,0,0,0,0.01929,0,0,0,0,0
0.06,0.00675,0,0,0,0.00021,0.00239,0,0.00011,0,0,0,0,0,0.01536,0,0,0,0.00344,0,0,0.00656,0,0,0.00892,0,0.0592,0.0121,0,0,0.00035,0,0,0.00021,0,0.00663,0,0,0,0,0,0,0.03393,0,0,0,0,0,0,0,0,0,0,0.00171,0,0,0,0,0,0,0,0,0,0.02151,0,0,0,0,0
0.08,0.00363,0,0,0,0.00035,0.0024,0,0.00012,0,0,0,0,0,0.01151,0,0,0,0.00202,0,0,0.00698,0,0,0.00882,0,0.04945,0.01181,0,0,0.00041,0,0,0.00033,0,0.00755,0,0,0,0,0,0,0.0379,0,0,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0.02345,0,0,0,0,0
0.1,0.00055,0,0,0,0.00051,0.00239,0,0.00012,0,0,0,0,0,0.00809,0,0,0,0.00055,0,0,0.00728,0,0,0.00864,0,0.03907,0.01121,0,0,0.00047,0,0,0.00043,0,0.00852,0,0.00048,0,0,0,0,0.04198,0,0,0,0,0,0,0,0,0,0,0.00076,0,0,3e-05,0,0,0,0,0,0,0.02508,0,0,0,0,0
0.12,0,0.00024,0,0,0.00067,0.00237,0,0.00013,0,0,0,0,0,0.00516,0,0,0,0,0,0,0.00743,0,0,0.00836,0,0.02814,0.01033,0,0,0.00052,0,0,0.00051,0,0.00953,0,0.00117,0,0,7e-05,0,0.04613,0,0,0,0,0,0,0,0,0,0,6e-05,0,0,7e-05,0,0,0,0,0,0,0.02635,0,0,0,0,0
0.14,0,0.00061,0,0,0.00084,0.00235,0,0.00013,0,0,0,2e-05,0,0.00276,0,0,0,0,0,0,0.00742,0,0,0.00798,0,0.01677,0.00921,0,0,0.00055,0,0,0.00057,0,0.01057,0,0.00179,0,0,0.00018,0,0.05029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0.02726,0,0,0,0.00118,0
0.16,0,0.00104,0,0,0.00102,0.0023,0,0.00014,0,0,0,5e-05,0,0.00094,0,0,0,0,0,0,0.00724,0,0,0.0075,0,0.00513,0.00791,0,0,0.00057,0,0,0.0006,0,0.01163,0,0.00233,0,0,0.00028,0,0.05439,0,0,0,0,0.0014,1e-05,0,0,0,0.00021,0,7e-05,0,0.00013,0,0,0,0,0,0,0.0278,0,0,0,0.00826,0
0.18,0,0.00154,0,0,0.00121,0.00225,0.0017,0.00014,3e-05,0,0.0003,7e-05,0,0,0,0,0,0,0,0,0.00688,0,0,0.00689,0,0,0.00651,0,0,0.00057,0,0,0.00061,0,0.01269,0,0.0028,0,0,0.00036,0,0.05835,0,0,7e-05,0,0.00307,2e-05,0,0,0,0.0005,0,0.00012,0,0.00016,2e-05,0,0,0,0,0,0.02798,0,0,0,0.01527,0
0.2,0,0.0021,0,0,0.00141,0.00217,0.00442,0.00015,6e-05,0,0.02638,8e-05,0,0,0,0,0,0,1e-05,0,0.00633,0,0,0.00615,3e-05,0,0.0051,0,0,0.00056,0,0,0.0006,2e-05,0.01373,0,0.00322,4e-05,0,0.00043,0,0.06207,0,0,0.00016,0,0.00471,3e-05,0,0,0,0.00079,0,0.00014,2e-05,0.00019,5e-05,0,0,0,0,4e-05,0.02779,0,0,0,0.02211,0.00033
0.22,0,0.00274,0,0,0.00161,0.00208,0.00759,0.00015,9e-05,0,0.0529,8e-05,0,0,0,0,0,0,4e-05,0.0005,0.0056,0,0,0.00527,5e-05,0,0.00377,0,0,0.00053,0,1e-05,0.00055,4e-05,0.01474,0,0.0036,9e-05,0,0.00048,0,0.06545,0,0,0.00023,0,0.00631,2e-05,5e-05,0,0,0.0011,0,0.00016,3e-05,0.00022,7e-05,0,0.00022,0,1e-05,9e-05,0.02727,0,0,0,0.0287,0.00112
0.24,0,0.00345,0,0,0.00183,0.00198,0.01123,0.00016,0.00011,0,0.07949,8e-05,1e-05,0,0,0,0,0,8e-05,0.00146,0.00467,0,0,0.00424,7e-05,0,0.00263,0,1e-05,0.00047,0,3e-05,0.00048,5e-05,0.01569,0,0.00394,0.00013,0,0.00052,0,0.06837,0,0,0.00029,0,0.00786,1e-05,0.00012,0,0,0.00142,0,0.00016,5e-05,0.00024,8e-05,0,0.00123,1e-05,2e-05,0.00014,0.02643,0,2e-05,0.00077,0.03495,0.00203
0.26,0,0.00424,0,0,0.00204,0.00187,0.01537,0.00016,0.00014,0,0.10573,8e-05,7e-05,0.00136,0,0,0,0,0.00011,0.00247,0.00355,0,0,0.00304,8e-05,0,0.00175,0,2e-05,0.0004,0,5e-05,0.00037,6e-05,0.01655,0,0.00426,0.00017,0,0.00056,0,0.07068,0,0,0.00033,0,0.00935,0,0.00019,0,0,0.00177,0,0.00016,6e-05,0.00027,9e-05,0,0.00232,4e-05,3e-05,0.0002,0.0253,5e-05,4e-05,0.00251,0.04078,0.00305
0.28,0,0.0051,8e-05,0,0.00227,0.00176,0.02005,0.00017,0.00017,0,0.13119,8e-05,0.00012,0.00345,0,0,0,0,0.00015,0.00356,0.00224,0,0,0.00167,0.0001,0,0.00121,0,2e-05,0.0003,0,6e-05,0.00023,6e-05,0.0173,0,0.00457,0.00022,0,0.00061,0,0.07223,0,0,0.00037,0,0.01078,0,0.00025,0,0,0.00214,0,0.00016,7e-05,0.00029,9e-05,1e-05,0.00349,7e-05,3e-05,0.00026,0.0239,0.00038,7e-05,0.00442,0.04609,0.00417
0.3,0,0.00605,0.00096,0,0.00249,0.00167,0.02528,0.00019,0.00019,0,0.1554,8e-05,0.00016,0.00622,0,0,0,0,0.00018,0.00475,0.00075,0,0,0.00012,0.00011,0,0.00105,0,3e-05,0.00019,0,7e-05,6e-05,7e-05,0.01789,0,0.00488,0.00027,0,0.00068,0,0.07285,0,0,0.00041,0,0.01215,0,0.00031,0,0,0.00255,0,0.00017,7e-05,0.00032,0.0001,2e-05,0.00474,9e-05,4e-05,0.00033,0.02225,0.00076,0.0001,0.00652,0.05081,0.00537
0.32,0,0.00708,0.00183,0,0.00272,0.0016,0.03108,0.00021,0.00022,0,0.17794,9e-05,0.00021,0.00966,0,0,0,0,0.00022,0.00604,0,0,0,0,0.00011,0,0.0013,0,3e-05,5e-05,0,8e-05,0,8e-05,0.01829,0,0.00517,0.00032,0,0.00077,0,0.07235,0,0,0.00044,0,0.01346,0,0.00036,0,0,0.003,0,0.00019,8e-05,0.00034,0.00011,3e-05,0.00608,0.0001,5e-05,0.0004,0.02036,0.00118,0.00014,0.00878,0.05486,0.00664
0.34,0,0.00818,0.00269,0,0.00295,0.00155,0.03746,0.00023,0.00025,0,0.19839,0.00011,0.00026,0.01377,0,0,0,0,0.00026,0.00745,0,0,0.00022,0,0.00012,0,0.00197,0,4e-05,0,0,9e-05,0,8e-05,0.01845,0,0.00546,0.00038,0,0.00089,0,0.0705,0,0,0.00046,0,0.01469,0,0.00042,0,0,0.00348,0,0.00022,8e-05,0.00037,0.00013,4e-05,0.0075,0.00012,6e-05,0.00049,0.01826,0.00164,0.00018,0.0112,0.05816,0.00798
0.36,0,0.00936,0.00354,0,0.00317,0.00153,0.04441,0.00025,0.00029,0,0.21639,0.00013,0.00031,0.01855,0,0,0,0,0.00031,0.00899,0,0,0.00051,0,0.00013,0,0.00306,0,4e-05,0,0,0.0001,0,9e-05,0.01833,0,0.00572,0.00045,0,0.00103,0,0.06709,0,0,0.00048,0,0.01586,0,0.00048,0,0,0.00399,0,0.00026,9e-05,0.00039,0.00014,4e-05,0.00901,0.00013,7e-05,0.00058,0.01596,0.00214,0.00022,0.01376,0.06062,0.00938
0.38,0,0.0106,0.0044,0,0.00337,0.00153,0.05194,0.00028,0.00032,0,0.23165,0.00016,0.00037,0.02397,0,0,0,0,0.00035,0.01067,0,0,0.00089,0,0.00013,0,0.00454,0,5e-05,0,0,0.00011,0,0.0001,0.0179,0,0.00594,0.00052,0,0.0012,0,0.06187,0,0,0.0005,0,0.01698,0,0.00054,0,0,0.00454,0,0.00031,9e-05,0.00041,0.00016,5e-05,0.0106,0.00014,8e-05,0.00067,0.01345,0.00265,0.00027,0.01645,0.06213,0.01083
0.4,0,0.0119,0.00525,0,0.00356,0.00157,0.06002,0.00032,0.00035,0,0.24398,0.0002,0.00044,0.03001,0,0,0,0,0.0004,0.0125,0,0,0.00135,0,0.00014,0,0.00638,0,6e-05,0,0,0.00012,0,0.00011,0.01713,0,0.0061,0.00059,0,0.0014,0,0.05455,0,0,0.00051,0,0.01804,0,0.0006,0,0,0.00512,0,0.00036,9e-05,0.00042,0.00018,5e-05,0.01229,0.00015,9e-05,0.00078,0.01075,0.00317,0.00032,0.01925,0.06262,0.01234
