T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,6.71554,-0.82914,0.39565,1.05847,-0.10495,0.00968,-0.30653,-61.66482,-7.01135,0.86087,4.71149,-0.28921,-0.38045,1.13886,7.84233,1.33576,0.97352,0.03718,-0.36925,0.18899,7.21125,20.85564,0.57367,5.8099,-17.41539,4.54136,1.88562,10.00668,-22.69201,-0.54774,7.10249,-18.51839,-5.24568,-3.18486
0.02,6.82438,-0.80443,0.3794,1.0573,-0.10035,0.01042,-0.27705,-61.66828,-6.82085,0.85927,4.69828,-0.28943,-0.37978,1.16703,7.84401,1.33705,0.97122,0.03867,-0.36969,0.18768,7.21557,20.83574,0.5746,5.80295,-17.42175,4.57969,1.88125,9.91252,-22.72786,-0.54924,7.04486,-18.52727,-5.2125,-3.18681
0.04,6.93514,-0.77759,0.3546,1.05635,-0.09583,0.011,-0.24946,-61.6701,-6.63998,0.85612,4.68539,-0.28993,-0.37892,1.19423,7.84695,1.34027,0.96932,0.03989,-0.3702,0.18653,7.2213,20.81682,0.57519,5.79661,-17.42768,4.61744,1.87686,9.82068,-22.76255,-0.55097,6.98791,-18.53573,-5.17986,-3.1887
0.06,7.04572,-0.74624,0.32204,1.05577,-0.09146,0.01144,-0.2237,-61.67277,-6.46951,0.85184,4.67298,-0.29061,-0.3779,1.22041,7.85113,1.34505,0.96835,0.04088,-0.37073,0.18561,7.22834,20.79741,0.57554,5.79115,-17.43284,4.65379,1.87231,9.73079,-22.79722,-0.55288,6.93165,-18.54355,-5.14872,-3.19055
0.08,7.16475,-0.70729,0.28289,1.05531,-0.08662,0.01191,-0.19614,-61.66029,-6.29064,0.84793,4.65923,-0.29125,-0.37697,1.24879,7.85526,1.35062,0.96869,0.04184,-0.37116,0.18484,7.23022,20.7703,0.57545,5.78424,-17.43746,4.68746,1.86598,9.63506,-22.84024,-0.5543,6.87383,-18.55063,-5.12002,-3.19255
0.1,7.26208,-0.66182,0.24015,1.05606,-0.08284,0.01215,-0.17456,-61.67706,-6.14972,0.84331,4.6485,-0.29187,-0.37588,1.27172,7.86065,1.35656,0.97106,0.04244,-0.37147,0.18456,7.24047,20.74734,0.57584,5.78173,-17.44051,4.71825,1.86148,9.54992,-22.87567,-0.55637,6.82044,-18.55684,-5.0949,-3.19426
0.12,7.30433,-0.61187,0.19711,1.05917,-0.08206,0.01181,-0.16776,-61.7801,-6.09281,0.83631,4.6467,-0.29255,-0.37431,1.28052,7.86897,1.36224,0.97623,0.04224,-0.37167,0.18514,7.27563,20.74166,0.57807,5.79029,-17.44056,4.74752,1.86267,9.49179,-22.88599,-0.56075,6.77539,-18.56247,-5.07382,-3.19555
0.14,7.31905,-0.55831,0.15547,1.06343,-0.08223,0.01133,-0.16585,-61.91427,-6.06702,0.83019,4.64765,-0.29295,-0.37279,1.28411,7.8763,1.36631,0.98342,0.04183,-0.37156,0.18613,7.31745,20.73766,0.58098,5.80295,-17.43916,4.77213,1.86547,9.44244,-22.89081,-0.56551,6.73492,-18.5673,-5.05807,-3.19659
0.16,7.33042,-0.50213,0.11725,1.06765,-0.08166,0.01105,-0.16035,-62.03487,-6.02818,0.82739,4.6466,-0.29283,-0.37174,1.28985,7.87845,1.36794,0.99166,0.04165,-0.37099,0.18713,7.35082,20.72125,0.5837,5.81354,-17.43749,4.79015,1.86613,9.38442,-22.90796,-0.56925,6.69389,-18.5714,-5.04841,-3.19779
0.18,7.33545,-0.44316,0.08491,1.07168,-0.08111,0.01083,-0.15183,-62.16758,-5.9766,0.82658,4.64764,-0.29237,-0.37099,1.29633,7.87353,1.36711,1.0007,0.04146,-0.37004,0.18814,7.37988,20.69075,0.58753,5.82282,-17.43448,4.80605,1.86381,9.31132,-22.93953,-0.5731,6.64323,-18.57605,-5.04295,-3.20062
0.2,7.30581,-0.39681,0.06132,1.07582,-0.07971,0.01077,-0.1459,-62.29007,-5.95326,0.82985,4.64505,-0.29115,-0.37079,1.29868,7.86276,1.36272,1.00908,0.04133,-0.3685,0.18915,7.40732,20.66346,0.5899,5.83453,-17.43223,4.8077,1.86375,9.25566,-22.96419,-0.57552,6.612,-18.57821,-5.04819,-3.20119
0.22,7.21043,-0.37952,0.04907,1.08045,-0.0763,0.01103,-0.14901,-62.3724,-6.00596,0.83964,4.6311,-0.28863,-0.37141,1.29141,7.84841,1.35384,1.01502,0.04141,-0.36619,0.19014,7.43675,20.65801,0.58756,5.85146,-17.4337,4.77944,1.87252,9.254,-22.95861,-0.57498,6.63413,-18.57395,-5.07268,-3.19443
0.24,7.07775,-0.3794,0.04794,1.08438,-0.07176,0.01143,-0.15435,-62.44289,-6.08633,0.85267,4.6139,-0.28541,-0.37249,1.27973,7.82668,1.34146,1.01861,0.04137,-0.36338,0.19092,7.46497,20.65687,0.58349,5.87101,-17.43595,4.73704,1.8832,9.27079,-22.94581,-0.57322,6.67581,-18.56734,-5.10778,-3.18563
0.26,6.93342,-0.38486,0.05617,1.0865,-0.06667,0.01185,-0.15587,-62.52129,-6.15057,0.86629,4.59936,-0.28199,-0.37375,1.26851,7.79449,1.32659,1.02001,0.041,-0.36032,0.19134,7.48916,20.64386,0.57996,5.88967,-17.43696,4.69289,1.89012,9.27449,-22.94682,-0.5719,6.70815,-18.56168,-5.1467,-3.1789
0.28,6.76561,-0.39742,0.07148,1.08692,-0.06058,0.01231,-0.15704,-62.60142,-6.22378,0.88058,4.58356,-0.27817,-0.37511,1.25497,7.75358,1.30963,1.01835,0.04034,-0.35703,0.19139,7.51617,20.62207,0.57557,5.90462,-17.43883,4.63848,1.89727,9.27315,-22.95658,-0.57195,6.74038,-18.55504,-5.19516,-3.17115
0.3,6.57679,-0.41943,0.09007,1.08481,-0.05366,0.01277,-0.15551,-62.67358,-6.28296,0.89416,4.57103,-0.27446,-0.37658,1.24169,7.70277,1.28991,1.01414,0.03924,-0.35357,0.19108,7.53474,20.60407,0.57076,5.92755,-17.43812,4.58593,1.90007,9.28209,-22.96438,-0.57017,6.77736,-18.54945,-5.24296,-3.16635
0.32,6.36986,-0.45197,0.10606,1.07926,-0.04605,0.01322,-0.14822,-62.72904,-6.29721,0.90558,4.56732,-0.2715,-0.37811,1.23199,7.64043,1.2664,1.00848,0.03758,-0.34992,0.19046,7.53121,20.60289,0.56653,5.97148,-17.43072,4.55054,1.89266,9.31802,-22.95923,-0.56262,6.82212,-18.54782,-5.27644,-3.16959
