T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,0,3.05963,0,-0.10181,0.00517,0.11531,0.06971,-0.3347,0.01095,0.00981,-0.33896,-1.24737,-1.21381,0.4059,1.48342,-0.21715,-0.07123,0.03354,1.29083,0.71321,0.53985,-1.4374,-0.34693,0.05535,-0.06802,0.0262,0.03214,-0.10934,-0.04367,-0.04827,-0.11605,-0.06872,0.17946,0.07529,-0.14243,0.1269,0.0955,0.14856
0.02,0.00015,0.57926,-0.00016,3.06063,0,-0.10193,0.00476,0.11504,0.06926,-0.33398,0.01009,0.01065,-0.33092,-1.2473,-1.20289,0.4081,1.48075,-0.21576,-0.07128,0.04274,1.29268,0.70176,0.54249,-1.43463,-0.34657,0.05466,-0.06806,0.02663,0.03232,-0.10925,-0.04355,-0.04813,-0.11657,-0.06832,0.17993,0.07475,-0.1424,0.1267,0.09532,0.14833
0.04,0.0003,0.57925,-0.00033,3.06163,0,-0.10206,0.00436,0.11476,0.06882,-0.33327,0.00924,0.01148,-0.32294,-1.24725,-1.19205,0.41027,1.4781,-0.21438,-0.07132,0.05187,1.29452,0.69039,0.54511,-1.43188,-0.34621,0.05397,-0.06811,0.02705,0.0325,-0.10917,-0.04344,-0.04798,-0.11708,-0.06791,0.18041,0.07422,-0.14237,0.12651,0.09514,0.1481
0.06,0.00045,0.57925,-0.00049,3.06262,0,-0.10219,0.00397,0.11449,0.06839,-0.33258,0.00842,0.0123,-0.31508,-1.24721,-1.18139,0.41238,1.47551,-0.21301,-0.07136,0.06086,1.29633,0.67923,0.54769,-1.42917,-0.34586,0.05329,-0.06815,0.02747,0.03268,-0.10908,-0.04332,-0.04785,-0.1176,-0.06752,0.18087,0.07368,-0.14233,0.12631,0.09496,0.14787
0.08,0.00061,0.57924,-0.00066,3.06363,0,-0.10232,0.00353,0.11422,0.0679,-0.33176,0.00747,0.0132,-0.30656,-1.24707,-1.16976,0.41481,1.47262,-0.21155,-0.07147,0.07065,1.29828,0.66699,0.55052,-1.42622,-0.34546,0.05256,-0.06818,0.02791,0.03289,-0.10901,-0.04319,-0.04767,-0.11811,-0.06708,0.18137,0.07315,-0.14233,0.1261,0.09477,0.14764
0.1,0.00074,0.57924,-0.00081,3.0646,0,-0.10244,0.00319,0.11394,0.06753,-0.33122,0.00678,0.01393,-0.29944,-1.24714,-1.16021,0.41656,1.47034,-0.21029,-0.07141,0.07872,1.29995,0.65704,0.5528,-1.42379,-0.34518,0.05195,-0.06825,0.0283,0.03303,-0.10891,-0.0431,-0.04758,-0.11863,-0.06674,0.1818,0.07261,-0.14226,0.12592,0.09461,0.14741
0.12,0.00077,0.57924,-0.00088,3.06552,0,-0.10251,0.00313,0.1136,0.06749,-0.3314,0.00684,0.0142,-0.29604,-1.24777,-1.15609,0.41641,1.46994,-0.20958,-0.07089,0.08214,1.30076,0.65323,0.55364,-1.42287,-0.34519,0.0517,-0.06848,0.02856,0.03304,-0.10873,-0.0431,-0.04775,-0.11925,-0.06663,0.18204,0.07205,-0.142,0.12581,0.09454,0.14716
0.14,0.00076,0.57924,-0.00093,3.06641,0,-0.10256,0.00319,0.11326,0.06757,-0.33186,0.00715,0.0143,-0.29406,-1.24859,-1.15412,0.41556,1.47013,-0.20908,-0.0702,0.08382,1.3013,0.65176,0.55392,-1.42247,-0.34532,0.05157,-0.06877,0.02875,0.03298,-0.10853,-0.04314,-0.048,-0.11987,-0.06661,0.1822,0.0715,-0.14168,0.12572,0.0945,0.14693
0.16,0.00077,0.57925,-0.00098,3.06729,0,-0.10261,0.00321,0.11293,0.0676,-0.33221,0.00732,0.01448,-0.2915,-1.24931,-1.15136,0.41503,1.46994,-0.20851,-0.06958,0.08624,1.30202,0.64932,0.55441,-1.42177,-0.34542,0.05137,-0.06902,0.02896,0.03292,-0.10835,-0.04316,-0.04821,-0.12044,-0.06655,0.18239,0.07093,-0.14141,0.12563,0.09444,0.14671
0.18,0.00078,0.57925,-0.00105,3.06826,0,-0.10269,0.00317,0.11256,0.06761,-0.33247,0.00762,0.01466,-0.28867,-1.25009,-1.14785,0.41451,1.47022,-0.20783,-0.06899,0.08884,1.3025,0.64648,0.5551,-1.42132,-0.34544,0.05121,-0.0693,0.02923,0.033,-0.10811,-0.0432,-0.04843,-0.12121,-0.06649,0.18262,0.07039,-0.14108,0.12552,0.09439,0.14638
