T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.00277,1.4014,-0.00581,-0.07059,1.61669,-0.01198,-0.0117,1.33097,-0.20026,0.02017,1.25482,-0.42921,-0.01194,1.25413,-0.69208,-0.01423,1.28231,-0.86614,-0.02286,1.33612,0.18928,-0.03223,1.27201,0.42387,-0.1411,1.30208,0.66341,-0.17532,1.36206,0.82567,-0.04523,0.89386,-0.08628,-0.01552,0.49365,-0.11404,0.05808,0.09715,-0.13964,-0.11644,-0.02974,-0.19593,-0.05754,0.8785,0.06357,-0.03301,0.47837,0.09699,0.04862,0.08408,0.13101,-0.14556,-0.01203,0.18378
0.02,0.00025,0.95578,-0.00027,0.00282,1.4014,-0.00592,-0.07049,1.61672,-0.01178,-0.01185,1.33103,-0.20037,0.01918,1.25478,-0.4294,-0.01447,1.25422,-0.69208,-0.01797,1.28235,-0.86613,-0.02254,1.33604,0.18918,-0.0322,1.2723,0.42386,-0.142,1.30302,0.66289,-0.17681,1.36327,0.82492,-0.04506,0.89387,-0.08651,-0.01537,0.49365,-0.11417,0.05817,0.09714,-0.13975,-0.11641,-0.02971,-0.19594,-0.05722,0.87849,0.06335,-0.03284,0.47836,0.09687,0.04864,0.08405,0.13096,-0.14553,-0.01202,0.1838
0.04,0.00049,0.95577,-0.00054,0.00287,1.40139,-0.00603,-0.07039,1.61674,-0.01157,-0.01202,1.33109,-0.20049,0.01819,1.25473,-0.42959,-0.01699,1.25431,-0.69207,-0.02171,1.28239,-0.8661,-0.02223,1.33595,0.18908,-0.03216,1.27259,0.42385,-0.14288,1.30394,0.66237,-0.17827,1.36447,0.82417,-0.04491,0.89387,-0.08675,-0.01524,0.49365,-0.11431,0.05826,0.09712,-0.13985,-0.11638,-0.02969,-0.19596,-0.05692,0.87847,0.06313,-0.03267,0.47835,0.09674,0.04866,0.08401,0.13091,-0.14552,-0.01203,0.18382
0.06,0.00074,0.95576,-0.0008,0.00292,1.40139,-0.00613,-0.07028,1.61676,-0.01137,-0.01216,1.33115,-0.2006,0.01722,1.25469,-0.42977,-0.01948,1.25441,-0.69204,-0.02539,1.28244,-0.86604,-0.02191,1.33586,0.18898,-0.0321,1.27287,0.42385,-0.14371,1.30485,0.66187,-0.17966,1.36565,0.82345,-0.04474,0.89387,-0.08697,-0.01509,0.49364,-0.11444,0.05836,0.09711,-0.13995,-0.11634,-0.02967,-0.19597,-0.05661,0.87846,0.06291,-0.03249,0.47833,0.09663,0.04869,0.08397,0.13086,-0.14549,-0.01203,0.18385
0.08,0.00101,0.95575,-0.00109,0.00298,1.40138,-0.00625,-0.07016,1.61678,-0.01117,-0.01232,1.33121,-0.20073,0.0162,1.25461,-0.42997,-0.02214,1.25448,-0.69201,-0.02936,1.28247,-0.86597,-0.02158,1.33577,0.18886,-0.03206,1.27319,0.42382,-0.14465,1.30586,0.66128,-0.18124,1.36696,0.82261,-0.04456,0.89387,-0.08722,-0.01494,0.49363,-0.11459,0.05846,0.09709,-0.14007,-0.1163,-0.02965,-0.19599,-0.05627,0.87844,0.06267,-0.03231,0.47831,0.09649,0.04873,0.08392,0.13081,-0.14545,-0.01203,0.18387
0.1,0.00121,0.95574,-0.00133,0.00301,1.40137,-0.00633,-0.07009,1.6168,-0.01096,-0.01249,1.33127,-0.20081,0.01525,1.25462,-0.43013,-0.02445,1.25463,-0.69196,-0.03274,1.28256,-0.86589,-0.0213,1.33568,0.18879,-0.03197,1.27344,0.42383,-0.14532,1.30668,0.66086,-0.18237,1.36803,0.82198,-0.04444,0.89387,-0.08742,-0.01482,0.49363,-0.1147,0.05853,0.09707,-0.14015,-0.11628,-0.02963,-0.196,-0.05601,0.87842,0.06248,-0.03216,0.47829,0.09638,0.04873,0.08388,0.13076,-0.14545,-0.01203,0.18389
0.12,0.00126,0.95575,-0.00145,0.00302,1.40139,-0.00627,-0.07015,1.61679,-0.01077,-0.01267,1.33136,-0.20077,0.01456,1.25486,-0.4302,-0.02576,1.25498,-0.69194,-0.03452,1.28285,-0.86585,-0.02109,1.33561,0.18884,-0.03173,1.27349,0.42392,-0.14521,1.30696,0.66084,-0.18231,1.36841,0.82192,-0.04447,0.89389,-0.08751,-0.01479,0.49364,-0.11474,0.05855,0.09708,-0.14017,-0.11628,-0.02961,-0.19596,-0.0559,0.87842,0.06241,-0.03207,0.4783,0.09635,0.04871,0.08387,0.13076,-0.14549,-0.01201,0.1839
0.14,0.00125,0.95575,-0.00153,0.00302,1.40139,-0.00618,-0.07025,1.61676,-0.01059,-0.01285,1.33144,-0.20069,0.01396,1.25517,-0.43025,-0.02667,1.25539,-0.69193,-0.03566,1.28318,-0.86584,-0.02092,1.33553,0.18894,-0.03144,1.27346,0.42403,-0.14482,1.30705,0.66098,-0.18179,1.36856,0.82207,-0.04456,0.89389,-0.08755,-0.01479,0.49365,-0.11475,0.05855,0.09709,-0.14017,-0.11629,-0.0296,-0.19592,-0.05585,0.87842,0.06237,-0.032,0.4783,0.09634,0.04866,0.08384,0.13075,-0.14554,-0.012,0.1839
0.16,0.00127,0.95576,-0.00162,0.00303,1.4014,-0.0061,-0.07032,1.61675,-0.0104,-0.01302,1.33152,-0.20062,0.01334,1.25545,-0.43029,-0.02773,1.25577,-0.69191,-0.03703,1.2835,-0.86582,-0.02072,1.33547,0.18901,-0.03117,1.27349,0.42413,-0.14454,1.30727,0.66107,-0.18144,1.36885,0.82214,-0.04461,0.89391,-0.0876,-0.01478,0.49367,-0.11477,0.05857,0.09711,-0.14017,-0.11629,-0.02959,-0.19587,-0.05577,0.87843,0.06233,-0.03192,0.47831,0.09632,0.04864,0.08383,0.13075,-0.14558,-0.01199,0.18391
0.18,0.0013,0.95576,-0.00174,0.00302,1.4014,-0.00603,-0.07039,1.61672,-0.01023,-0.01321,1.33161,-0.20056,0.01267,1.25575,-0.43036,-0.02891,1.25616,-0.6919,-0.03863,1.28383,-0.86579,-0.02053,1.33538,0.18908,-0.03089,1.27343,0.42421,-0.14432,1.30734,0.6611,-0.18123,1.36899,0.82214,-0.04467,0.89391,-0.08768,-0.01475,0.49368,-0.1148,0.05858,0.09711,-0.14019,-0.11629,-0.02957,-0.19584,-0.05568,0.87842,0.06226,-0.03183,0.4783,0.09629,0.0486,0.08381,0.13073,-0.14563,-0.01198,0.1839
0.2,0.00127,0.95577,-0.0018,0.00302,1.40141,-0.00594,-0.0705,1.6167,-0.01002,-0.01339,1.33169,-0.20048,0.0121,1.25602,-0.43039,-0.02976,1.25654,-0.69188,-0.03963,1.28414,-0.86578,-0.02036,1.33533,0.18917,-0.03063,1.27352,0.42434,-0.14392,1.30765,0.66126,-0.18064,1.36939,0.82231,-0.04476,0.89393,-0.08771,-0.01478,0.49369,-0.11481,0.05857,0.09713,-0.14018,-0.11631,-0.02956,-0.19579,-0.05566,0.87843,0.06224,-0.0318,0.47831,0.09628,0.04855,0.0838,0.13073,-0.14568,-0.01196,0.18391
0.22,0.00113,0.95577,-0.00172,0.00307,1.40141,-0.00582,-0.07062,1.61665,-0.00971,-0.0135,1.33171,-0.20036,0.01181,1.25616,-0.43033,-0.02974,1.25686,-0.69187,-0.03907,1.28434,-0.86581,-0.02022,1.33532,0.18929,-0.03033,1.274,0.4246,-0.14303,1.30864,0.66173,-0.17907,1.37057,0.82286,-0.04492,0.89392,-0.08761,-0.0149,0.49369,-0.11475,0.05855,0.09715,-0.14013,-0.11632,-0.02958,-0.1957,-0.05579,0.87843,0.06234,-0.03189,0.47832,0.09633,0.04851,0.08381,0.13075,-0.14572,-0.01198,0.18394
0.24,0.00093,0.95578,-0.00158,0.00311,1.40142,-0.00569,-0.07076,1.6166,-0.00936,-0.01359,1.33173,-0.20022,0.01162,1.25627,-0.43022,-0.02941,1.25717,-0.69185,-0.03795,1.28451,-0.86585,-0.02012,1.33535,0.18944,-0.03004,1.27463,0.42491,-0.14198,1.30985,0.66232,-0.17715,1.37201,0.82355,-0.04513,0.89393,-0.08747,-0.01508,0.4937,-0.11466,0.0585,0.09718,-0.14006,-0.11635,-0.0296,-0.19558,-0.05599,0.87845,0.06248,-0.03205,0.47833,0.0964,0.04845,0.08384,0.13078,-0.14576,-0.01199,0.18397
