T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01639,0.0025,-0.00392,0.05081,-0.16693,0.00409,0.11021,-0.03131,0.06491,0.02356,-0.02774,-0.00036,-0.14901,-0.55179,1.20458,0.01656,-5.25383,-1.23008,-0.90352,0.15218,0.25268,-0.84738,-0.16823,3.91761,-0.95482,0.59432,0.21903,0.01282,-0.00488,-0.04912,-0.00369,-0.00268,-0.00193,0.23117,0.04503,0.11333,-0.02628,0.01855,-0.01232,-0.00717
0.02,0.01673,0.00256,-0.00401,0.05428,-0.16992,0.00457,0.11224,-0.03198,0.06584,0.02441,-0.03,-0.00031,-0.15306,-0.56071,1.22134,0.01474,-5.33867,-1.25012,-0.91798,0.15865,0.25754,-0.86508,-0.17019,3.98152,-0.97083,0.60422,0.22243,0.01271,-0.00616,-0.04992,-0.00359,-0.0027,-0.00194,0.23571,0.04728,0.12116,-0.02671,0.01978,-0.01301,-0.00762
0.04,0.01686,0.00258,-0.00395,0.0589,-0.17033,0.00517,0.11232,-0.0324,0.06506,0.02529,-0.03209,-0.00025,-0.15604,-0.56099,1.21646,0.01168,-5.33724,-1.24997,-0.9176,0.16713,0.25897,-0.87213,-0.16814,3.98206,-0.97165,0.6046,0.22217,0.01221,-0.0078,-0.04982,-0.00347,-0.0027,-0.00194,0.23715,0.04946,0.13,-0.02678,0.02125,-0.01378,-0.00815
0.06,0.01683,0.00258,-0.0037,0.06529,-0.1682,0.00594,0.11035,-0.0327,0.06222,0.02634,-0.03386,-0.00016,-0.15841,-0.55285,1.18938,0.00722,-5.24954,-1.22959,-0.90236,0.17933,0.25722,-0.8696,-0.16154,3.91964,-0.95743,0.59554,0.21822,0.01129,-0.00985,-0.04878,-0.00338,-0.0027,-0.00193,0.23572,0.05169,0.14036,-0.02652,0.02309,-0.01467,-0.0088
0.08,0.01664,0.00255,-0.0032,0.07406,-0.16353,0.0069,0.10616,-0.03299,0.05695,0.02772,-0.03508,-6e-05,-0.1606,-0.53639,1.13927,0.00122,-5.07418,-1.18861,-0.87207,0.19704,0.25248,-0.85833,-0.14976,3.79367,-0.92807,0.57695,0.21052,0.00991,-0.0123,-0.04673,-0.00336,-0.00271,-0.00194,0.23159,0.05403,0.1526,-0.02595,0.02541,-0.01574,-0.0096
0.1,0.01632,0.00249,-0.00239,0.08571,-0.15628,0.00806,0.09955,-0.03339,0.04883,0.02954,-0.03537,4e-05,-0.16297,-0.51168,1.06525,-0.00634,-4.80921,-1.12654,-0.82641,0.22199,0.24491,-0.83898,-0.13213,3.60313,-0.88339,0.54869,0.19898,0.00804,-0.01509,-0.0436,-0.00348,-0.00276,-0.00199,0.22489,0.05645,0.1668,-0.02511,0.0283,-0.01703,-0.01057
0.12,0.01588,0.00242,-0.00121,0.10058,-0.14643,0.00938,0.09032,-0.03401,0.03745,0.03191,-0.03427,0.00015,-0.16581,-0.47892,0.96691,-0.01533,-4.45397,-1.04314,-0.7653,0.25568,0.23466,-0.81214,-0.10807,3.34795,-0.82334,0.51073,0.18358,0.00568,-0.01807,-0.03932,-0.00383,-0.00286,-0.00208,0.21575,0.05885,0.18263,-0.02403,0.03175,-0.01852,-0.01172
0.14,0.01535,0.00232,0.00041,0.11873,-0.13404,0.01081,0.07836,-0.03496,0.02253,0.03489,-0.03117,0.00024,-0.16931,-0.4387,0.84507,-0.02542,-4.01171,-0.9391,-0.68934,0.29908,0.22197,-0.77848,-0.0773,3.03081,-0.74856,0.46344,0.16446,0.00289,-0.02099,-0.03387,-0.00449,-0.00306,-0.00225,0.20437,0.06098,0.19924,-0.02276,0.03571,-0.02017,-0.01301
0.16,0.01474,0.0022,0.00249,0.13975,-0.1194,0.01224,0.06372,-0.03633,0.00398,0.03846,-0.02536,0.00028,-0.17352,-0.39229,0.70276,-0.03593,-3.49311,-0.81684,-0.60043,0.35233,0.20726,-0.73908,-0.04001,2.65977,-0.66089,0.40799,0.14212,-0.00024,-0.02346,-0.02732,-0.00556,-0.00336,-0.00251,0.19109,0.06247,0.21506,-0.02137,0.03996,-0.02187,-0.01436
0.18,0.01411,0.00207,0.00505,0.16263,-0.10308,0.01347,0.04673,-0.03818,-0.01787,0.04252,-0.01605,0.00027,-0.17832,-0.34209,0.54645,-0.04579,-2.92089,-0.68159,-0.50254,0.41429,0.19126,-0.69571,0.00274,2.25148,-0.56418,0.34679,0.11757,-0.00348,-0.0249,-0.01986,-0.00714,-0.0038,-0.00289,0.17654,0.06278,0.22768,-0.01997,0.04414,-0.02344,-0.01565
