T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0.00145,0.00052,-0.00027,0.02056,0.26928,-0.01904,0.06741,0.39877,-0.01158,-0.00837,0.22206,-0.13182,-0.08819,0.0984,-0.14145,-0.23024,0.02625,-0.12202,-0.32422,-0.02042,-0.10169,0.0201,0.23638,0.10222,-0.06569,0.1201,0.13179,-0.22317,0.08917,0.12949,-0.32837,0.0708,0.12513,-0.0013,-0.05272,-0.04557,-0.01689,-0.29602,-0.04748,0.0515,-0.53117,-0.04675,-0.04114,-0.62788,-0.06494,0.00909,-0.05189,0.04544,-0.03115,-0.29142,0.06653,0.03171,-0.52808,0.07053,-0.05897,-0.62293,0.10286
0.02,0.00119,0.00039,-0.0007,0.02061,0.26912,-0.01974,0.06653,0.39897,-0.01297,-0.0087,0.22184,-0.1324,-0.08534,0.09619,-0.14214,-0.22526,0.01972,-0.12389,-0.31787,-0.02988,-0.10424,0.02043,0.23631,0.10155,-0.05995,0.11652,0.13227,-0.21614,0.07959,0.13236,-0.32057,0.05698,0.12972,-0.00158,-0.05287,-0.04597,-0.01706,-0.29617,-0.04789,0.05151,-0.53128,-0.04681,-0.04099,-0.62806,-0.06529,0.00887,-0.052,0.04503,-0.03123,-0.29151,0.06651,0.03169,-0.52816,0.07045,-0.05883,-0.62301,0.10322
0.04,0.00094,0.00025,-0.00113,0.02065,0.26894,-0.02044,0.06564,0.39915,-0.01435,-0.00902,0.22161,-0.13298,-0.08244,0.09406,-0.14287,-0.22009,0.01332,-0.1258,-0.31125,-0.03915,-0.10684,0.02077,0.23624,0.10087,-0.05406,0.11317,0.13268,-0.2087,0.0703,0.13514,-0.31216,0.04348,0.13419,-0.00186,-0.05303,-0.04637,-0.01722,-0.29634,-0.04829,0.05153,-0.53139,-0.04688,-0.04084,-0.62824,-0.06564,0.00866,-0.05211,0.04462,-0.03132,-0.29161,0.06648,0.03167,-0.52824,0.07037,-0.05869,-0.6231,0.10357
0.06,0.00069,0.00013,-0.00156,0.0207,0.26877,-0.02114,0.06475,0.39934,-0.01572,-0.00934,0.22139,-0.13357,-0.07949,0.09203,-0.14363,-0.21475,0.0071,-0.12774,-0.30436,-0.04821,-0.10947,0.02111,0.23616,0.1002,-0.04802,0.11007,0.13303,-0.20087,0.06134,0.13781,-0.30316,0.03036,0.13852,-0.00214,-0.05318,-0.04677,-0.01738,-0.29649,-0.0487,0.05154,-0.53149,-0.04694,-0.04069,-0.62842,-0.06599,0.00845,-0.05221,0.04421,-0.0314,-0.2917,0.06645,0.03165,-0.52832,0.07029,-0.05855,-0.62318,0.10392
0.08,0.00044,-1e-05,-0.00199,0.02075,0.2686,-0.02184,0.06385,0.3995,-0.01709,-0.00967,0.22117,-0.13415,-0.07651,0.09008,-0.14441,-0.20923,0.00103,-0.12971,-0.2972,-0.05707,-0.11215,0.02145,0.23609,0.09952,-0.04186,0.10722,0.13331,-0.19265,0.05269,0.14038,-0.29358,0.01761,0.14273,-0.00242,-0.05333,-0.04718,-0.01754,-0.29666,-0.0491,0.05155,-0.5316,-0.047,-0.04054,-0.6286,-0.06634,0.00824,-0.05232,0.0438,-0.03148,-0.2918,0.06643,0.03162,-0.5284,0.07021,-0.05841,-0.62326,0.10426
0.1,0.00018,-0.00013,-0.00241,0.02079,0.26843,-0.02254,0.06293,0.39967,-0.01845,-0.00999,0.22094,-0.13472,-0.07347,0.08822,-0.14521,-0.2035,-0.0049,-0.13175,-0.28973,-0.06576,-0.1149,0.02178,0.23601,0.09885,-0.03557,0.10462,0.13353,-0.18403,0.04434,0.14285,-0.2834,0.00519,0.14681,-0.0027,-0.05348,-0.04757,-0.0177,-0.29681,-0.0495,0.05156,-0.5317,-0.04705,-0.04039,-0.62878,-0.06668,0.00802,-0.05243,0.04339,-0.03156,-0.29189,0.06641,0.0316,-0.52847,0.07013,-0.05827,-0.62334,0.10462
0.12,-7e-05,-0.00026,-0.00285,0.02084,0.26826,-0.02325,0.06202,0.39982,-0.01982,-0.01032,0.22073,-0.1353,-0.07044,0.08646,-0.14605,-0.19767,-0.0106,-0.13379,-0.2821,-0.07412,-0.11765,0.02212,0.23594,0.09816,-0.0292,0.1023,0.13369,-0.17512,0.03646,0.1452,-0.27277,-0.00665,0.15072,-0.00297,-0.05363,-0.04798,-0.01786,-0.29697,-0.04991,0.05157,-0.5318,-0.04712,-0.04024,-0.62895,-0.06704,0.00781,-0.05253,0.04297,-0.03164,-0.29198,0.06637,0.03158,-0.52855,0.07004,-0.05812,-0.62342,0.10496
0.14,-0.00032,-0.00039,-0.00328,0.02088,0.26808,-0.02395,0.0611,0.39996,-0.02117,-0.01064,0.2205,-0.13588,-0.06733,0.08477,-0.14692,-0.19161,-0.01618,-0.13591,-0.27412,-0.08235,-0.12051,0.02245,0.23585,0.09748,-0.02271,0.10021,0.13378,-0.16581,0.02883,0.14744,-0.26153,-0.01819,0.15451,-0.00325,-0.05379,-0.04839,-0.01803,-0.29713,-0.05032,0.05158,-0.53191,-0.04718,-0.04009,-0.62913,-0.06739,0.0076,-0.05264,0.04256,-0.03172,-0.29207,0.06635,0.03155,-0.52863,0.06996,-0.05798,-0.6235,0.1053
0.16,-0.00058,-0.00052,-0.0037,0.02092,0.26791,-0.02465,0.06015,0.40009,-0.0225,-0.01096,0.22028,-0.13646,-0.06412,0.08316,-0.14783,-0.1853,-0.02163,-0.13812,-0.26576,-0.09044,-0.1235,0.02277,0.23578,0.0968,-0.01609,0.09838,0.13378,-0.15609,0.0215,0.14958,-0.24967,-0.02942,0.1582,-0.00353,-0.05394,-0.04878,-0.01819,-0.29729,-0.05071,0.05159,-0.53201,-0.04724,-0.03995,-0.62931,-0.06772,0.00738,-0.05275,0.04216,-0.0318,-0.29216,0.06632,0.03153,-0.5287,0.06988,-0.05783,-0.62357,0.10565
0.18,-0.00081,-0.00065,-0.00415,0.02099,0.26773,-0.02535,0.05927,0.40021,-0.02388,-0.01132,0.22007,-0.13703,-0.06124,0.08177,-0.1487,-0.17937,-0.02654,-0.1401,-0.25791,-0.09765,-0.12608,0.02318,0.23569,0.09612,-0.00966,0.09693,0.13383,-0.14663,0.01516,0.15157,-0.23807,-0.03925,0.16152,-0.00379,-0.05409,-0.0492,-0.01835,-0.29744,-0.05114,0.05159,-0.53211,-0.04729,-0.0398,-0.62948,-0.0681,0.0072,-0.05285,0.04173,-0.03187,-0.29224,0.06629,0.0315,-0.52878,0.06979,-0.05769,-0.62364,0.10601
