T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03465,-0.00507,0.00554,-0.02701,-0.0148,0.001,0.08184,0.05272,-0.32058,-0.44618,-0.0619,-0.00095,-2.23414,-0.08557,-1.42438,-0.17849,0.63176,-0.33535,0.8763,-3.20749,0.42787,0.82279,-0.89922,2.15137,-0.98178,0.31952,-0.07084,0.04117,0.25827,0.04166,0.00085,-0.03081,-0.00976,-0.05066,-6e-05,0.03432,-0.03066,0.00927,0.0049,0.00247
0.02,-0.04255,-0.00467,0.00821,-0.03793,-0.01836,-1e-05,0.10022,0.05868,-0.398,-0.48809,-0.11969,-0.00033,-2.50781,-0.07466,-1.63422,-0.14807,0.58349,-0.3906,0.89475,-3.50273,0.36512,0.93618,-1.06338,2.06534,-0.93755,0.36347,-0.08558,0.0504,0.33106,0.05251,-9e-05,-0.0381,-0.01232,-0.06379,-0.00761,0.01296,-0.03168,0.01171,0.00817,0.00422
0.04,-0.05274,-0.00389,0.01163,-0.05374,-0.02377,-0.00103,0.12464,0.0658,-0.49624,-0.53526,-0.20059,0.00059,-2.83272,-0.0539,-1.90085,-0.09836,0.51631,-0.45187,0.89731,-3.82502,0.24775,1.097,-1.26665,1.82996,-0.82806,0.40556,-0.10339,0.06201,0.42593,0.0666,-0.00156,-0.04722,-0.01553,-0.081,-0.01819,-0.01825,-0.03068,0.01484,0.01271,0.00664
0.06,-0.06519,-0.00271,0.01542,-0.07404,-0.03128,-0.00153,0.15576,0.07387,-0.61106,-0.58939,-0.30252,0.00183,-3.2082,-0.0217,-2.22577,-0.0307,0.43077,-0.51304,0.87578,-4.17254,0.06898,1.31384,-1.4987,1.3978,-0.63461,0.43685,-0.12362,0.0753,0.53785,0.08343,-0.00352,-0.05741,-0.01911,-0.10217,-0.03122,-0.05782,-0.02678,0.01853,0.01833,0.00965
0.08,-0.07954,-0.00115,0.01911,-0.09817,-0.04107,-0.00092,0.1936,0.08246,-0.7354,-0.65042,-0.42164,0.00339,-3.62288,0.02341,-2.60321,0.05293,0.33002,-0.5655,0.82106,-4.53088,-0.17743,1.59271,-1.74327,0.71973,-0.33829,0.44607,-0.14506,0.08921,0.65938,0.10212,-0.00594,-0.06768,-0.02271,-0.12668,-0.04588,-0.10361,-0.01893,0.02255,0.02473,0.01311
0.1,-0.09516,0.0008,0.02221,-0.1254,-0.05328,0.00135,0.2374,0.09095,-0.85993,-0.71588,-0.55272,0.00523,-4.05365,0.08271,-3.01987,0.15033,0.22204,-0.59874,0.72538,-4.87134,-0.49713,1.93698,-1.97969,-0.2485,0.0773,0.42052,-0.16585,0.10251,0.78153,0.12148,-0.00875,-0.07689,-0.02591,-0.15347,-0.06125,-0.15322,-0.00596,0.02659,0.03159,0.01685
0.12,-0.11111,0.00315,0.02425,-0.15506,-0.06795,0.00569,0.28549,0.09867,-0.97377,-0.78084,-0.68956,0.00731,-4.46669,0.15702,-3.45593,0.25925,0.1216,-0.60108,0.58458,-5.15248,-0.89447,2.34742,-2.18494,-1.53841,0.62272,0.34723,-0.18357,0.11385,0.89472,0.14014,-0.01191,-0.08388,-0.02831,-0.18102,-0.07637,-0.20422,0.01329,0.03033,0.03854,0.02066
0.14,-0.12621,0.00591,0.02484,-0.18669,-0.08511,0.01235,0.33534,0.10495,-1.06529,-0.83823,-0.8253,0.00953,-4.82032,0.24652,-3.88688,0.3774,0.05189,-0.56058,0.4005,-5.32427,-1.37121,2.82228,-2.33578,-3.16014,1.2992,0.21441,-0.19536,0.12192,0.98967,0.15664,-0.01541,-0.08766,-0.02952,-0.20748,-0.09031,-0.25423,0.03993,0.03344,0.0452,0.02436
0.16,-0.13911,0.00908,0.0237,-0.22001,-0.10468,0.02138,0.38361,0.1093,-1.12307,-0.87953,-0.9528,0.01176,-5.06918,0.35038,-4.28612,0.50232,0.045,-0.46634,0.18285,-5.33413,-1.92485,3.35678,-2.41131,-5.09352,2.09521,0.01327,-0.19812,0.12558,1.05834,0.16957,-0.01923,-0.08742,-0.02928,-0.23079,-0.10226,-0.30108,0.07481,0.03557,0.05125,0.02774
0.18,-0.14835,0.01264,0.02072,-0.25497,-0.12656,0.0326,0.42634,0.11155,-1.13706,-0.89571,-1.06503,0.0138,-5.16925,0.46648,-4.62766,0.63121,0.1406,-0.30988,-0.04986,-5.13399,-2.54656,3.94169,-2.3953,-7.27988,2.98363,-0.25991,-0.1888,0.12399,1.09476,0.17766,-0.02338,-0.08275,-0.02743,-0.24879,-0.11152,-0.34288,0.11837,0.03646,0.05637,0.03062
