T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.90602,0.95683,0.87556,1.35114,0.17083,1.01409,1.3368,1.06756,1.24183,1.20456,1.0415,0.98491,0.984,1.35849,0.68418,0.79881,0.88996,1.10103,1.00195,1.14538,1.00798,1.05124,1.19763,1.00493,0.99559,0.97907,0.98038,1.00343,1.01465,1.0918,1.00049,0.99841,0.99504,0.99848,1.10888,1.08261,1.14442,0.30331,1.36657,0.99274,0.29001,0.9644,0.618,0.75976,0.98336,1.03444,1.02273,0.13521,1.27876,1.16143,1.18255,0.9132,0.99879,0.86235,0.99654,0.97782,0.87768,0.9962,1.00873,1.03627,1.01499,0.99853,0.99017,0.91886,0.99963,1.00318,1.01034,1.00764
0.02,0.90397,0.95512,0.87428,1.35225,0.16345,1.01451,1.33833,1.07162,1.244,1.2072,1.05269,0.98586,0.98682,1.35955,0.67659,0.79335,0.89025,1.08782,1.00985,1.14594,1.0083,1.05339,1.20105,1.005,0.99546,0.97842,0.9797,1.00354,1.01621,1.09503,1.00055,0.99831,0.99458,0.99833,1.11074,1.08526,1.14546,0.29462,1.36728,0.99252,0.28037,0.96187,0.61178,0.7545,0.97827,1.03244,1.01888,0.12645,1.28138,1.16448,1.18226,0.92695,0.9938,0.8616,0.9964,0.97677,0.87383,0.99615,1.00897,1.0373,1.0155,0.99848,0.98909,0.91536,0.99958,1.00338,1.01128,1.00837
0.04,0.90236,0.95325,0.87569,1.35304,0.16033,1.01479,1.33958,1.07511,1.24599,1.20885,1.06191,0.98734,0.98848,1.36038,0.67261,0.78409,0.89374,1.0593,1.02252,1.14624,1.00873,1.05513,1.20328,1.00496,0.99539,0.978,0.97919,1.00377,1.0182,1.09819,1.00063,0.99819,0.99397,0.99813,1.11217,1.08813,1.14432,0.28832,1.36758,0.99236,0.27238,0.95965,0.60596,0.75119,0.97386,1.02925,1.01658,0.11954,1.28273,1.16955,1.17878,0.95384,0.98543,0.86121,0.99621,0.97591,0.87125,0.99618,1.00912,1.03798,1.01588,0.99838,0.98769,0.91187,0.99952,1.00362,1.01251,1.00935
0.06,0.9008,0.95094,0.88016,1.35367,0.16121,1.01497,1.34078,1.07775,1.24844,1.2097,1.06752,0.98932,0.98772,1.36112,0.67259,0.76829,0.90099,1.00106,1.04038,1.14709,1.00936,1.0564,1.20437,1.0048,0.99535,0.9778,0.97885,1.00419,1.02077,1.10154,1.00071,0.99804,0.99316,0.99786,1.11356,1.09163,1.14062,0.28322,1.3675,0.99227,0.26464,0.95794,0.59873,0.74945,0.97107,1.02492,1.01763,0.1133,1.28274,1.17789,1.17125,0.99927,0.97284,0.86006,0.99593,0.97527,0.86998,0.9963,1.00918,1.03829,1.01613,0.9982,0.98588,0.90812,0.99946,1.00392,1.01415,1.01067
0.08,0.89886,0.94791,0.88818,1.35428,0.16623,1.01504,1.3421,1.07915,1.25192,1.20991,1.06731,0.99172,0.98301,1.36189,0.6772,0.74339,0.91266,0.95251,1.06305,1.14941,1.01029,1.0571,1.20422,1.0045,0.99536,0.97783,0.9787,1.00489,1.02399,1.10526,1.00079,0.99784,0.99208,0.9975,1.11527,1.0961,1.13378,0.27827,1.36701,0.99223,0.25591,0.95703,0.58824,0.74902,0.97118,1.01956,1.02407,0.10675,1.28118,1.1903,1.15818,1.10109,0.95534,0.85692,0.99552,0.97492,0.87016,0.99653,1.00916,1.03824,1.01625,0.9979,0.98358,0.90388,0.9994,1.00431,1.01629,1.01242
0.1,0.89613,0.94394,0.90036,1.35497,0.17588,1.01502,1.34369,1.0787,1.25688,1.20957,1.05783,0.99439,0.97263,1.36278,0.68754,0.7076,0.92954,0.89262,1.08932,1.15412,1.01161,1.05701,1.20258,1.00405,0.99542,0.97813,0.97875,1.00595,1.02789,1.10941,1.00087,0.99759,0.99072,0.99704,1.11765,1.1018,1.12287,0.27258,1.36607,0.99224,0.24525,0.95733,0.57283,0.74972,0.97584,1.01345,1.03766,0.09914,1.27758,1.20672,1.13696,1.17804,0.93259,0.85039,0.99493,0.97497,0.87206,0.99688,1.00905,1.03777,1.01621,0.99744,0.98075,0.89906,0.99933,1.00481,1.01899,1.01463
0.12,0.89222,0.93887,0.91732,1.35583,0.19106,1.01489,1.34562,1.0755,1.26356,1.20869,1.03268,0.99707,0.95488,1.36383,0.70518,0.66049,0.9524,0.82345,1.11739,1.16199,1.01338,1.05583,1.19903,1.00343,0.99552,0.97873,0.97905,1.00745,1.03239,1.11395,1.00094,0.99729,0.98905,0.99647,1.12101,1.10883,1.10651,0.26548,1.36455,0.99231,0.23204,0.9594,0.55124,0.7515,0.98717,1.00711,1.0592,0.09001,1.27109,1.22614,1.10272,1.23317,0.90476,0.83911,0.99413,0.97556,0.87611,0.99736,1.00885,1.0368,1.01598,0.99678,0.97743,0.89368,0.99928,1.00541,1.02224,1.01733
0.14,0.88683,0.93264,0.93968,1.35688,0.21314,1.01462,1.34788,1.0683,1.27185,1.20726,0.98929,0.99942,0.92838,1.36504,0.73227,0.60337,0.98186,0.74902,1.14524,1.17336,1.01567,1.05314,1.19289,1.00263,0.99568,0.97971,0.97968,1.00947,1.0373,1.11866,1.00099,0.99693,0.98711,0.9958,1.12555,1.11709,1.08257,0.25656,1.36226,0.99245,0.21618,0.96394,0.52293,0.75438,1.01513,1.00142,1.08788,0.07924,1.2602,1.24688,1.04562,1.27194,0.87267,0.82185,0.9931,0.97689,0.88284,0.99798,1.00854,1.03524,1.01551,0.99589,0.97373,0.88795,0.99924,1.00611,1.02596,1.02045
0.16,0.87975,0.92536,0.96779,1.35813,0.24405,1.0142,1.35038,1.05518,1.28135,1.20519,0.94678,1.00184,0.89241,1.36639,0.77168,0.53922,1.03286,0.67419,1.17109,1.188,1.01845,1.0484,1.1831,1.00166,0.99591,0.98113,0.98074,1.01202,1.04228,1.12318,1.00099,0.99654,0.98498,0.99506,1.13135,1.12625,1.04785,0.24578,1.35888,0.99268,0.19806,0.9718,0.48829,0.75851,1.06716,0.99886,1.12132,0.06711,1.24194,1.26714,0.97541,1.29902,0.83788,0.79776,0.99182,0.9792,0.89293,0.99873,1.00811,1.03294,1.01473,0.99475,0.9699,0.88232,0.99925,1.00688,1.02998,1.02384
0.18,0.87095,0.91736,1.003,1.35952,0.28634,1.01359,1.35298,1.03305,1.29142,1.20237,0.89032,1.00181,0.84727,1.36778,0.82718,0.47218,1.08983,0.604,1.19358,1.20507,1.02167,1.04088,1.168,1.00053,0.9962,0.98306,0.98231,1.01507,1.04684,1.12697,1.00091,0.99614,0.98282,0.9943,1.13831,1.13578,0.99876,0.23346,1.35391,0.99301,0.17862,0.98398,0.44872,0.76405,1.12125,0.99888,1.15634,0.05428,1.20981,1.28555,0.92356,1.31785,0.80269,0.76667,0.99032,0.98275,0.90709,0.99959,1.00753,1.02978,1.01355,0.99337,0.96631,0.8775,0.9993,1.00766,1.03397,1.02727
