T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00043,0,0.00261,0,0,0,0,0,0,0.04509,0.00393,0.0264,0,0,0.00512,0,0,0.01078,0,0.07389,0,0,0.014,0.00212,0.07631,0,0,0.00122,0,0.04853,0.00799,0.05965,0.00075,0.02335,0.00251,0,0.2827,0,0,0.00298,0.00156,0.02587,0,0.0014,0,0,0.72356,0,0.0007,0.00144,0.34106,0,0.02799,0.00042,0,0.13431,0.00107,0.00386,0.00331,0.00134,0,0.04617,0.00409,0,0.01214,0.00175,0.14682
0.02,0,0.00038,0,0.00224,0,0,0,0,0,0,0.04789,0.00408,0.02539,0,0,0.01054,0,0,0.01201,0,0.07232,0,0,0.01357,0.00185,0.07415,0,0,0.00096,0,0.05023,0.00661,0.05841,0.00058,0.0277,0.0012,0,0.26006,0,0,0.00267,0.00148,0.02775,0,0,0,0,0.78887,0,0.00065,0.00125,0.385,0,0.0294,0.00038,0,0.13039,0.00095,0.00397,0.00284,0.00117,0,0.04693,0.00381,0,0.01179,0.00121,0.14905
0.04,0,0.00033,0,0.00189,0,0,0,0,0,0,0.05056,0.00423,0.02457,0,0,0.01546,0,0,0.01333,0,0.07085,0,0,0.01336,0.00159,0.07215,0,0,0.00066,0,0.05184,0.00531,0.05703,0.00042,0.03242,8e-05,0,0.23383,0,0,0.00238,0.00142,0.02927,0,0,0,0,0.85375,0,0.0006,0.00108,0.43091,0,0.03093,0.00034,0,0.12655,0.00084,0.00411,0.0024,0.00101,0,0.04764,0.00345,0,0.01135,0.00065,0.1511
0.06,0,0.00028,0,0.00157,0,0,0,0,0,0,0.05302,0.00439,0.02393,0,0.00046,0.01975,0,0,0.01473,0,0.06954,0,0,0.01342,0.00135,0.07032,0,0,0.0003,0,0.05331,0.00411,0.05548,0.00027,0.03749,0,0,0.20383,0,0,0.00212,0.00139,0.03035,0,0,0,0,0.91701,0,0.00057,0.00092,0.47842,0,0.03255,0.00031,0,0.12282,0.00074,0.00431,0.002,0.00087,0,0.04831,0.003,0,0.01079,7e-05,0.15291
0.08,0,0.00023,0,0.00128,0,0,0,0,0,0,0.05518,0.00455,0.02343,0,0.00345,0.0233,0,0,0.01617,0,0.06842,0,0,0.01381,0.00112,0.06862,0,0,0,0,0.05457,0.00302,0.05377,0.00013,0.0429,0,0,0.16987,0,0,0.00188,0.00137,0.03091,0,0,0,0,0.97722,0,0.00054,0.00077,0.52703,0,0.03422,0.00028,0,0.1192,0.00065,0.00455,0.00163,0.00073,0,0.04891,0.00243,0,0.01008,0,0.15441
0.1,0,0.00019,0,0.00101,0,0,0,0,0,0,0.05693,0.0047,0.02306,0,0.00699,0.02599,0,0.00223,0.01766,0,0.06756,0,0,0.01459,0.00092,0.06702,0,0,0,0,0.05557,0.00203,0.05186,1e-05,0.04861,0,0,0.13172,0,0,0.00167,0.00137,0.0309,0,0,0,0,1,0,0.00053,0.00064,0.57615,0,0.0359,0.00026,0,0.11572,0.00056,0.00486,0.00129,0.00061,0,0.04943,0.00175,0,0.00919,0,0.15555
0.12,0,0.00015,0,0.00078,0,0,0,0,0,0,0.05815,0.00483,0.02279,0,0.01112,0.0277,0,0.00407,0.01916,0,0.067,0,0,0.01583,0.00073,0.06547,0,0.00125,0,0,0.05625,0.00115,0.04973,0,0.0546,0,0,0.08913,0,0,0.00148,0.00139,0.03022,0,0,0,0,1,0,0.00052,0.00052,0.62503,0,0.03753,0.00025,0,0.11238,0.00048,0.00524,0.00099,0.0005,0,0.04986,0.00092,0,0.00809,0,0.15623
0.14,0,0.00011,0.00108,0.00058,0,0,0,0,0,0,0.05871,0.00494,0.02261,0,0.0159,0.0283,0,0.00441,0.02066,0,0.06682,0,0,0.01762,0.00056,0.06389,0,0.00429,0,0,0.05653,0.00039,0.04737,0,0.06081,0,0,0.04179,0,0,0.00131,0.00143,0.02882,0,0,0,0,1,0,0.00052,0.00042,0.67282,0,0.03906,0.00024,0,0.10916,0.0004,0.00569,0.00072,0.0004,0,0.05019,0,0,0.00674,0,0.15638
0.16,0,7e-05,0.01153,0.0004,0,0,0,0,0,0,0.05845,0.00501,0.02246,0,0.02135,0.0277,0,0.00328,0.02212,0,0.06708,0,0,0.02003,0.00041,0.06218,0,0.00785,0,0,0.05632,0,0.04474,0,0.06718,0.00014,0,0,0,0,0.00115,0.00149,0.02663,0,0,0,0,1,0,0.00052,0.00032,0.71848,0,0.04042,0.00023,0,0.10605,0.00033,0.00623,0.00048,0.00032,0,0.0504,0,0,0.0051,0,0.15593
0.18,0,3e-05,0.02203,0.00026,0,0,0,0,0,0,0.05722,0.00503,0.02229,0,0.02751,0.0258,0,0.0008,0.0235,0,0.06785,0,0,0.02316,0.00027,0.0602,0,0.01197,0,0,0.05554,0,0.04182,0,0.07367,0.00183,0,0,0,0,0.00101,0.00156,0.0236,0,0,0,0,1,0,0.00053,0.00024,0.76083,0,0.04152,0.00023,0,0.10299,0.00026,0.00686,0.00027,0.00024,0,0.05049,0,0,0.00312,0,0.15478
