T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.69059,-0.3266,-0.01751,-0.2876,0.12111,-0.00622,0.15417,-0.91496,-0.19135,0.76248,-0.01637,0.00982,-0.04946,0.2307,1.16324,0.26152,0.35574,0.00903,0.0396,0.05655,0.10633,-0.91405,0.19406,-0.79574,-0.35704,0.07817,0.07376,0.05515,0.60459,-0.19347,-0.61792,-0.33072,0.04037,0.09524
0.02,-5.71454,-0.3287,-0.02172,-0.27689,0.11669,-0.00621,0.16025,-0.91279,-0.17734,0.77828,-0.01558,0.00965,-0.05011,0.23989,1.13034,0.2533,0.35151,0.00755,0.04088,0.06008,0.10653,-0.91207,0.20205,-0.79492,-0.35779,0.07703,0.07204,0.05523,0.60535,-0.18958,-0.61784,-0.33103,0.04001,0.09483
0.04,-5.73854,-0.3308,-0.02566,-0.26667,0.11256,-0.0062,0.16592,-0.91066,-0.16393,0.79402,-0.0149,0.00962,-0.05083,0.24827,1.09904,0.24453,0.34793,0.00425,0.04286,0.06357,0.10674,-0.91011,0.20983,-0.79413,-0.35852,0.07591,0.07034,0.05532,0.60613,-0.18569,-0.61776,-0.33134,0.03964,0.09441
0.06,-5.76258,-0.33292,-0.02931,-0.25679,0.10872,-0.00619,0.17175,-0.9086,-0.15063,0.80978,-0.01451,0.00972,-0.05172,0.25667,1.06932,0.2347,0.34507,-0.00133,0.04574,0.06713,0.10698,-0.90817,0.21738,-0.79339,-0.35924,0.07481,0.06865,0.05545,0.60693,-0.18178,-0.61768,-0.33166,0.03924,0.09399
0.08,-5.78675,-0.33506,-0.03264,-0.24711,0.10516,-0.00618,0.17831,-0.90664,-0.1369,0.82563,-0.01467,0.00992,-0.05289,0.26591,1.04123,0.22318,0.34299,-0.00965,0.04971,0.07086,0.10727,-0.90626,0.22469,-0.7927,-0.35995,0.07374,0.06697,0.05561,0.60775,-0.17782,-0.6176,-0.332,0.03881,0.09355
0.1,-5.81119,-0.33727,-0.03553,-0.23749,0.10192,-0.00617,0.1861,-0.90481,-0.12211,0.84158,-0.01566,0.01019,-0.05447,0.27672,1.01515,0.20919,0.34194,-0.02119,0.05498,0.07489,0.10762,-0.90436,0.23171,-0.79208,-0.36064,0.0727,0.0653,0.05584,0.60864,-0.17376,-0.61752,-0.33236,0.03834,0.09308
0.12,-5.83556,-0.33945,-0.03814,-0.22789,0.09897,-0.00616,0.1955,-0.90324,-0.10596,0.85768,-0.01787,0.01044,-0.05658,0.28964,0.99083,0.19254,0.34161,-0.03602,0.06155,0.07932,0.10805,-0.90254,0.23835,-0.79149,-0.36132,0.0717,0.06367,0.05613,0.6095,-0.1697,-0.61744,-0.33272,0.03786,0.09262
0.14,-5.86039,-0.34174,-0.0402,-0.21812,0.0964,-0.00615,0.20686,-0.90194,-0.08767,0.87389,-0.02172,0.01063,-0.05943,0.30513,0.96914,0.17212,0.34247,-0.05437,0.06951,0.08435,0.10856,-0.90076,0.24452,-0.79099,-0.36198,0.07073,0.06204,0.05651,0.61044,-0.16553,-0.61737,-0.33311,0.03732,0.09212
0.16,-5.88571,-0.34415,-0.04169,-0.20816,0.09423,-0.00614,0.22026,-0.90097,-0.06695,0.89019,-0.02762,0.01063,-0.0631,0.32334,0.95007,0.14773,0.34445,-0.07569,0.07864,0.09006,0.10917,-0.899,0.2502,-0.79058,-0.36262,0.0698,0.06042,0.05698,0.61146,-0.16128,-0.61731,-0.33353,0.03673,0.09156
0.18,-5.9096,-0.34612,-0.04374,-0.1984,0.09214,-0.00614,0.2351,-0.90076,-0.04461,0.90676,-0.03606,0.01011,-0.06767,0.34342,0.93217,0.12131,0.34554,-0.0981,0.08805,0.0965,0.10982,-0.89758,0.25507,-0.79006,-0.36324,0.06897,0.05894,0.05751,0.61206,-0.15762,-0.61729,-0.33387,0.03632,0.09124
