T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.55787,-0.27468,-0.01527,-0.24177,0.08288,-0.00974,0.15518,-0.73831,-0.28569,0.77824,-0.02462,0.01334,-0.04753,0.23175,0.96324,0.3467,0.36114,0.00592,0.0456,0.05425,0.08898,-0.75885,0.1452,-0.94762,-0.36586,0.04749,0.0118,0.03748,0.55818,0.07181,-0.73579,-0.32646,0.03809,0.08782
0.02,-4.5772,-0.27645,-0.01809,-0.23153,0.07836,-0.00972,0.16145,-0.73587,-0.26765,0.79444,-0.02644,0.01287,-0.04924,0.24129,0.93627,0.33574,0.35677,0.0045,0.047,0.05782,0.08923,-0.75594,0.15545,-0.94665,-0.3663,0.04559,0.0099,0.03759,0.55224,0.06452,-0.73571,-0.32612,0.03906,0.08902
0.04,-4.59656,-0.27823,-0.02065,-0.22176,0.07414,-0.0097,0.16734,-0.73348,-0.25034,0.81059,-0.02851,0.01257,-0.05129,0.25006,0.91043,0.32495,0.35306,0.00246,0.04864,0.06115,0.08949,-0.75308,0.16529,-0.94571,-0.36673,0.04374,0.00802,0.03772,0.54637,0.05744,-0.73562,-0.3258,0.04,0.0902
0.06,-4.61595,-0.28002,-0.02292,-0.2123,0.0702,-0.00968,0.17344,-0.73115,-0.23339,0.82676,-0.03083,0.01246,-0.05369,0.25891,0.8856,0.31417,0.35005,-0.00014,0.0505,0.06426,0.08976,-0.75027,0.17477,-0.94482,-0.36716,0.04194,0.00616,0.03788,0.54057,0.05053,-0.73553,-0.32549,0.04092,0.09138
0.08,-4.63546,-0.28184,-0.02486,-0.20302,0.06654,-0.00966,0.18031,-0.72885,-0.21639,0.84303,-0.03343,0.01258,-0.05645,0.26867,0.86168,0.30318,0.34783,-0.00319,0.05253,0.06713,0.09007,-0.7475,0.1839,-0.94398,-0.36758,0.04018,0.0043,0.03807,0.53481,0.04377,-0.73543,-0.32519,0.04183,0.09254
0.1,-4.65519,-0.28372,-0.02638,-0.19375,0.06321,-0.00964,0.18849,-0.72662,-0.19884,0.8594,-0.03633,0.01295,-0.05974,0.28011,0.83881,0.29161,0.34664,-0.0065,0.05466,0.06976,0.09044,-0.74481,0.19256,-0.9432,-0.36799,0.03848,0.00248,0.03832,0.52912,0.03715,-0.73534,-0.3249,0.04271,0.09369
0.12,-4.67488,-0.28558,-0.02759,-0.18449,0.06015,-0.00962,0.19834,-0.72445,-0.18084,0.87594,-0.03926,0.01356,-0.06305,0.29374,0.81671,0.27985,0.34617,-0.0096,0.05665,0.07216,0.09086,-0.74212,0.201,-0.94246,-0.3684,0.03679,0.00065,0.03864,0.52344,0.03064,-0.73525,-0.32462,0.04359,0.09484
0.14,-4.69497,-0.28754,-0.02827,-0.17503,0.05749,-0.00961,0.21025,-0.72238,-0.16163,0.89258,-0.04226,0.01444,-0.06677,0.31008,0.79579,0.26718,0.34689,-0.01204,0.05832,0.07433,0.09137,-0.73954,0.20891,-0.94181,-0.36879,0.03517,-0.00115,0.03904,0.51784,0.02427,-0.73517,-0.32436,0.04443,0.09597
0.16,-4.71548,-0.28961,-0.02845,-0.16536,0.05522,-0.0096,0.22431,-0.72043,-0.14115,0.90933,-0.04514,0.01555,-0.07076,0.32928,0.77619,0.25353,0.34875,-0.01308,0.05933,0.07636,0.09196,-0.73707,0.21627,-0.94126,-0.36918,0.03361,-0.00291,0.03954,0.51232,0.01806,-0.73511,-0.32412,0.04525,0.09708
0.18,-4.73485,-0.29132,-0.02887,-0.15584,0.05303,-0.00959,0.23991,-0.71859,-0.12136,0.92636,-0.04642,0.01667,-0.07223,0.35046,0.75658,0.24176,0.34966,-0.01121,0.05882,0.07832,0.09261,-0.73422,0.22456,-0.94056,-0.36959,0.03189,-0.00481,0.04009,0.50663,0.01178,-0.73507,-0.32385,0.04612,0.09826
