T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01136,-0.00646,-0.02141,0.0568,-0.00336,0.03115,0.06397,0.01499,0.10898,-0.40745,0.21052,-0.00174,-1.31235,-0.05175,-0.66963,-0.32608,0.08046,0.05441,0.02926,-2.1393,0.43429,0.37147,0.18682,-0.0255,-0.04489,-0.12189,-0.01782,-0.02505,-0.24518,-0.01771,0.00732,0.03166,0.01232,-0.0083,0.05125,0.16983,-0.00173,-0.00584,-0.01598,-0.00777
0.02,-0.01169,-0.00664,-0.02184,0.05783,-0.00351,0.03177,0.06548,0.0156,0.11022,-0.41824,0.21554,-0.00179,-1.35091,-0.05374,-0.69041,-0.33482,0.09085,0.05409,0.03829,-2.20204,0.44741,0.38536,0.18629,-0.00547,-0.05581,-0.12318,-0.01836,-0.02539,-0.24937,-0.01795,0.00749,0.03218,0.01253,-0.00857,0.05244,0.17399,-0.00196,-0.00593,-0.01632,-0.00794
0.04,-0.01204,-0.00676,-0.02201,0.05804,-0.00372,0.03207,0.06666,0.01628,0.10886,-0.42625,0.21772,-0.00183,-1.38396,-0.05532,-0.71014,-0.34037,0.10351,0.05204,0.05048,-2.25342,0.45633,0.39949,0.17985,0.02066,-0.06905,-0.12217,-0.01897,-0.02527,-0.24959,-0.0178,0.00757,0.03221,0.01257,-0.00897,0.05302,0.17628,-0.00222,-0.00591,-0.01645,-0.00801
0.06,-0.0125,-0.00684,-0.02194,0.05744,-0.00404,0.03211,0.06781,0.01712,0.10456,-0.43285,0.2171,-0.00185,-1.41713,-0.0565,-0.73243,-0.34329,0.11885,0.04802,0.06635,-2.30135,0.4616,0.41594,0.1666,0.0525,-0.08452,-0.11886,-0.01979,-0.02468,-0.24585,-0.01722,0.00757,0.03176,0.01243,-0.00965,0.05307,0.17695,-0.00251,-0.00578,-0.01638,-0.00798
0.08,-0.01318,-0.00687,-0.02168,0.05606,-0.00453,0.03195,0.06925,0.01821,0.09692,-0.43937,0.21363,-0.00185,-1.45588,-0.05728,-0.7609,-0.34402,0.13699,0.04176,0.08616,-2.35331,0.46349,0.43668,0.14557,0.08889,-0.10177,-0.11317,-0.02097,-0.0236,-0.23805,-0.01615,0.0075,0.03087,0.01213,-0.01073,0.05263,0.17621,-0.00281,-0.00553,-0.01611,-0.00785
0.1,-0.01416,-0.00688,-0.02123,0.05391,-0.00524,0.03168,0.07128,0.01966,0.08551,-0.447,0.20715,-0.00184,-1.5052,-0.05758,-0.79892,-0.34284,0.1576,0.03306,0.1098,-2.4159,0.46198,0.46346,0.11587,0.12754,-0.11977,-0.10511,-0.02267,-0.02201,-0.22609,-0.01452,0.00736,0.02952,0.01168,-0.01237,0.05175,0.17417,-0.0031,-0.00516,-0.01566,-0.00762
0.12,-0.01554,-0.00686,-0.02063,0.051,-0.00621,0.03136,0.07419,0.02153,0.06999,-0.45672,0.19745,-0.00181,-1.56917,-0.05724,-0.84934,-0.33985,0.17971,0.02178,0.13654,-2.4942,0.4567,0.49755,0.07689,0.1647,-0.13681,-0.0947,-0.02502,-0.0199,-0.20988,-0.01228,0.00714,0.02775,0.01108,-0.01469,0.05045,0.17091,-0.00336,-0.00465,-0.01503,-0.00729
0.14,-0.01737,-0.00682,-0.01991,0.04738,-0.00747,0.03105,0.07825,0.02384,0.05017,-0.46925,0.1843,-0.00176,-1.65043,-0.05605,-0.91405,-0.33501,0.20156,0.00801,0.16481,-2.59119,0.44699,0.53947,0.02864,0.19477,-0.15026,-0.08218,-0.02814,-0.01729,-0.18951,-0.00941,0.00687,0.02558,0.01034,-0.01782,0.04874,0.16644,-0.00352,-0.00402,-0.01421,-0.00687
0.16,-0.01971,-0.00673,-0.01909,0.04314,-0.00904,0.03083,0.08363,0.02657,0.02621,-0.48492,0.16758,-0.00168,-1.74957,-0.05372,-0.99351,-0.32814,0.22033,-0.00791,0.19197,-2.70691,0.4319,0.58868,-0.02789,0.21,-0.15645,-0.06802,-0.03207,-0.01424,-0.16539,-0.00591,0.00652,0.02311,0.0095,-0.02181,0.04664,0.16081,-0.00351,-0.00326,-0.01321,-0.00635
0.18,-0.02254,-0.00661,-0.01824,0.03848,-0.01089,0.03079,0.09041,0.0296,-0.0012,-0.50354,0.1474,-0.00157,-1.86423,-0.04989,-1.08605,-0.319,0.23191,-0.02517,0.21397,-2.83747,0.41036,0.64311,-0.09024,0.20017,-0.15056,-0.05307,-0.03679,-0.01089,-0.13847,-0.00189,0.00613,0.02045,0.00859,-0.02666,0.04422,0.15405,-0.00325,-0.00241,-0.01208,-0.00575
