T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.0237,0,0.00195,0,0.01746,0.0052,0.07524,0.00793,0,0.02129,0,0,0,0.09092,0,0.00725,0.04135,0.00805,0,0.01582,0.06561,0.06615,0,0.10236,0,0.34805,0.16571,0,0,0.02752,0.08374,0,0.17152,0,0,0.02922,0,0.09198,0,0,0,0,0.00437,0,0.00569,0.00498,0.01305,0,0.01496,0,0,0,0.01091,0,0,0,0.07031,0,0.13431,0,0,0.03034,0.05867,0,0,0.13081,0,0.01083
0.02,0.02089,0,0.00077,0,0.01603,0.00474,0.07093,0.00709,0,0.01977,0,0,0,0.08542,0,0.00704,0.04099,0.00827,0,0.01504,0.06721,0.06544,0,0.10285,0,0.34816,0.16397,0,0,0.02619,0.08408,0,0.17227,0,0,0.02959,0,0.09128,0,0,0,0,0.00448,0,0.00555,0.00473,0.01244,0,0.01368,0,0,0,0.01087,0,0,0,0.07194,0,0.13444,0,0,0.02974,0.05941,0,0,0.1308,0,0.0126
0.04,0.01779,1e-05,0.00069,0.00017,0.01446,0.00426,0.06637,0.00627,1e-05,0.01812,5e-05,3e-05,6e-05,0.0798,2e-05,0.00685,0.0405,0.00879,3e-05,0.01424,0.06887,0.06477,4e-05,0.10337,0.00016,0.34832,0.16223,1e-05,1e-05,0.0248,0.08445,0.00013,0.17306,1e-05,1e-05,0.03013,0.00139,0.09073,2e-05,4e-05,2e-05,1e-05,0.00464,1e-05,0.00543,0.00461,0.01179,3e-05,0.01257,1e-05,5e-05,5e-05,0.01102,7e-05,1e-05,1e-05,0.07361,3e-05,0.13461,7e-05,4e-05,0.0291,0.06014,2e-05,3e-05,0.13084,5e-05,0.01445
0.06,0.01446,2e-05,0.00062,0.00023,0.01277,0.00377,0.0615,0.00548,4e-05,0.01633,0.00015,6e-05,0.00038,0.07398,4e-05,0.00671,0.03983,0.00966,5e-05,0.01343,0.07057,0.06412,6e-05,0.10388,0.00018,0.34853,0.16039,3e-05,3e-05,0.02335,0.08485,0.00017,0.17376,3e-05,1e-05,0.03076,0.00307,0.09013,4e-05,0.00012,3e-05,4e-05,0.00484,5e-05,0.00531,0.00453,0.01127,3e-05,0.01161,5e-05,6e-05,0.00017,0.01129,0.00023,2e-05,4e-05,0.07521,3e-05,0.13474,0.00026,6e-05,0.02843,0.06088,4e-05,0.00011,0.13084,8e-05,0.01637
0.08,0.01096,2e-05,0.00056,0.00021,0.01102,0.00318,0.05635,0.00476,4e-05,0.0144,0.00014,9e-05,0.00042,0.06799,5e-05,0.00656,0.03905,0.01072,9e-05,0.01251,0.07229,0.06342,6e-05,0.1044,0.00021,0.34846,0.1585,3e-05,2e-05,0.02188,0.0852,0.00093,0.17439,5e-05,1e-05,0.03141,0.0049,0.08948,8e-05,0.00012,4e-05,5e-05,0.00502,6e-05,0.00499,0.00448,0.01041,4e-05,0.01077,5e-05,6e-05,0.00017,0.01174,0.00034,3e-05,3e-05,0.07673,5e-05,0.13486,0.00022,9e-05,0.02773,0.06159,5e-05,9e-05,0.13106,0.00011,0.01834
0.1,0.00741,2e-05,0.00051,0.00022,0.00923,0.00258,0.05098,0.00413,5e-05,0.0124,0.00016,8e-05,0.00134,0.06185,5e-05,0.00647,0.03826,0.01212,9e-05,0.01148,0.07401,0.0627,6e-05,0.10492,0.00016,0.34837,0.15653,3e-05,2e-05,0.0204,0.08559,0.00078,0.17489,5e-05,1e-05,0.03201,0.00676,0.08884,7e-05,0.00012,3e-05,6e-05,0.00524,7e-05,0.00457,0.00433,0.01023,4e-05,0.01002,5e-05,0.0001,0.00016,0.01229,0.0004,3e-05,3e-05,0.07821,5e-05,0.13496,0.00024,9e-05,0.02701,0.06231,5e-05,9e-05,0.131,0.00011,0.02036
0.12,0.00392,3e-05,0.00046,0.00022,0.00749,0.00199,0.04559,0.00364,0.00012,0.01039,0.00023,7e-05,0.0013,0.05574,4e-05,0.00648,0.03749,0.01385,8e-05,0.01041,0.07571,0.06194,5e-05,0.10543,0.00014,0.34816,0.15448,3e-05,3e-05,0.01894,0.08596,0.0007,0.17533,7e-05,1e-05,0.03248,0.00854,0.08816,7e-05,0.0001,3e-05,6e-05,0.00559,6e-05,0.00407,0.00413,0.00916,4e-05,0.00929,4e-05,0.00011,0.00014,0.01297,0.00042,2e-05,3e-05,0.07965,5e-05,0.13505,0.00022,9e-05,0.02631,0.06307,5e-05,9e-05,0.13096,0.00011,0.02244
0.14,0.00052,0,0.00029,0,0.0058,0.00146,0.04023,0.0033,0,0.00842,0,0,0.00017,0.04957,0,0.00655,0.0367,0.01577,0,0.00893,0.07735,0.06112,0,0.10592,0,0.34772,0.15228,0,0,0.01747,0.08629,2e-05,0.17556,0,0,0.03274,0.00997,0.08724,0,0.0001,0,0,0.00572,0,0.00306,0.00371,0.00709,0,0.00853,0,0,0,0.01365,0,0,0,0.08104,0,0.13511,0,0,0.0256,0.06378,0,0,0.13074,0,0.02446
0.16,0.0003,0,0.00012,0,0.00435,0.00094,0.03516,0.0032,0,0.00666,0,0,4e-05,0.04351,0,0.0068,0.0361,0.01805,0,0.0078,0.07899,0.06028,0,0.10642,0,0.3474,0.15014,0,0,0.0161,0.08668,1e-05,0.17584,0,0.00193,0.03282,0.01106,0.08635,0,2e-05,0,0,0.00603,0,0.00206,0.00335,0.00589,0,0.00768,0,0,0,0.01463,0,0,0,0.08258,0,0.1352,0,0,0.02494,0.06452,0,0,0.13072,0,0.02662
0.18,0.00018,0,2e-05,0,0.00304,0.00056,0.03086,0.00336,0,0.00522,0,0,1e-05,0.03802,0,0.00718,0.03579,0.02035,0,0.00669,0.08038,0.05934,0,0.1069,1e-05,0.34709,0.14792,0,0,0.01479,0.08699,0,0.17619,0,0.00367,0.03263,0.01177,0.08538,0,0,0,0,0.00635,0,0.00081,0.00281,0.00483,0,0.00667,0,0,0,0.01561,0,0,0,0.08423,0,0.13529,0,0,0.02447,0.06529,0,0,0.13069,0,0.02877
