T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00239,0.00085,-0.00044,-3.02049,-0.68592,0.01172,0.76433,0.05202,0.00328,0.26245,-0.15209,-0.019,0.48957,-0.18171,0.27027,0.55877,1.46031,0.0292,-0.01789,0.56923,0.08083,-0.2966,0.76742,-1.43497,-0.01507,0.01967,0.74865,-0.02411,-0.14336,-0.34717,-0.11106,-0.04322,-0.0592,0.86093,0.05836,0.03935,-0.43116,-0.12419,0.01359,0.04615
0.02,0.00197,0.00064,-0.00115,-3.01936,-0.68601,0.01236,0.76569,0.05235,0.00531,0.25403,-0.14797,-0.01904,0.4621,-0.18272,0.25601,0.55223,1.46183,0.0302,-0.01733,0.52491,0.08942,-0.28873,0.77084,-1.43609,-0.01569,0.01727,0.74825,-0.0246,-0.14817,-0.3475,-0.11091,-0.0426,-0.05895,0.86073,0.05938,0.04275,-0.43119,-0.1243,0.01327,0.04599
0.04,0.00155,0.00042,-0.00186,-3.01824,-0.68609,0.01299,0.76705,0.05267,0.00733,0.24562,-0.14385,-0.01907,0.43465,-0.18372,0.24175,0.54571,1.46336,0.03121,-0.01675,0.48063,0.098,-0.28084,0.77424,-1.4372,-0.01631,0.01487,0.74785,-0.02509,-0.15297,-0.34783,-0.11076,-0.04197,-0.05871,0.86052,0.06041,0.04615,-0.43122,-0.12442,0.01296,0.04584
0.06,0.00114,0.00021,-0.00257,-3.01712,-0.68617,0.01363,0.7684,0.05299,0.00936,0.23723,-0.13974,-0.01911,0.40726,-0.18472,0.22752,0.53918,1.46488,0.03221,-0.01618,0.43644,0.10657,-0.27298,0.77765,-1.43831,-0.01693,0.01247,0.74746,-0.02558,-0.15777,-0.34816,-0.11062,-0.04134,-0.05847,0.86031,0.06143,0.04954,-0.43125,-0.12453,0.01264,0.04569
0.08,0.00072,-1e-05,-0.00328,-3.01599,-0.68625,0.01426,0.76976,0.05332,0.01139,0.22882,-0.13563,-0.01914,0.37987,-0.18572,0.21331,0.53265,1.46637,0.03322,-0.01564,0.39222,0.11517,-0.26515,0.78109,-1.43944,-0.01754,0.01008,0.74706,-0.02607,-0.16259,-0.34849,-0.11047,-0.04071,-0.05822,0.86011,0.06245,0.05293,-0.43127,-0.12464,0.01232,0.04553
0.1,0.0003,-0.00022,-0.00398,-3.01488,-0.68634,0.0149,0.77112,0.05364,0.01339,0.2204,-0.13153,-0.01917,0.35232,-0.18672,0.19896,0.52613,1.46798,0.03421,-0.01499,0.34783,0.12371,-0.25715,0.78442,-1.4405,-0.01819,0.00768,0.74666,-0.02655,-0.16736,-0.34882,-0.11033,-0.04009,-0.05798,0.8599,0.06347,0.05632,-0.4313,-0.12475,0.01201,0.04538
0.12,-0.00011,-0.00043,-0.0047,-3.01374,-0.68641,0.01554,0.77246,0.05396,0.01545,0.21203,-0.12739,-0.01921,0.32512,-0.18772,0.1849,0.5196,1.46935,0.03524,-0.01455,0.30385,0.13234,-0.24948,0.78796,-1.44169,-0.01876,0.00528,0.74627,-0.02705,-0.17221,-0.34916,-0.11018,-0.03945,-0.05773,0.8597,0.0645,0.05972,-0.43133,-0.12487,0.01169,0.04523
0.14,-0.00053,-0.00065,-0.00541,-3.01262,-0.6865,0.01617,0.77382,0.05429,0.01746,0.20361,-0.12329,-0.01924,0.29759,-0.18872,0.17056,0.51308,1.47093,0.03623,-0.01393,0.25948,0.1409,-0.24153,0.79131,-1.44277,-0.0194,0.0029,0.74587,-0.02753,-0.17699,-0.34949,-0.11004,-0.03883,-0.05749,0.85949,0.06552,0.06311,-0.43136,-0.12498,0.01137,0.04507
0.16,-0.00096,-0.00086,-0.00611,-3.01153,-0.68659,0.0168,0.7752,0.05462,0.01938,0.19513,-0.11924,-0.01928,0.26968,-0.18972,0.15591,0.50656,1.47285,0.03718,-0.01304,0.21464,0.14936,-0.23316,0.79443,-1.4437,-0.02016,0.0005,0.74546,-0.028,-0.18167,-0.3498,-0.10989,-0.03821,-0.05724,0.85927,0.06653,0.06648,-0.43139,-0.12509,0.01106,0.04492
0.18,-0.00133,-0.00107,-0.00684,-3.0103,-0.68663,0.01745,0.77648,0.05489,0.02176,0.18699,-0.1149,-0.01931,0.24399,-0.19074,0.14314,0.49999,1.47308,0.03838,-0.01355,0.17253,0.15832,-0.22697,0.79886,-1.44542,-0.02032,-0.00191,0.7451,-0.02855,-0.18691,-0.35019,-0.10974,-0.03754,-0.05698,0.85911,0.06759,0.06995,-0.43142,-0.12522,0.01073,0.04476
