T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0002,-6e-05,1e-05,0.0009,7e-05,-0,-0.00384,-2e-05,7e-05,-0.00023,0,-0,-0,-0.00688,-0.0003,5e-05,0.00023,-1e-05,0,-1e-05,-9e-05,-0.00016,0.00027,-0.0003,-0.00019,0.00021,5e-05,3e-05,5e-05,-5e-05,-2e-05,-7e-05,2e-05,-0
0.02,0.00018,-6e-05,1e-05,0.00092,7e-05,-0,-0.00373,-1e-05,7e-05,-0.00022,0,-0,-0,-0.00665,-0.00029,5e-05,0.00023,-1e-05,0,-1e-05,-0.0001,-0.00016,0.00029,-0.00031,-0.0002,0.00021,5e-05,3e-05,5e-05,-5e-05,-3e-05,-7e-05,2e-05,-0
0.04,0.00016,-6e-05,-1e-05,0.00093,6e-05,-0,-0.00357,-1e-05,8e-05,-0.0002,0,-0,-0,-0.00636,-0.00027,5e-05,0.00022,-0,0,-1e-05,-0.0001,-0.00017,0.0003,-0.00031,-0.0002,0.00022,6e-05,3e-05,6e-05,-5e-05,-3e-05,-8e-05,3e-05,-0
0.06,0.00013,-7e-05,-2e-05,0.00093,5e-05,-0,-0.00339,-1e-05,8e-05,-0.00018,0,-0,-0,-0.00602,-0.00025,5e-05,0.0002,-0,0,-1e-05,-0.00011,-0.00017,0.00031,-0.0003,-0.0002,0.00022,6e-05,3e-05,7e-05,-5e-05,-4e-05,-8e-05,3e-05,-0
0.08,0.0001,-7e-05,-3e-05,0.00094,5e-05,-0,-0.00319,-1e-05,9e-05,-0.00016,0,-0,-0,-0.00565,-0.00022,6e-05,0.00017,1e-05,1e-05,-1e-05,-0.00013,-0.00017,0.00032,-0.00028,-0.0002,0.00022,6e-05,4e-05,8e-05,-4e-05,-4e-05,-9e-05,4e-05,-0
0.1,7e-05,-8e-05,-4e-05,0.00095,4e-05,-0,-0.00298,-1e-05,0.0001,-0.00014,0,-0,-0,-0.00528,-0.0002,7e-05,0.00013,2e-05,1e-05,-1e-05,-0.00015,-0.00017,0.00032,-0.00025,-0.0002,0.00022,5e-05,5e-05,0.0001,-4e-05,-4e-05,-0.0001,4e-05,-0
0.12,4e-05,-9e-05,-4e-05,0.00096,3e-05,-0,-0.00278,-1e-05,0.00011,-0.00012,0,-0,-0,-0.00491,-0.00017,8e-05,9e-05,3e-05,1e-05,-1e-05,-0.00018,-0.00016,0.00031,-0.00022,-0.0002,0.00021,5e-05,6e-05,0.00012,-4e-05,-5e-05,-0.00012,5e-05,-0
0.14,1e-05,-0.0001,-3e-05,0.00098,2e-05,-0,-0.00257,-1e-05,0.00013,-9e-05,-0,-0,-0,-0.00454,-0.00014,0.0001,3e-05,6e-05,2e-05,-1e-05,-0.00021,-0.00015,0.0003,-0.00017,-0.00019,0.0002,5e-05,7e-05,0.00014,-4e-05,-5e-05,-0.00013,6e-05,-0
0.16,-3e-05,-0.00011,-2e-05,0.001,1e-05,-0,-0.00238,-0,0.00015,-7e-05,-0,0,-0,-0.00416,-0.0001,0.00013,-3e-05,9e-05,3e-05,-1e-05,-0.00026,-0.00013,0.00028,-0.00011,-0.00018,0.00019,5e-05,9e-05,0.00016,-4e-05,-5e-05,-0.00015,7e-05,-1e-05
0.18,-7e-05,-0.00012,0,0.00103,1e-05,-0,-0.00222,-0,0.00018,-5e-05,-0,0,-0,-0.0038,-7e-05,0.00017,-0.0001,0.00014,4e-05,-1e-05,-0.00031,-0.00011,0.00024,-3e-05,-0.00017,0.00017,4e-05,0.00011,0.00018,-4e-05,-5e-05,-0.00016,8e-05,-1e-05
0.2,-0.00011,-0.00013,3e-05,0.00106,0,-0,-0.00204,0,0.00022,-4e-05,0,-0,-0,-0.00333,-3e-05,0.00023,-0.00016,0.00019,5e-05,-1e-05,-0.00037,-8e-05,0.00019,4e-05,-0.00015,0.00014,4e-05,0.00013,0.0002,-4e-05,-4e-05,-0.00018,9e-05,-1e-05
