T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02113,-0.00312,-0.0002,-0.05102,0.09009,0.00298,0.07328,-0.04221,-0.04944,0.03825,-0.20579,-0.00267,0.01438,-1.00593,-0.06214,-0.00154,0.00516,0.02061,-0.02463,0.01408,0.16495,0.01801,-0.03524,0.00835,0.02706,0.00273,0.02428,-0.3428,-0.00871,0.12926,-0.02731,-0.00145,0.00311,0.0252
0.02,-0.0161,-0.00636,-0.00017,-0.05106,0.09267,0.00337,-0.08713,-0.00302,-0.04663,0.05661,-0.20649,-0.0033,0.00862,-1.19909,-0.06173,-0.00397,0.02589,0.01527,-0.03037,0.00962,0.1747,0.02159,-0.02497,0.00848,0.03055,-0.00103,0.06216,-0.3361,-0.00885,0.12862,-0.02746,0.00501,0.00357,0.02342
0.04,-0.00717,-0.01106,0.00025,-0.04993,0.09432,0.00377,-0.30943,0.05042,-0.0403,0.08275,-0.21116,-0.00406,0.00051,-1.45895,-0.0588,-0.00563,0.05832,0.00806,-0.03765,0.00359,0.1863,0.02635,-0.00971,0.00844,0.03486,-0.00629,0.11543,-0.32183,-0.0086,0.1231,-0.02743,0.01411,0.00412,0.02011
0.06,0.00578,-0.01759,0.00134,-0.04784,0.09483,0.00411,-0.59016,0.11579,-0.02866,0.11716,-0.22328,-0.00494,-0.00966,-1.78999,-0.05258,-0.00228,0.10325,0.00178,-0.04634,-0.00357,0.20101,0.03274,0.00941,0.00824,0.04006,-0.01317,0.18658,-0.30165,-0.00789,0.11248,-0.02732,0.02594,0.00479,0.01512
0.08,0.02184,-0.02595,0.00337,-0.04516,0.09416,0.0043,-0.92615,0.18684,-0.0094,0.15788,-0.24673,-0.00586,-0.02144,-2.20368,-0.04221,0.01402,0.15532,-0.0004,-0.05636,-0.0115,0.22001,0.04141,0.02852,0.00791,0.04604,-0.02168,0.27727,-0.27702,-0.00667,0.09713,-0.02713,0.04034,0.00557,0.00831
0.1,0.0391,-0.03632,0.00645,-0.04219,0.09122,0.00427,-1.29682,0.25751,0.01986,0.20521,-0.2857,-0.00664,-0.03381,-2.66953,-0.02782,0.05501,0.21661,0.00418,-0.06625,-0.01937,0.2442,0.0526,0.04097,0.00748,0.05257,-0.0316,0.38849,-0.25146,-0.0049,0.07695,-0.0269,0.05687,0.00644,-0.0003
0.12,0.05558,-0.0488,0.01009,-0.03925,0.08471,0.00396,-1.65997,0.32532,0.06194,0.26251,-0.34497,-0.00697,-0.04486,-3.11901,-0.00963,0.13229,0.30221,0.02055,-0.07334,-0.02519,0.27411,0.06634,0.03731,0.00695,0.05936,-0.04255,0.51206,-0.22773,-0.00253,0.05277,-0.02677,0.07484,0.00736,-0.01051
0.14,0.06907,-0.06222,0.01327,-0.03688,0.0755,0.00339,-2.01345,0.37999,0.12018,0.32441,-0.43052,-0.00686,-0.0541,-3.55679,0.0117,0.26057,0.40171,0.04718,-0.07721,-0.02903,0.30967,0.08247,0.00734,0.00638,0.06597,-0.05367,0.64582,-0.20393,0.00052,0.02676,-0.02631,0.0932,0.00824,-0.02183
0.16,0.07749,-0.07505,0.01517,-0.03545,0.0647,0.00262,-2.38081,0.41091,0.19851,0.38213,-0.54932,-0.00641,-0.0621,-4.01478,0.03403,0.45926,0.49234,0.07691,-0.07812,-0.03228,0.34993,0.10003,-0.0567,0.00576,0.07194,-0.06367,0.78092,-0.17683,0.0042,0.00058,-0.02507,0.11054,0.00897,-0.03334
0.18,0.08005,-0.08666,0.01537,-0.0352,0.05255,0.00178,-2.7664,0.4182,0.302,0.43156,-0.70819,-0.00564,-0.06874,-4.47928,0.05442,0.74112,0.56919,0.10642,-0.07516,-0.03478,0.39282,0.11734,-0.16197,0.00495,0.07684,-0.07167,0.85141,-0.14267,0.00833,-0.02414,-0.02343,0.12493,0.00935,-0.04411
0.2,0.07821,-0.09535,0.01392,-0.03641,0.04034,0.00101,-3.1446,0.40072,0.43783,0.47555,-0.91301,-0.00457,-0.07403,-4.87281,0.07002,1.12479,0.64681,0.13115,-0.06799,-0.03624,0.43509,0.12692,-0.26428,0.00402,0.08019,-0.07351,0.93968,-0.09519,0.01235,-0.04483,-0.01945,0.1346,0.00921,-0.05117
0.22,0.07463,-0.09924,0.01105,-0.03934,0.02912,0.00039,-3.46952,0.35943,0.61518,0.52218,-1.16755,-0.00326,-0.07795,-5.1037,0.0786,1.61616,0.75886,0.14719,-0.05692,-0.03599,0.47344,0.11907,-0.28595,0.003,0.08145,-0.06426,1.18565,-0.02788,0.01532,-0.05792,-0.01149,0.13809,0.00839,-0.05046
0.24,0.06936,-0.09919,0.00775,-0.04422,0.01896,-0,-3.7537,0.30155,0.84349,0.5642,-1.4679,-0.00189,-0.08053,-5.21859,0.07893,2.21493,0.88529,0.15457,-0.04355,-0.03413,0.5045,0.09688,-0.2385,0.0016,0.08017,-0.04758,1.31972,0.06327,0.01685,-0.06227,-0.00388,0.13305,0.0067,-0.04329
0.26,0.0619,-0.09636,0.00491,-0.05117,0.00997,-0.00019,-4.02094,0.2341,1.13077,0.59187,-1.80165,-0.0007,-0.08193,-5.28351,0.07212,2.90429,0.99688,0.15391,-0.02991,-0.03094,0.52631,0.06589,-0.15261,-0.0001,0.07615,-0.02708,1.09604,0.17913,0.01686,-0.05878,0.00015,0.11856,0.00412,-0.03213
0.28,0.05356,-0.09138,0.0026,-0.06012,0.00244,-0.00022,-4.25087,0.16298,1.48125,0.60744,-2.15159,0.00013,-0.08213,-5.28366,0.06136,3.59528,1.11833,0.14637,-0.01758,-0.02595,0.53864,0.02934,-0.03954,-0.00183,0.06933,-0.00425,0.52251,0.31353,0.01537,-0.04898,-0.00048,0.09642,0.00094,-0.01795
0.3,0.04606,-0.08387,0.0001,-0.07082,-0.00342,-0.00014,-4.42524,0.08953,1.91091,0.61071,-2.46813,0.00068,-0.08045,-5.29334,0.05045,4.35904,1.17398,0.13234,-0.00751,-0.02185,0.54657,-0.00445,0.01787,-0.00296,0.06013,0.01687,-0.48594,0.45859,0.01337,-0.03671,-0.0065,0.06895,-0.00238,-0.00428
0.32,0.04084,-0.07474,-0.00473,-0.0827,-0.00887,-3e-05,-4.52977,0.01855,2.44351,0.60321,-2.6841,0.00089,-0.07591,-5.45778,0.04201,5.20635,1.09811,0.1126,-8e-05,-0.02016,0.55868,-0.0371,0.09823,-0.00243,0.04917,0.04023,-1.28461,0.6098,0.01204,-0.02582,-0.0115,0.04002,-0.00507,0.00856
0.34,0.0385,-0.06733,-0.0125,-0.09483,-0.01483,-0,-4.56387,-0.0429,3.0738,0.5826,-2.78812,0.00045,-0.06905,-5.68469,0.03835,5.80896,0.9878,0.09058,0.00401,-0.01814,0.57601,-0.06882,0.22039,-0.00067,0.03661,0.06454,-1.50819,0.74831,0.01172,-0.01836,-0.01283,0.01424,-0.00663,0.02119
0.36,0.03979,-0.06416,-0.02136,-0.10604,-0.02095,-8e-05,-4.52641,-0.09582,3.77291,0.54488,-2.7868,-0.00067,-0.06076,-5.79204,0.03953,6.07758,0.89392,0.07032,0.00512,-0.01518,0.59786,-0.09216,0.28229,0.00148,0.0228,0.08161,-1.45252,0.85299,0.01257,-0.01536,-0.01323,-0.00607,-0.00704,0.03144
0.38,0.04584,-0.0657,-0.02869,-0.11496,-0.02732,-0.00022,-4.40387,-0.14315,4.49633,0.49274,-2.6705,-0.00229,-0.05121,-5.69936,0.0456,6.18693,0.8131,0.05425,0.00379,-0.01207,0.6221,-0.10663,0.29877,0.00306,0.00833,0.09109,-1.13029,0.91773,0.01447,-0.01646,-0.0108,-0.02022,-0.00634,0.03897
0.4,0.05491,-0.07022,-0.02885,-0.12043,-0.03445,-0.00041,-4.22223,-0.18348,5.30655,0.42274,-2.46188,-0.00422,-0.04123,-5.35684,0.05656,6.22744,0.7135,0.04147,0.00155,-0.01012,0.64058,-0.10999,0.25496,0.00363,-0.00617,0.08923,-0.80371,0.93345,0.01645,-0.01953,-0.00826,-0.02846,-0.00494,0.0432
0.42,0.06267,-0.07389,-0.02035,-0.12135,-0.0431,-0.00063,-4.00823,-0.20828,6.49805,0.34026,-2.18797,-0.00649,-0.03122,-4.88133,0.07462,6.08976,0.57027,0.02968,-0.00038,-0.01062,0.64212,-0.10126,0.1572,0.00478,-0.01981,0.07481,-0.68565,0.8937,0.01698,-0.02147,-0.00923,-0.03166,-0.00323,0.04384
0.44,0.06986,-0.07657,-0.00373,-0.11577,-0.05244,-0.00084,-3.74687,-0.21751,8.23029,0.25949,-1.85572,-0.00881,-0.02161,-4.32654,0.10744,5.84852,0.43198,0.02131,-0.00231,-0.01313,0.61657,-0.08766,0.0715,0.00632,-0.03183,0.05677,-0.6115,0.80158,0.01508,-0.01991,-0.00975,-0.03053,-0.00131,0.04331
0.46,0.08134,-0.08077,0.02411,-0.10244,-0.06126,-0.00101,-3.42287,-0.21786,10.48335,0.18587,-1.47952,-0.01081,-0.01306,-3.66428,0.16416,5.56215,0.32251,0.01777,-0.00387,-0.01681,0.55804,-0.07334,0.02332,0.00706,-0.04181,0.04024,-0.49764,0.65805,0.0107,-0.01338,-0.00733,-0.02547,0.00071,0.04356
0.48,0.10291,-0.08704,0.06406,-0.08159,-0.06953,-0.00115,-3.03322,-0.20985,13.8973,0.12157,-1.08521,-0.01226,-0.0059,-2.92972,0.25348,5.12285,0.22935,0.01494,-0.00446,-0.02175,0.46581,-0.05831,-9e-05,0.00747,-0.04933,0.0257,-0.39116,0.46215,0.00482,-0.00109,-0.00322,-0.01663,0.00278,0.04507
0.5,0.12857,-0.10578,0.11948,-0.05399,-0.07654,-0.00128,-2.59941,-0.199,18.06469,0.06672,-0.71293,-0.01279,-0.00082,-2.22666,0.37745,2.53669,0.13603,0.01963,-0.00314,-0.02613,0.34317,-0.04305,-0.00737,0.00748,-0.05399,0.01393,-0.29597,0.21296,0.00017,0.01673,0.00056,-0.00388,0.00497,0.04875
0.52,0.14034,-0.15152,0.19083,-0.02175,-0.08135,-0.00142,-2.13057,-0.18871,20.9759,0.02318,-0.39371,-0.01233,0.00276,-1.66639,0.53047,-1.72429,0.0367,0.0427,-0.00054,-0.02646,0.19864,-0.02777,-0.00639,0.00692,-0.05541,0.00494,-0.21195,-0.079,0.00098,0.03969,0.0009,0.01309,0.00741,0.05557
0.54,0.15115,-0.2264,0.26945,0.01222,-0.08397,-0.0016,-1.59766,-0.17572,22.75852,-0.0074,-0.13884,-0.01088,0.00553,-1.20433,0.71203,-4.26223,-0.06619,0.07126,0.00171,-0.0233,0.04378,-0.01205,-0.00336,0.00619,-0.0533,-0.00169,-0.14309,-0.39159,0.01177,0.06702,-0.00778,0.03457,0.01033,0.0657
0.56,0.18619,-0.33125,0.34702,0.04574,-0.08451,-0.0018,-0.99185,-0.15892,24.0977,-0.02642,0.04392,-0.00834,0.00727,-0.80081,0.91986,-5.47323,-0.18361,0.09085,0.00307,-0.01843,-0.11222,0.00489,-0.00101,0.00543,-0.04751,-0.00628,-0.08813,-0.69932,0.03546,0.09716,-0.03627,0.0607,0.01394,0.07936
0.58,0.25743,-0.47248,0.41723,0.07696,-0.08285,-0.00199,-0.33506,-0.13917,24.66026,-0.03604,0.15995,-0.00492,0.00805,-0.47113,1.14176,-6.20138,-0.33336,0.10073,0.00347,-0.01141,-0.26129,0.0243,-6e-05,0.00464,-0.03795,-0.00916,-0.04641,-0.97135,0.07035,0.12779,-0.10458,0.09117,0.01837,0.09702
0.6,0.3541,-0.66252,0.46358,0.10386,-0.07834,-0.00207,0.33942,-0.11299,21.08456,-0.03782,0.22876,-0.00148,0.0082,-0.23822,1.35191,-4.57237,-0.50661,0.09784,0.00265,-0.00593,-0.3939,0.04778,8e-05,0.00382,-0.02474,-0.01063,-0.01685,-1.13032,0.10655,0.16048,-0.2151,0.12539,0.02393,0.11996
0.62,0.46066,-0.9213,0.47796,0.1245,-0.07079,-0.00196,1.02245,-0.07979,11.89093,-0.03343,0.2753,0.0016,0.00804,-0.06608,1.47486,0.44083,-0.6977,0.08168,-0.00127,-0.00222,-0.49986,0.07699,0.00048,0.00294,-0.00812,-0.01101,0.00262,-1.05359,0.12339,0.20133,-0.35238,0.16251,0.03094,0.14981
0.64,0.59792,-1.2405,0.48573,0.13833,-0.06115,-0.00158,1.70038,-0.04704,1.91716,-0.02565,0.32488,0.00415,0.00755,0.07662,1.47255,3.65522,-0.98991,0.05601,-0.00648,0.00218,-0.57429,0.11303,0.0021,0.00194,0.01163,-0.01048,0.01429,-0.68333,0.10079,0.24872,-0.52402,0.20061,0.0393,0.18665
0.66,0.77498,-1.59653,0.49891,0.14611,-0.05066,-0.00089,2.33528,-0.0198,-7.29193,-0.01686,0.39309,0.00555,0.00674,0.1585,1.38612,4.62174,-1.4377,0.02606,-0.00731,0.00374,-0.61764,0.1558,0.00549,0.0007,0.03397,-0.0092,0.0202,-0.03031,0.02066,0.29524,-0.75375,0.23681,0.04845,0.2293
0.68,0.97893,-1.98087,0.52807,0.1488,-0.0406,8e-05,2.90059,-0.00046,-16.27839,-0.00879,0.48069,0.00569,0.00584,0.14964,1.2051,4.65208,-2.15629,-0.00275,-0.00115,-0.00104,-0.63215,0.20326,0.0105,-0.00108,0.05785,-0.00725,0.02283,0.83178,-0.14153,0.33073,-1.09699,0.26706,0.0571,0.2751
0.7,1.16852,-2.35116,0.57702,0.14781,-0.03036,0.00126,3.39772,0.0087,-23.23877,-0.00311,0.58012,0.00493,0.0052,0.07391,1.04215,4.11943,-2.91347,-0.02437,0.01162,-0.01389,-0.62311,0.2513,0.01677,-0.0039,0.08209,-0.00469,0.0246,2.01292,-0.31295,0.35205,-1.31847,0.28768,0.06497,0.32657
0.72,1.30668,-2.63689,0.60418,0.14509,-0.01977,0.00245,3.8446,0.00782,-24.1792,-0.0017,0.67954,0.00382,0.00506,0.0321,1.04603,3.08347,-3.16708,-0.03192,0.03714,-0.01976,-0.59704,0.29296,0.02382,-0.00854,0.10579,-0.00154,0.02765,3.63192,-0.31875,0.35216,-1.01433,0.29488,0.07193,0.38804
0.74,1.41855,-2.79255,0.61795,0.14223,-0.01129,0.00348,4.20912,0.00038,-21.60193,-0.0062,0.76094,0.00262,0.00547,0.01152,1.15143,2.01165,-3.06979,-0.02301,0.08383,-0.0148,-0.55869,0.32071,0.03014,-0.01571,0.12738,0.00215,0.03391,5.21739,-0.1469,0.28056,-0.47683,0.28182,0.07418,0.44946
0.76,1.52434,-2.80848,0.63525,0.14035,-0.00574,0.00425,4.45965,-0.00919,-18.76775,-0.01791,0.80967,0.00153,0.00642,-0.00021,1.27287,1.23709,-2.96021,0.0037,0.14807,-0.00894,-0.5105,0.33022,0.03439,-0.02581,0.14547,0.00633,0.04441,6.36573,0.12812,0.11353,-0.03681,0.24511,0.06947,0.49955
0.78,1.60657,-2.68315,0.64545,0.14081,-0.00212,0.0046,4.60351,-0.01713,-15.56911,-0.03785,0.82009,0.00069,0.00782,0.01206,1.41103,0.69764,-2.88588,0.05066,0.22509,-0.00207,-0.45322,0.31939,0.03637,-0.03914,0.15996,0.01084,0.05856,7.06987,0.50538,-0.13045,0.39785,0.18776,0.05946,0.53525
0.8,1.67415,-2.39675,0.65368,0.1421,5e-05,0.0047,4.67079,-0.01867,-12.39238,-0.06652,0.78966,0.00013,0.00977,0.05214,1.61368,0.28808,-2.40177,0.12152,0.31515,0.00151,-0.3866,0.29078,0.03624,-0.05408,0.17099,0.01556,0.07618,7.49686,0.86156,-0.40985,0.54674,0.11384,0.04484,0.55547
