T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7e-05,-0.00041,-2e-05,0.00017,9e-05,2e-05,1e-05,0.00112,1e-05,0.00186,-0.00411,6e-05,0.00019,3e-05,0.00045,0.00042,0.0012,7e-05,0.00011,-9e-05,0.00135,0.00019,-1e-05,-0.00191,-0.00075,0.0002,0.00095,0.00104,0.00071,0.00103,-0.0016,-0.00091,-7e-05,-9e-05
0.02,-7e-05,-0.00041,-2e-05,0.00017,8e-05,2e-05,1e-05,0.00112,1e-05,0.00186,-0.0041,5e-05,0.00019,4e-05,0.00046,0.00042,0.0012,7e-05,0.00011,-9e-05,0.00135,0.00019,-1e-05,-0.00191,-0.00075,0.0002,0.00096,0.00104,0.00071,0.00104,-0.00159,-0.00091,-7e-05,-9e-05
0.04,-7e-05,-0.00042,-2e-05,0.00017,8e-05,2e-05,2e-05,0.00112,1e-05,0.00187,-0.0041,5e-05,0.0002,5e-05,0.00046,0.00042,0.0012,7e-05,0.00011,-9e-05,0.00136,0.00018,-0,-0.00191,-0.00075,0.0002,0.00097,0.00103,0.00071,0.00105,-0.00158,-0.00091,-7e-05,-8e-05
0.06,-7e-05,-0.00042,-2e-05,0.00018,8e-05,2e-05,3e-05,0.00112,1e-05,0.00187,-0.00409,5e-05,0.00019,6e-05,0.00046,0.00041,0.0012,6e-05,0.0001,-9e-05,0.00136,0.00018,-1e-05,-0.00192,-0.00076,0.0002,0.00098,0.00103,0.00072,0.00106,-0.00157,-0.00091,-7e-05,-8e-05
0.08,-7e-05,-0.00042,-2e-05,0.00018,8e-05,2e-05,4e-05,0.00111,2e-05,0.00187,-0.00409,5e-05,0.00019,7e-05,0.00046,0.00041,0.0012,6e-05,0.0001,-0.0001,0.00136,0.00018,-1e-05,-0.00192,-0.00076,0.0002,0.00099,0.00102,0.00072,0.00108,-0.00156,-0.00091,-7e-05,-8e-05
0.1,-7e-05,-0.00042,-2e-05,0.00018,7e-05,2e-05,5e-05,0.00111,3e-05,0.00188,-0.00408,5e-05,0.00019,8e-05,0.00046,0.00039,0.00121,5e-05,9e-05,-9e-05,0.00136,0.00018,-1e-05,-0.00192,-0.00076,0.0002,0.00101,0.00102,0.00072,0.00108,-0.00155,-0.00091,-7e-05,-7e-05
0.12,-7e-05,-0.00042,-2e-05,0.00018,7e-05,1e-05,6e-05,0.00113,5e-05,0.00191,-0.00407,5e-05,0.00018,0.0001,0.00046,0.00035,0.00126,3e-05,9e-05,-8e-05,0.00136,0.00018,-2e-05,-0.00192,-0.00076,0.0002,0.00102,0.00102,0.00072,0.00109,-0.00155,-0.00091,-7e-05,-7e-05
0.14,-7e-05,-0.00043,-2e-05,0.00018,7e-05,1e-05,8e-05,0.00116,8e-05,0.00195,-0.00406,4e-05,0.00017,0.00011,0.00046,0.0003,0.00133,2e-05,8e-05,-6e-05,0.00137,0.00017,-4e-05,-0.00192,-0.00077,0.0002,0.00103,0.00102,0.00072,0.00109,-0.00155,-0.00092,-7e-05,-8e-05
0.16,-6e-05,-0.00043,-3e-05,0.00018,7e-05,1e-05,9e-05,0.00118,0.0001,0.00198,-0.00405,4e-05,0.00016,0.00013,0.00046,0.00025,0.00139,0,8e-05,-4e-05,0.00137,0.00017,-5e-05,-0.00192,-0.00077,0.00019,0.00105,0.00102,0.00072,0.00109,-0.00154,-0.00092,-7e-05,-8e-05
0.18,-6e-05,-0.00043,-3e-05,0.00018,6e-05,1e-05,0.0001,0.00121,0.00013,0.00202,-0.00404,4e-05,0.00015,0.00014,0.00046,0.00019,0.00145,-1e-05,7e-05,-2e-05,0.00137,0.00017,-5e-05,-0.00192,-0.00078,0.0002,0.00103,0.00102,0.00072,0.00109,-0.00154,-0.00093,-7e-05,-8e-05
