T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,2e-05,0.00028,0.00762,0.03746,0.18167,0,0,0,0,0.00034,0.0006,0.00327,0.00221,0,0.06615,0.96058,0,0,0.00068,0,0.01937,0.00024,0.0161,0.02969,0.00021,0.38481,0,0,0.00183,0,0.00809,0,0.21191,0,0.04891,0.03589,0.00057,0,0.00047,0.00052,4e-05,0,0.67644,0.11775,0.01493,0.00087,0,0,0.00013,0.01341,0.1242,0,0,0,7e-05,0.01642,0,8e-05,0,0.00028,0.03702,0,0,0.07721,0,0.0315,0,0.00839
0.02,2e-05,0.00026,0.00921,0.04353,0.13221,0,0,0,0,0.00037,0.00076,0.00379,0.00279,0,0.07698,1,0,0,0.00078,0,0.01616,0.00029,0.01078,0.02384,0.00017,0.36739,0,0,0.0014,0,0.01076,0,0.19314,0,0.04305,0.03234,0.00061,0,0.00061,0.00056,9e-05,0,0.76357,0.12846,0.01688,0,0,0,0.00014,0.01989,0.14039,0,0,0,9e-05,0.01441,0,8e-05,0,0.00025,0.03918,0,0,0.06901,0,0.03325,0,0.01074
0.04,2e-05,0.00024,0.01084,0.04993,0.08392,0,0,0.00077,0,0.0004,0.00095,0.00435,0.00343,0,0.08796,1,0,0,0.00089,0,0.01318,0.00034,0.00522,0.018,0.00013,0.34684,0,0,0.00044,0,0.01331,0,0.17392,0,0.03737,0.02889,0.00066,0,0.00075,0.00059,0.00014,0,0.85307,0.13881,0.0186,0,0,0,0.00015,0.02727,0.15498,0,0,0,0.00011,0.01335,0,7e-05,0,0.00021,0.04107,0,0,0.06102,0,0.03486,0,0.01291
0.06,2e-05,0.0002,0.01252,0.05662,0.03722,0,0,0.00706,0,0.00043,0.00116,0.00494,0.00413,0,0.09907,1,0,0,0.001,0,0.01049,0.00039,0,0.01223,8e-05,0.3231,0,0,0,0,0.01569,0,0.15434,0,0.03194,0.02558,0.00069,0,0.00092,0.00063,0.00018,0,0.94397,0.14871,0.02005,0,0,0,0.00017,0.0356,0.16772,0,0,0,0.00013,0.01338,0,5e-05,0,0.00018,0.04263,0,0,0.0533,0,0.03626,0,0.01487
0.08,2e-05,0.00014,0.01425,0.06357,0,0,0,0.01351,0,0.00047,0.00139,0.00555,0.00487,0,0.11034,1,0,0,0.00112,0,0.00817,0.00044,0,0.00659,1e-05,0.2962,0,0,0,0,0.01786,0,0.13452,0,0.02685,0.02249,0.00073,0,0.0011,0.00066,0.00021,0,1,0.15805,0.02117,0,0,0,0.00019,0.04491,0.17833,0,0,0.00011,0.00015,0.01463,0.00022,3e-05,0,0.00014,0.04375,0,0,0.04593,0,0.03738,0,0.01658
0.1,2e-05,8e-05,0.01605,0.07074,0,0,0,0.02006,0,0.00049,0.00165,0.00619,0.00566,0,0.1218,1,0,0,0.00124,0,0.0063,0.00049,0,0.00117,0,0.26625,0.00559,0,0,0,0.01973,0,0.11454,0,0.02218,0.01968,0.00076,0,0.00129,0.00068,0.00024,0,1,0.16674,0.02191,0,0,0,0.0002,0.05522,0.18654,0,0,0.00041,0.00016,0.01721,0.00096,0,0,9e-05,0.04433,0,0,0.039,0,0.03814,0,0.018
0.12,2e-05,0,0.01793,0.07807,0,0,0,0.02663,0,0.00051,0.00193,0.00685,0.0065,0,0.13355,1,0,0.00491,0.00136,0,0.00498,0.00055,0,0,0,0.23349,0.01305,0.00174,0,0,0.02125,0,0.09453,0,0.01801,0.01722,0.00078,0,0.0015,0.00069,0.00025,1e-05,1,0.17469,0.02222,0,0,0,0.00022,0.06655,0.1921,0,0,0.00073,0.00017,0.02122,0.00183,0,0,3e-05,0.04427,0,0,0.03254,0,0.03845,0,0.01907
0.14,2e-05,0,0.01994,0.08551,0,0,0,0.03315,0,0.00053,0.00223,0.00751,0.00738,0,0.14575,1,0,0.01249,0.00148,0,0.00428,0.0006,0,0,0,0.1983,0.02041,0.00875,0,0,0.02234,0,0.07457,0,0.01442,0.01519,0.00079,0,0.00173,0.00069,0.00026,0,1,0.18181,0.02208,0,0,2e-05,0.00023,0.0789,0.19479,0,0,0.00109,0.00017,0.02675,0.00283,0,0.00668,0,0.04342,0,0,0.02662,0,0.03821,0,0.01974
0.16,1e-05,0,0.02209,0.093,0,0,0,0.0395,0,0.00054,0.00255,0.00818,0.0083,0,0.15856,1,0,0.0186,0.0016,0,0.00432,0.00066,0,0,0,0.1612,0.02757,0.01606,0,0,0.02292,0,0.05476,0,0.01149,0.01368,0.00079,0,0.00196,0.00069,0.00025,0,1,0.18805,0.02143,0,0,0.00012,0.00025,0.09226,0.19441,0,0,0.00148,0.00017,0.03385,0.00398,0,0.0155,0,0.04167,0,0,0.02126,0,0.0373,0,0.01997
0.18,1e-05,0,0.02445,0.10044,0,0,0,0.0456,0,0.00054,0.00289,0.00883,0.00925,0,0.17218,1,0,0.0234,0.00171,0,0.00516,0.00071,0,0,0,0.12286,0.03441,0.02364,0,0,0.02291,0,0.03517,0,0.00927,0.01276,0.00078,0,0.00222,0.00067,0.00024,0,1,0.19337,0.02025,0,0,0.00021,0.00026,0.1066,0.19083,0,0,0.00192,0.00016,0.04257,0.00529,0,0.02521,0,0.03886,0,0.00031,0.01647,0,0.03558,0,0.01972
